ID,Title_lang,BodyText_lang,JournalEncounterID,OrderIndex,ParentSectionID,FirstChildSectionID,NextSiblingSectionID,Type,IconCreatureDisplayInfoID,UiModelSceneID,SpellID,IconFileDataID,Flags,IconFlags,DifficultyMask
8180,Canons démolisseurs,"Les tourelles d’épaule du Mastodonte de fer tirent des projectiles haut dans le ciel au-dessus de personnages-joueurs au hasard, ce qui inflige $144154s1 points de dégâts de Feu aux personnages-joueurs à moins de $144154A1 mètres de chaque explosion.",864,15,8178,0,8190,2,0,0,0,252172,0,0,-1
8181,Ricochet,"Le Mastodonte de fer envoie la lame de scie attachée à son bras. Celle-ci tourbillonne et ricoche sur les personnages-joueurs, ce qui inflige $144327s1 points de dégâts physiques aux personnages-joueurs touchés.",864,10,8177,0,8185,2,0,0,0,134427,2,4096,0
8182,Brûlure au laser,"Le canon arrière du Mastodonte de fer se concentre désormais brièvement sur des personnages-joueurs au hasard.

Inflige $144459s1 points de dégâts de Feu à des personnages-joueurs choisis au hasard et brûle leur chair, ce qui leur inflige $144459s2 points de dégâts de Feu supplémentaires toutes les $144459t2 s.",864,7,8177,0,8188,2,0,0,0,538042,0,0,-1
8183,Mines rampantes,"Le Mastodonte de fer libère plusieurs Mines rampantes qui se précipitent vers des personnages-joueurs aléatoires et s’enfoncent partiellement dans le sol. Une fois enfouies, elles entament une séquence de détonation, au terme de laquelle elles explosent et infligent $144766s1 points de dégâts physiques à tous les personnages-joueurs.

Si un personnage-joueur en a le courage, il peut piétiner une Mine enfouie, ce qui en étouffe l’explosion mais provoque une détonation localisée à ses pieds. Celle-ci inflige $144791s1 points de dégâts physiques et envoie le personnage-joueur haut dans les airs.",864,9,8177,0,8181,2,0,0,0,133710,0,0,-1
8185,Décharges de flammes,"Le Mastodonte de fer émet des jets de flammes devant lui, ce qui inflige $144464s1 points de dégâts de Feu dans un cône frontal. Les cibles touchées sont affectées par l’effet Armure enflammée, qui augmente les dégâts infligés par les effets de Feu de $144467s1% et brûle leur chair, infligeant $144467s2 points de dégâts toutes les $144467t2 s. Cet effet est cumulable.",864,11,8177,0,0,2,0,0,0,135809,0,1,-1
8187,Activité sismique,"Le Mastodonte de fer fore un profond trou dans le sol, ce qui provoque un violent tremblement de terre infligeant $144484s1 points de dégâts de Nature toutes les $144483t1 s à tous les personnages-joueurs. L’Activité sismique provoque régulièrement des Impulsions sismiques.",864,13,8178,8189,8180,2,0,0,0,451165,0,0,-1
8188,Canon à mortier,"Le canon supérieur du Mastodonte de fer lance du shrapnel et des explosifs en direction d’un personnage-joueur au hasard, infligeant $144316s1 points de dégâts de Feu aux ennemis se trouvant à moins de $144316A1 mètres de l’explosion.",864,8,8177,0,8183,2,0,0,0,252185,0,0,-1
8189,Impulsion violente,Impulsion violente déclenche une onde de choc qui fait tomber à la renverse et repousse au loin les personnages-joueurs.,864,14,8187,0,0,2,0,0,0,136025,0,0,-1
8190,Scie-laser,"Le canon arrière du Mastodonte de fer laisse désormais une traînée sur le sol en poursuivant ses cibles.

Le laser inflige $144918s1 points de dégâts de Feu toutes les $144918t1 s aux personnages-joueurs qu’il touche.",864,16,8178,0,8191,2,0,0,0,538041,0,0,-1
8191,Goudron explosif,"Le Mastodonte de fer crache du goudron dans toutes les directions. Se tenir dans le goudron inflige $144498s1 points de dégâts de Nature toutes les $144498t1 s et réduit la vitesse de déplacement de $144498s2%.

Si les flammes de la Scie-laser entrent en contact avec une flaque de goudron, celle-ci explose et inflige $144919s1 points de dégâts de Feu à tous les personnages-joueurs.",864,17,8178,0,8192,2,0,0,0,576309,0,0,-1
8192,Barrage de mortier,"Le canon supérieur du Mastodonte de fer tire de nombreuses Déflagrations de mortier en rafales sur l’un des côtés du Mastodonte de fer, infligeant $144556s1 points de dégâts de Feu aux personnages-joueurs se trouvant à moins de $144556A1 mètres de l’explosion.",864,18,8178,0,0,2,0,0,0,252185,2,4112,0
8194,Ingé-siège Boîte-Noire,,865,5,0,8195,8199,1,51657,0,0,0,1,0,-1
8195,Projection de lame de scie,L’ingé-siège Boîte-Noire lance une lame de scie magnétisée sur un personnage-joueur au hasard. La lame de scie flotte sur place jusqu’à ce qu’elle soit supprimée par un électro-aimant activé.,865,6,8194,8196,8303,2,0,0,0,134427,0,0,-1
8196,Attaque à la lame dentelée,Les lames de scie infligent $143327s1 points de dégâts physiques à tout personnage-joueur ou déchiqueteur automatisé entrant en contact avec elles et font tomber les personnages-joueurs atteints à la renverse.,865,7,8195,0,0,2,0,0,0,134427,0,0,-1
8197,Charge électrostatique,"L’ingé-siège Boîte-Noire charge sa cible d’électricité statique, lui infligeant $143385s1 points de dégâts de Nature.

Charge électrostatique soumet également sa cible à un effet persistant augmentant les dégâts infligés par Charge électrostatique de $143385s2% et les dégâts infligés aux cibles dotées d’une Armure réactive de $143385s3%.

Cet effet peut se cumuler 10 fois.",865,9,8194,0,8198,2,0,0,0,237587,0,1,-1
8198,Rayon de réparation automatique,L’armure de l’ingé-siège Boîte-Noire est équipée d’un rayon de réparation automatique qui détecte tous les déchiqueteurs automatisés endommagés à moins de 35 mètres et les soigne pour un montant égal à $144213s1% de leurs points de vie maximum toutes les $144213t1 s.,865,10,8194,0,8408,2,0,0,0,892827,2,1,0
8199,Déchiqueteurs automatisés,L’ingé-siège Boîte-Noire appelle régulièrement des déchiqueteurs automatisés qui rejoignent le combat.,865,13,0,8200,8202,1,50438,0,0,0,1,0,-1
8200,Armure réactive,"Les déchiqueteurs automatisés ont été équipés d’une Armure réactive réduisant les dégâts subis de $143387s1%.

Il est également possible d’endommager les déchiqueteurs automatisés grâce à Attaque à la lame dentelée, Missile à onde de choc, Détonation ! et Chaleur extrême.",865,14,8199,0,8201,2,0,0,0,133621,0,0,-1
8201,La mort venue d’en haut,"Le déchiqueteur automatisé se propulse en l’air puis frappe lourdement le sol en retombant, infligeant $144210s1 points de dégâts aux personnages-joueurs se trouvant à moins de $144210A1 mètres du point d’impact.

Après avoir atterri, le déchiqueteur est étourdi et subit $144210s4% de points de dégâts supplémentaires pendant $144210d.",865,15,8199,0,8286,2,0,0,0,892828,0,0,-1
8202,La chaîne de montage,"Régulièrement, l’ingé-siège Boîte-Noire entreprend l’assemblage d’un groupe d’armes sur la chaîne de montage de son atelier.

Les armes démontées arrivent par tapis roulant du côté nord-ouest de la salle. Elles traversent ensuite un bloc d’assemblage situé du côté nord-est. Elles en sortent assemblées sur des tapis roulants, le long du mur sud-est de la salle et attaquent les personnages-joueurs.

Ces derniers peuvent utiliser les conduites de transport pour atteindre le tapis roulant situé du côté nord-ouest de la salle, afin d’y combattre les armes démontées. Quand ils en détruisent une, les armes restantes deviennent insensibles aux dégâts.",865,17,0,8206,0,0,0,0,0,0,1,32,-1
8203,Rayon de purification de la matière,"Des Rayons purificateurs de matière sillonnent la plateforme, infligeant $144335s1 points de dégâts de Feu à tout personnage-joueur entrant en contact avec eux.",865,20,8206,0,0,2,0,0,0,892832,0,18,-1
8204,Tourelle lance-missiles Onde de Choc,,865,21,8202,8205,8208,1,49257,0,0,0,1,0,-1
8205,Missile à onde de choc,"La tourelle lance-missiles Onde de Choc lance un Missile à onde de choc coiffé d’une foreuse qui s’enfonce dans le sol. Celui-ci libère un barrage de foreuses qui part du point d’impact et fait apparaître des anneaux d’énergie sismiques.

Chaque anneau d’énergie sismique inflige $144658s2 points de dégâts de Nature à tous les personnages-joueurs touchés.",865,22,8204,0,8409,2,0,0,0,892833,0,0,-1
8206,Conduits de transport,Des conduits de transport courent le long du côté ouest de l’atelier de l’ingé-siège Boîte-Noire. Les personnages-joueurs peuvent sauter dans ces conduits pour atteindre le tapis roulant se trouvant au nord-ouest de l’atelier.,865,18,8202,8207,8204,0,0,0,0,0,1,2,-1
8207,Identification,"Lorsqu’un personnage-joueur a utilisé les conduits de transport pour atteindre le tapis roulant, la chaîne de montage reconnaît sa signature biologique et l’empêche de les réutiliser pendant $144236d.",865,19,8206,0,8203,2,0,0,0,892831,2,2,0
8208,Tourelle laser,,865,24,8202,8209,8210,1,49252,0,0,839983,1,0,-1
8209,Chaleur extrême,"La zone au sol touchée par le rayon d’une tourelle laser brûle les personnages-joueurs et les déchiqueteurs automatisés qui marchent dessus, ce qui leur inflige $143856s1 points de dégâts de Feu par seconde pendant $143856d.

Pour chaque seconde passée dans une zone affectée par Chaleur extrême, cet effet se cumule, jusqu’à un maximum de 20 fois.",865,25,8208,0,8410,2,0,0,0,892834,0,0,-1
8210,Electro-aimant,,865,27,8202,8211,8212,1,50152,0,0,0,1,0,-1
8211,Écrasement magnétique,"Lorsqu’il est activé, l’électro-aimant commence à écraser magnétiquement tous les personnages-joueurs sur la plateforme, leur infligeant $144466s1 points de dégâts physiques chaque seconde en les attirant vers l’électro-aimant.

La force de l’électro-aimant attire également toutes les lames de scie en dehors de la plateforme, ce qui inflige des dégâts à tous les personnages-joueurs ou déchiqueteurs automatisés se tenant sur la trajectoire des lames.",865,28,8210,0,8411,2,0,0,0,892830,0,0,-1
8212,Mine rampante,Des mines rampantes assemblées tombent du tapis roulant et se fixent sur un personnage-joueur au hasard.,865,30,8202,8213,0,1,49134,0,0,0,1,0,-1
8213,Détonation !,"Lorsqu’une mine rampante atteint sa cible, elle s’autodétruit et inflige $143002s1 points de dégâts de Feu aux personnages-joueurs à moins de $143002A1 mètres en plus de les projeter dans les airs.",865,31,8212,0,8214,2,0,0,0,892829,0,16,-1
8214,Période de rodage,"Les mines rampantes sont vulnérables aux étourdissements, immobilisations et ralentissements pendant $145269d après avoir rejoint le combat.",865,32,8212,0,8287,2,0,0,0,653221,0,0,-1
8215,L’épreuve de Norushen,Norushen enferme les personnages-joueurs dans une zone de quarantaine et les met au défi d’affronter et de vaincre leur propre corruption s’ils souhaitent s’enfoncer plus profondément dans le caveau.,866,5,0,8252,8216,0,0,0,0,897138,1,0,-1
8216,Amalgame de corruption,,866,9,0,8218,8220,1,49360,0,0,0,0,1,-1
8218,Colère libérée,"L’Amalgame taillade le tank qu’il a actuellement en cible, lui infligeant $145212s1 points de dégâts physiques.",866,10,8216,0,8440,2,0,0,0,897142,0,1,-1
8219,Haine aveugle,L’Amalgame crée une zone de corruption qui s’agrandit vers l’extérieur et tourne sur elle-même. Tous les personnages-joueurs se trouvant sur la trajectoire de la corruption subissent $145227s1 points de dégâts d’Ombre par seconde.,866,12,8216,0,8241,2,0,0,0,651082,0,16,-1
8220,Regard en soi,"Un personnage-joueur peut interagir avec la Lumière purificatrice pour lancer Regard en soi. Il se retrouve alors dans un royaume parallèle où il doit traverser une épreuve variant en fonction de son rôle. Surmonter l’épreuve permet au personnage-joueur de revenir dans le royaume normal purgé de toute corruption.

Les personnages-joueurs ne peuvent lancer Regard en soi en étant sous l’effet de Purifié.

$[!17 En mode outil Raids, les personnages-joueurs sont automatiquement choisis pour lancer Regard en soi. Il n’y a pas de Lumière purificatrice avec laquelle interagir.$]",866,16,0,8221,8231,2,0,0,0,897136,1,32,-1
8221,Épreuve de sérénité,"Les personnages-joueurs spécialisés dans les dégâts passent l’Épreuve de sérénité. Pour la surmonter, ils doivent vaincre les éléments de corruption présents. Quand l’un de ces êtres est vaincu, il se manifeste dans le royaume normal.

Tout échec dans cette épreuve entraîne l’apparition simultanée de tous les éléments de corruption restants dans le royaume normal.",866,17,8220,8224,8222,2,0,0,0,897141,0,2,-1
8222,Épreuve de dépendance,"Les soigneurs passent l’Épreuve de dépendance. Pour la surmonter, ils doivent vaincre une Corruption supérieure. Pendant la phase de Regard en soi, les soigneurs reçoivent l’aide de quelques alliés.

Tout échec dans cette épreuve entraîne la libération immédiate d’une Manifestation de la corruption dans le monde normal. En cas de succès, le personnage-joueur revient dans le monde normal purifié de toute corruption.",866,20,8220,8227,8223,2,0,0,0,627608,0,4,-1
8223,Épreuve de confiance,"Les tanks passent l’Épreuve de confiance. Pour le réussir, ils doivent survivre à une Corruption titanesque pendant $144851d.

Surmonter l’épreuve permet au personnage de revenir dans le royaume normal purgé de toute corruption.",866,25,8220,8230,0,2,0,0,0,897140,0,1,-1
8224,Manifestation de la corruption,"Ces créatures sha lancent de façon répétée Déchirer la réalité, qui inflige des dégâts d’Ombre à tous les ennemis dans un cône devant le lanceur.",866,18,8221,0,8225,1,42282,0,0,0,0,0,-1
8225,Essence de corruption,"Ces créatures sha inférieures lancent de façon répétée Extraction de la corruption, qui lance une boule d’énergie corrompue en ligne droite, infligeant $144480s1 points de dégâts d’Ombre à tous ceux qu’elle touche.",866,19,8221,0,0,1,46714,0,0,0,0,0,-1
8227,Corruption supérieure,,866,21,8222,8238,0,1,44651,0,0,0,0,0,-1
8230,Corruption titanesque,,866,26,8223,8242,0,1,49281,0,0,0,0,0,-1
8231,Corruption déchaînée,"Chaque fois que les personnages-joueurs triomphent d’un élément de corruption pendant l’Epreuve de sérénité, il est libéré dans le monde normal.",866,32,0,8482,0,0,0,0,0,897143,1,32,-1
8232,Manifestation de la corruption,,866,34,8231,8403,8233,1,42282,0,0,0,0,0,-1
8233,Essence de corruption,,866,37,8231,8249,0,1,46714,0,0,0,0,0,-1
8238,Rire déstabilisant,Inflige des dégâts d’Ombre à tous les ennemis en $146707d.,866,22,8227,0,8402,2,0,0,0,604450,0,0,-1
8239,Corruption rémanente,Inflige $144514s1 points de dégâts d’Ombre si la corruption n’est pas dissipée sur la victime dans les $144514d.,866,24,8227,0,0,2,0,0,0,897130,0,128,-1
8241,Fusionnement,Tout jet de corruption atteignant l’Amalgame de corruption augmente les dégâts infligés par ce dernier de $145132s1% pendant $145132d.,866,13,8216,0,8333,2,0,0,0,651090,0,16,-1
8242,Choc titanesque,Inflige $144628s2 points de dégâts d’Ombre à quiconque se trouvant dans le cône situé devant le lanceur.,866,27,8230,0,8243,2,0,0,0,897142,0,0,-1
8243,Corruption,"Chaque attaque réussie de la Corruption titanesque ajoute une charge de corruption sur sa victime, infligeant $144639s1 points de dégâts d’Ombre par seconde et par charge.",866,28,8230,0,8244,2,0,0,0,897133,0,0,-1
8244,Projection de corruption,"Le lanceur projette une boule d’énergie corrompue sur sa cible, lui infligeant $144649s1 points de dégâts d’Ombre.",866,29,8230,0,8245,2,0,0,0,897134,0,64,-1
