Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,La bataille touche à son terme ! Nous avons vaincu la Horde de Fer et repoussé ses troupes aux portes !,86308,0,0,0,68,0,0,0,0,0,0,0,0,0,0
La Horde de Fer n’est jamais vaincue ! Je ne me rendrai JAMAIS !,,86309,0,0,0,68,0,0,46500,0,0,0,0,0,0,0
"Je n’oublierai pas ce jour, héros. Je me souviendrai de vos noms et de vos visages… et le moment venu, je vous massacrerai les uns après les autres.",,86310,0,0,0,68,0,0,46501,0,0,0,0,0,0,0
L’entrée du hall principal s’ouvre !,,86373,0,0,0,69,0,0,0,0,0,0,0,0,0,0
La barrière qui se trouve derrière l’exarque Hataaru s’ouvre !,,86374,0,0,0,69,0,0,0,0,0,0,0,0,0,0
Le téléporteur menant à la plateforme centrale est désormais opérationnel !,,86377,0,0,0,69,0,0,0,0,0,0,0,0,0,0
,SEULS !,86467,0,0,0,68,0,0,0,45537,0,0,0,0,0,0
Merci $gl’ami:l’amie; ! Vous m’avez sauvé la mise !,,86586,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Connaissance et stratégie jouent pour moitié dans une victoire.,,86635,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Restez sur le qui-vive, commandant.",,86636,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Ça commence à chauffer. Nous devons effectuer une percée !,,86637,0,0,0,68,0,0,0,0,0,0,0,0,0,0
C’est l’occasion de disperser les troupes de la Horde de Fer. Préparez-vous. Nous devons tenir la ligne de front !,,86638,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Bonne chance, $R. Je vais tâcher de trouver un bon feu auprès duquel me réchauffer !",,86673,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"Bonne chance, $R. N’oubliez jamais que le temps est votre bien le plus précieux ! Ne le perdez jamais !",86678,0,0,603,68,0,0,0,0,0,0,0,0,0,0
"Si vous osez me défier, vous me trouverez dans la jungle de Tanaan. Au-delà de ces portes, seule la mort vous attend.",,86715,0,0,0,68,0,0,46502,0,0,0,0,0,0,0
,"Suivez-moi, $gchampion:championne; !",86747,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Abandonne, Grommash ! Regarde autour de toi. Tu es vaincu !",86748,0,0,603,68,0,0,0,45526,0,0,0,0,0,0
,"Comme tu veux, Grommash. Tu n’attendras pas longtemps.",86749,0,0,396,68,0,0,0,45527,0,0,0,0,0,0
,Félicitations ! À nous la victoire !,86750,0,0,396,68,0,0,0,45528,0,0,0,0,0,0
"Commandant, nos chevaucheurs de rylaks ont affaibli le Magnaron, mais on est coincés. On a besoin d’votre aide pour pénétrer dans la base principale.",,86775,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,La bataille touche à son terme ! Nous avons repoussé les troupes de la Horde de Fer jusqu’aux portes.,86786,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Rends les armes, Grommash ! Regarde autour de toi. Tu es fini.",,86788,0,0,603,68,0,0,48917,0,0,0,0,0,0,0
"Comme tu veux, Grommash. Attends, car nous viendrons te voir.",,86789,0,0,0,68,0,0,48918,0,0,0,0,0,0,0
"Merci à vous. Aujourd’hui, nous savourons notre victoire ! Lok’tar ogar !",,86790,0,0,71,68,0,0,48919,0,0,0,0,0,0,0
Ma prochaine mascotte sera plus difficile à battre !,,86947,0,0,0,65,0,0,0,0,6,0,0,0,0,0
"À la guerre comme dans ce genre de combat, tous les coups sont permis.",,86948,0,0,0,65,0,0,0,0,4,0,0,0,0,0
"Quoi ? Comment ?? Je me vengerai, bougre de foie jaune !",,86949,0,0,0,65,0,0,0,0,274,0,0,0,0,0
"Encore un combat épique que je remporte haut la main, sans surprise !",,86950,0,0,0,65,0,0,0,0,2,0,0,0,0,0
Préparez-vous à prendre la raclée de votre vie !,,86951,0,0,0,65,0,0,0,0,2,0,0,0,0,0
"Ah, vous avez de la chance que je me sois laissé déconcentrer !",,86952,0,0,0,65,0,0,0,0,21,0,0,0,0,0
"Aussi puissant que je puisse être, je n’ai pas le don d’ubiquité.",,86958,0,0,1,68,0,0,44927,0,0,0,0,0,0,0
"Mais vous, commandant, vous êtes ma pièce maîtresse. Entre les atouts de vos alliés et la puissance de votre fief, pas une seule forteresse ne pourra vous résister.",,86959,0,0,0,68,0,0,44928,0,0,0,0,0,0,0
"Sous votre commandement, la pleine puissance de l’Alliance affrontera la Horde de Fer.",,86960,0,0,0,68,0,0,44929,0,0,0,0,0,0,0
"Sous votre commandement, les meilleurs guerriers de la Horde affronteront Grommash et son armée.",,86961,0,0,0,68,0,0,44930,0,0,0,0,0,0,0
"Pendant ce temps, je me concentrerai sur la plus grande menace pour la sécurité d’Azeroth :",,86962,0,0,0,68,0,0,44931,0,0,0,0,0,0,0
"Gul’dan, les ténèbres incarnées.",,86963,0,0,0,68,0,0,44932,0,0,0,0,0,0,0
"De toute ma vie, je n’ai jamais rencontré ennemi aussi rusé et diabolique que Gul’dan. Je me tiens pour responsable de sa libération.",,86964,0,0,0,68,0,0,44933,0,0,0,0,0,0,0
"Nous devons trouver et éliminer Gul’dan, ainsi que son tout jeune réseau du Conseil des ombres.",,86965,0,0,0,68,0,0,44934,0,0,0,0,0,0,0
"Avec votre aide, je peux le retrouver. Je vais vous demander beaucoup, vous mener aux limites de vos capacités.",,86966,0,0,0,68,0,0,44935,0,0,0,0,0,0,0
"Mais je vous aiderai autant que je le peux. Ensemble, nous créerons pour vous une relique d’une puissance légendaire.",,86967,0,0,0,68,0,0,44936,0,0,0,0,0,0,0
"Le cœur forgé dans le noyau du soleil de Draenor, cet anneau est la prémisse d’une merveille de puissance. ",,86968,0,0,0,68,0,0,44937,0,0,0,0,0,0,0
"…Voilà, c’est fait. Maintenant, trouvons Gul’dan.",,86969,0,0,0,68,0,0,44938,0,0,0,0,0,0,0
"Suivez-moi, commandant !",,86970,0,0,0,68,0,0,44958,0,0,0,0,0,0,0
"Une fois que nous aurons localisé Gul’dan, nous devrons agir rapidement…",,86971,0,0,0,68,0,0,44959,0,0,0,0,0,0,0
"Mes yeux sont ouverts. Van Shalach, om Aeschis, Khaz’tolim !",,86972,0,0,0,68,0,0,44960,0,0,0,0,0,0,0
"Allez, allez… Où es-tu…",,86973,0,0,0,68,0,0,44961,0,0,0,0,0,0,0
Attendez… ici… qu’est-ce que… ?,,86974,0,0,0,68,0,0,44962,0,0,0,0,0,0,0
Il se cache ! Il contre mon sort.,,86975,0,0,0,68,0,0,44963,0,0,0,0,0,0,0
"Tuer Teron’gor a dû le secouer. C’est très bien. Mais maintenant, il sait que nous nous rapprochons.",,86976,0,0,0,68,0,0,44964,0,0,0,0,0,0,0
Nous avons besoin de plus de puissance !,,86977,0,0,0,68,0,0,44965,0,0,0,0,0,0,0
,Nous vous suivrons depuis les airs !,86979,0,0,1,68,0,0,0,43841,0,0,0,0,0,0
La piste ne sera pas facile à suivre. Dirigez-vous vers l’est.,,86980,0,0,0,68,0,0,44967,0,0,0,0,0,0,0
,Suivez les anomalies temporelles comme celle-ci.,86981,0,0,0,68,0,0,0,43842,0,0,0,0,0,0
,Là ! On dirait que Garrosh a suivi cette voie seul après son arrivée sur Draenor. Mais où a pu passer Kairoz ?,86982,0,0,0,68,0,0,0,43843,0,0,0,0,0,0
"Regardez Garrosh. Ses mains sont liées, mais il est seul. Quand Kairoz et lui se sont-ils séparés ?",,86983,0,0,0,68,0,0,44968,0,0,0,0,0,0,0
,Hmmm… cet Ogre ne devrait pas être là. Quelque chose d’étrange s’est produit sur cette crête.,86984,0,0,0,68,0,0,0,43844,0,0,0,0,0,0
Qui est-ce ?,,86985,0,0,0,68,0,0,44969,0,0,0,0,0,0,0
,"C’est Kairoz, qui était déguisé. Garrosh l’a tué ! Mais où est son corps ?",86986,0,0,0,68,0,0,0,43845,0,0,0,0,0,0
Nous ne devons plus être loin !,,86987,0,0,0,68,0,0,44970,0,0,0,0,0,0,0
Je sais comment vaincre Gul’dan et démasquer le Conseil des ombres. Mais nous aurons besoin de plus de puissance.,,87018,0,0,0,68,0,0,44984,0,0,0,0,0,0,0
Nous allons devoir dérober des artéfacts au cœur de l’empire ogre.,,87020,0,0,0,68,0,0,44985,0,0,0,0,0,0,0
Je peux vous aider. Augmentons la puissance de votre anneau…,,87021,0,0,0,68,0,0,44986,0,0,0,0,0,0,0
Tendez votre main et placez-vous dans la lumière !,,87022,0,0,0,68,0,0,44987,0,0,0,0,0,0,0
"Je suis désolé, j’aurais dû vous prévenir que ce serait… légèrement mortel.",,87023,0,0,0,68,0,0,44988,0,0,0,0,0,0,0
Merveilleux. Nous avons tout ce dont nous avions besoin !,,87026,0,0,0,68,0,0,44912,0,0,0,0,0,0,0
"Gul’dan ne pourra pas se soustraire à mon regard, cette fois.",,87027,0,0,0,68,0,0,44913,0,0,0,0,0,0,0
,"Archimage, soyez prudent.",87028,0,0,0,68,0,0,0,44145,0,0,0,0,0,0
Il est exactement où nous le souhaitions !,,87030,0,0,0,68,0,0,44914,0,0,0,0,0,0,0
"Mes yeux sont ouverts. Val’mir, khar abra, mal ozymius…",,87031,0,0,0,68,0,0,44915,0,0,0,0,0,0,0
Viens...viens par là… je vais te trouver…,,87032,0,0,0,68,0,0,44916,0,0,0,0,0,0,0
… là ! Gul’dan ! Il est…,,87033,0,0,0,68,0,0,44917,0,0,0,0,0,0,0
Toi ! Le mage humain de Tanaan…,,87034,0,0,0,68,0,0,45306,0,0,0,0,0,0,0
Je t’ai trouvé !,,87035,0,0,0,68,0,0,44918,0,0,0,0,0,0,0
"Je me suis renseigné, « Khadgar ». Il semblerait que nous ayons un passé commun.",,87036,0,0,0,68,0,0,45307,0,0,0,0,0,0,0
Alors tu sais comment ça finit. Rends-toi.,,87037,0,0,0,68,0,0,44919,0,0,0,0,0,0,0
"Ta magie de pacotille marche dans les deux sens. Moi aussi, je t’ai trouvé.",,87038,0,0,0,68,0,0,45308,0,0,0,0,0,0,0
,"Archimage, attention !",87039,0,0,0,68,0,0,0,44146,0,0,0,0,0,0
Stupide mage. Ta mort sera lente et douloureuse. J’aimerais tellement être là pour y assister.,,87040,0,0,0,68,0,0,45309,0,0,0,0,0,0,0
,L’archimage… Aidez-moi !,87041,0,0,0,68,0,0,0,44147,0,0,0,0,0,0
,Ne bougez pas Khadgar. La dague de Garona était enchantée.,87055,0,0,0,68,0,0,0,46442,0,0,0,0,0,0
%s pousse un grognement de douleur.,,87056,0,0,0,68,0,0,44921,0,0,0,0,0,0,0
,Cette blessure n’est pas belle à voir. Vous devriez consulter un prêtre.,87057,0,0,0,68,0,0,0,46443,0,0,0,0,0,0
"Non… Pas de prêtre. Cordana, suturez ma plaie.",,87061,0,0,0,68,0,0,44922,0,0,0,0,0,0,0
Venez par ici. Ça ne fera pas mal… enfin pas trop.,,87072,0,0,0,68,0,0,44951,0,0,0,0,0,0,0
Ce pouvoir était autrefois réservé au roi-sorcier. Je le place aujourd’hui entre vos mains.,,87073,0,0,0,68,0,0,44952,0,0,0,0,0,0,0
"Omnivus, al-vitrade ! Arcanum totalus!",,87074,0,0,0,68,0,0,47377,0,0,0,0,0,0,0
,"Ce sont des forces dangereuses que vous manipulez, archimage.",87075,0,0,0,68,0,0,0,46450,0,0,0,0,0,0
C’est nécessaire. Les épreuves les plus dures sont encore à venir.,,87076,0,0,0,68,0,0,44953,0,0,0,0,0,0,0
,Je vais vous garder à l’œil.,87085,0,0,0,68,0,0,0,46440,0,0,0,0,0,0
,Bonne chance. Faites attention dans cette fonderie !,87086,0,0,0,68,0,0,0,46441,0,0,0,0,0,0
"Maintenant, ne bougez plus.",,87087,0,0,0,68,0,0,44954,0,0,0,0,0,0,0
Cette magie est très fiable. Elle peut être légèrement… fatale. Arrêtez de bouger !,,87088,0,0,0,68,0,0,44955,0,0,0,0,0,0,0
Je puise ma force dans le CŒUR de Draenor…,,87089,0,0,0,68,0,0,44956,0,0,0,0,0,0,0
"Viens, Grommash. Bois.",,87090,0,0,0,68,0,0,45310,0,0,0,0,0,0,0
Je t’ai dit… de partir !,,87091,0,0,0,68,0,0,46493,0,0,0,0,0,0,0
Ils assaillent ta fonderie. Ils tuent tes alliés. Tu sais que c’est la seule solution.,,87092,0,0,0,68,0,0,45311,0,0,0,0,0,0,0
Va-t-en !,,87093,0,0,0,68,0,0,46494,0,0,0,0,0,0,0
,Ça a marché.,87095,0,0,0,68,0,0,0,44154,0,0,0,0,0,0
"J’ai toujours un défibrillateur gobelin sur moi pour ce genre d’urgences. Vous allez bien, commandant ?",,87096,0,0,0,68,0,0,44957,0,0,0,0,0,0,0
Venez avec moi. Gul’dan ne laissera pas sa prisonnière lui échapper sans résister.,,87098,0,0,0,68,0,0,44940,0,0,0,0,0,0,0
,"Tue-moi et qu’on en finisse, archimage.",87099,0,0,0,68,0,0,0,44472,0,0,0,0,0,0
"Je ne suis pas venu te tuer, assassine.",,87100,0,0,0,68,0,0,44941,0,0,0,0,0,0,0
,%s se tord de douleur.,87101,0,0,0,68,0,0,0,44473,0,0,0,0,0,0
Où est ton maître ? Réponds !,,87102,0,0,0,68,0,0,44942,0,0,0,0,0,0,0
,Va… brûler… en enfer…,87103,0,0,0,68,0,0,0,44474,0,0,0,0,0,0
"Après toi. Maintenant, où est Gul’dan ?",,87104,0,0,0,68,0,0,44943,0,0,0,0,0,0,0
,Rhaaa… Il… te détruira…,87105,0,0,0,68,0,0,0,44475,0,0,0,0,0,0
Où se cache-t-il ?,,87106,0,0,0,68,0,0,44944,0,0,0,0,0,0,0
,Archimage…,87107,0,0,0,68,0,0,0,44151,0,0,0,0,0,0
RÉPONDS !,,87108,0,0,0,68,0,0,44945,0,0,0,0,0,0,0
,%s se prend la tête entre les mains.,87109,0,0,0,68,0,0,0,44476,0,0,0,0,0,0
,"Arrêtez, Khadgar ! Quelle différence y a-t-il avec de la torture ?",87110,0,0,0,68,0,0,0,44152,0,0,0,0,0,0
Mais elle sait…,,87111,0,0,0,68,0,0,44946,0,0,0,0,0,0,0
,Je ne sais même plus pourquoi vous vous battez.,87112,0,0,0,68,0,0,0,44153,0,0,0,0,0,0
Vous… vous avez raison. Gul’dan a déjà détruit son esprit.,,87113,0,0,0,68,0,0,44947,0,0,0,0,0,0,0
"Je suis désolé, Garona. Nous trouverons un autre moyen.",,87114,0,0,0,68,0,0,44948,0,0,0,0,0,0,0
"Si c’est ce « cœur de Gorgorek » qu’elle cherche, il faut le trouver avant elle. Dès que j’en saurai plus, je vous ferai part de mes informations.",,87156,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Commandant, ce sera une campagne interminable. Je devrais pouvoir vous donner plus d’informations d’ici une semaine.",,87157,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Si elle et la Horde de Fer, ils cherchent ce « cœur de Gorgorek », alors nous, on doit le trouver d’abord. Je vous préviendrai quand j’en saurai plus là-dessus.",,87158,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Commandant, ce sera super long comme campagne. J’aurai plus d’infos pour vous dans une semaine.",,87159,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"On dirait que tout le monde est en position. Ka’alu, donnez le signal et sortez-nous de là !",,87198,0,0,0,70,0,0,46003,0,0,0,0,0,0,0
Il reste des troupes de la Horde de Fer dans la cour nord.,,87393,0,0,1,70,0,0,0,0,0,0,0,0,0,0
"Gro le Démolisseur, entends mon appel !",,87419,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Les esprits des Crânes-Ricanants ont parlé. Nous devons unir nos forces pour affronter notre ennemi commun : la Horde de Fer !,,87420,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Oui ! Ça marche ! Les esprits avaient raison !,,87421,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Xuk…,,87423,0,0,0,70,0,0,0,0,0,0,0,0,0,0
Ah la voilà. C’est MA relique. Qu’est-ce qui m’a pris de confier à Brak un objet de cette valeur ?,,87447,0,0,1,68,0,0,46584,0,0,0,0,0,0,0
"Dommage que vous arriviez trop tard pour m’arrêter. Rendez-moi l’artéfact, et je vous laisserai repartir en vie.",,87448,0,0,1,68,0,0,46585,0,0,0,0,0,0,0
"Hahahaha, comme vous voulez ! HORDE DE FER, EN AVANT !",,87449,0,0,574,68,0,0,46586,0,0,0,0,0,0,0
Contemplez l’arsenal que je possède !,,87450,0,0,603,68,0,0,46587,0,0,0,0,0,0,0
Vous ne faites pas le poids face à Goc !,,87451,0,0,603,68,0,0,46588,0,0,0,0,0,0,0
LIBÉREZ LES ÉTOILES DE FER !,,87452,0,0,273,68,0,0,46589,0,0,0,0,0,0,0
"Gronnlins, à l’attaque !",,87453,0,0,25,68,0,0,46590,0,0,0,0,0,0,0
RAAH… INCROYABLE ! Vous allez payer votre insolence ! JE VAIS VOUS DÉMEMBRER !,,87454,0,0,53,68,0,0,46591,0,0,0,0,0,0,0
NON !!! Je préfère MOURIR que vous céder ce qui m’appartient ! VOUS NE…GAGNEREZ…PAS…CETTE… GUERRRRR~~~ !!! ARRRRGHHHH !,,87455,0,0,603,68,0,0,46592,0,0,0,0,0,0,0
"HAHAHAHA. On commence à avoir peur, pas vrai ?! Affrontez-moi à la loyale, lâches !",,87456,0,0,574,68,0,0,46593,0,0,0,0,0,0,0
Les Crânes-Ricanants renaîtront !,,87556,0,0,0,70,0,0,0,0,0,0,0,0,0,0
,"C’est fini. Quant à vous, ce n’est que justice que l’un de mes instruments se débarrasse des autres.",88053,0,0,0,70,0,0,0,43644,0,0,0,0,0,0
Pour Skettis !,,88605,0,0,0,68,0,0,46420,0,0,0,0,0,0,0
"Vous faites trop confiance à vos yeux, imbécile.",,88606,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"La Lumière triomphe, parce que nous nous dressons face aux ténèbres.",88712,0,0,1,70,0,0,0,45633,0,0,0,0,0,0
,Mais que sont ces créatures ?,88942,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Vas-y, Ga’nar. Empare-toi du clan. Tue ton propre frère de sang froid. Nous verrons qui te suivra, après ça.",,88945,0,0,0,71,0,0,45213,0,0,0,0,0,0,0
Tu crois que c’est ÇA que père voulait ?,,88946,0,0,6,71,0,0,45212,0,0,0,0,0,0,0
Mon totem vous donnera plus de puissance.,,88948,0,0,0,68,0,0,46666,0,0,0,0,0,0,0
Restez à proximité du totem pour puiser sa force !,,88949,0,0,0,68,0,0,46667,0,0,0,0,0,0,0
Ne vous éloignez pas du totem pour bénéficier de ses pouvoirs.,,88950,0,0,0,68,0,0,46668,0,0,0,0,0,0,0
,Mes loups vont mettre vos mascottes en pièces !,89096,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,%s fixe sur vous un regard des plus sombres.,89106,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"En route… Vous savez ce que vous avez à faire. Moi, je pars pour Tanaan.",,89372,0,0,0,68,0,0,46512,0,0,0,0,0,0,0
J’espère simplement que mon peuple comprendra.,,89379,0,0,1,70,0,0,45376,0,0,0,0,0,0,0
,"Oh, ça promet d’être intéressant. J’espère que ça ne vous dérange pas que je prenne des notes ?",90001,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"À voir le résultat, j’imagine que ces artéfacts étaient chers aux cœurs de leurs inventeurs respectifs ! Et euh, désolée pour vos mascottes.",90002,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Des résultats pour le moins intéressants. Merci de m’avoir aidée à tester ça !,90003,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,À quoi vous attendiez-vous de la part d’une relique enfouie depuis mille ans ?,90004,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Chez ceux qui en ont la paternité, cette mascotte aurait certainement été considérée comme une martyre.",90005,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Euh… je me disais bien que ça risquait de se passer comme ça.,90006,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Heureusement, Gyressieu peut réparer n’importe quoi. Y compris lui-même.",90007,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Bon… est-ce que ce truc était supposé faire ça… ou est-ce qu’il a juste explosé, tout bêtement ?",90008,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Encore une victime de la science.,90009,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"J’ai des bandages dans mon paquetage, si vous en avez besoin…",90011,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,L’ingéniosité des créateurs de cet engin impose le respect.,90012,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Je penserai à remercier votre mascotte dans la préface de mon mémoire de recherche.,90014,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,C’est parti !,90019,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Oh, mes mascottes ont bien assuré. Je vais leur faire plein de câlins.",90020,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Oh, bon… c’est la vie. Cela dit, Gribouille va avoir besoin d’un nouvel œil.",90021,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Ne t’inquiète pas… un gros bisou, et fini le bobo.",90022,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Qui va avoir droit à une bonne sousoupe pour se requinquer ?,90023,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Oh, non !",90024,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Elle n’est pas morte… elle fait juste dodo.,90025,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,On va mettre le bandage arc-en-ciel là-dessus.,90026,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Oh, non !",90027,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Votre mascotte aussi, elle fait dodo ?",90028,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Vous pouvez soigner votre mascotte, pas vrai ?",90029,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Vous avez de la chance que mes loups n’aient pas encore achevé leur croissance, sinon vous auriez fini en steak tartare.",90032,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Seule la défaite nous montre où sont nos faiblesses. Cette déculottée leur servira de leçon.,90033,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Cette mascotte-là était trop stupide.,90034,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Cette mascotte ne manquait pas de tripes.,90035,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Cette mascotte ne commettra pas deux fois la même erreur.,90036,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Cette mascotte était trop lente.,90037,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Cette mascotte-là va avoir besoin de soins.,90038,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Belle exécution.,90039,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Une exécution propre.,90040,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Un combat dépourvu de piment.,90041,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Comment se fait-il que vos mascottes soient si faibles ?,90042,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Une victoire facile. Mes loups n’en apprendront rien.,90043,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Gladiateurs, pas de quartier !",,90044,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Je reste le plus grand seigneur de guerre de Nagrand !,,90045,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Quoi ? Comment est-ce possible ? Vous avez dû tricher !,,90046,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Qu’est-ce qu’un mort pour une armée de trois soldats ?,,90047,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Mes gladiateurs combattront jusqu’à la mort !,,90048,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Vous mettez Tarr en colère !,,90049,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Je t’ai ordonné de tuer, pas de mourir !",,90050,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Ha ha, cette mascotte est aussi pathétique que vous, $R.",,90051,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Victoire écrasante de mon gladiateur !,,90052,0,0,0,64,0,0,0,0,0,0,0,0,0,0
"Alors, on s’amuse bien ?",,90053,0,0,0,64,0,0,0,0,0,0,0,0,0,0
Tarr va vous pulvériser !,,90054,0,0,0,64,0,0,0,0,0,0,0,0,0,0
C’est ce qui fait de Tarr le plus grand seigneur de guerre de Nagrand !,,90055,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Je ne suis pas bien grande, mais si vous faites du mal à mes mascottes, je vous plante.",90058,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Merci, $gmessire:madame; ! J’avais misé 100 pièces de cuivre sur ce combat.",90059,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Ça me rappelle la fois où mon village s’est retrouvé envahi par les démons.,90060,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"C’est bon, mes mascottes ont l’habitude de mourir.",90061,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Ce n’est pas la première fois que quelqu’un fait des pieds et des mains pour lui donner la chasse.,90062,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,"Hé, du calme ! Cette mascotte m’a coûté son pesant de cuivre.",90063,0,0,0,64,0,0,0,0,0,0,0,0,0,0
,Je suis prête à vous vendre une pierre de Jordanie si vous me promettez de ne jamais refaire ça.,90064,0,0,0,64,0,0,0,0,0,0,0,0,0,0
