ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
42024,Un ami de mon ennemi,,23156,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19200,136,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42025,Castagne à tout va,,23464,143218,0,-1,0,0,0,0,0,0,0,0,0,0,18199,113,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42026,Les ruines de Faronaar,,23158,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19201,109,347,0,3,577831176,8192,268435456,41694,0,0,-1,-1
42027,Chaos à Faronaar,,23157,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19202,109,347,0,3,577831176,8192,268435456,41694,0,0,-1,-1
42028,Dans le Cauchemar,,23164,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19203,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42062,Arène de poche : Balafré Jr Jr,,23194,145934,0,-1,0,0,0,0,0,0,0,0,0,0,19221,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42063,Peu importe la taille,,23195,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19222,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42064,Minillidan,,23196,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19223,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42067,Que de la gueule,,23199,145968,0,-1,0,0,0,0,0,0,0,0,0,0,19225,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42070,Offensive sur la tour de garde : la halte du Traqueur d’étoiles,,24386,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18630,113,347,0,3,37290240,0,268435456,0,0,0,1309324210,-1440044374
42071,Honorer le passé,,23217,41005,0,-1,0,0,0,0,0,0,0,0,0,0,19242,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42075,Revers botanique,,23207,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19227,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42076,Ombrefange,,23208,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19236,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42077,Cauchemars éveillés,,23209,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19240,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
42080,Le bastion de Ruissecôte,,23216,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19241,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42082,L’enclave Brisée,,23221,45613,0,-1,0,0,0,0,0,0,0,0,0,0,19244,109,335,0,3,41484544,8192,268435456,0,0,0,-1,-1
42086,Les Totems-Fétides,,23233,47899,0,-1,0,0,0,0,0,0,0,0,0,0,19246,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42087,Géant vert,,23237,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19245,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42089,Les déchus,,23239,45058,0,-1,0,0,0,0,0,0,0,0,0,0,19248,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42090,Sujets grouillants,,23242,45058,0,-1,0,0,0,0,0,0,0,0,0,140916,19250,109,335,0,3,37290240,8192,268435456,0,0,0,-1,-1
42094,Les gardiens du Rêve,,23247,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19249,109,347,0,3,34144512,0,268435456,0,0,0,-1,-1
42095,Dragon cauchemardesque,,23251,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19251,0,347,0,3,34144512,0,268435456,0,0,0,-1,-1
42099,Quête de prime - test,,23261,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,128,798,0,3,33554440,131072,268435456,0,0,0,-1,-1
42101,Le langage des égarés,,23272,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19255,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42105,Amalgame mixologique,,23277,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19257,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42108,Rallier les veilleurs de la nuit,,23279,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19261,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42109,Bounty Quest Test 2,,23261,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,128,798,0,3,33554440,131072,268435456,0,0,0,-1,-1
42111,Reconnaissance agressive,,23281,41005,0,-1,0,0,0,0,0,0,0,0,0,0,19262,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42112,Le retour des Flétris,,23282,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19263,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42119,Cocktail purificateur,,23290,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19288,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42123,La reconquête de Llothien,,23298,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19305,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42124,Sorcières et maléfices,,23300,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19306,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42145,Volée de bois vert,,23330,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19325,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42146,Drôle de mascotte,,23331,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19331,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42148,Vin piqué,,23334,145970,0,-1,0,0,0,0,0,0,0,0,0,0,19336,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42150,Incursion de Nagas de Kal’delar,,23339,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19340,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42151,Dégager le ciel,,23340,45619,0,-1,0,0,0,0,0,0,0,0,0,0,19341,109,335,0,3,41484544,8192,268435456,0,0,0,-1,-1
42154,Dragonnet en détresse,,23341,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19343,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42159,Entraînement avec les veilleurs de la nuit,,23343,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19347,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42160,Visiteurs indésirables,,23344,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19350,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42165,Spécimens d’Azsuna,,23345,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19385,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42169,Laissé pour mort,,25395,45618,0,-1,0,0,0,0,0,0,0,0,0,0,19356,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42172,L’infestation du creux Tellurique,,23356,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19366,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42173,En-cas électrique,,23361,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19367,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42174,Champions d’Élune,,23359,39947,0,-1,0,0,0,0,0,0,0,0,0,0,19352,109,347,0,3,39387392,0,268435456,39992,0,0,-1,-1
42176,L’ascension de Skovald,,23371,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19353,109,347,0,3,40435968,8192,268435456,41694,0,0,-1,-1
42177,La reconquête de Morheim,,23368,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19369,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42178,Parechoc,,23388,42474,0,-1,0,0,0,0,0,0,0,0,0,0,19370,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42182,Au combat !,,23387,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19376,109,347,0,3,37290240,0,268435456,41694,0,0,1309324210,-1440044374
42183,Au combat !,,24987,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19376,109,347,0,3,37290240,0,268435456,41694,0,0,-1321907123,1427461461
42190,Activisme écologique,,23399,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19392,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42209,Libération des captifs,,23856,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19381,135,335,0,3,41615616,0,268435456,0,0,0,-1,-1
42211,La parentèle de Léodrath,,23423,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19382,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42239,Salles des Valeureux : Le roi ours,,23440,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19308,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42240,Salles des Valeureux : braconnage pénible,,23441,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19307,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42241,Salles des Valeureux : un défi de taille,,23442,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19286,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42242,Salles des Valeureux : un cadeau pour Vethir,,23443,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19314,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42243,Salles des Valeureux : les exploits d’antan,,23446,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19394,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42269,Les faucheurs d’âmes,,23448,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19404,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42270,Le fléau des cieux,,23452,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19405,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42274,Dragonnets délaissés,,23456,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19429,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42275,Pas de ça chez moi,,23457,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19430,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42276,Le fond du panier,,23458,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19431,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42277,"Alerte, intrus !",,23459,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19432,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42373,La vengeance des Sombres-Pierres,,23512,74379,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,333,0,3,38338560,0,268468224,39391,39425,39588,-1,-1
42431,La progéniture de Nithogg,,23584,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,990,0,3,38338560,8192,268468224,0,0,0,-1,-1
42442,Arène de poche : Amalia,,23593,145934,0,-1,0,0,0,0,0,0,0,0,0,0,19474,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42506,Ouvrages d’antan,,23645,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19483,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42511,Âmes perverties,,23651,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19486,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42620,AVIS DE RECHERCHE : Arcavellus,,23753,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19736,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42623,La piraterie ne paie pas,,23757,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19514,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42624,Chefs de la flotte,,23758,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19515,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42631,AVIS DE RECHERCHE : inquisiteur Tivos,,23762,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19740,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42633,AVIS DE RECHERCHE : Vorthax,,23766,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19741,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42636,AVIS DE RECHERCHE : arcaniste Shal’iman,,23767,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19735,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42652,Exemples anciens,,23832,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19554,111,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42711,Les mages éternels,,23834,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19555,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42712,L’Œil d’Azshara : les pinces de la mort,,23838,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19547,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42713,L’Œil d’Azshara : gastérodonte,,23843,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19548,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42714,Fourré Sombrecœur : Mythana,,23849,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18130,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42723,L’Œil d’Azshara : une carapace solide,,23858,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19549,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42725,Partage des richesses,,23867,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19582,135,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42742,Fourré Sombrecœur : Rage-Putride,,23887,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18131,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42743,Fourré Sombrecœur : Kudzilla,,23886,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18132,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42744,Fourré Sombrecœur : protéger les protecteurs,,23885,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19552,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42745,Fourré Sombrecœur : le salut des ours,,23884,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19583,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42746,L’Œil d’Azshara : plongée au cœur de l’effroi,,23890,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19550,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42755,L’Œil d’Azshara : perles azsuniennes,,24902,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19551,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42757,Gueule des âmes : la menace des mers,,23906,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19573,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42764,Cour des Étoiles : âme en panne,,23914,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19589,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42769,Cour des Étoiles : apportez-moi les yeux,,23932,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19590,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42779,La corruption dormante,,23946,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19597,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42780,Gueule des âmes : dans la bouche de l’enfer,,23929,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19574,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42781,Cour des Étoiles : désarmement de la garde,,23903,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19591,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42783,Cour des Étoiles : elles fleurissent la nuit,,23933,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19592,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42784,Cour des Étoiles : l’élève perfide,,23934,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19593,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42785,DANGER : mère de la tanière Ylva,,23943,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19598,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42788,Gueule des âmes : le retour de la bête,,23959,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19575,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42795,AVIS DE RECHERCHE : Sanaar,,23963,38948,0,-1,0,0,0,0,0,0,0,0,0,0,20477,109,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42796,AVIS DE RECHERCHE : mère des couvées Shu’malis,,23964,38948,0,-1,0,0,0,0,0,0,0,0,0,0,20470,109,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42797,DANGER : maître de la faux Cil’raman,,25420,38948,0,-1,0,0,0,0,0,0,0,0,0,0,19187,136,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42798,DANGER : chasseresse Estrid,,23968,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19604,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42799,DANGER : Oglok le Furieux,,23965,38948,0,-1,0,0,0,0,0,0,0,0,0,0,19610,136,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42806,"DANGER : Fjorlag, le froid du tombeau",,23981,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19618,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42819,Magicien de poche,,23996,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19627,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42820,DANGER : Aegir Brisevague,,23998,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19632,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42830,Régulation des nuisibles,,24041,41007,0,-1,0,0,0,0,0,0,0,0,0,0,19642,135,335,0,3,37421312,0,268435456,0,0,0,-1,-1
42859,Deux doigts d’espoir,,24163,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19687,135,335,0,3,41484544,0,268435456,0,0,0,-1,-1
42861,DANGER : Tomberoche l’Érodé,,24048,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19646,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42864,DANGER : capitaine Dargun,,24053,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19647,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42870,DANGER : Kathaw le Sauvage,,24061,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19655,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42880,Un quota à atteindre,,24073,41007,0,-1,0,0,0,0,0,0,0,0,0,0,19657,135,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42922,Caveau des Gardiennes : séquence de démarrage,,24104,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19666,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42924,Caveau des Gardiennes : une bien triste histoire,,24112,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19668,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42926,Caveau des Gardiennes : comment est-il arrivé là ?,,24114,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19670,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42927,DANGER : Malisandra,,24131,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19663,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42953,DANGER : lieuse d’âme Halldora,,24142,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19673,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42962,Correspondance secrète,,24156,41006,0,-1,0,0,0,0,0,0,0,0,0,137299,19677,135,335,0,3,37421312,6,268435456,0,0,0,-1,-1
42963,DANGER : Rulf Concass’os,,24158,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19678,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42964,DANGER : Lagertha,,24159,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19639,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42969,Un espion parmi nous,,24161,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19685,135,335,0,3,41484544,2,268435456,0,0,0,-1,-1
42991,DANGER : voyant des runes Sigvid,,24186,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19690,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43027,DANGER : Mortifère,,24224,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19697,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43040,DANGER : Valakar l’Assoiffé,,24255,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19698,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43059,DANGER : Fjordun,,24254,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19699,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43063,DANGER : Plumorage,,24707,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19700,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43072,DANGER : La Chuchoteuse,,24267,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19702,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43079,DANGER : Immolian,,24706,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19703,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43091,DANGER : Arcanor Prime,,24289,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19706,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43098,DANGER : Marblub l’Imposant,,24295,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19707,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43101,DANGER : féticheur Grgl-Brgl,,24348,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19708,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43121,DANGER : trésorier en chef Jabrill,,24376,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19724,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43152,DANGER : Lytheron,,24351,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19730,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43175,DANGER : Pincentrailles,,24375,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19742,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43183,Offensive sur la tour de garde : la halte du Traqueur d’étoiles,,24387,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18675,113,347,0,3,37290240,0,268435456,0,0,0,-1321907123,1427461461
43192,Terreur des profondeurs,,24399,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19603,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43193,Intention funeste,,24400,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19695,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43241,Flot du cauchemar,,24451,45636,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,990,0,3,34144256,0,268468224,0,0,0,-1,-1
43247,Offensive sur la tour de garde : la flèche de Sombreguet,,24457,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18675,113,347,0,3,37290240,0,268435456,0,0,0,1309324210,-1440044374
43248,Offensive sur la tour de garde : la flèche de Sombreguet,,24458,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18630,113,347,0,3,37290240,0,268435456,0,0,0,-1321907123,1427461461
43324,La rage des chouettards,,24566,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19850,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
43325,Course tellurique,,24561,48387,0,-1,0,0,0,0,0,0,0,0,0,0,20478,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43326,Reconnaissance,,24565,47904,0,-1,0,0,0,0,0,0,0,0,0,0,19852,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43327,La magie du vol,,24567,47901,0,-1,0,0,0,0,0,0,0,0,0,0,20479,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
43328,Énigmatique,,24568,47901,0,-1,0,0,0,0,0,0,0,0,0,0,20480,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
43330,Puissance de feu,,24570,47904,0,-1,0,0,0,0,0,0,0,0,0,0,19855,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43332,Tempête de grells,,24574,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19883,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
43333,DANGER : Nylaathria l’Oubliée,,24578,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19882,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43336,La purge du Cauchemar,,24581,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19886,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
43344,DANGER : Aodh Fanepétale,,24599,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19941,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43345,DANGER : messager des cris,,24603,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19943,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43346,DANGER : Ealdis,,24605,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19954,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43347,DANGER : Rabxach,,24608,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19937,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43426,AVIS DE RECHERCHE : Brogozog,,24705,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19737,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43427,AVIS DE RECHERCHE : seigneur infernal,,24702,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19739,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43428,AVIS DE RECHERCHE : seigneur funeste Kazrok,,24703,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19738,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43429,AVIS DE RECHERCHE : Syphonus,,24700,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19753,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43430,AVIS DE RECHERCHE : capitaine Volo’ren,,24704,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19758,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43431,AVIS DE RECHERCHE : porteguerre Mox’na,,24693,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19970,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43432,AVIS DE RECHERCHE : Normantis le Détrôné,,24701,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19781,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43434,AVIS DE RECHERCHE : Fathnyr,,24699,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19792,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43435,La bataille continue,,24697,45616,0,-1,0,0,0,0,0,0,0,0,0,0,19973,109,335,0,3,37290240,8194,268435456,0,0,0,-1,-1
43436,AVIS DE RECHERCHE : Glimar Poing-de-Fer,,24698,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19895,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43437,AVIS DE RECHERCHE : thane Irglov,,24709,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19900,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43438,AVIS DE RECHERCHE : le roi sans nom,,24721,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19905,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
