ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
87604,Chapeau de ramasseur d'épaves,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87605,Cimier de la Grue rouge,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87606,Heaume de chasse-marée,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87607,Bassinet dojani déterré,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87608,Chaperon de mystique korjan,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87609,Heaume traquebrousse,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87610,Heaume de chasse des profondeurs sauvages,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87611,Protège-front en carapace de Shen Zin Su,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87612,Heaume krasari ancien,3,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87613,Brassards zandalari glacés,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87614,Brassards de récolteur de kafa,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87615,Brassards de laveur de yacks,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87616,Crispins de pionnier des montagnes,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87617,Brassards du sommet serein,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87618,Brassards incrustés de glace,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87619,Brassards du gardien en terre cuite,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87620,Brassards du sommet gelé,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87621,Garde-poignets de grande fortune,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87627,Corselet en carapace de kunchong,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87628,Plastron brise-échine,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87629,Pansière d'effroi manifeste,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87630,Plastron des étoiles scintillantes,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87631,Tunique en peau de Jiao,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87632,Plastron ligepeur,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87633,Armure en peau de requin,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87634,Robe de Mazu,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87635,Robe empesée d'ambre,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87636,Cape de l'empereur oublié,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87637,Cape de messager de jade,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87638,Cape des nuages tranquilles,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87639,Cape de la dynastie Guo-Lai rapiécée,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87640,Drapé de Pas de Loup,3,4,0,0,-1,30,0,0,0,39,0,8192,0,0,0,-1,-1
87641,Barrière de guerre yaungole,4,4,0,0,-1,30,0,0,0,38,0,33562624,0,0,0,-1,-1
87642,Sombre bâton d'annihilation,4,4,0,0,-1,30,0,0,0,38,0,201335296,0,0,0,-1,-1
87643,Masse d'armes casse-crocs,4,4,0,0,-1,30,0,0,0,38,0,167780352,0,0,0,-1,-1
87646,Egorgeur croc-aiguisé,4,4,0,0,-1,30,0,0,0,38,0,134225920,0,0,0,-1,-1
87649,Touille-bassin,4,4,0,6,-1,30,0,0,0,38,0,8704,0,0,0,-1,-1
87650,Arbalète embroche-poissons,4,4,0,0,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87651,Grand bâton d'éveillé,4,4,0,0,-1,30,0,0,0,38,0,167780352,0,0,0,-1,-1
87652,Masse brise-ouk,4,4,0,6,-1,30,0,0,0,38,0,8192,0,0,0,-1,-1
87695,Bottines d'Edward l'étrange,4,4,0,0,-1,35,0,0,0,39,0,8192,0,0,0,-1,-1
87771,Rênes de serpent-nuage céleste onyx,4,0,0,0,-1,10,0,0,33388,30,1073745920,8192,0,16384,0,-1,-1
87777,Rênes de serpent-nuage astral,4,0,0,0,-1,10,0,0,33388,30,1073745920,8192,0,16384,0,-1,-1
87822,Corselet pétillant de Zor'lok,4,4,0,0,-1,35,0,0,0,40,0,1073750016,0,0,0,-1,-1
87823,Corselet pétillant de Zor'lok,4,4,0,0,-1,35,0,0,0,39,0,8192,0,0,0,-1,-1
87824,Corselet pétillant de Zor'lok,4,4,0,0,-1,35,0,0,0,39,0,1073750016,0,0,0,-1,-1
87825,Poignes de terre cuite,4,4,0,0,-1,35,0,0,0,39,0,1073750016,0,0,0,-1,-1
87826,Poignes de terre cuite,4,4,0,0,-1,35,0,0,0,39,0,8192,0,0,0,-1,-1
87827,Poignes de terre cuite,4,4,0,0,-1,35,0,0,0,39,0,1073750016,0,0,0,-1,-1
88010,Coiffe de faucon des plaines,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88011,Protège-front des plaines Sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88012,Coiffe en soie du delta Doré,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88013,Coiffe en satin des maîtres de la soie,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88014,Coiffe d'Aquasoleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88015,Coiffe de Huangtze en écailles,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88016,Coiffe brunie de Paoquan,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88017,Coiffe cuirassée Chant du Soleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88018,Coiffe lourde de Pied de Foudre,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88019,Espauliers cuirassés Chant du Soleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88020,Espauliers lourds de Pied de Foudre,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88021,Espauliers des plaines Sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88022,Espaulier de faucon des plaines,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88023,Espauliers en soie du delta Doré,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88024,Espauliers brunis de Paoquan,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88025,Espauliers de Huangtze en écailles,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88026,Espaulier d'Aquasoleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88027,Espauliers en satin des maîtres de la soie,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88028,Gilet Chant du Soleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88029,Gilet de Pied de Foudre,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88030,Cuirasse des plaines Sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88031,Gilet de faucon des plaines,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88032,Gilet de Paoquan,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88033,Gilet de Huangtze en écailles,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88034,Gilet d'Aquasoleil,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88035,Chaussures dojani,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88036,Chaussures korjanes,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88037,Bottes de Sarjun,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88038,Chaussures rivelames,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88039,Chaussures d'Angkhal,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88040,Chaussures de Narsong,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88041,Grèves des profondeurs sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88042,Chaussures morthaleine,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88043,Chaussures de Nayeli,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88044,Baudrier dojani,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88045,Baudrier korjan,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88046,Ceinture de Sarjun,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88047,Baudrier rivelame,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88048,Baudrier d'Angkhal,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88049,Baudrier de Narsong,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88050,Ceinture des profondeurs sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88051,Baudrier morthaleine,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88052,Baudrier de Nayeli,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88053,Protège-mains dojani,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88054,Protège-mains korjans,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88055,Protège-mains de Sarjun,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88056,Protège-mains rivelames,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88057,Protège-mains d'Angkhal,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88058,Protège-mains de Narsong,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88059,Garde-mains des profondeurs sauvages,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88060,Protège-mains morthaleine,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88061,Protège-mains de Nayeli,2,4,0,0,-1,0,0,0,0,37,65536,8192,0,0,0,-1,-1
88062,Bandelettes du gardien des murailles,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88063,Bandelettes du gardien du sommet,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88064,Bandelettes du gardien de troupeau de yacks,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88065,Bandelettes sagefeuillage,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88066,Protège-mains d'influence mentale,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88067,Bandelettes de sérénité,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88068,Bandelettes de l'esprit rêveur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88069,Bandelettes en peau de mushan,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88070,Bandelettes de la chute d'eau,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88071,Coiffe du gardien des murailles,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88072,Coiffe du gardien du sommet,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88073,Coiffe du gardien de troupeau de yacks,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88074,Coiffe sagefeuillage,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88075,Coiffe d'influence mentale,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88076,Coiffe de sérénité,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88077,Coiffe de l'esprit rêveur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88078,Coiffe en peau de mushan,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88079,Coiffe de la chute d'eau,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88080,Gilet du gardien des murailles,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88081,Gilet du gardien du sommet,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88082,Gilet du gardien de troupeau de yacks,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88083,Gilet sagefeuillage,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88084,Gilet de sérénité,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88085,Gilet de l'esprit rêveur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88086,Gilet en peau de mushan,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88087,Espauliers de Vent-Blême,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88088,Espauliers de gardien du temple,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88089,Espauliers du pic d'Osul,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88090,Espauliers de bête des steppes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88091,Espauliers de maraistreur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88092,Espauliers serredorée,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88093,Espauliers de tremble-terre,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88094,Espauliers de rôdeur des brumes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88095,Espauliers voguebrume,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88096,Culotte de Vent-Blême,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88097,Culotte de gardien du temple,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88098,Garde-jambes du pic d'Osul,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88099,Culotte de bête des steppes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88100,Culotte de maraistreur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88101,Culotte serredorée,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88102,Kilt de tremble-terre,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88103,Culotte de rôdeur des brumes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88104,Culotte voguebrume,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88105,Baudrier de Vent-Blême,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88106,Baudrier de gardien du temple,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88107,Sangle du pic d'Osul,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88108,Baudrier de bête des steppes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88109,Baudrier de maraistreur,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88110,Baudrier serredorée,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88111,Ceinture de tremble-terre,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88112,Baudrier de rôdeur des brumes,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88113,Baudrier voguebrume,2,4,0,0,-1,0,0,0,0,38,65536,8192,0,0,0,-1,-1
88114,Chaussures morsubise,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88115,Chaussures de ligelame,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88116,Chaussures de saccageur des vents,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88117,Chaussures de renard fantôme,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88118,Chaussures tisseffroi,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88119,Chaussures de lucidité,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88120,Chaussures de bois flétri,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88121,Chaussures de mouche de sève,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88122,Chaussures de graine-mère,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88123,Protège-mains morsubise,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88124,Protège-mains de ligelame,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88125,Protège-mains de saccageur des vents,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88126,Protège-mains de renard fantôme,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88127,Protège-mains tisseffroi,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88128,Protège-mains de lucidité,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88129,Garde-mains de bois flétri,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88130,Protège-mains de mouche de sève,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88131,Protège-mains de graine-mère,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88132,Bandelettes morsubise,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88133,Bandelettes de ligelame,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88134,Bandelettes de saccageur des vents,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88135,Bandelettes de renard fantôme,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88136,Bandelettes tisseffroi,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88137,Bandelettes de lucidité,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88138,Bandelettes de bois flétri,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88139,Bandelettes de mouche de sève,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88140,Bandelettes de graine-mère,2,4,0,0,-1,0,0,0,0,39,65536,8192,0,0,0,-1,-1
88149,La Lame du Crépuscule,4,4,0,0,-1,35,0,0,0,39,0,8192,0,0,0,-1,-1
88150,Cimeterre de Krol,4,4,0,0,-1,35,0,0,0,39,0,8192,0,0,0,-1,-1
88170,Robe de combat ornementée du gladiateur cataclysmique,4,4,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
88171,Gants de gladiateur en peau-de-fer,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88172,Heaume de gladiateur en peau-de-fer,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88173,Garde-jambes de gladiateur en peau-de-fer,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88174,Tunique de gladiateur en peau-de-fer,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88175,Spallières de gladiateur en peau-de-fer,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88176,Gants de gladiateur en cuivrepeau,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88177,Heaume de gladiateur en cuivrepeau,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88178,Garde-jambes de gladiateur en cuivrepeau,3,4,0,6,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88179,Tunique de gladiateur en cuivrepeau,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88180,Spallières de gladiateur en cuivrepeau,3,4,0,0,512,35,0,0,0,39,4096,8192,8388608,0,0,-1,-1
88181,Cotte d'anneaux de gladiateur,3,4,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88182,Gantelets de gladiateur en anneaux,3,4,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88183,Heaume de gladiateur en anneaux,3,4,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88184,Jambières de gladiateur en anneaux,3,4,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88185,Spallières de gladiateur en anneaux,3,4,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88186,Gants de gladiateur en peau de dragon,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88187,Heaume de gladiateur en peau de dragon,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88188,Garde-jambes de gladiateur en peau de dragon,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88189,Robe de gladiateur en peau de dragon,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88190,Spallières de gladiateur en peau de dragon,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88191,Plastron de gladiateur en plaques d'effroi,3,4,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88192,Gantelets de gladiateur en plaques d'effroi,3,4,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88193,Heaume de gladiateur en plaques d'effroi,3,4,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88194,Garde-jambes de gladiateur en plaques d'effroi,3,4,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88195,Epaulières de gladiateur en plaques d'effroi,3,4,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88196,Amict de gladiateur en tisse-gangrène,3,4,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88197,Capuche de gladiateur en tisse-gangrène,3,4,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88198,Garde-mains de gladiateur en tisse-gangrène,3,4,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88199,Grande tenue de gladiateur en tisse-gangrène,3,4,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88200,Chausses de gladiateur en tisse-gangrène,3,4,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88201,Gants de gladiateur en cuir de kodo,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88202,Heaume de gladiateur en cuir de kodo,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88203,Garde-jambes de gladiateur en cuir de kodo,3,4,0,6,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88204,Robe de gladiateur en cuir de kodo,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88205,Spallières de gladiateur en cuir de kodo,3,4,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88206,Gants de gladiateur en cuir,3,4,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88207,Heaume de gladiateur en cuir,3,4,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88208,Garde-jambes de gladiateur en cuir,3,4,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88209,Spallières de gladiateur en cuir,3,4,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88210,Tunique de gladiateur en cuir,3,4,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88211,Armure rivetée de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88212,Gantelets rivetés de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88213,Heaume riveté de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88214,Jambières rivetées de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88215,Spallières rivetées de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88216,Cotte de mailles de gladiateur,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88217,Gantelets de gladiateur en mailles,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88218,Heaume de gladiateur en mailles,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88219,Jambières de gladiateur en mailles,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88220,Spallières de gladiateur en mailles,3,4,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88221,Gants de gladiateur en étoffe lunaire,3,4,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88222,Heaume de gladiateur en étoffe lunaire,3,4,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88223,Jambières de gladiateur en étoffe lunaire,3,4,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88224,Mantelet de gladiateur en étoffe lunaire,3,4,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88225,Robe de gladiateur en étoffe lunaire,3,4,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88226,Corselet ornementé de gladiateur,3,4,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88227,Gants ornementés de gladiateur,3,4,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88228,Bassinet ornementé de gladiateur,3,4,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88229,Cuissards ornementés de gladiateur,3,4,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88230,Spallières ornementées de gladiateur,3,4,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
88231,Plastron de gladiateur en plaques,3,4,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
