ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
1786,Islands_Transport_Horde_Zeppelin,8.0 Islands - Zeppelin - Goblin,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449154,0,0,3585,134479872,0
1787,Islands_PA_Mogu_Crypt_07,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449155,0,0,3585,134479872,0
1795,ShwayderLand,Val de l’Éternel printemps,,,,,0,0,1,0,7,0,327,-1,870,-1,0,1,-1,0,0,0,1680166,0,0,8535645,134479888,128
1803,AzeriteBG1,Rivage Bouillonnant,"De grandes quantités d’azérite ont été découvertes sur les côtes de Féralas, sur une île inconnue jamais explorée portant désormais le nom de rivage Bouillonnant.","De grandes quantités d’azérite ont été découvertes sur les côtes de Féralas, sur une île inconnue jamais explorée portant désormais le nom de rivage Bouillonnant.",Récolter de l’azérite,- Récoltez 1500 unités d’azérite,0,0,1,3,6,0,436,-1,-1,-1,0,1,-1,0,0,0,1686724,0,0,8404573,135004176,128
1806,StormwindEmbassy,Cuirassé de l’Alliance - Rédemption du vent,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777211,0,0,3585,134479872,0
1812,SuramarNightborneUnlock,Suramar,,,,,0,0,1,5,6,0,0,-1,-1,1220,0,1,-1,0,0,0,1699486,0,0,134233693,134479920,0
1813,Islands801,Un'gol Ruins (Islands 1),,,Test - Islands - Un'gol Ruins,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1702779,0,0,411057757,138839600,0
1814,Islands802,Havenswood (Islands 2),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1705997,0,0,411057757,138839600,0
1815,Silithus,Phase de Silithus,,,,,0,0,1,0,6,0,3,-1,-1,-1,0,1,-1,0,0,0,1708051,0,0,142622301,134479888,0
1817,SilithusPhase01,Silithus : la Plaie,,,,,0,0,1,0,0,0,3,-1,1,-1,0,1,-1,0,0,1771936,1711065,0,0,8404573,134480144,128
1818,SilvermoonCity,Lune-d’Argent,,,,,0,0,1,5,0,0,0,-1,-1,-1,0,1,-1,0,12,0,1711924,0,0,134233693,134479896,0
1822,BoralusDungeon,Siège de Boralus,,,,,0,0,1,1,7,0,542,-1,-1,1643,0,1,-1,0,12,0,1721709,0,0,-2139079075,134480688,0
1825,KulTirasArena,Pointe du Crochet,,,,,0,0,1,4,7,0,545,0,-1,-1,0,1,-1,0,12,0,1712797,0,0,8396381,135005456,128
1839,KarazanChess,Échecs de Karazhan,,,,,0,0,1,0,7,0,200,-1,-1,-1,0,1,-1,0,11,0,1720699,0,0,8396381,134479888,0
1840,SunwellUnlockScenario,Le Puits de soleil,,,,,12551.8,-6774.57,1,5,6,0,411,-1,-1,-1,0,1,530,25,0,0,1721446,0,0,134233693,134479896,0
1841,UnderrotDungeon,Tréfonds Putrides,,,,,0,0,1,1,7,0,553,-1,-1,-1,0,1,-1,0,20,0,1721901,0,0,8396381,134480432,0
1844,Islands_7FK_Forsaken_Ship03,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777259,0,0,3585,134479872,0
1845,Islands_7VR_Vrykul_Ship01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777253,0,0,3585,134479872,0
1846,Islands_6HU_Transport_Cargoship,8.0 Islands - Ship - 6HU Cargoship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777247,0,0,3585,134479872,0
1850,Islands_6HU_Transport_Buccaneer,8.2.5 - MSEM - 1850,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777194,0,0,3585,134479872,0
1851,Islands_7FK_Transport_Buccaneer,8.0 Islands - Ship - 7FK Buccaneer,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777188,0,0,3585,134479872,0
1855,LightforgedVindicaar,Le Vindicaar,,,,,0,0,4,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,2449138,0,0,3649,134479920,0
1856,TransportAzeriteBGAllianceAirship,Transport : CB de l’azérite - Vaisseau de l’Alliance,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1857,TransportAzeriteBGHordeGunship,Transport : CB de l’azérite - Canonnière de la Horde,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1860,LightforgedDraeneiVindicaar,Le Vindicaar,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1757750,0,0,7773,134479920,0
1861,NazmirRaid,Uldir,,,,,0,0,1,2,7,0,548,-1,-1,-1,0,1,-1,0,12,0,1778295,0,0,142614109,134481456,0
1862,DrustvarDungeon,Manoir Malvoie,,,,,0,0,1,1,7,0,437,0,-1,-1,0,1,-1,0,20,0,1780520,0,0,8404573,134480384,0
1864,SeaPriestDungeon,Sanctuaire des Tempêtes,,,,,0,0,1,1,7,0,543,-1,-1,1643,0,1,-1,0,13,0,1784882,0,0,-2139079075,134480432,0
1865,VoidElfHub,Faille de Telogrus,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1795847,0,0,142614109,134479888,0
1876,WarfrontsArathi,Fronts de guerre arathis - Horde,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1803607,0,0,-931119523,134482192,0
1877,SnakeDungeon,Temple de Sephraliss,,,,,0,0,1,1,7,0,441,-1,-1,-1,0,1,-1,0,12,0,1810984,0,0,8396381,134480432,0
1879,rymoore,Jorundall (Îles 7),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1819921,0,0,411057757,138839600,0
1882,Islands10,Verdant Wilds (Islands 8),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821204,0,0,411057757,138839600,0
1883,Islands01,Whispering Reef (Islands 10),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821844,0,0,411057757,138839600,0
1884,SiegeOfOrgrimmarZone,Siège d’Orgrimmar - Scénario de déblocage des Orcs mag’har,,,,,0,0,1,5,7,0,359,-1,-1,-1,0,1,-1,0,12,0,1822089,0,0,8396381,134479872,0
1892,Islands11,The Rotting Mire (Islands 9),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1832179,0,0,411057757,138839600,0
1893,NecromancyIsland,The Dread Chain (Islands 4),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1838370,0,0,411057757,138839600,0
1897,Islands24,Molten Cay (Islands 6),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1841511,0,0,411057757,138839600,0
1898,Islands22,Skittering Hollow (Islands 5),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1845569,0,0,411057757,138839600,0
1902,SilithusAllianceGunship,Canonnière de l’Alliance de Silithus,,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449147,0,0,3585,134479880,0
1903,SilithusHordeGunship,Canonnière de la Horde de Silithus,,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449148,0,0,3585,134479880,0
1904,escapefromstockades,Fuite de Hurlevent par la prison,,,,,0,0,1,5,7,0,4,0,-1,-1,0,1,-1,0,17,0,1858956,0,0,7773,134479920,0
1906,zandalarcontinentfinale,Final du continent Zandalar,,,,,0,0,1,5,7,0,434,-1,-1,1642,0,1,-1,0,12,0,1860054,0,0,411057757,134480944,0
1907,Islands_Panderan_Farm,Snowblossom Village (Islands 3),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1868260,0,0,411057757,138839600,0
1909,TransportKulTirasBridgeportShip,[UNUSED] Transport: Kul Tiras - Bridgeport,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1910,TransportKulTirasBridgeportMaidens,Transport : Kul Tiras - Port-du-Pont - La Jeune Vierge,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449161,0,0,3585,134479872,0
1911,ZandalariArena,Mugambala,,,,,0,0,1,4,7,0,546,-1,-1,-1,0,1,-1,0,12,0,1890596,0,0,8404573,135005232,128
1913,PhaseableMONazmirTriangulationPlatform,PhaseableMO: Nazmir - Triangulation Platform,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449169,0,0,3585,134479872,0
1916,PhaseableMONazmirShipWorldQuest,PhaseableMO: Nazmir - Ship World Quest,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449181,0,0,3585,134479872,0
1917,GorgrondOrcs,Gorgrond - Mag'har Scenario,,,,,0,0,1,5,7,0,360,1080,-1,-1,0,1,-1,0,12,0,1923857,0,0,134233693,134479888,0
1918,Kalimdor 2,Kalimdor Darkshore Phase,,,,,0,0,1,0,7,0,3,-1,1,1,0,1,-1,0,12,804935,1938745,0,0,142622301,134479888,128
1919,Islands_KL_Skywall_Entrance_Building_03,8.0 Islands - Platform - KL Skywall Entrance Building 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449177,0,0,3585,134479872,0
1920,Islands_MD_Flamegate_E,8.0 Islands - Platform - MD Flamegate E,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449162,0,0,3585,134479872,0
1921,Islands_8HU_Kultiras_ShipMedium01,8.0 Islands - Ship - Player Alliance - Kul'Tiras Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449163,0,0,3585,134479872,0
1922,Islands_8TR_Zandalari_ShipMediumTransport01,8.0 Islands - Ship - Player Horde - Zandalari Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449164,0,0,3585,134479872,0
1923,Islands_Deepholm_Mercury_Pool01,8.0 Islands - Platform - Deepholm Mercury Pool 01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449165,0,0,3585,134479872,0
1924,Islands_7AZ_Vashjir_Small_Cave_A,8.0 Islands - Platform - 7AZ Vashjir Small Cave A,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449166,0,0,3585,134479872,0
1926,KulTiranFlagship,8.1.5 Allies - Kul Tiran Flagship (JAK),,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449167,0,0,3585,134479872,0
1927,ZandalariFlagship,Vaisseau amiral zandalari,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449170,0,0,3585,134479872,0
1929,HallOfCommunion(Destroyed),Chambre du Cœur,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1962585,0,0,142614109,134479888,0
1930,ZandalarAllianceIntroScenerio,Zandalar Alliance Intro Scenario,,,,,0,0,1,0,7,0,434,-1,1642,1642,0,1,-1,0,12,0,1965630,0,0,8404573,134480944,128
1931,LordaeronBlight,Peste de Lordaeron,,,,,0,0,1,0,6,0,4,-1,0,0,0,1,-1,0,12,0,1967057,0,0,142753373,134480656,128
1932,BlackrockDepthsDarkIron2,Blackrock Depths - Dark Iron Scenario,,,,,-7178.0947,-928.63947,1,5,7,0,103,-1,-1,-1,0,1,0,5,12,0,1968206,0,0,142614101,134480912,0
1935,Islands_8KUL_CaveMicro01,8.0 Islands - Cave - 8KUL_CaveMicro01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449183,0,0,3585,134479872,0
1936,Islands_8KUL_CaveMicro02,8.0 Islands - Cave - 8KUL_CaveMicro02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449184,0,0,3585,134479872,0
1937,Islands_8KUL_CaveMicro03,8.0 Islands - Cave - 8KUL_CaveMicro03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449185,0,0,3585,134479872,0
1938,Islands_8RIV_CaveMicro_01,8.0 Islands - Cave - 8RIV_CaveMicro_01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449186,0,0,3585,134479872,0
1939,Islands_8RIV_CaveMicro_02,8.0 Islands - Cave - 8RIV_CaveMicro_02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449187,0,0,3585,134479872,0
1940,StormwindEmbassyVoldunStatic,"Cuirassé de l’Alliance - Rédemption du vent, Vol’dun",,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449178,0,0,3585,134479872,0
1941,TransportNazmirRaidElevator,Transport : ascenseur du raid de Nazmir,,,,,0,0,3,0,7,0,434,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1942,MoltenCoreDarkIron,Cœur du Magma,,,,,-7178.0947,-928.63947,1,0,7,0,192,-1,-1,-1,0,1,0,5,12,0,1970812,0,0,142614101,134480912,0
1943,WarfrontsArathi - Alliance,Fronts de guerre arathis - Alliance,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1971287,0,0,-931119523,134482192,0
1944,ScenarioThrosDeathRealm,"Ulterres, les confins Corrompus",,,,,0,0,1,5,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1987982,0,0,9444957,134479920,0
1945,ArathiHighlands2,Hautes-terres Arathies 2,,,,,0,0,1,0,7,0,434,-1,0,0,0,1,-1,0,12,0,1993307,0,0,142753373,134480144,128
1949,8BoostExperienceAlliance,8.0 Boost Experience - Alliance,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009461,0,0,545275485,134480017,0
1950,8BoostExperienceHorde,8.0 Boost Experience - Horde,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009497,0,0,545275485,134480017,0
1951,8TransportBoostExperienceAllianceGunship,8.0 Transport: Boost Experience - Alliance Gunship,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1952,8TransportBoostExperienceHordeGunship,8.0 Transport: Boost Experience - Horde Gunship,,,,,0,0,3,0,5,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1953,Islands_demigod_dome_living,8.0 Islands - Platform - demigod dome living,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449175,0,0,3585,134479872,0
1954,GreatSea,La Grande mer - Alliance,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2020075,0,0,411057757,134480912,0
1955,ScenarioIslandsTutorial,Île inconnue,,,,,0,0,1,5,6,0,549,-1,-1,-1,0,1,-1,0,12,0,2019944,0,0,7765,134479872,0
1956,Islands_Hot_OldGod_03,8.0 Islands - Platform - Hot Old God 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449179,0,0,3585,134479872,0
1957,Islands_OldGod,8.0 Islands - Platform - Old God,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449180,0,0,3585,134479872,0
1958,ZandalariTransportShip,La Voile dorée - Navire de transport zandalari,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1959,ZandalariTransportShipLarge,Grand navire de transport zandalari,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1962,GoblinShipFinal,Navire final gobelin,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1964,WarCampaignHordeCh05Flagship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Flagship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449171,0,0,3585,134479872,0
1965,WarCampaignHordeCh05Ship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449176,0,0,3585,134479872,0
2066,GreatSeaHorde,La Grande mer - Horde,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2101826,0,0,411057757,134481424,0
2067,GralsCall,Cuirassé zandalari - Appel de Gral,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449194,0,0,3585,134479872,0
2069,zuldazaralliancebombingrun,Mission de bombardement de l’Alliance à Zuldazar,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449189,0,0,3649,134479920,0
2070,Zandalarraid,Bataille de Dazar’alor,,,,,0,0,1,2,7,0,555,660,-1,1642,0,1,-1,0,12,1602425,2122014,0,0,-2004861347,-1995700720,0
2074,8TransportBoralusStormwind,8.0 Transport: Boralus to Stormwind,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2075,Islands_7DU_Helheim_Ghostship,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449190,0,0,3585,134479872,0
2076,FirelandsDarkIron,Terres de Feu - Nain sombrefer,,,,,0,0,1,5,7,0,274,720,-1,-1,0,1,-1,0,12,0,2127601,0,0,7773,134479920,0
2077,Islands_ULDUM_INTERIOR_PYRAMID,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449191,0,0,3585,134479872,0
2078,Islands_ULDUM_LARGE_PYRAMID_01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449192,0,0,3585,134479872,0
2081,BlackrockDepthsDarkIronHub,Profondeurs de Rochenoire - Centre des Nains sombrefer,,,,,-7178.09,-928.639,1,0,7,0,103,-1,-1,-1,0,1,-1,5,12,0,2131533,0,0,142614101,134480912,0
2082,Islands_PA_Mogu_Crypt_01,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449195,0,0,3585,134479872,0
2083,Islands_PA_Mogu_Crypt_02,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449196,0,0,3585,134479872,0
2084,Islands_PA_Mogu_Crypt_03,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449197,0,0,3585,134479872,0
2085,Islands_PA_Mogu_Crypt_04,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449198,0,0,3585,134479872,0
2086,Islands_PA_Mogu_Crypt_05,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449199,0,0,3585,134479872,0
2087,Islands_PA_Mogu_Crypt_06,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449200,0,0,3585,134479872,0
2088,Islands_PA_Mogu_Crypt_08,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449201,0,0,3585,134479872,0
2094,8TransportBoralusCanals,8.0 Transport: Boralus Canals,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2095,8TransportBoralusSound,8.0 Transport: Boralus Sound,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2096,SeaPriestRaid,Creuset des Tempêtes,,,,,0,0,1,2,7,0,556,-1,-1,-1,0,1,-1,0,13,0,2148959,0,0,8404573,134481456,0
2097,MechagonDungeon,Opération Mécagone,,,,,0,0,1,1,7,0,572,1320,-1,-1,0,1,-1,0,12,0,2150695,0,0,8396381,134480432,0
2101,8TransportBoralusBarge,8.0 Transport: Boralus Barge,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2102,8TransportBoralusShipSmall,8.0 Transport: Boralus Ship Small,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2103,DarkshorePrepatchDarnassianShipCosmetic,Darkshore Prepatch Darnassian Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449188,0,0,3649,134479920,0
2105,WarfrontsDarkshoreAlliance,Fronts de guerre de Sombrivage - Alliance,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2204745,0,0,-931119523,134483216,0
2106,WarsongGulch2,Goulet des Chanteguerres,"Aux confins de la forêt d’Orneval et des Tarides, le goulet des Chanteguerres est le théâtre d’affrontements perpétuels entre l’Alliance et la Horde.

Sur ce champ de bataille à dix contre dix de type Capture du drapeau, la première faction à capturer trois fois le drapeau obtient la victoire.

Les représentants de toutes les races d’Azeroth se ruent dans le goulet et mettent à disposition épées et sorts pour aider leurs alliés dans ce conflit.","Aux confins de la forêt d’Orneval et des Tarides, le goulet des Chanteguerres est le théâtre d’affrontements perpétuels entre l’Alliance et la Horde.

Sur ce champ de bataille à dix contre dix de type Capture du drapeau, la première faction à capturer trois fois le drapeau obtient la victoire.

Les représentants de toutes les races d’Azeroth se ruent dans le goulet et mettent à disposition épées et sorts pour aider leurs alliés dans ce conflit.",Capturer le drapeau ennemi,"- Défendez votre drapeau
- Capturez le drapeau ennemi
- La capture la plus récente gagne",0,0,1,3,0,3277,560,-1,-1,-1,0,1,-1,0,12,0,2205463,0,0,8396381,135005200,128
2107,ArathiBasin2,Bassin Arathi,"Le bassin Arathi est l’un des principaux théâtres de la guerre entre humains et Réprouvés en Azeroth.

Dans ce champ de bataille à 15 contre 15 de type Domination, chaque camp tente de prendre le contrôle des écuries, la forge, la mine, la scierie et la ferme aussi longtemps que possible.

Les Profanateurs s’efforcent de couper les communications entre les Humains et leurs alliés nains au sud.

La Ligue d’Arathor tente de récupérer les territoires perdus pour ses bienfaiteurs de Hurlevent.","Le bassin Arathi est l’un des principaux théâtres de la guerre entre Humains et Réprouvés en Azeroth.

Dans ce champ de bataille à 15 contre 15 de type Domination, chaque camp tente de prendre le contrôle des écuries, la forge, la mine, la scierie et la ferme aussi longtemps que possible.

La Ligue d’Arathor tente de récupérer les territoires perdus pour ses bienfaiteurs de Hurlevent.

Les Profanateurs s’efforcent de couper les communications entre les Humains et leurs alliés nains au sud.",Capturer les objectifs,"- Capturez et tenez les objectifs
- Gagnez 1500 unités de ressources",0,0,1,3,0,3358,559,-1,-1,-1,0,1.25,-1,0,0,0,2205417,0,0,8396381,135005200,128
2109,IncursionAirshipHorde,8.1.0 Incursion Airship Horde,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449203,0,0,3585,134479872,0
2110,IncursionAirshipAlliance,8.1.0 Incursion Airship Alliance,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449204,0,0,3585,134479872,0
2111,WarfrontsDarkshoreHorde,Fronts de guerre de Sombrivage - Horde,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2268682,0,0,-931119523,134483216,0
2114,Scourge Procedural Dungeon,Prototype de l’Antre,,,,,0,0,1,0,7,0,3,-1,-1,-1,0,1,-1,0,12,0,2314213,0,0,276831837,134218768,0
2115,DarkshoreTyrandeScenario,8.1 Darkshore Scenario,,,,,0,0,1,5,7,0,434,0,1,1,0,1,-1,0,12,0,2317283,0,0,679493213,134480144,0
2118,WintergraspEpic,Bataille de Joug-d’Hiver,"Ancien bastion des Titans construit pour protéger le caveau d’Archavon. Les troupes de la Horde et de l’Alliance s’affrontent avec acharnement pour prendre le contrôle de cet endroit, désireuses de s’emparer des artéfacts et des reliques que recèlent le caveau, et qui leur serviront dans leur bataille contre le roi-liche.","Ancien bastion des Titans construit pour protéger le caveau d’Archavon. Les troupes de la Horde et de l’Alliance s’affrontent avec acharnement pour prendre le contrôle de cet endroit, désireuses de s’emparer des artéfacts et des reliques que recèlent le caveau, et qui leur serviront dans leur bataille contre le roi-liche.",Défendre ou attaquer Joug-d’Hiver,"- Les défenseurs doivent conserver la forteresse
- Les attaquants doivent détruire le dernier mur de la forteresse",0,0,1,3,2,0,243,-1,-1,571,0,1,-1,0,0,0,2334062,0,0,8396381,134218768,128
2119,TransportCookingImpossibleAllianceBalloon,Transport : Cuisson : impossible - Montgolfière - Alliance,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2120,TransportCookingImpossibleHordeBalloon,Transport : Cuisson : impossible - Montgolfière - Horde,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2123,SeaPriestDungeonQuests,Quêtes du sanctuaire des Tempêtes,,,,,0,0,1,0,7,0,556,-1,-1,1643,0,1,-1,0,13,0,2350754,0,0,-2139079075,134480432,0
2124,Crestfall,Île de l’Affliction (île 11),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,13,0,2353051,0,0,411057757,138839600,0
2125,ZandalariTreasury,Trésor zandalari,,,,,0,0,1,5,7,0,552,-1,-1,-1,0,1,-1,0,0,0,2355286,0,0,8396381,134218768,0
2127,AbandonedMines,Île aux Sirènes,,,Test - Islands - Un'gol Ruins,,0,0,1,0,10,0,633,-1,-1,-1,0,1,-1,0,12,0,2366712,0,0,427834973,134218800,4
2128,DaggerRealm,Royaume des dagues,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,2368135,0,0,142614109,134217744,0
2129,DarkshoreHordeQuests,8.1 Darkshore Horde Quests,,,,,0,0,1,0,7,0,434,0,-1,1,0,1,-1,0,12,0,2373017,0,0,-1467990435,134480144,0
2131,DarkshoreOutdoorPhase,8.1 Darkshore Outdoor Final Phase,,,,,0,0,1,0,7,0,434,0,1,1,0,1,-1,0,12,0,2393025,0,0,142622301,134480144,128
2134,TolDagorScenario,Scénario de Tol Dagor,,,,,0,0,1,5,7,0,550,-1,-1,1643,0,1,-1,0,13,0,2397997,0,0,-2139079075,134481680,0
2136,ZuldazarRaidShipTransport,Transport : vaisseau du raid de Zuldazar,,,,,0,0,3,0,0,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479880,0
2145,Transport312214,Transport : navire de guerre elfe de la nuit,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2146,Transport312215,Transport : navire de guerre réprouvé,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2147,2147,Icecrown Citadel (8.1),,,,,0,0,1,0,7,0,250,-1,-1,-1,0,1,-1,0,12,0,2447688,0,0,8396381,134480912,0
2155,2155,Scénario des salles de Pierre,,,,,0,0,1,5,7,0,0,-1,-1,-1,0,1,-1,0,12,0,2451869,0,0,8396381,134218768,0
