ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2627,Drachenrennen - Eigene Bestzeit - Scherbenwelt 13 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2628,Drachenrennen - Eigene Bestzeit - Scherbenwelt 14 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2629,Drachenrennen - Eigene Bestzeit - Scherbenwelt 15 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2630,Drachenrennen - Eigene Bestzeit - Scherbenwelt 01 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2631,Drachenrennen - Eigene Bestzeit - Scherbenwelt 02 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2632,Drachenrennen - Eigene Bestzeit - Scherbenwelt 03 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2633,Drachenrennen - Eigene Bestzeit - Scherbenwelt 04 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2634,Drachenrennen - Eigene Bestzeit - Scherbenwelt 05 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2635,Drachenrennen - Eigene Bestzeit - Scherbenwelt 06 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2636,Drachenrennen - Eigene Bestzeit - Scherbenwelt 07 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2637,Drachenrennen - Eigene Bestzeit - Scherbenwelt 08 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2638,Drachenrennen - Eigene Bestzeit - Scherbenwelt 09 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2639,Drachenrennen - Eigene Bestzeit - Scherbenwelt 10 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2640,Drachenrennen - Eigene Bestzeit - Scherbenwelt 11 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2641,Drachenrennen - Eigene Bestzeit - Scherbenwelt 12 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2642,Drachenrennen - Eigene Bestzeit - Scherbenwelt 13 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2643,Drachenrennen - Eigene Bestzeit - Scherbenwelt 14 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2644,Drachenrennen - Eigene Bestzeit - Scherbenwelt 15 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2645,Anerkennung von Soridormi,Gewährt Ruf bei Soridormi.,142,922527,0,0,0,0,1,2553,0,0,0,0,0,0,0,0,1048586,0
2649,[DNT] The Currency Formerly Named Dream Ephemera,"Anhaltende Essenz des Traums.

Wird verwendet, um Traumgegenstände von [Verkäufer] in [Zone] zu kaufen.",142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2650,Smaragdgrüner Tautropfen,"Tau, der mit den nährenden Eigenschaften des Smaragdgrünen Traums erfüllt wurde und jede Pflanze erblühen lassen kann.

Wird verwendet, um die Pflanzen im Smaragdgrünen Traum neu zu beleben.",250,1029745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
2651,Saatblüte,"Die Blüten von Pflanzen, die mit der Lebensblütenessenz erfüllt wurden. Besitzen mächtige ästhetische und belebende Eigenschaften.

Wird verwendet, um Gegenstände von Talisa Flüsterblüte im Zentrallager zu kaufen.",250,306845,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
2652,Traumwächter,Gewährt Ruf bei den Traumwächtern.,142,5244643,0,0,0,0,1,2574,0,0,0,0,0,0,0,0,10,0
2653,Ruhmstufe - Traumwächter,Gewährt Ruf bei den Traumwächtern.,142,5244643,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2654,Drachenrennen - Bevorzugtes Reittier beim Kalimdorpokal,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2655,Wiederbelebungen,Dummy currency for Delves UI,142,6013778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,Mysteriöses Fragment,"Belohnung dafür, dass Ihr den Archivaren von Azeroth auf den Dracheninseln helft. Bringt sie zu Versorgerin Aristta in Thaldraszus, um Gegenstände dafür zu erhalten.",250,1362650,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
2658,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2659,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2660,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2661,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2662,Drachenrennen - Eigene Bestzeit - Scherbenwelt 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2663,Drachenrennen - Eigene Bestzeit - Scherbenwelt 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2664,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2665,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2666,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Drachenrennen - Eigene Bestzeit - Scherbenwelt 20 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Drachenrennen - Eigene Bestzeit - Scherbenwelt 21 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Drachenrennen - Eigene Bestzeit - Scherbenwelt 16 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Drachenrennen - Eigene Bestzeit - Scherbenwelt 17 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Drachenrennen - Eigene Bestzeit - Scherbenwelt 18 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Drachenrennen - Eigene Bestzeit - Scherbenwelt 19 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,Drachenrennen - Eigene Bestzeit - Scherbenwelt 20 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,Drachenrennen - Eigene Bestzeit - Scherbenwelt 21 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Drachenrennen - Eigene Bestzeit - Smaragdgrüner Traum 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,Drachenrennen - Eigene Bestzeit - ST 01 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,Drachenrennen - Eigene Bestzeit - ST 02 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,Drachenrennen - Eigene Bestzeit - ST 03 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,Drachenrennen - Eigene Bestzeit - ST 04 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,Drachenrennen - Eigene Bestzeit - ST 05 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,Drachenrennen - Eigene Bestzeit - ST 06 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,Drachenrennen - Eigene Bestzeit - ST 01 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,Drachenrennen - Eigene Bestzeit - ST 02 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,Drachenrennen - Eigene Bestzeit - ST 03 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,Drachenrennen - Eigene Bestzeit - ST 04 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,Drachenrennen - Eigene Bestzeit - ST 05 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,Drachenrennen - Eigene Bestzeit - ST 06 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,Drachenrennen - Eigene Bestzeit - ST 01 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,Drachenrennen - Eigene Bestzeit - ST 01 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,Drachenrennen - Eigene Bestzeit - ST 02 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,Drachenrennen - Eigene Bestzeit - ST 02 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,Drachenrennen - Eigene Bestzeit - ST 03 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,Drachenrennen - Eigene Bestzeit - ST 03 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,Drachenrennen - Eigene Bestzeit - ST 04 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,Drachenrennen - Eigene Bestzeit - ST 04 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,Drachenrennen - Eigene Bestzeit - ST 05 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,Drachenrennen - Eigene Bestzeit - ST 05 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,Drachenrennen - Eigene Bestzeit - ST 06 Herausforderung,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,Drachenrennen - Eigene Bestzeit - ST 06 Herausforderung Umgek.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Traumwappen des Welpen,"Wird durch viele Aktivitäten im Freien, Amirdrassil im Schlachtzugsbrowser und mythische Schlüsselsteindungeons bis +5 in Saison 3 von Dragonflight verdient.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,Traumwappen des Drachen,"Wird durch manche Aktivitäten im Freien, Amirdrassil auf normalem Schwierigkeitsgrad und mythische Schlüsselsteindungeons von +6 bis +10 in Saison 3 von Dragonflight verdient.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,Traumwappen des Wyrms,Wird durch Amirdrassil auf heroischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons von +11 bis +15 in Saison 3 von Dragonflight verdient.,142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,Traumwappen des Aspekts,Wird durch Amirdrassil auf mythischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons ab +16 in Saison 3 von Dragonflight verdient.,142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,Studium der Schattenflamme,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Traumwappen des Welpen,"Wird durch viele Aktivitäten im Freien, Amirdrassil im Schlachtzugsbrowser und mythische Schlüsselsteindungeons bis +5 in Saison 3 von Dragonflight verdient.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,Traumwappen des Drachen,"Wird durch manche Aktivitäten im Freien, Amirdrassil auf normalem Schwierigkeitsgrad und mythische Schlüsselsteindungeons von +6 bis +10 in Saison 3 von Dragonflight verdient.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
2717,Traumwappen des Wyrms,Wird durch Amirdrassil auf heroischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons von +11 bis +15 in Saison 3 von Dragonflight verdient.,142,5309874,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2718,Traumwappen des Aspekts,Wird durch Amirdrassil auf mythischem Schwierigkeitsgrad und mythische Schlüsselsteindungeons ab +16 in Saison 3 von Dragonflight verdient.,142,5309868,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2720,Drachenrennen - Eigene Bestzeit - Nordend 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2721,Drachenrennen - Eigene Bestzeit - Nordend 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2722,Drachenrennen - Eigene Bestzeit - Nordend 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2723,Drachenrennen - Eigene Bestzeit - Nordend 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2724,Drachenrennen - Eigene Bestzeit - Nordend 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2725,Drachenrennen - Eigene Bestzeit - Nordend 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2726,Drachenrennen - Eigene Bestzeit - Nordend 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2727,Drachenrennen - Eigene Bestzeit - Nordend 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2728,Drachenrennen - Eigene Bestzeit - Nordend 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2729,Drachenrennen - Eigene Bestzeit - Nordend 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2730,Drachenrennen - Eigene Bestzeit - Nordend 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2731,Drachenrennen - Eigene Bestzeit - Nordend 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2732,Drachenrennen - Eigene Bestzeit - Nordend 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2733,Drachenrennen - Eigene Bestzeit - Nordend 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2734,Drachenrennen - Eigene Bestzeit - Nordend 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2735,Drachenrennen - Eigene Bestzeit - Nordend 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2736,Drachenrennen - Eigene Bestzeit - Nordend 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2737,Drachenrennen - Eigene Bestzeit - Nordend 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2738,Drachenrennen - Eigene Bestzeit - Nordend 01 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2739,Drachenrennen - Eigene Bestzeit - Nordend 02 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2740,Drachenrennen - Eigene Bestzeit - Nordend 03 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2741,Drachenrennen - Eigene Bestzeit - Nordend 04 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2742,Drachenrennen - Eigene Bestzeit - Nordend 05 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2743,Drachenrennen - Eigene Bestzeit - Nordend 06 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2744,Drachenrennen - Eigene Bestzeit - Nordend 07 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2745,Drachenrennen - Eigene Bestzeit - Nordend 08 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2746,Drachenrennen - Eigene Bestzeit - Nordend 09 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2747,Drachenrennen - Eigene Bestzeit - Nordend 10 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2748,Drachenrennen - Eigene Bestzeit - Nordend 11 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2749,Drachenrennen - Eigene Bestzeit - Nordend 12 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2750,Drachenrennen - Eigene Bestzeit - Nordend 13 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2751,Drachenrennen - Eigene Bestzeit - Nordend 14 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2752,Drachenrennen - Eigene Bestzeit - Nordend 15 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2753,Drachenrennen - Eigene Bestzeit - Nordend 16 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2754,Drachenrennen - Eigene Bestzeit - Nordend 17 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2755,Drachenrennen - Eigene Bestzeit - Nordend 18 Fortgeschritten,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2756,Drachenrennen - Eigene Bestzeit - Nordend 01 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2757,Drachenrennen - Eigene Bestzeit - Nordend 02 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2758,Drachenrennen - Eigene Bestzeit - Nordend 03 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2759,Drachenrennen - Eigene Bestzeit - Nordend 04 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2760,Drachenrennen - Eigene Bestzeit - Nordend 05 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2761,Drachenrennen - Eigene Bestzeit - Nordend 06 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2762,Drachenrennen - Eigene Bestzeit - Nordend 07 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2763,Drachenrennen - Eigene Bestzeit - Nordend 08 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2764,Drachenrennen - Eigene Bestzeit - Nordend 09 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2765,Drachenrennen - Eigene Bestzeit - Nordend 10 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2766,Drachenrennen - Eigene Bestzeit - Nordend 11 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2767,Drachenrennen - Eigene Bestzeit - Nordend 12 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2768,Drachenrennen - Eigene Bestzeit - Nordend 13 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2769,Drachenrennen - Eigene Bestzeit - Nordend 14 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2770,Drachenrennen - Eigene Bestzeit - Nordend 15 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2771,Drachenrennen - Eigene Bestzeit - Nordend 16 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2772,Drachenrennen - Eigene Bestzeit - Nordend 17 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2773,Drachenrennen - Eigene Bestzeit - Nordend 18 Umgekehrt,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2774,10.2 Professions - Personal Tracker - S3 Spark Drops (Hidden),,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2777,Trauminfusion,"Wird verwendet, um die Träumende Essenz einer Kreatur hervorzubringen.

Elianna im Zentrallager hätte sicherlich Interesse daran.",250,1394953,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2778,Bronze,"Die Ewigen als Verbündete von Eternus handeln mit losen Zeitfäden, die sie in Bronzemünzen pressen.",1,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,0,0,2,0
2780,Echoed Ephemera Tracker [DNT],Tracks Echoed Ephemera collected [DNT],142,1396974,0,0,10,0,0,0,0,0,0,25146,0,0,0,0,68682176,1
2784,10.2 Legendary - Progressive Advance - Tracker,,142,0,0,0,0,0,0,0,0,0,0,25219,0,0,0,0,68681728,0
2785,Alchemiewissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Alchemie zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624656,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0
2786,Schmiedekunstwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Schmiedekunst zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624660,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
2787,Verzauberkunstwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Verzauberkunst zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von Quests Eures Ausbilders in Dornogal.",142,3615911,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0
2788,Ingenieurskunstwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Ingenieurskunst zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624728,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
2789,Kräuterkundewissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Kräuterkunde zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das Studieren von Entdeckungen beim Sammeln oder das Abschließen von Quests Eures Ausbilders in Dornogal.",142,4624731,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2790,Inschriftenkundewissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Inschriftenkunde zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624734,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0
2791,Juwelierskunstwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Juwelierskunst zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624793,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0
2792,Lederverarbeitungswissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Lederverarbeitung zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,4624911,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2793,Bergbauwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen des Bergbaus zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das Studieren von Entdeckungen beim Abbauen oder das Abschließen von Quests Eures Ausbilders in Dornogal.",142,3615521,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2794,Kürschnereiwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Kürschnerei zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das Studieren von Entdeckungen beim Kürschnern oder das Abschließen von Quests Eures Ausbilders in Dornogal.",142,4625106,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2795,Schneidereiwissen von Khaz Algar,"Verwendet Wissen, um Spezialisierungen der Schneiderei zu erlernen.

Wissen kann auf verschiedene Weisen erlangt werden, wie durch das erstmalige Herstellen von Rezepten oder das Abschließen von in Dornogal angebotenen besonderen Handwerksaufträgen.",142,3615523,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2796,Wiedererweckter Traum,"Wiedererweckter Traum lädt den Belebungskatalysator auf und ermöglicht es ihm, Rüstung mit unglaublicher Macht zu erfüllen.",142,1394953,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2797,Trophäe der Zwietracht,"Ein Beweis Eurer kämpferischen Fähigkeiten auf den Dracheninseln. Erhalten durch die wöchentliche Quest ""Funken des Lebens"". Wird verwendet, um Ausrüstung für den Kriegsmodus zu kaufen.",2,1121020,0,0,0,0,3,0,8,0,0,25413,0,0,0,0,2359680,1
