ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
47527,Umarmung des Wahnsinns,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47528,Knüppel der Verdammten,4,2,0,0,-1,30,0,0,0,35,8,24577,8388608,0,0,-1,-1
47529,Maske der blassen Erinnerungen,4,2,0,0,-1,30,0,0,0,35,0,24576,0,0,0,-1,-1
47545,Vereesas Geschicklichkeit,4,2,0,0,-1,30,0,0,0,35,8,8194,8388608,0,0,-1,-1
47546,Sylvanas' List,4,2,0,0,-1,30,0,0,0,35,8,8193,8388608,0,0,-1,-1
47547,Varians Furor,4,2,0,0,-1,30,0,0,0,35,8,8194,8388608,0,0,-1,-1
47548,Garroshs Wut,4,2,0,0,-1,30,0,0,0,35,8,8193,8388608,0,0,-1,-1
47549,Magnis Ratschluss,4,2,0,1,-1,30,0,0,0,35,8,8194,8388608,0,0,-1,-1
47550,Cairnes Belastbarkeit,4,2,0,1,-1,30,0,0,0,35,8,8193,8388608,0,0,-1,-1
47551,Aethas' Intensität,4,2,0,0,-1,30,0,0,0,35,8,8193,8388608,0,0,-1,-1
47552,Jainas Strahlen,4,2,0,0,-1,30,0,0,0,35,8,8194,8388608,0,0,-1,-1
47553,Bolvars Hingabe,4,2,0,0,-1,30,0,0,0,35,8,8194,8388608,0,0,-1,-1
47554,Lady Liadrins Schuldspruch,4,2,0,0,-1,30,0,0,0,35,8,8193,8388608,0,0,-1,-1
47556,Kugel des Kreuzfahrers,3,2,0,0,-1,0,0,0,0,20,0,-2147459072,0,16384,0,-1,-1
47560,Stiefel der knisternden Flammen,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47561,Handschuhe des dunklen Exils,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47562,Symbol der Erlösung,4,2,0,0,-1,30,0,0,0,35,0,24576,0,0,0,-1,-1
47563,Gurt des beherzten Eroberers,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47564,Blick des Unbekannten,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47565,Unterarmschienen des unheiligen Kommandos,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47566,Verruchtheit des Obersten Kriegsfürsten,4,2,0,0,-1,30,0,0,0,35,0,24576,0,0,0,-1,-1
47567,Stulpen der Göttlichkeit,4,2,0,0,-1,30,0,0,0,35,0,8192,0,0,0,-1,-1
47568,Zielgenaues Langgewehr,4,2,0,0,-1,30,0,0,0,35,4096,8192,0,0,0,-1,-1
47569,Spektraler Kris,4,2,0,0,-1,30,0,0,0,35,528384,8704,0,0,0,-1,-1
47570,Saronitschwertbrecher,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47571,Saronitschwertbrecher,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47572,Titanstachelschützer,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47573,Titanstachelschützer,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47574,Sonnengeschmiedete Armschienen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47575,Sonnengeschmiedete Armschienen,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47576,Drachenschuppenarmschienen des Kreuzfahrers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47577,Drachenschuppenarmschienen des Kreuzfahrers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47578,Fleischfressendes Band,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47579,Schwarze Chitinarmschienen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47580,Schwarze Chitinarmschienen,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47581,Armschienen des schnellen Todes,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47582,Armschienen des schnellen Todes,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,1309324210,-1440044374
47583,Armschützer des Mondschattens,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47584,Armschützer des Mondschattens,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47585,Juwelenbesetzte Armschienen des Zauberers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47586,Juwelenbesetzte Armschienen des Zauberers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47587,Königliche Mondgespinstarmschienen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47588,Königliche Mondgespinstarmschienen,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47589,Titanklingenplatte,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47590,Titanklingenplatte,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47591,Brustplatte des Weißen Ritters,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47592,Brustplatte des Weißen Ritters,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47593,Sonnengeschmiedete Brustplatte,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47594,Sonnengeschmiedete Brustplatte,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47595,Drachenschuppenbrustplatte des Kreuzfahrers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47596,Drachenschuppenbrustplatte des Kreuzfahrers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47597,Verwunschene nerubische Brustplatte,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47598,Verwunschene nerubische Brustplatte,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47599,Knochener Rittersbannpanzer,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47600,Knochener Rittersbannpanzer,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47601,Roben der Mondfinsternis,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,1309324210,-1440044374
47602,Roben der Mondfinsternis,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47603,Merlins Robe,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47604,Merlins Robe,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47605,Königliche Mondgespinstrobe,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1321907123,1427461461
47606,Königliche Mondgespinstrobe,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,1309324210,-1440044374
47607,Halsband der unaufhörlichen Qual,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47608,Ätzschlundstiefel,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47609,Stulpen des aufkochenden Zorns,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47610,Armbänder des nördlichen Pirschers,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47611,Schreckensmaularmschützer,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47612,Stab der gefangenen Seelen,4,2,0,0,-1,30,0,0,0,35,0,8706,0,0,0,-1,-1
47613,Schulterpolster der eiszeitlichen Wildnis,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47614,Gurt des Pfählers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47615,Gürtel der gefrorenen Weite,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47616,Schulterschützer des Geisterwandlers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47617,Eisheulers Sattelgurt,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47618,Feuersturmring,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47619,Amulett der bindenden Elemente,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47620,Gamaschen des dämonischen Herolds,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47621,Gurt des Scharfsehers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47658,Feuersteinzünder,4,2,0,0,-1,30,0,0,0,35,4096,25088,0,0,0,-1,-1
47659,Purpurroter Stern,0,2,0,0,-1,30,0,0,0,35,4198400,8192,0,0,0,-1,-1
47660,Klingen des schwarzen Kreuzes,0,2,0,0,-1,30,0,0,0,35,4198400,8192,0,0,0,-1,-1
47663,Teufelsfunkenbindungen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47669,Gürtel der Wintersonnenwende,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47674,Helm des donnernden Wütens,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47675,Gesichtsschutz des donnernden Wütens,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47676,Dolch der Nachtwache,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47677,Gesichtsschutz des Ehrenhaften,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47678,Kopfplatte des Ehrenhaften,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47679,Belastbarkeit der Höllenbestie,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47680,Armschützer des Netherlords,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47681,Topfhelm der ruhelosen Wacht,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47682,Helm der ruhelosen Wacht,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47683,Schienbeinschützer der kundschaftenden Schildwache,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47684,Helmkappe des brütenden Drachen,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47685,Helm des brütenden Drachen,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47686,Helm der inneren Wärme,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47687,Kopfschutz der inneren Wärme,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47688,Maske der tödlichen Absichten,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47689,Kapuze der tödlichen Absichten,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47690,Helm des überquellenden Wachstums,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47691,Maske des überquellenden Wachstums,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47692,Kapuze des schwelenden Nachspiels,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47693,Kapuze des feurigen Nachspiels,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47694,Helm der vernebelten Sicht,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47695,Kapuze der vernebelten Sicht,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47696,Schulterplatten der zitternden Wut,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47697,Schulterstücke der zitternden Wut,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47698,Schulterplatten der anhaltenden Ordnung,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47699,Schulterschutz der anhaltenden Ordnung,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47700,Schleife der Zwillingsval'kyr,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47701,Schulterplatten des Chevaliers,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47702,Schulterstücke das Chevaliers,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47703,Ebenenpirschersiegel,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47704,Schulterklappen des Verschlingers,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47705,Schulterstücke des Verschlingers,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47706,Schultern des Erdwüters,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47707,Mantelung des Erdwüters,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47708,Schulterpolster des Dämmerpirschers,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47709,Schulterstücke des Dämmerpirschers,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47710,Schulterklappen des schicksalshaften Abkommens,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47711,Gurt des Netherchampions,4,2,0,0,-1,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47712,Schultern des schicksalshaften Abkommens,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47713,Mantelung der katastrophalen Ausstrahlung,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47714,Schulterstücke der katastrophalen Ausstrahlung,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47715,Schulterstücke der verehrten Sterblichkeit,4,2,0,0,-1,30,0,0,0,35,4096,24578,0,0,0,-1,-1
47716,Mantelung der verehrten Sterblichkeit,4,2,0,0,-1,30,0,0,0,35,4096,24577,0,0,0,-1,-1
47717,Gesichtsschutz des Silbernen Champions,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47718,Helm des Silbernen Waldläufers,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47719,Handschuhe des Silbernen Assassinen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47720,Schulterstücke des Silbernen Verteidigers,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47721,Sandalen des Silbernen Magus,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47724,Klinge des Silbernen Jüngers,4,2,0,0,-1,30,0,0,0,35,524288,8706,0,0,0,-1,-1
47725,Ruf des Siegers,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47726,Talisman der flüchtigen Macht,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47727,Eifer der Frosterben,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47728,Bindendes Licht,4,2,0,0,-1,30,0,0,0,35,524288,24578,0,0,0,-1,-1
47736,Eissturzklinge,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47737,Abrechnung,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47738,Sabatons des beständigen Vortex,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47739,Rüstung der unbeständigen Schatten,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47740,Der Diplomat,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47741,Baelguns schwere Armbrust,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47742,Kelch von Benedictus,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47743,Erleuchtung,4,2,0,6,-1,30,0,0,0,35,0,8706,0,0,0,-1,-1
47744,Handschuhe des Azurpropheten,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47745,Handschuhe der bedrohlichen Schatten,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47746,Helm der verschneiten Grotte,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47747,Nachtbanns Anhänger,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47748,Khadgars Kapuze der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47749,Khadgars Robe der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47750,Khadgars Gamaschen der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47751,Khadgars Schulterpolster der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47752,Khadgars Stulpen der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47753,Khadgars Stulpen des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47754,Khadgars Kapuze des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47755,Khadgars Gamaschen des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47756,Khadgars Robe des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47757,Khadgars Schulterpolster des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47758,Khadgars Schulterpolster des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47759,Khadgars Robe des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47760,Khadgars Gamaschen des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47761,Khadgars Kapuze des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47762,Khadgars Stulpen des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47763,Sonnenwanderers Stulpen des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47764,Sonnenwanderers Kapuze des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47765,Sonnenwanderers Gamaschen des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47766,Sonnenwanderers Robe des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47767,Sonnenwanderers Schulterpolster des Triumphs,4,2,0,0,128,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47768,Sonnenwanderers Schulterpolster des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47769,Sonnenwanderers Robe des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47770,Sonnenwanderers Gamaschen des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47771,Sonnenwanderers Kapuze des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47772,Sonnenwanderers Stulpen des Triumphs,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47773,Sonnenwanderers Stulpen der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47774,Sonnenwanderers Kapuze der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47775,Sonnenwanderers Gamaschen der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47776,Sonnenwanderers Robe der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47777,Sonnenwanderers Schulterpolster der Eroberung,4,2,0,0,128,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47778,Kel'Thuzads Kapuze des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47779,Kel'Thuzads Robe des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47780,Kel'Thuzads Gamaschen des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47781,Kel'Thuzads Schulterpolster des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47782,Kel'Thuzads Stulpen des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47783,Kel'Thuzads Stulpen der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47784,Kel'Thuzads Kapuze der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47785,Kel'Thuzads Gamaschen der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47786,Kel'Thuzads Robe der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47787,Kel'Thuzads Schulterpolster der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8194,0,0,0,-1,-1
47788,Kel'Thuzads Stulpen des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47789,Kel'Thuzads Kapuze des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47790,Kel'Thuzads Gamaschen des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47791,Kel'Thuzads Robe des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47792,Kel'Thuzads Schulterpolster des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8194,0,0,0,-1,-1
47793,Gul'dans Schulterpolster des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47794,Gul'dans Robe des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47795,Gul'dans Gamaschen des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47796,Gul'dans Kapuze des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47797,Gul'dans Stulpen des Triumphs,4,2,0,0,256,30,0,0,0,35,4104,8193,0,0,0,-1,-1
47798,Gul'dans Schulterpolster der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47799,Gul'dans Robe der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47800,Gul'dans Gamaschen der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47801,Gul'dans Kapuze der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47802,Gul'dans Stulpen der Eroberung,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47803,Gul'dans Stulpen des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47804,Gul'dans Kapuze des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47805,Gul'dans Gamaschen des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47806,Gul'dans Robe des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47807,Gul'dans Schulterpolster des Triumphs,4,2,0,0,256,30,0,0,0,35,4096,8193,0,0,0,-1,-1
47808,Das Löwenmaul,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47809,Argentumentschlossenheit,4,2,0,0,-1,30,0,0,0,35,0,8706,0,0,0,-1,-1
47810,Ruhm des Kreuzfahrers,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47811,Brustschutz des Aufsehers,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47812,Wachsamer Zauberschutz,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47813,Visier des Gruftlords,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47814,Westfallsäbel,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47815,Kalte Konvergenz,4,2,0,6,-1,30,0,0,0,35,0,8706,0,0,0,-1,-1
47816,Der Schleifer,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47829,Schulterstücke des zeitlosen Jägers,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47830,Beinplatten der Silbernen Hand,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47832,Schiftung des Schneebanditen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47834,Fordragonklingen,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47835,Bollwerk der Königswache,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47836,Beinplatten der unsterblichen Spinne,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47837,Sattelgurt der Unsterblichen,4,2,0,0,-1,30,0,0,0,35,0,8194,0,0,0,-1,-1
47838,Weste des Schlaflosen,4,2,0,0,-1,30,0,0,0,35,0,24578,0,0,0,-1,-1
47849,Halsband der endlosen Qual,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,-1,-1
47850,Armschienen des nördlichen Pirschers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47851,Stulpen des brodelnden Zorns,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,-1,-1
47852,Schreckensmaularmschienen,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47853,Ätzschlundtreter,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47854,Gormoks Band,4,2,0,0,-1,30,0,0,0,35,524288,24577,0,0,0,-1,-1
47855,Eisheulers Bindungen,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47856,Szepter der gefangenen Seelen,4,2,0,0,-1,30,0,0,0,35,0,8705,0,0,0,-1,-1
47857,Schulterstücke der eiszeitlichen Wildnis,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47858,Gurt der gefrorenen Weite,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47859,Gürtel des Pfählers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47860,Schulterstücke des Geistwandlers,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47861,Teufelsfunkenarmschienen,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,-1,-1
47862,Feuersturmband,4,2,0,0,-1,30,0,0,0,35,524288,24577,0,0,0,-1,-1
47863,Gürtel des Gesandten der Bluthuf,4,2,0,0,-1,30,0,0,0,35,0,8193,0,0,0,-1,-1
47864,Anhänger der bindenden Elemente,4,2,0,0,-1,30,0,0,0,35,0,24577,0,0,0,-1,-1
