ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
46077,Dämonenversklavte Geister,,27333,47602,0,2,0,0,0,0,0,0,0,0,0,0,21403,135,336,0,3,37290240,8192,268435456,46045,0,0,-1,-1
46104,Giftigkeit der Arachniden,,27355,47602,0,512,0,0,0,0,0,0,0,0,0,0,21490,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46105,Überlegenheit der Arachniden,,27356,47602,0,3583,0,0,0,0,0,0,0,0,0,0,21490,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46109,Erhebt Euch!,,27360,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21489,111,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46111,Illidarimeister: Sissix,,27362,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21521,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46112,Illidarimeister: Madame Viciosa,,27363,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21522,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46113,Illidarimeister: Namenloser Mystiker,,27364,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21523,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46116,Auf unheiligem Boden,,27366,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21076,139,331,0,3,37290240,0,268435456,0,0,0,-1,-1
46126,Teufelsverderbte Federn,,27370,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21505,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46134,Juwelenschleifer gesucht,,27373,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21511,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46135,Juwelenschleifer gesucht,,27374,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21512,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46136,Juwelenschleifer gesucht,,27375,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21513,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46137,Juwelenschleifer gesucht,,27376,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21514,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46138,Juwelenschleifer gesucht,,27377,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21515,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46139,Juwelenschleifer gesucht,,27378,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21516,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46146,Die brennenden Ufer,,27380,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21307,139,331,0,3,37290240,0,268435456,0,0,0,-1,-1
46160,Leere in Ketten,,27382,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21520,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46161,Teufelsruferin Thalezra,,27383,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21435,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46162,Unterwerfer Val'rek,,27384,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21436,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46163,Thaz'gul,,27385,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21437,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46164,Mal'serus,,27386,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21438,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46165,Kazruul,,27387,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21439,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46166,Garthulak der Zermalmer,,27388,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21440,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46167,Kozrum,,27389,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21441,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46168,Kommandant Vorlax,,27390,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21442,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46169,Dro'zek,,27391,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21443,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46170,Thar'gokk,,27392,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21444,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46175,Rollender Donner,,27395,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21524,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46179,Die Legion vernichten,,27397,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21552,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
46180,Die Macht unseres Feindes,,27398,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21538,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46183,Kommandant Zarthak,,27401,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21445,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46184,Gelgothar,,27402,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21446,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46185,Iroxus,,27403,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21447,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46186,Ix'dreloth,,27404,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21448,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46187,Larthogg,,27405,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21449,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46188,Orgrokk,,27406,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21450,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46189,Shel'zuul,,27407,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21451,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46190,Ulgrom,,27408,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21452,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46191,Balinar,,27409,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21453,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46192,Zar'vok,,27410,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21454,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46193,Teufelsbrut,,27411,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21558,139,333,0,3,37290240,8192,268435456,0,0,0,-1,-1
46194,Wölfe der Legion,,27412,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21560,139,333,0,3,41484544,8192,268435456,0,0,0,-1,-1
46195,Schwärme am Himmel,,27413,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21562,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46196,Die Stunde ist beendet,,27414,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21564,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46197,Alles Teuflische kommt von oben,,27415,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21223,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46198,Edelsteine der Zerstörung,,27416,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21571,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46201,Durch Wasser geläutert,,27419,48357,0,-1,0,0,0,0,0,0,0,0,0,0,21815,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46209,Ein Leuchtfeuer im Dunklen,,27425,47602,0,4,0,0,0,0,0,0,0,0,0,0,21581,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46212,Hoch mit ihnen,,27427,47602,0,4091,0,0,0,0,0,0,0,0,0,0,21581,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46216,Geronnene Verderbnis,,27429,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21608,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
46236,Steingebundene Soldaten,,27444,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21630,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46261,Der Geschmack der Verderbnis,,27469,49404,0,-1,0,0,0,0,0,0,0,0,0,0,20933,139,332,0,3,37290752,0,268435456,0,0,0,-1,-1
46262,Rettet die Kaulquappen!,,27470,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21566,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46263,Teufelsnetze spinnen,,27471,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21506,139,331,0,3,41484544,8192,268435456,0,0,0,-1,-1
46264,Sie haben uns im Auge,,27472,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21124,139,334,0,3,37290240,0,268435456,0,0,0,-1,-1
46265,Verteufelte Rehkitze,,27473,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21657,139,332,0,3,37290752,0,268435456,0,0,0,-1,-1
46279,Zargrom,,27485,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21720,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46288,Alle an die Front,,27498,47602,0,2047,0,0,0,0,0,0,0,0,0,0,21618,136,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46308,Eine Spur hinterlassen,,27518,47602,0,8,0,0,0,0,0,0,0,0,0,0,21801,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46325,Die vereinte Front,,27527,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21777,111,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46360,Absolut atemberaubend,,27694,47602,0,4087,0,0,0,0,0,0,0,0,0,0,21801,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46500,Das Grabmal des Sargeras: Legende aus der Tiefe,,28076,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22024,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46502,Das Grabmal des Sargeras: Hand der Legion,,28078,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22025,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46503,Das Grabmal des Sargeras: Lektion in Sachen Schmerz,,28080,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22026,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46504,Das Grabmal des Sargeras: Erdrückende Tiefen,,28081,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22027,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46505,"Das Grabmal des Sargeras: Verloren, aber nicht vergessen",,28082,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22028,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46506,Das Grabmal des Sargeras: Leben nach dem Tode,,28083,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22029,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46507,Das Grabmal des Sargeras: Der Schreckenspirscher,,28084,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22030,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46508,Das Grabmal des Sargeras: Azsharas Einfluss,,28085,48842,0,-1,0,0,0,0,0,0,0,0,0,0,22031,141,336,0,3,35193152,0,268435458,0,0,0,-1,-1
46707,Diener! Tötet auch den da!,,27890,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21816,109,336,0,3,41484544,0,268435456,0,0,0,-1,-1
46750,Reservebatterie,,27918,48502,0,2048,0,0,0,0,0,0,0,0,0,0,21878,135,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46752,Geliehene Schwingen,,27920,48502,0,2047,0,0,0,0,0,0,0,0,0,0,21878,135,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46754,Magische Bestien,,27922,47666,0,128,0,0,0,0,0,0,0,0,0,0,21407,135,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46755,Mission: Dämonengroll,,27923,48514,0,1,0,0,0,0,0,0,0,0,0,0,21883,135,336,0,3,41615616,8192,268435456,0,0,0,-1,-1
46756,Mission: Dämonengrollzerstörung,,27924,48514,0,4094,0,0,0,0,0,0,0,0,0,0,21883,135,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46761,Braubanditen,,27925,48521,0,3583,0,0,0,0,0,0,0,0,0,0,21885,135,336,0,3,41615616,8192,268435456,0,0,0,-1,-1
46762,Sturmgebräugerangel,,27926,48521,0,512,0,0,0,0,0,0,0,0,0,0,21885,135,336,0,3,41615616,8192,268435456,0,0,0,-1,-1
46763,Drol'maz,,27928,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21887,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
46766,Ulgthax,,27929,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21888,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
46811,Der Zorn der Brutmutter,,27967,47602,0,32,0,0,0,0,0,0,0,0,0,0,21921,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46814,Ruf des Frostwyrms,,27971,47602,0,4063,0,0,0,0,0,0,0,0,0,0,21921,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46817,Niedergang der Höllenbestien,,27973,47602,0,64,0,0,0,0,0,0,0,0,0,0,21928,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46821,Kribblige Krabbler,,27978,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21945,109,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46822,Natürliche Auslese,,27979,47602,0,1024,0,0,0,0,0,0,0,0,0,0,21944,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46825,Matschepatsche,,27982,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21947,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46829,Elementarmissbrauch,,27986,47602,0,4031,0,0,0,0,0,0,0,0,0,0,21928,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46833,Entfesselte Natur,,27990,47602,0,3071,0,0,0,0,0,0,0,0,0,0,21944,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46844,Die Kathedrale der Ewigen Nacht: Herrin der Klingen,,27998,144768,0,-1,0,0,0,0,0,0,0,0,0,0,0,145,336,0,3,35193088,0,268435456,0,0,0,-1,-1
46865,Die Kathedrale der Ewigen Nacht: Mutter der Flammen,,28003,144771,0,-1,0,0,0,0,0,0,0,0,0,0,0,145,336,0,3,35193088,0,268435456,0,0,0,-1,-1
46866,Folterkammer,,28040,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21999,109,336,0,3,37421312,0,268435456,0,0,0,-1,-1
46867,Die Kathedrale der Ewigen Nacht: Teufelsbestie,,28002,144772,0,-1,0,0,0,0,0,0,0,0,0,0,0,145,336,0,3,35192832,0,268435456,0,0,0,-1,-1
46868,Die Kathedrale der Ewigen Nacht: Die teuflischen Toten,,28004,144770,0,-1,0,0,0,0,0,0,0,0,0,0,0,145,336,0,3,35193088,0,268435456,0,0,0,-1,-1
46869,Die Kathedrale der Ewigen Nacht: Verführerin der Pein,,28005,144769,0,-1,0,0,0,0,0,0,0,0,0,0,0,145,336,0,3,35193088,0,268435456,0,0,0,-1,-1
46932,Ein Hauch mehr Verderbnis,,28068,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21576,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46933,Teufelrglrglrglrgl,,28069,47404,0,-1,0,0,0,0,0,0,0,0,0,0,22009,109,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46942,Der Preis der Macht,,28086,47404,0,-1,0,0,0,0,0,0,0,0,0,0,22049,109,336,0,3,41484544,0,268435456,0,0,0,-1,-1
46945,Si'vash,,28088,143175,0,-1,0,0,0,0,0,0,0,0,0,0,21280,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
46947,Brutallus,,28090,143175,0,-1,0,0,0,0,0,0,0,0,0,0,21226,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
46948,Malificus,,28091,143175,0,-1,0,0,0,0,0,0,0,0,0,0,21227,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
47061,Apocron,,28160,143175,0,-1,0,0,0,0,0,0,0,0,0,0,22242,144,335,0,3,37290304,0,268435456,0,0,0,-1,-1
47132,Teufelsfeuer und Eis,,28202,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21456,109,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
47135,Zu ihrem eigenen Besten,,28205,50321,0,-1,0,0,0,0,0,0,0,0,0,0,22474,109,337,0,3,41484288,8192,268435456,0,0,0,-1,-1
47456,Beruhigen der Leere,,28476,50321,0,-1,0,0,0,0,0,0,0,0,0,0,22515,109,337,0,3,41484288,8192,268435456,0,0,0,-1,-1
47496,Panzerknacker,,28505,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22750,109,337,0,3,37289984,0,268435456,47182,0,0,-1,-1
47507,Khazaduum,,28516,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23299,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47527,Ketzerische Rituale,,28533,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,40435712,8192,268468224,47521,0,0,1309324210,-1440044374
47542,Belagerungsmeister Voraan,,28544,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22609,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47551,Lektionen von Feuer und Schmerz,,28553,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22603,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47552,Herrin Il'thendra,,28554,51561,0,-1,0,0,0,0,0,0,0,0,0,0,22606,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47561,Blasenmaul,,28562,51561,0,-1,0,0,0,0,0,0,0,0,0,0,22625,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47563,Geister der Gefallenen,,28564,50280,0,-1,0,0,0,0,0,0,0,0,0,152995,22627,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47566,Gar'zoth,,28567,51561,0,-1,0,0,0,0,0,0,0,0,0,0,22633,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47567,Umbra'jin,,28568,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35652616,0,0,0,0,0,-1,-1
47624,Vergraben,,28650,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22655,109,337,0,3,37289984,0,268435456,48544,0,0,-1,-1
47625,Geteiltes Ritual,,28651,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22656,109,337,0,3,37289984,0,268435456,48544,0,0,-1,-1
47646,Angeleint,,28664,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22665,109,337,0,3,37289984,0,268435456,48544,0,0,-1,-1
47647,Monster von Zem'lan,,28687,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1406,0,3,41484544,8192,268468224,51054,0,0,1309324210,-1440044374
47704,Fressattacke der Ranishu,,28712,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25091,109,464,0,3,38338816,8192,268435456,0,0,0,1309324210,-1440044374
47705,Hinter den Linien der Legion,,28713,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23176,109,337,0,3,41484288,8192,268435456,0,0,0,-1,-1
47707,Abschmelzen,,28715,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22707,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47712,Der Verwüster,,28720,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22709,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47720,Ewige Rache,,28723,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22714,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47722,Watertusk,,28725,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
47724,Belagert,,28726,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22724,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47728,Talestra die Grässliche,,28730,50280,0,-1,0,0,0,0,0,0,0,0,0,0,22725,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47756,Befreiung der Goldkelch,,28756,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,38338560,8192,268468224,47245,0,0,1309324210,-1440044374
47797,Besetzungsrisiko,,28768,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144256,0,268468224,47737,0,0,1309324210,-1440044374
47828,Erinnerungen der Gefallenen,,28773,50321,0,-1,0,0,0,0,0,0,0,0,0,0,22914,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
47833,Schattenzauberer Voruun,,28778,50321,0,-1,0,0,0,0,0,0,0,0,0,0,22915,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47834,X'ue,,28779,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
47839,Angry Troll Spirit,,28783,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
47842,Asheva: Geschändete Gewässer,,28786,34450,0,-1,0,0,0,0,0,0,0,0,0,0,22922,109,347,0,3,34144256,0,268435456,0,0,0,-1,-1
47844,Wiederkehrender Wahnsinn,,28789,50321,0,-1,0,0,0,0,0,0,0,0,0,0,22923,109,337,0,3,37421056,0,268435456,47184,0,0,-1,-1
47858,Sicherheitsmaßnahmen: Aktiv,,28803,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23178,109,337,0,3,41484288,8192,268435456,0,0,0,-1,-1
47875,Irixus: Legionswerft,,28818,34450,0,-1,0,0,0,0,0,0,0,0,0,0,22927,109,347,0,3,34144256,0,268435456,0,0,0,-1,-1
47876,Sholoth: Sklavengruben,,28819,34450,0,-1,0,0,0,0,0,0,0,0,0,0,22928,109,347,0,3,34144256,0,268435456,0,0,0,-1,-1
47953,Tereck der Ausleser,,28870,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23016,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
47969,Der Fluch von Fallhafen,,28885,50981,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144320,0,268468224,48622,0,0,-1321907123,1427461461
47996,Rachenscheusalausrottung,,28905,51048,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48091,Vagath der Verratene,,28982,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23101,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48093,Naga? Nein danke!,,28984,61613,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48094,Leerenklumpen,,28985,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23216,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48095,Dunkle Experimente,,28986,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23530,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48096,Kernmechanik,,28987,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23515,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48097,Prüfung des Torwächters: Gerissenheit,,28988,52119,0,-1,1,0,0,0,0,0,0,0,0,0,23521,109,337,0,3,37289984,0,268435456,47685,48107,0,-1,-1
48098,Gartenungeziefer,,28989,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23265,109,337,0,3,37289984,0,268435456,47854,0,0,-1,-1
48099,Feindliche Echologie,,28990,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23263,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48100,Die Verteidigung von Eredath,,28991,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23529,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48101,Plattform der Macht,,28992,147714,0,-1,0,0,0,0,0,0,0,0,0,0,23683,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48102,Schuppenproben,,28993,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23204,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48103,Prüfung des Torwächters: Hartnäckigkeit,,28994,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23522,109,337,0,3,35192832,0,268435456,47689,0,0,-1,-1
48105,Kollegenkontrolle,,28996,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23523,109,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48106,Wahres Missfallen,,28997,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23227,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48175,In der Senke verborgen,,29008,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23568,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48181,Neeeein,,29017,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
48192,Teerspucker,,29025,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23110,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48282,Wichtelmutter Laglath,,29105,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23170,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48284,Erntezeit,,29108,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23393,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48285,Lufthoheit,,29109,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23396,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48286,Kristallmethoden,,29110,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23394,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48287,Ernter der Trauer,,29111,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23395,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48318,Arbeitsauftrag: Lichtblutelixiere,,29123,51748,0,-1,0,0,0,0,0,2479,25,0,0,0,23182,118,337,0,3,524608,0,268435456,0,0,0,-1,-1
48323,Arbeitsauftrag: Tränen der Naaru,,29128,51747,0,-1,0,0,0,0,0,2479,25,0,0,0,23193,118,337,0,3,524608,0,268435456,0,0,0,-1,-1
48337,Arbeitsauftrag: Astralwinden,,29142,51750,0,-1,0,0,0,0,0,2550,25,0,0,0,23184,119,337,0,3,524608,0,268435456,0,0,0,-1,-1
48338,Benötigte Vorräte: Astralwinden,,29143,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23185,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48349,Arbeitsauftrag: Empyrium,,29153,51750,0,-1,0,0,0,0,0,2566,25,0,0,0,23188,120,337,0,3,524608,0,268435456,0,0,0,-1,-1
48358,Benötigte Vorräte: Empyrium,,29162,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23189,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48359,Arbeitsauftrag: Infernalisches Leder,,29163,51750,0,-1,0,0,0,0,0,2558,25,0,0,0,23190,124,337,0,3,524608,0,268435456,0,0,0,-1,-1
48360,Benötigte Vorräte: Infernalisches Leder,,29164,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23191,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
