Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
,Profeta! O que foi que fizeste contigo mesmo?,80113,0,0,0,70,0,0,0,0,1,0,0,0,0,0
GARGAVEIRA! GARGAVEIRA! HAHAHAHAHA!,,80120,0,0,0,71,0,0,0,0,0,0,0,0,0,0
,GARGAVEIRA! GARGAVEIRA! HAHAHAHAHA!,80121,0,0,0,71,0,0,0,0,0,0,0,0,0,0
Essa floresta é nossa!,,80147,0,0,0,70,0,0,46073,0,0,0,0,0,0,0
Yrel! Vamos derramar sangue órquico...,,80165,0,0,396,68,0,0,44782,0,0,0,0,0,0,0
Eu sou o seu Chefe Guerreiro; você e seus guerreiros vão voltar à formação.,,80166,0,0,5,71,0,0,45205,0,0,0,0,0,0,0
NOSSO - PAI - SENTIRIA - VERGONHA - DO QUE - VOCÊ - SE TORNOU!,,80167,0,0,0,71,0,0,45208,0,0,0,0,0,0,0
Nossa força vem do trabalho em conjunto.,,80168,0,0,1,71,0,0,45210,0,0,0,0,0,0,0
[PH] Temporary cut-scene with my brother? Let's do it!,,80169,0,0,0,71,0,0,0,0,0,0,0,0,0,0
"Yrel, venha conosco um instante...",,80191,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Eu... já falei... tudo o que eu sei...,,80230,0,0,0,71,0,0,41922,0,0,0,0,0,0,0
A Horda de Ferro não vai hesitar em usar aquele canhão na nossa base. Temos que achar uma posição mais estratégica.,,80268,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Estão todos bem?,,80269,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Acho que borrei as calças...,,80270,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Minha CERVEJA ficou pra trás...,,80271,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Sim, todos parecem estar bem.",,80272,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Muito bem. Vamos montar acampamento mais à frente, e então vamos cuidar desse canhão.",,80273,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Yrel vai ter que esperar.,,80274,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Todos para o Tanque. Yrel está sendo mantida como prisioneira no acampamento de escravos dos ogros Pedramalho.,,80296,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Yrel já poderia estar livre, se não fossem as ações de um rangari traiçoeiro.",,80297,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Eu fiz o que achei que era certo, Vindicante. Essa moça desaparecida parece estar distraindo o senhor da missão.",,80298,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"É, mas o que essa moça tem de tão especial?",,80299,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Eu a perdi uma vez. Eu não a perderei novamente.,,80300,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Isso sim eu apoio.,,80301,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Além disso, os ogros tão vendendo escravos para a Horda de Ferro. Parar pra dar uma esfrega neles cai bem com o nosso plano.",,80302,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Cês vão sê esmagado.,,80303,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Ah, não, ogro, aí é que te enganas. Somos nós quem vamos esmagar tudo hoje. Thaelin?",,80304,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Estou aqui, capitão!",,80305,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Agora é nossa chance! Avante, Thaelin, e rápido!",,80306,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Mas o quê...?,,80307,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Façam silêncio, vocês todos! Ogro, se você der um PIO eu mesmo vou arrancar sua cabeça!",,80308,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Podemos nos estabelecer lá.,,80309,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Ok'mokk não falou nada. Não precisa bater em Ok'mokk.,,80310,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Eita, estou achando que cê vai levar pancada assim mesmo.",,80311,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Um ataque direto. Uma decisão ousada.,,80312,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Reunindo aliados. Sábia decisão.,,80313,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Todos em formação! Estamos indo para a Estação Cospe-fumo.,,80314,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Todos em formação. Estamos indo para o Plantô. [NOME TEMPORÁRIO],,80315,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Tem espaço para mais um nesse elekk?,80316,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Sempre, meu amor.",,80317,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Yrel, descobriste alguma coisa sobre o Canhão Golias antes da tua captura?",,80318,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Alguma coisa. O que tu destruíste não passava de um protótipo. Os canhões de verdade são construídos na forja, ao norte.",80319,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Eu ouvi um dos líderes orcs discutindo um plano para usá-los em Shattrath.,80320,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Shattrath? Ha! Aquela traquitana velha não consegue atingir Shattrath daqui.,,80321,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Se eles colocarem em um barco, talvez consigam.",,80322,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Foi o que eu pensei. Acho que eles planejam colocar os canhões em balsas na Base Naval, a nordeste.",,80323,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Nosso pequeno grupo jamais sobreviveria a um ataque à Base Naval. É muito bem defendido.,,80324,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Vamos continuar atacando as linhas de fornecimento deles.,,80325,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"D'kaan, há quanto tempo tu és batedor aqui em Gorgrond?",80326,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Há muito tempo. Mais tempo do que você tem de vida, certamente.",,80327,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Tu não se sentes solitário?,,80328,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Um rangari que não é solitário não está cumprindo sua obrigação direito.,,80329,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Parece um trabalho bem chato pra mim. Não vale a pena viver se o vivente não tem ninguém esperando em casa.,,80330,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Tens uma esposa, Hansel?",80331,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Ach... os Rocha Negra a levaram embora.,,80332,0,0,0,68,0,0,0,0,0,0,0,0,0,0
É por isso que estou aqui. Para cuidar de Thaelin e pegar minha esposa.,,80333,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Nós encontraremos sua esposa, Hansel. E deixaremos pilhas de cadáveres em nosso rastro. Os orcs vão pagar com sangue pelo que fizeram com nossas famílias.",,80334,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Sabe, essa é a coisa mais fria, mais sombria e mais inspiradora que eu já ouvi um paladino falar.",,80335,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Meu trabalho aqui terminou. Agora nós vamos para a Estação Cospe-fumo.,,80336,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Meu trabalho aqui terminou. Agora nós vamos para o Plantô.,,80337,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Thaelin, está tudo bem aí?",80338,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Tudo bem, sim senhora. Só estou feliz de estar fora de combate, de volta no meu Tanque.",,80339,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,<suspiro> Esta terra é acossada pela guerra. Crês que poderás voltar à segurança do teu lar depois que completarmos essa missão?,80340,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Eu não sei o quanto tu sabe de Azeroth, dona, mas lá nós tamo bem servido de guerra também.",,80341,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Assim que eu encontrar minha Ellie, parto direto pra Garganta Abrasadora.",,80342,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"E tu, moça? Tu vai pra casa?",,80343,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Agora que Velen partiu, acho que não tenho mais casa.",80344,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Nós somos draeneis, Yrel. Não ter um lar faz parte.",,80345,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Eu estava pensando em atravessar o portal contigo, meu amor.",80346,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Sim, Yrel. Tu terás um lar em Azeroth.",,80347,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Mas primeiro, faremos esses orcs sofrerem pelo que fizeram a ti. Os pecados deles não serão esquecidos.",,80348,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Maraad, tu me assustas.",80349,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"As linhas de suprimento da Horda de Ferro estão interrompidas, embora apenas temporariamente Nós forjamos uma aliança com os Moldadores. ",,80350,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Não haverá oportunidade melhor que essa. Vamos até a Base Naval nos vingar da Horda de Ferro!,,80351,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Qual é o seu plano, Maraad?",80352,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Vamos matar o máximo dessas criaturas vis que pudermos. Vamos queimar seus lares e mostrar o que é o medo.,,80353,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Eu vou fazer com que sintam a dor que eu senti quando te perdi, Yrel.",,80354,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Maraad... Me sinto honrada...,80355,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,...mas talvez estejas levando tua vingança longe demais. Esquecestes o que o Profeta nos ensinou?,80356,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"O profeta está MORTO, Yrel. Viste o que os ensinamentos dele fizeram por ti.",,80357,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Tu tá indo longe demais Maraad.,,80358,0,0,0,68,0,0,0,0,0,0,0,0,0,0
A Luz te abandonou. Até eu posso sentir isso.,,80359,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Eu não sou um devoto da Luz, mas concordo. Você tem que se lembrar de quem você é, do que você representa, Vindicante.",,80360,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Algun de vós é mais sagrado que eu? Eu sou o LÍDER dessa expedição, e não serei questionado!",,80361,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"A Luz não me abandonou, Thaelin. Não... a Luz finalmente me revelou sua verdadeira forma.",,80362,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Vingança.,,80363,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Eu vi a vingança dos naaru no Expurgo de Grommar. Eu vi quando a própria K'ara liberou a morte sagrada sobe as hordas imundas.,,80364,0,0,0,68,0,0,0,0,0,0,0,0,0,0
[UNUSED],,80365,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Maraad, meu amor. Já chega.",80366,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Yrel...,,80367,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Tu passaste por muita coisa, Maraad. Tua sede de vingança só levará à tua morte.",80368,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,[UNUSED],80369,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Descanse. Eu vou liderar o ataque à Base Naval.,80370,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Estou contigo, Yrel.",,80371,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Eu também seguirei você.,,80372,0,0,0,68,0,0,0,0,0,0,0,0,0,0
E eu.,,80373,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Muito bem.,,80374,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Obrigado, Yrel. Não sei o que está acontecendo comigo.",,80375,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Não tem problema. As almas são minhas. Meu poder cresce.,,80492,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Auchindoun será minha! Eu devorarei até a última alma e reduzirei tudo a cinzas com o fogo do inferno!,,80493,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"É, Tuulani. Agora tu vês.",80533,0,0,0,70,0,0,0,43638,0,0,0,0,0,0
,Teus esforços foram dignos. Eu não imaginava que os anacoretas conseguiriam energizar as defesas com apenas um cristal.,80534,0,0,0,70,0,0,0,43639,0,0,0,0,0,0
,"Mas nada estragará meu plano, nem o dos meus mestres. E as únicas coisas em nosso caminho…",80535,0,0,0,70,0,0,0,43640,0,0,0,0,0,0
,Protetor! Destrói os intrusos!,80536,0,0,0,70,0,0,0,43645,0,0,0,0,0,0
Salve-se quem puder!,Salve-se quem puder!,80537,0,0,22,68,0,0,0,0,0,0,0,0,0,0
Uau! Obrigado! Daqui eu sei como sair. Tenho certeza de que não vou ser capturado de novo. Até mais!,,80544,0,0,0,71,0,0,0,0,0,0,0,0,0,0
"Receio que, mesmo com o coração intacto, as defesas de Auchindoun não bastem. O Concílio das Sombras tem olhos por toda a parte.",,80553,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,Mãe?,80632,0,0,0,71,0,0,0,0,0,0,0,0,0,0
,"Malditas sejam essas barreiras! Por mais que eu rogue à luz que as expurgue, é como se elas mesmas minassem o meu poder de desfazê-las.",80637,0,0,0,71,0,0,0,0,0,0,0,0,0,0
As runas foram destruídas.,As runas foram destruídas.,80641,0,0,0,71,0,0,0,0,0,0,0,0,0,0
$GPronto:Pronta; para enfrentar Revaan?,$GPronto:Pronta; para enfrentar Revaan?,80642,0,0,0,71,0,0,0,0,0,0,0,0,0,0
Filho! Vá embora. As barreiras eram para proteger você. Você não devia estar aqui.,,80646,0,0,0,71,0,0,0,0,0,0,0,0,0,0
Sim. E ela jamais será sua.,,80647,0,0,0,71,0,0,0,0,0,0,0,0,0,0
,"Tuulani, vai até Telmor e encontra a Atalmas Aedraa. Ela obteve o último cristal e o levou para lá.",80701,0,0,396,68,0,0,0,43633,0,0,0,0,0,0
,Agora mesmo.,80702,0,0,1,68,0,0,0,44641,0,0,0,0,0,0
"Os escravos tão prontos pra tu, chefia.",,80850,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Ótimo! Os espíritos imundos deles me servirão melhor do que seus corpos fracos poderiam!,,80851,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Cale-se, seu idiota!",,80852,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Ahh... Sim, agora o Trituralma está cheio de poder! Com isso, seremos imbatíveis!",,80853,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Parece que só tem uma saída. SUBIR!,80870,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Você não compreende a Obra Grandiosa.,,80871,0,0,0,71,0,0,41914,0,0,0,0,0,0,0
Você não pode desafiar a Obra Grandiosa.,,80872,0,0,0,71,0,0,41915,0,0,0,0,0,0,0
É assim que as coisas são. Não há como impedir.,,80873,0,0,0,71,0,0,41916,0,0,0,0,0,0,0
Você não compreende... não é capaz de compreender...,,80874,0,0,0,71,0,0,41917,0,0,0,0,0,0,0
Oba! Somos imbatíveis! Somos imbatíveis!,,80880,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Preciso retornar ao mundo espiritual para continuar minha pesquisa. Vigie esta sala e cuide para que NINGUÉM toque no portal!,,80881,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Venha, Trituralma! Devore as almas que trouxemos para você!",,80888,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Baixem os machados, irmãos! Não reconhecem seu próprio clã?",,80890,0,0,0,68,0,0,44086,0,0,0,0,0,0,0
Chegamos em casa.,,80896,0,0,0,68,0,0,46673,0,0,0,0,0,0,0
,"O que você acha, Thrall?",80913,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Essa coisa está impregnada de pó e ódio, Choluna. Não gosto disso aqui na guarnição.",,80914,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Gosto menos ainda nas mãos da Horda de Ferro.,,80915,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Devíamos destruí-la.,,80916,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Talvez. Primeiro, temos que descobrir qual é a utilidade disso para Mão Negra.",,80917,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Choluna, adiante a operação de Gorgrond. Quero estar preparado para o que quer que a Horda de Ferro esteja planejando.",,80918,0,0,0,68,0,0,0,0,0,0,0,0,0,0
E quem é esse outro?,,80927,0,0,396,68,0,0,45259,0,0,0,0,0,0,0
Incrível.,,80928,0,0,396,68,0,0,45005,0,0,0,0,0,0,0
"Aqui é território dos Lobo do Gelo, mas você pode ficar com esse platô. Considere uma recompensa por ter resgatado meu povo.",,80933,0,0,396,68,0,0,45262,0,0,0,0,0,0,0
"Obrigado, chefe. Vamos erguer um forte imediatamente.",,80934,0,0,396,68,0,0,46387,0,0,0,0,0,0,0
Nem as mantícoras estão preparadas para tanto frio assim.,Nem as mantícoras estão preparadas para tanto frio assim.,80955,0,0,0,69,0,0,0,0,0,0,0,0,0,0
Parece que não teremos aliados no céu nesta batalha.,Parece que não teremos aliados no céu nesta batalha.,80956,0,0,0,69,0,0,0,0,0,0,0,0,0,0
Precisamos encontrar um jeito melhor de proteger nossas mantícoras do frio.,Precisamos encontrar um jeito melhor de proteger nossas mantícoras do frio.,80957,0,0,0,69,0,0,0,0,0,0,0,0,0,0
Parece que vamos ter que usar os rylaks para viagens aéreas.,Parece que vamos ter que usar os rylaks para viagens aéreas.,80958,0,0,0,69,0,0,0,0,0,0,0,0,0,0
Não.,,80967,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"O que tu achas, Yrel?",,80968,0,0,6,68,0,0,0,0,0,0,0,0,0,0
,"Essa coisa está impregnada de pó e ódio, Omnuron. Não gosto disso.",80969,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Devíamos destruí-la.,,80970,0,0,1,68,0,0,0,0,0,0,0,0,0,0
Esse terreno é ideal para uma fortaleza.,,80996,0,0,396,68,0,0,46379,0,0,0,0,0,0,0
"Posso abrir um portal para Orgrimmar, mas por pouco tempo. Os reforços estão a postos, não estão?",,80997,0,0,396,68,0,0,45002,0,0,0,0,0,0,0
Os melhores.,,80998,0,0,396,68,0,0,46380,0,0,0,0,0,0,0
Alguém pediu um faz-tudo?,,80999,0,0,396,68,0,0,47505,0,0,0,0,0,0,0
... Você vai confiar o cargo de capataz a um goblin?,,81000,0,0,396,68,0,0,45003,0,0,0,0,0,0,0
O Gasganete aqui supervisionou a construção de Orgrimmar.,,81001,0,0,396,68,0,0,46381,0,0,0,0,0,0,0
Orgrimmar! A fortaleza impenetrável!,,81002,0,0,396,68,0,0,47506,0,0,0,0,0,0,0
Ela não foi saqueada recentemente?,,81003,0,0,396,68,0,0,45004,0,0,0,0,0,0,0
"Ah, tá bom, tá bom, tá bom, só uma vezinha.",,81004,0,0,396,68,0,0,47507,0,0,0,0,0,0,0
"Omnuron, adiante a operação de Gorgrond. Quero estar preparado para o que quer que a Horda de Ferro esteja planejando.",,81005,0,0,1,68,0,0,0,0,0,0,0,0,0,0
O que é isso... Orelha Sábia! Você está vivo!,,81023,0,0,0,68,0,0,46663,0,0,0,0,0,0,0
"Leve-nos a Durotan, amigo.",,81024,0,0,0,68,0,0,46664,0,0,0,0,0,0,0
Wor'gol é o lar invernal do Clã Lobo do Gelo.,,81025,0,0,0,68,0,0,46657,0,0,0,0,0,0,0
"Durotan está na beira do abismo. De um lado, os orcs Senhores do Trovão; do outro, os ogros Giralança.",,81026,0,0,0,68,0,0,46658,0,0,0,0,0,0,0
Ga'nar parecia decidido a retaliar os dois lados.,,81027,0,0,0,68,0,0,46372,0,0,0,0,0,0,0
"Pois, é! Estou preocupado com o irmão de Durotan. Quer resolver tudo brigando. Sua sede de vingança o deixará ainda mais imprudente.",,81028,0,0,0,68,0,0,46659,0,0,0,0,0,0,0
O que é AQUILO? Estou vendo uma fortaleza de pedra!,,81029,0,0,0,68,0,0,46373,0,0,0,0,0,0,0
É a Cidadela Giralança. Era um entreposto distante do império ôgrico.,,81030,0,0,0,68,0,0,46660,0,0,0,0,0,0,0
"Para a nossa gente ter alguma esperança de sobrevivência, teremos que expulsar os ogros de sua fortaleza.",,81031,0,0,0,68,0,0,46661,0,0,0,0,0,0,0
"Esse é o objetivo de Durotan. Ele nunca vai pedir, mas nós precisamos da sua ajuda!",,81032,0,0,0,68,0,0,46662,0,0,0,0,0,0,0
,Ga'nar não esperou o chamado da formação. Seu sangue é quente demais.,81041,0,0,0,68,0,0,0,41803,0,0,0,0,0,0
,Vá e nos traga a vitória! Diga ao meu marido que defenderei a cidade até ele retornar.,81042,0,0,0,68,0,0,0,41804,0,0,0,0,0,0
,A Legião não desistirá tão fácil. Auchindoun é valiosa demais.,81056,0,0,1,68,0,0,0,45717,0,0,0,0,0,0
,Teron'gor! A Luz veio para ti!,81057,0,0,1,68,0,0,0,45719,0,0,0,0,0,0
A Legião não vai parar aqui. Eles querem Auchindoun mais do que tudo.,,81060,0,0,1,68,0,0,44600,0,0,0,0,0,0,0
Nyami. Tuulani. Vamos para o Repouso da Luz imediatamente.,,81061,0,0,1,68,0,0,44602,0,0,0,0,0,0,0
A vanguarda está caindo. Não deixaremos que o sacrifício deles seja em vão!,,81176,0,0,0,68,0,0,44880,0,0,0,0,0,0,0
"Your sacrifices will not be forgotten, Netherwane.",,81177,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Archmage, let me stay behind. It was my sworn duty to watch over this portal.",,81178,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"I shared that duty with you, Dar'toon.  We will meet the enemy together.",,81179,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"They will sing songs of your heroism, Dar'toon.",,81180,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Me liberte, forasteiro. Eu consigo matar cem desses porcos só com essa pá aqui.",,81181,0,0,0,68,0,0,45045,0,0,0,0,0,0,0
Prepare to heroically CTRL-E through the portal with me!,,81182,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,Vou levar os feridos a um lugar seguro. Dá-nos cobertura!,81192,0,0,396,68,0,0,0,44643,0,0,0,0,0,0
Seja lá quem você for... obrigado.,Seja lá quem você for... obrigado.,81222,0,0,0,68,0,0,43878,43878,0,0,0,0,0,0
Eles estavam acabando conosco. Mais um pouco e seria o fim...,Eles estavam acabando conosco. Mais um pouco e seria o fim...,81223,0,0,0,68,0,0,43879,43879,0,0,0,0,0,0
Seja lá quem você for... obrigado.,Seja lá quem você for... obrigada.,81224,0,0,0,68,0,0,46155,46155,0,0,0,0,0,0
Eles estavam acabando conosco. Mais um pouco e seria o fim...,Eles estavam acabando conosco. Mais um pouco e seria o fim...,81225,0,0,0,68,0,0,46154,46154,0,0,0,0,0,0
Socorro!,Socorro!,81226,0,0,0,68,0,0,43876,43876,0,0,0,0,0,0
Soltem a gente!,Soltem a gente!,81227,0,0,0,68,0,0,43877,43877,0,0,0,0,0,0
Tem alguém aí?,Tem alguém aí?,81228,0,0,0,68,0,0,46152,46152,0,0,0,0,0,0
Socorro! Alguém ajude aqui!,Socorro! Alguém ajude aqui!,81229,0,0,0,68,0,0,46153,46153,0,0,0,0,0,0
,"$p, acho que você deveria acompanhar e proteger Tuulani. Precisamos garantir que o cristal chegue a Auchindoun em segurança.",81276,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"$p, acompanhe e proteja Tuulani. Precisamos garantir que o cristal chegue a Auchindoun em segurança.",,81277,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Que a Luz $go:a; abençoe, $gforasteiro:forasteira;. Graças a ti, verei o dia raiar de novo.",,81279,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"Agradeço, $gforasteiro:forasteira;! Eu estava prestes a virar comida...",81280,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"Agradeço, $gaventureiro:aventureira;. Daqui, consigo voltar por minha conta.",81281,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Não podemos deixar Teron'gor entrar em Auchindoun. Vem, vamos nos encontrar no Ponto da Desforra e discutir um meio de enfrentar o inimigo.",,81282,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"Você *cof* recuperou a honra de um orc moribundo. Adeus... E adeus, Pata de Neve, meu velho amigo...",,81293,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Obrigada, $gherói:heroína;. Seus feitos serão lembrados.",81295,0,0,1,68,0,0,0,0,0,0,0,0,0,0
I've seen enough here.,,81373,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Kargath, you coward!",,81374,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"You wouldn't last ten seconds against me, draenei.",,81375,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"You sound afraid, Kargath.",,81376,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Two on one? Now, you speak my language!",,81377,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"That's not very sportsmanlike, Bladefist. Why don't we settle this in the arena?",,81378,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Hold everything! Now, they speak my language!",,81379,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"But I'm afraid you're not much more than a warm-up, draenei. Doesn't anyone else feel like dying today?",,81380,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Thought you'd never ask.,,81381,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Return to Khadgar, champion! We will buy you the time you need!",,81382,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Sinto as chamas diminuírem. O que está acontecendo, exarca?",,81418,0,0,0,68,0,0,46708,0,0,0,0,0,0,0
Temos visita. Talvez... alguém para nos salvar.,,81419,0,0,0,68,0,0,44593,0,0,0,0,0,0,0
"Estamos livres! Vem comigo, xamã. Fugiremos pelas colinas.",,81420,0,0,0,68,0,0,44594,0,0,0,0,0,0,0
Ele tem razão. A Horda de Ferro vai nos atacar. Temos que estar preparados.,,81443,0,0,396,68,0,0,45247,0,0,0,0,0,0,0
"Não, eu nunca vou gostar disso.",,81446,0,0,0,68,0,0,45248,0,0,0,0,0,0,0
Ele fez a escolha dele.,,81447,0,0,274,68,0,0,44099,0,0,0,0,0,0,0
"You take care of the lieutenants, champion. Bladefist is mine.",,81457,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Cutting down unarmed prisoners? Why not fight a real battle?,,81458,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"Mestre Velen, nunca liderei soldados antes. Tens certeza...",81482,0,0,1,68,0,0,0,45613,0,0,0,0,0,0
"Tu és capaz de mais do que imaginas, Yrel.",,81483,0,0,1,68,0,0,45385,0,0,0,0,0,0,0
Os Rangari seguem tuas ordens. Encontra os prisioneiros.,,81485,0,0,1,68,0,0,45386,0,0,0,0,0,0,0
Esteja preparado quando nossos navios chegarem em Karabor.,,81509,0,0,1,68,0,0,43663,0,0,0,0,0,0,0
,Nyami! Estamos aqui...,81534,0,0,22,70,0,0,0,44659,0,0,0,0,0,0
,"Que é isto? Oh, não... não...",81535,0,0,6,70,0,0,0,44660,0,0,0,0,0,0
,Tu tens que detê-los!,81536,0,0,5,70,0,0,0,44661,0,0,0,0,0,0
