ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
799,Ferdinando Amigável,"Você pode comprar botas de combate úteis (nível de item 376) com o Intendente Huseng, em Maruukai.",Armadura para os pés desbloqueada,12,11,346946,0,0,0,0,0,0,0,0,0,0,0,0
803,Armamentos de Centauro II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter doze aparências cosméticas de omoplata dos Maruuk do Ferrador Rondare, em Maruukai.",Aparências de Omoplata desbloqueadas,12,13,4566613,0,0,0,0,0,0,0,0,0,0,0,0
804,Alquimia Centaura I,Você pode comprar Receita: Pedra do Alquimista Álacre com o Intendente Huseng em Maruukai.,Receita de Alquimia desbloqueada,12,13,1500868,0,0,0,0,0,0,0,0,0,0,0,96830
805,Encantamento Dracônico,Você pode obter a Encantamento de Velocidade Estanciada - Manto e a Fórmula: Encantamento de Greda do Vigilante - Botas com Dothenos em Valdrakken.,Receitas de Encantamento desbloqueadas,15,11,134942,0,0,0,0,0,0,0,0,0,0,0,96831
806,Alquimia Dracônica,"Você pode obter a Fórmula: Pedra do Alquimista Reforçante com Dothenos, em Valdrakken.",Receita de Alquimia desbloqueada,15,14,134942,0,0,0,0,0,0,0,0,0,0,0,96830
807,Ferraria Dracônica I,Você pode obter as Instruções: Espadão Calcinado de Obsidiana e as Instruções: Invocadora Calcinada de Obsidiana com Dothenos em Valdrakken.,Receitas de Ferraria desbloqueadas,15,14,134942,0,0,0,0,0,0,0,0,0,0,0,96828
808,Alfaiataria Dracônica I,Você pode obter o Molde: Sapatilhas de Lazulinho e o Molde: Faixa de Cronotrama com Dothenos em Valdrakken.,Receitas de Alfaiataria desbloqueadas,15,14,134942,0,0,0,0,0,0,0,0,0,0,0,96826
809,Ferraria Dracônica II,"Você pode obter as Instruções: Foice de Khaz'gorita, as Instruções: Conjunto de Agulhas de Khaz'gorita e as Instruções: Ferramentas do Coureiro de Khaz'gorita com Dothenos em Valdrakken.",Receitas de Ferraria desbloqueadas,15,19,134942,0,0,0,0,0,0,0,0,0,0,0,96828
810,Engenharia Dracônica II,"Você pode obter o Diagrama: Capacete do Explorador de Khaz'gorita e o Diagrama: Ferrolho de Khaz'gorita do Lapidário com Dothenos, em Valdrakken.",Receitas de Engenharia desbloqueadas,15,19,134942,0,0,0,0,0,0,0,0,0,0,0,96829
811,Alfaiataria Dracônica II,"Você pode obter o Molde: Chapéu de Jardinagem de Selvatrama Magistral, o Molde: Chapéu de Encantador de Selvatrama Magistral e o Molde: Veste do Alquimista de Selvatrama Magistral com Dothenos em Valdrakken.",Receitas de Alfaiataria desbloqueadas,15,19,134942,0,0,0,0,0,0,0,0,0,0,0,96826
812,Alfaiataria Dracônica III,Você pode obter o Molde: Bolsa de Reagentes de Cronotrama com Dothenos em Valdrakken.,Receita de Alfaiataria desbloqueada,15,23,134942,0,0,0,0,0,0,0,0,0,0,0,96826
813,Alfaiataria Dracônica IV,"Você pode adquirir o Molde: Almofada de Viagem no Tempo de Dothenos, em Valdrakken.",Receita de Alfaiataria desbloqueada,15,28,134942,0,0,0,0,0,0,0,0,0,0,0,96826
814,Escrivania Dracônica I,Você pode obter a Técnica: Dracarisco do Penhasco: Cabelo Ruivo com Dothenos em Valdrakken.,Receita de Escrivania desbloqueada,15,15,134942,0,0,0,0,0,0,0,0,0,0,0,96832
815,Escrivania Dracônica II,Você pode obter a Técnica: Contrato: Acordo de Valdrakken com Dothenos em Valdrakken.,Receita de Escrivania desbloqueada,15,23,134942,0,0,0,0,0,0,0,0,0,0,0,96832
816,Escrivania Dracônica III,Você pode obter a Técnica: Pergaminho de Ilusão: Brisa Rodopiante com Dothenos em Valdrakken.,Receita de Escrivania desbloqueada,15,28,134942,0,0,0,0,0,0,0,0,0,0,0,96832
817,Encantamento Morsano,Você pode obter a Fórmula: Encantamento de Sorvedouro Regenerativo - Manto e a Fórmula: Encantamento de Agilidade Acelerada - Torso com Rokkutuk em Iskaara.,Receitas de Encantamento desbloqueadas,14,10,237019,0,0,0,0,0,0,0,0,0,0,0,96831
818,Joalheria Morsana II,Você pode obter o Desenho: Ídolo do Sonhador e o Desenho: Ídolo do Tecencantos com Rokkutuk em Iskaara.,Receitas de Joalheria desbloqueadas,14,15,1500870,0,0,0,0,0,0,0,0,0,0,0,96833
819,Joalheria Morsana III,Você pode obter o Desenho: Trifocais para Letras Miúdas e o Desenho: Foco Ressonante com Rokkutuk em Iskaara.,Receitas de Joalheria desbloqueadas,14,18,1500870,0,0,0,0,0,0,0,0,0,0,0,96833
820,Culinária Morsana,Você pode obter a Receita: Faca de Corte Impossivelmente Afiada com Rokkutuk em Iskaara.,Receita de Culinária desbloqueada,14,15,1500870,0,0,0,0,0,0,0,0,0,0,0,100167
821,Mantos da Expedição Escama de Dragão,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter Mantos da Expedição Escama de Dragão cosméticos com o Desbravador Dumont, no Acampamento Escama de Dragão.",Aparências de Capa desbloqueadas,13,4,4291723,0,0,0,0,0,0,0,0,0,0,0,0
822,Ferraria Centaura I,"Você pode obter as Instruções: Alabarda Calcinada de Obsidiana, as Instruções: Acha Rúnica Calcinada de Obsidiana e as Instruções: Quebra-fuça Calcinado de Obsidiana com o Intendente Huseng, em Maruukai.",Receitas de Ferraria desbloqueadas,12,13,1500868,0,0,0,0,0,0,0,0,0,0,0,96828
823,Couraria Centaura I,Você pode obter o Molde: Gotejador de Orvalho do Ancestral e o Molde: Guarda-pernas da Sansok Khan – Aliados com o Intendente Huseng em Maruukai.,Receitas de Couraria desbloqueadas,12,13,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
824,O Companheiro de um Centauro,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter uma mascote de batalha Ajudante Cascudinho com o Intendente Huseng, em Maruukai.",Ajudante Cascudinho desbloqueado,12,8,4033840,0,0,0,0,0,0,0,0,0,0,0,0
825,Manuscritos de Vigia-dracos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter quatro novos Manuscritos de Vigia-dracos com o Intendente Huseng em Maruukai, para o seu Velocidraco Pairavento (Cauda Espinhenta, Focinho Longo, Cabeça Peluda, Costas Emplumadas).",Novos Manuscritos de Vigia-dracos desbloqueados,12,15,4549190,0,0,0,0,0,0,0,0,0,0,0,0
826,Escrivania Centaura I,Você pode obter a Técnica: Velocidraco Pairavento: Pele Preta com o Intendente Huseng em Maruukai.,Receita de Escrivania desbloqueada,12,15,4549190,0,0,0,0,0,0,0,0,0,0,0,96832
827,Chamado da Caçada III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode selecionar uma bênção de caçador enquanto caça ao lado dos Centauros Maruuk, escolhida com a ajuda do Treinador Frodrum em Maruukai.",Bênção da Caçada desbloqueada,12,10,135879,0,0,0,0,0,0,0,0,0,0,0,0
828,Pesqueiros,|cFF00ccffDesbloqueio de Conta|r|nVocê pode encontrar cardumes de peixe raros com atividades únicas em Pesqueiros nas Ilhas do Dragão.,Pesqueiros desbloqueados,14,4,236826,2,0,0,0,0,0,0,0,0,0,0,0
829,Chamado da Caçada IV,"|cFF00ccffDesbloqueio de Conta|r|nSeu companheiro de caça pode ganhar uma nova habilidade, escolhida com a ajuda do Treinador Frodrum, em Maruukai.",Habilidade do Companheiro de Caça desbloqueada,12,12,135881,0,0,0,0,0,0,0,0,0,0,0,0
830,Amizade Ohn'ahrana,"|cFF00ccffDesbloqueio de Conta|r|nObtenha acesso à rede de águias-correio dos Maruuk com a ajuda do Intendente Huseng, em Maruukai.",Águia-correio desbloqueada,12,14,1029578,0,0,194885,0,0,0,0,0,0,0,0,0
831,Chamado da Caçada V,|cFF00ccffDesbloqueio de Conta|r|nVocê fica mais forte enquanto caça ao lado dos Centauros Maruuk.,Força de Caça aprimorada,12,16,1033494,0,0,0,0,0,0,0,0,0,0,0,0
832,Armamentos de Centauro III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas de armas e escudos de centauros com o Mestre de Armas Aloom, em Maruukai.",Aparências Cosméticas para armas desbloqueadas,12,17,4638439,0,0,0,0,0,0,0,0,0,0,0,0
834,Eficiência de Caça II,"|cFF00ccffDesbloqueio de Conta|r|nVocê terá um bônus de +25% de chance de obter mais Suprimentos das Ilhas do Dragão em feras derrotadas, com um total de +50%.",Suprimentos Extras desbloqueados,12,18,236995,0,0,0,0,0,0,0,0,0,0,0,0
835,Couraria Centaura II,"Você pode obter o Molde: Chapéu do Alquimista Perito, o Molde: Avental à Prova de Chamas, o Molde: Guarda-pó Magistral e o Molde: Mochila Reforçada com o Intendente Huseng em Maruukai.",Receitas de Couraria desbloqueadas,12,18,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
836,Ferraria Centaura II,Você pode obter as Instruções: Faca do Coureiro de Khaz'gorita e as Instruções: Faca de Esfolamento de Khaz'gorita com o Intendente Huseng em Maruukai.,Receitas de Ferraria desbloqueadas,12,18,1500868,0,0,0,0,0,0,0,0,0,0,0,96828
837,Manuscritos de Vigia-dracos III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter dois novos Manuscritos de Vigia-dracos com o Intendente Huseng em Maruukai, para fornecer Escamas Verdes ao seu Protodraco Renovado, Draco do Planalto e Dracarisco do Penhasco.",Novos Manuscritos de Vigia-dracos desbloqueados,12,19,4549190,0,0,0,0,0,0,0,0,0,0,0,0
838,Chamado da Caçada VI,|cFF00ccffDesbloqueio de Conta|r|nVocê fica ainda mais forte enquanto caça ao lado dos Centauros Maruuk.,Força de Caça aprimorada,12,20,611424,0,0,0,0,0,0,0,0,0,0,0,0
839,Chamado da Caçada VII,|cFF00ccffDesbloqueio de Conta|r|nVocê fica mais ainda forte do que já era possível enquanto caça ao lado dos Centauros Maruuk.,Força de Caça aprimorada,12,22,236362,0,0,0,0,0,0,0,0,0,0,0,0
840,Chamado da Caçada VIII,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode comprar uma Trompa de Caça do Shikaar com o Intendente Huseng, em Maruukai, para usar suas habilidades de caça Maruuk enquanto se aventura nas Ilhas do Dragão.",Força de Caça estendida,12,23,136034,0,0,0,0,0,0,0,0,0,0,0,0
841,O Reconhecimento do Vento,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode ostentar um título adequado à sua aliança com os Centauros Maruuk após uma visita à Khanam Matra Sarest, em Maruukai.",Novo Título desbloqueado,12,25,4639174,0,0,0,0,0,0,0,0,0,0,0,0
842,Galhardetes dos Maruuk,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter galhardetes de vários clãs de centauros com o Ferrador Rondare, em Maruukai.",Galhardetes de Centauro desbloqueados,12,21,4639175,0,0,0,0,0,0,0,0,0,0,0,0
843,Escrivania Centaura II,"Você pode obter a Técnica: Contrato: Centauros Maruuk do Intendente Huseng, em Maruukai.",Receita de Escrivania desbloqueada,12,22,4549190,0,0,0,0,0,0,0,0,0,0,0,96832
844,Alquimia Centaura II,"Você pode obter a Receita: Incenso Exultante com o Intendente Huseng, em Maruukai.",Receita de Alquimia desbloqueada,12,22,1500870,0,0,0,0,0,0,0,0,0,0,0,96830
845,Couraria Centaura III,"Você pode obter o Molde: Protótipo de Barda de Explorador Finalizado com o Intendente Huseng, em Maruukai.",Receita de Couraria desbloqueada,12,22,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
846,Ferraria Centaura III,"Você pode obter as Instruções: Protótipo de Estrutura de Barda de Explorador com o Intendente Huseng, em Maruukai.",Receita de Ferraria desbloqueada,12,22,4549162,0,0,0,0,0,0,0,0,0,0,0,96828
847,A Armadura de um Aliado,Você pode obter armadura de combate útil para o torso (nível de item 389) com o Intendente Huseng em Maruukai.,Armadura de Torso disponível,12,24,4638378,0,0,0,0,0,0,0,0,0,0,0,0
848,Kit de Suprimentos da Expedição,|cFF00ccffDesbloqueio de Conta|r|nVocê pode procurar o Desbravador Dumont no acampamento Escama de Dragão para adquirir seu Kit de Suprimentos da Expedição. O pacote ajudará você nas atividades da Expedição Escama de Dragão.,Kit de Suprimentos da Expedição desbloqueado,13,6,4562583,2,2,0,0,0,0,0,0,0,0,0,0
849,Lontruks de Guerra,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter duas montarias lontruk armaduradas (Lontruk de Guerra Amarelo, Lontruk de Guerra Marrom) com Tatto, em Iskaara.",Lontruks de Montaria Armadurados desbloqueados,14,30,4093873,0,0,0,0,0,0,0,0,0,0,0,0
850,Conhecimento do Artesão II,Você receberá conhecimento de artesão extra com Dothenos em Valdrakken.,Pontos de especialização de profissão desbloqueados,15,24,4549130,0,0,0,0,0,0,0,0,0,0,0,103831
851,Conhecimento do Artesão I,Você receberá conhecimento de artesão iskaarano com Rokkutuk em Iskaara.,Pontos de especialização de profissão desbloqueados,14,14,4549130,0,0,0,0,0,0,0,0,0,0,0,103832
852,Conhecimento do Artesão II,Você receberá conhecimento de artesão iskaarano extra com Rokkutuk em Iskaara.,Pontos de especialização de profissão desbloqueados,14,24,4549130,0,0,0,0,0,0,0,0,0,0,0,103832
853,Conhecimento do Artesão I,Receba conhecimento de artesão da Expedição Escama de Dragão com o Chefe Magor no Acampamento Escama de Dragão.,Pontos de especialização de profissão desbloqueados,13,14,4549130,0,0,0,0,0,0,0,0,0,0,0,103834
854,Conhecimento do Artesão II,Receba conhecimento de artesão da Expedição Escama de Dragão extra com o Chefe Magor no Acampamento Escama de Dragão.,Pontos de especialização de profissão desbloqueados,13,23,4549130,0,0,0,0,0,0,0,0,0,0,0,103834
855,Domando draco...nianos,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir o livro Como Treinar seu Draconiano de Kaestrasz, em Valdraken. Após ler o livro, o caçador poderá domar muitos tipos de draconianos como mascotes.",Desbloqueio de Manual para Domar Draconianos.,15,23,4731153,0,0,0,0,0,0,0,0,0,0,0,95780
856,Essência do Despertar,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir a Essência do Despertar do Intendente Huseng, em Maruukai, que permite ver e interagir com ancestrais maruuk.",Essência do Despertar desbloqueada,12,7,3528445,0,0,0,0,0,0,0,0,0,0,0,0
857,Conhecimento do Artesão I,"Você receberá o conhecimento dos artesãos maruuk do Intendente Huseng, em Maruukai.",Pontos de especialização de profissão desbloqueados,12,14,4549130,0,0,0,0,0,0,0,0,0,0,0,104165
858,Conhecimento do Artesão II,"Você receberá conhecimento adicional dos artesãos maruuk do Intendente Huseng, em Maruukai.",Pontos de especialização de profissão desbloqueados,12,24,4549130,0,0,0,0,0,0,0,0,0,0,0,104165
859,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,2,4549224,0,0,0,0,0,0,0,0,0,0,0,103032
860,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,15,4549224,0,0,0,0,0,0,0,0,0,0,0,103062
862,Suprimentos das Ilhas do Dragão,Procure o Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken pequeno.,Suprimentos das Ilhas do Dragão,15,2,4549224,0,0,0,0,0,0,0,0,0,0,0,103781
863,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,3,4549224,0,0,0,0,0,0,0,0,0,0,0,103033
864,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,4,4549224,0,0,0,0,0,0,0,0,0,0,0,103034
865,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,5,4549224,0,0,0,0,0,0,0,0,0,0,0,103035
866,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,6,4549224,0,0,0,0,0,0,0,0,0,0,0,103053
867,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,7,4549224,0,0,0,0,0,0,0,0,0,0,0,103054
868,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,8,4549224,0,0,0,0,0,0,0,0,0,0,0,103056
869,Uma recompensa heroica,Fale com Unatos em Valdrakken para receber uma Infusão Primeva que pode servir como um reagente opcional para aumentar o nível de um item de criação para 395 ou mais.,Infusão Primeva disponível,15,30,4643981,0,0,0,0,0,0,0,0,0,0,0,0
870,Uma recompensa heroica,Fale com Murik em Iskaara para receber uma Infusão Primeva que pode servir como um reagente opcional para aumentar o nível de um item de criação para 395 ou mais.,Infusão Primeva disponível,14,30,4643981,0,0,0,0,0,0,0,0,0,0,0,0
871,Uma recompensa heroica,Fale com a Catalogadora Jaque no Acampamento Escama de Dragão para receber uma Infusão Primeva que pode servir como um reagente opcional para aumentar o nível de um item de criação para 395 ou mais.,Infusão Primeva disponível,13,25,4643981,0,0,0,0,0,0,0,0,0,0,0,0
872,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,9,4549224,0,0,0,0,0,0,0,0,0,0,0,103055
873,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,10,4549224,0,0,0,0,0,0,0,0,0,0,0,103057
874,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,11,4549224,0,0,0,0,0,0,0,0,0,0,0,103058
875,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,13,4549224,0,0,0,0,0,0,0,0,0,0,0,103059
876,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão pequeno.,Suprimentos das Ilhas do Dragão,13,14,4549224,0,0,0,0,0,0,0,0,0,0,0,103061
877,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,16,4549224,0,0,0,0,0,0,0,0,0,0,0,103063
878,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,17,4549224,0,0,0,0,0,0,0,0,0,0,0,103064
879,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,19,4549224,0,0,0,0,0,0,0,0,0,0,0,103065
880,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,20,4549224,0,0,0,0,0,0,0,0,0,0,0,103066
881,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,21,4549224,0,0,0,0,0,0,0,0,0,0,0,103067
882,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,22,4549224,0,0,0,0,0,0,0,0,0,0,0,103068
883,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,23,4549224,0,0,0,0,0,0,0,0,0,0,0,104907
884,Suprimentos das Ilhas do Dragão,Procure a Catalogadora Jaque no Acampamento Escama de Dragão para receber um Pacote de Suprimentos da Expedição Escama de Dragão.,Suprimentos das Ilhas do Dragão,13,24,4549224,0,0,0,0,0,0,0,0,0,0,0,103069
885,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,3,4549224,0,0,0,0,0,0,0,0,0,0,0,104713
886,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,5,4549224,0,0,0,0,0,0,0,0,0,0,0,104714
887,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,6,4549224,0,0,0,0,0,0,0,0,0,0,0,104715
888,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,7,4549224,0,0,0,0,0,0,0,0,0,0,0,104717
889,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,9,4549224,0,0,0,0,0,0,0,0,0,0,0,104725
890,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,10,4549224,0,0,0,0,0,0,0,0,0,0,0,104734
891,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,11,4549224,0,0,0,0,0,0,0,0,0,0,0,105918
892,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,12,4549224,0,0,0,0,0,0,0,0,0,0,0,104750
893,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken Pequeno.,Suprimentos das Ilhas do Dragão,15,13,4549224,0,0,0,0,0,0,0,0,0,0,0,104757
894,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,15,4549224,0,0,0,0,0,0,0,0,0,0,0,103793
895,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,17,4549224,0,0,0,0,0,0,0,0,0,0,0,104752
896,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,18,4549224,0,0,0,0,0,0,0,0,0,0,0,104753
897,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,19,4549224,0,0,0,0,0,0,0,0,0,0,0,104755
898,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,20,4549224,0,0,0,0,0,0,0,0,0,0,0,104751
899,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,21,4549224,0,0,0,0,0,0,0,0,0,0,0,104765
901,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,23,4549224,0,0,0,0,0,0,0,0,0,0,0,104769
902,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,24,4549224,0,0,0,0,0,0,0,0,0,0,0,105919
903,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken gigantesco.,Suprimentos das Ilhas do Dragão,15,25,4549224,0,0,0,0,0,0,0,0,0,0,0,104771
904,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken gigantesco.,Suprimentos das Ilhas do Dragão,15,26,4549224,0,0,0,0,0,0,0,0,0,0,0,103798
905,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken gigantesco.,Suprimentos das Ilhas do Dragão,15,27,4549224,0,0,0,0,0,0,0,0,0,0,0,104772
906,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken gigantesco.,Suprimentos das Ilhas do Dragão,15,28,4549224,0,0,0,0,0,0,0,0,0,0,0,104774
907,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos do Acordo de Valdrakken gigantesco.,Suprimentos das Ilhas do Dragão,15,29,4549224,0,0,0,0,0,0,0,0,0,0,0,104776
908,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,2,4549224,0,0,0,0,0,0,0,0,0,0,0,103776
909,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,3,4549224,0,0,0,0,0,0,0,0,0,0,0,104381
910,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,4,4549224,0,0,0,0,0,0,0,0,0,0,0,104382
911,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,5,4549224,0,0,0,0,0,0,0,0,0,0,0,105267
912,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,6,4549224,0,0,0,0,0,0,0,0,0,0,0,104383
913,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,7,4549224,0,0,0,0,0,0,0,0,0,0,0,104384
914,Suprimentos das Ilhas do Dragão,Procure Murik em Iskaara para receber um Pacote de Suprimentos Iskaarano pequeno.,Suprimentos das Ilhas do Dragão,14,8,4549224,0,0,0,0,0,0,0,0,0,0,0,105916
