ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2667,Corrida de Dragões - Recorde Pessoal - Terralém 19 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Corrida de Dragões - Recorde Pessoal - Terralém 20 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Corrida de Dragões - Recorde Pessoal - Terralém 21 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Corrida de Dragões - Recorde Pessoal - Terralém 16 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Corrida de Dragões - Recorde Pessoal - Terralém 17 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Corrida de Dragões - Recorde Pessoal - Terralém 18 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Corrida de Dragões - Recorde Pessoal - Terralém 19 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,Corrida de Dragões - Recorde Pessoal - Terralém 20 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,Corrida de Dragões - Recorde Pessoal - Terralém 21 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 01 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 02 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 03 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 04 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 05 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 06 Avan.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 01 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 02 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 03 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 04 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 05 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,Corrida de Dragões - Recorde Pessoal - Sonho Esmeralda 06 Invert.,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,Corrida de Dragões - Recorde pessoal - SE 01 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,Corrida de Dragões - Recorde pessoal - SE 01 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,Corrida de Dragões - Recorde pessoal - SE 02 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,Corrida de Dragões - Recorde pessoal - SE 02 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,Corrida de Dragões - Recorde pessoal - SE 03 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,Corrida de Dragões - Recorde pessoal - SE 03 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,Corrida de Dragões - Recorde pessoal - SE 04 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,Corrida de Dragões - Recorde pessoal - SE 04 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,Corrida de Dragões - Recorde pessoal - SE 05 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,Corrida de Dragões - Recorde pessoal - SE 05 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,Corrida de Dragões - Recorde pessoal - SE 06 - Desafio,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,Corrida de Dragões - Recorde pessoal - SE 06 - DesafioR,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Brasão Onírico do Dragonetinho,"Obtido por meio de diversas atividades ao ar livre, do Localizador de Raides de Amirdrassil e de masmorras de Pedra-chave Mítica até +5 durante a Série 3 de Dragonflight.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,Brasão Onírico de Draco,"Obtido por meio de algumas atividades ao ar livre, do modo Normal de Amirdrassil e de masmorras de Pedra-chave Mítica, de +6 a +10 durante a Série 3 de Dragonflight.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,Brasão Onírico da Serpe,"Obtido por meio do modo Heroico de Amirdrassil e de masmorras de Pedra-chave Mítica, de +11 a +15 durante a Série 3 de Dragonflight.",142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,Brasão Onírico do Aspecto,"Obtido por meio do modo Mítico de Amirdrassil e de masmorras de Pedra-chave Mítica, a partir de +16 durante a Série 3 de Dragonflight.",142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,Estudos de Chama Sombria,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Brasões Oníricos do Dragonetinho,"Obtido por meio de diversas atividades ao ar livre, do Localizador de Raides de Amirdrassil e de masmorras de Pedra-chave Mítica até +5 durante a Série 3 de Dragonflight.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,Brasões Oníricos de Draco,"Obtido por meio de algumas atividades ao ar livre, do modo Normal de Amirdrassil e de masmorras de Pedra-chave Mítica, de +6 a +10 durante a Série 3 de Dragonflight.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
2717,Brasões Oníricos da Serpe,"Obtido por meio do modo Heroico de Amirdrassil e de masmorras de Pedra-chave Mítica, de +11 a +15 durante a Série 3 de Dragonflight.",142,5309874,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2718,Brasões Oníricos do Aspecto,"Obtido por meio do modo Mítico de Amirdrassil e de masmorras de Pedra-chave Mítica, a partir de +16 durante a Série 3 de Dragonflight.",142,5309868,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2720,Corrida de Dragões - Recorde Pessoal - Nortúndria 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2721,Corrida de Dragões - Recorde Pessoal - Nortúndria 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2722,Corrida de Dragões - Recorde Pessoal - Nortúndria 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2723,Corrida de Dragões - Recorde Pessoal - Nortúndria 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2724,Corrida de Dragões - Recorde Pessoal - Nortúndria 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2725,Corrida de Dragões - Recorde Pessoal - Nortúndria 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2726,Corrida de Dragões - Recorde Pessoal - Nortúndria 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2727,Corrida de Dragões - Recorde Pessoal - Nortúndria 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2728,Corrida de Dragões - Recorde Pessoal - Nortúndria 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2729,Corrida de Dragões - Recorde Pessoal - Nortúndria 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2730,Corrida de Dragões - Recorde Pessoal - Nortúndria 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2731,Corrida de Dragões - Recorde Pessoal - Nortúndria 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2732,Corrida de Dragões - Recorde Pessoal - Nortúndria 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2733,Corrida de Dragões - Recorde Pessoal - Nortúndria 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2734,Corrida de Dragões - Recorde Pessoal - Nortúndria 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2735,Corrida de Dragões - Recorde Pessoal - Nortúndria 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2736,Corrida de Dragões - Recorde Pessoal - Nortúndria 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2737,Corrida de Dragões - Recorde Pessoal - Nortúndria 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2738,Corrida de Dragões - Recorde Pessoal - Nortúndria 01 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2739,Corrida de Dragões - Recorde Pessoal - Nortúndria 02 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2740,Corrida de Dragões - Recorde Pessoal - Nortúndria 03 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2741,Corrida de Dragões - Recorde Pessoal - Nortúndria 04 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2742,Corrida de Dragões - Recorde Pessoal - Nortúndria 05 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2743,Corrida de Dragões - Recorde Pessoal - Nortúndria 06 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2744,Corrida de Dragões - Recorde Pessoal - Nortúndria 07 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2745,Corrida de Dragões - Recorde Pessoal - Nortúndria 08 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2746,Corrida de Dragões - Recorde Pessoal - Nortúndria 09 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2747,Corrida de Dragões - Recorde Pessoal - Nortúndria 10 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2748,Corrida de Dragões - Recorde Pessoal - Nortúndria 11 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2749,Corrida de Dragões - Recorde Pessoal - Nortúndria 12 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2750,Corrida de Dragões - Recorde Pessoal - Nortúndria 13 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2751,Corrida de Dragões - Recorde Pessoal - Nortúndria 14 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2752,Corrida de Dragões - Recorde Pessoal - Nortúndria 15 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2753,Corrida de Dragões - Recorde Pessoal - Nortúndria 16 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2754,Corrida de Dragões - Recorde Pessoal - Nortúndria 17 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2755,Corrida de Dragões - Recorde Pessoal - Nortúndria 18 Avançado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2756,Corrida de Dragões - Recorde Pessoal - Nortúndria 01 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2757,Corrida de Dragões - Recorde Pessoal - Nortúndria 02 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2758,Corrida de Dragões - Recorde Pessoal - Nortúndria 03 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2759,Corrida de Dragões - Recorde Pessoal - Nortúndria 04 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2760,Corrida de Dragões - Recorde Pessoal - Nortúndria 05 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2761,Corrida de Dragões - Recorde Pessoal - Nortúndria 06 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2762,Corrida de Dragões - Recorde Pessoal - Nortúndria 07 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2763,Corrida de Dragões - Recorde Pessoal - Nortúndria 08 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2764,Corrida de Dragões - Recorde Pessoal - Nortúndria 09 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2765,Corrida de Dragões - Recorde Pessoal - Nortúndria 10 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2766,Corrida de Dragões - Recorde Pessoal - Nortúndria 11 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2767,Corrida de Dragões - Recorde Pessoal - Nortúndria 12 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2768,Corrida de Dragões - Recorde Pessoal - Nortúndria 13 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2769,Corrida de Dragões - Recorde Pessoal - Nortúndria 14 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2770,Corrida de Dragões - Recorde Pessoal - Nortúndria 15 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2771,Corrida de Dragões - Recorde Pessoal - Nortúndria 16 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2772,Corrida de Dragões - Recorde Pessoal - Nortúndria 17 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2773,Corrida de Dragões - Recorde Pessoal - Nortúndria 18 Invertido,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2774,10.2 Professions - Personal Tracker - S3 Spark Drops (Hidden),,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2777,Infusão do Sonho,"Usado para extrair a Essência Onírica de uma criatura. 

Elianna, do Acampamento Central, se interessaria por isso.",250,1394953,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2778,Bronze,"Os aliados infinitos de Eternus negociam usando fios do tempo soltos, comprimidos em moedas de bronze.",1,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,0,0,2,0
2780,Echoed Ephemera Tracker [DNT],Tracks Echoed Ephemera collected [DNT],142,1396974,0,0,10,0,0,0,0,0,0,25146,0,0,0,0,68682176,1
2784,10.2 Legendary - Progressive Advance - Tracker,,142,0,0,0,0,0,0,0,0,0,0,25219,0,0,0,0,68681728,0
2785,Conhecimentos de Alquimia de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Alquimia.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624656,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0
2786,Conhecimento de Ferraria de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Ferraria.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624660,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
2787,Conhecimento de Encantamento de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Encantamento.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez ou cumprir missões oferecidas por seu treinador em Dornogal.",142,3615911,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0
2788,Conhecimento de Engenharia de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Engenharia.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624728,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
2789,Conhecimento de Herborismo de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Herborismo.

O Conhecimento pode ser obtido de várias maneiras, como fazer descobertas enquanto estiver coletando ou cumprir missões oferecidas por seu treinador em Dornogal.",142,4624731,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2790,Conhecimento de Escrivania de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Escrivania.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624734,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0
2791,Conhecimento de Joalheria de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Joalheria.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624793,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0
2792,Conhecimento de Couraria de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Couraria.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,4624911,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2793,Conhecimento de Mineração de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Mineração.

O Conhecimento pode ser obtido de várias maneiras, como fazer descobertas enquanto estiver minerando ou cumprir missões oferecidas por seu treinador em Dornogal.",142,3615521,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2794,Conhecimento de Esfolamento de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Esfolamento.

O Conhecimento pode ser obtido de várias maneiras, como fazer descobertas enquanto estiver esfolando ou cumprir missões oferecidas por seu treinador em Dornogal.",142,4625106,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2795,Conhecimento de Alfaiataria de Khaz Algar,"Use o Conhecimento para aprender novas Especializações de Alfaiataria.

O Conhecimento pode ser obtido de várias maneiras, como criar receitas pela primeira vez e concluir Pedidos de Criação especiais oferecidos em Dornogal.",142,3615523,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2796,Sonho Renascente,"Sonhos Renascentes carregam o Catalisador de Revivescência, que permite a infusão de um poder incrível na armadura.",142,1394953,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2797,Troféu de Tribulação,Prova da sua perícia em combate nas Ilhas do Dragão. Adquirido na missão semanal Centelhas de Vida. Usado para comprar equipamentos do Modo de Guerra.,2,1121020,0,0,0,0,3,0,8,0,0,25413,0,0,0,0,2359680,1
2799,[DNT] Beetle Ranch Invisible Currency,[PH],142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2800,10.2.6 Professions - Personal Tracker - S4 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,25395,0,0,0,0,68681728,1
2803,Fundobrão,Uma moeda muito usada por exploradores ao trocar segredos e histórias de enriquecimento.,260,133858,0,0,0,0,3,0,0,0,0,0,0,0,0,0,33562626,0
2805,Brasão Desperto do Dragonetinho,"Obtido por meio de diversas atividades ao ar livre, raides do Localizador de Raides e masmorras Heroicas durante a Série 4 de Dragonflight.",142,5646099,0,0,0,0,3,0,0,0,117552,0,0,0,0,0,2,0
2806,Brasão Desperto do Dragonetinho,"Obtido por meio de diversas atividades ao ar livre, raides do Localizador de Raides e masmorras Heroicas durante a Série 4 de Dragonflight.",250,5646099,0,0,90,0,3,0,0,0,117552,25456,0,0,0,0,2359490,1
2807,Brasão Desperto de Draco,"Obtido por meio de algumas atividades ao ar livre, raides no modo Normal e masmorras Míticas 0 durante a Série 4 de Dragonflight.",250,5646097,0,0,90,0,4,0,0,0,117552,25456,0,0,0,0,2359490,1
2808,Brasão Desperto de Draco,"Obtido por meio de algumas atividades ao ar livre, raides no modo Normal e masmorras Míticas 0 durante a Série 4 de Dragonflight.",142,5646097,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2809,Brasão Desperto da Serpe,Obtido por meio de raides no modo Heroico e masmorras de Pedra-chave Mítica até +5 durante a Série 4 de Dragonflight.,250,5646101,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2810,Brasão Desperto da Serpe,Obtido por meio de raides no modo Heroico e masmorras de Pedra-chave Mítica até +5 durante a Série 4 de Dragonflight.,142,5646101,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2811,Brasão Desperto do Aspecto,"Obtido por meio de raides no modo Mítico e de masmorras de Pedra-chave Mítica, a partir de +6 durante a Série 4 de Dragonflight.",142,5646095,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2812,Brasão Desperto do Aspecto,"Obtido por meio de raides no modo Mítico e de masmorras de Pedra-chave Mítica, a partir de +6 durante a Série 4 de Dragonflight.",250,5646095,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2813,Seda Harmonizada,"Seda Harmonizada carrega o Catalisador, que permite a infusão de um poder incrível na armadura.",142,5764926,0,0,8,0,5,0,0,0,0,0,1,1209600000,0,0,1572866,0
2814,Tripulação de Barrileiros de Renome,Concede Reputação com a Tripulação de Barrileiro.,142,133784,0,0,40,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2815,Cristais de Ressonância,"Formados pelas energias da Alma do Mundo em interação com rochas de Khaz Algar, esses objetos reverenciados servem para comprar recompensas desbloqueadas com renome.",260,2967113,0,0,0,0,1,0,24,0,0,0,0,0,100,0,134217730,0
2819,Arquivo Azerothiano,Progresso com os Arquivistas Azerothianos.,142,5315246,0,0,0,0,1,2615,0,0,0,0,0,0,0,0,1048586,0
2822,[DNT] Corgi Cache,"Não use isso. Não toque. Se acha que quer usar, repense. Fale com Alex se quiser usar. Ele também vai dizer para não fazer isso.",144,413589,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85753856,0
2839,[DNT] Awakening Currency,,260,4638725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,10.2.7 Timewalking Season - Artifact - Cloak - Primary,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2854,10.2.7 Timewalking Season - Artifact - Cloak - Stamina,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2855,10.2.7 Timewalking Season - Artifact - Cloak - Critical Strike,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2856,10.2.7 Timewalking Season - Artifact - Cloak - Haste,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2857,10.2.7 Timewalking Season - Artifact - Cloak - Leech,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2858,10.2.7 Timewalking Season - Artifact - Cloak - Mastery,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2859,10.2.7 Timewalking Season - Artifact - Cloak - Speed,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2860,10.2.7 Timewalking Season - Artifact - Cloak - Versatility,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2861,10.2.7 Timewalking Season - Artifact - Head - Aberration,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2862,10.2.7 Timewalking Season - Artifact - Head - Beast,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2863,10.2.7 Timewalking Season - Artifact - Head - Demon,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2864,10.2.7 Timewalking Season - Artifact - Head - Dragonkin,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2865,10.2.7 Timewalking Season - Artifact - Head - Elemental,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2866,10.2.7 Timewalking Season - Artifact - Head - Giant,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2867,10.2.7 Timewalking Season - Artifact - Head - Humanoid,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2868,10.2.7 Timewalking Season - Artifact - Head - Mechanical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2869,10.2.7 Timewalking Season - Artifact - Head - Undead,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2870,10.2.7 Timewalking Season - Artifact - Waist - Physical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2871,10.2.7 Timewalking Season - Artifact - Waist - Arcane,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2872,10.2.7 Timewalking Season - Artifact - Waist - Fire,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2873,10.2.7 Timewalking Season - Artifact - Waist - Frost,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2874,10.2.7 Timewalking Season - Artifact - Waist - Holy,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
