ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
44857,"Nem aqui, nem agora, nem nunca",,26352,142529,0,-1,0,0,0,0,0,0,0,0,0,0,21028,109,335,0,3,41615616,8192,268435456,41464,0,0,-1,-1
44867,Contenção do avanço,,26367,45705,0,-1,0,0,0,0,0,0,0,0,0,0,20950,135,335,0,3,37290240,0,268435456,0,0,0,-1,-1
44884,Defesa da Baía Esmeralda,,26383,49404,0,-1,0,0,0,0,0,0,0,0,0,0,20959,139,332,0,3,37290752,8192,268435456,0,0,0,-1,-1
44892,Bando de Penas Nevadas!,,26392,47899,0,-1,0,0,0,0,0,0,0,0,0,0,20964,135,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
44893,Bando de Bicausteros!,,26395,47897,0,-1,0,0,0,0,0,0,0,0,0,0,20966,135,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
44894,Bando de Sanguinolhos!,,26394,47901,0,-1,0,0,0,0,0,0,0,0,0,0,20965,135,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
44895,Bando de Garragudas!,,26393,47895,0,-1,0,0,0,0,0,0,0,0,0,0,20967,135,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
44923,Plataforma helarjar: Vrekt,,26417,45693,0,-1,0,0,0,0,0,0,0,0,0,0,20988,135,347,0,3,37290240,0,268435456,0,0,0,-1,-1
44932,Baluarte da Noite: Pé na Porta e Soco no Gorjala,,26426,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20992,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44933,Baluarte da Noite: Lástima Noturna,,26427,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20994,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44934,Baluarte da Noite: Rastejantes Sinistros,,26428,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20995,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44935,Baluarte da Noite: Guardião Dourado,,26429,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20996,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44936,Baluarte da Noite: Rotas de Suprimento,,26430,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20997,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44937,Baluarte da Noite: Concentração de Poder,,26431,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20998,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44938,Baluarte da Noite: Tapa de Amor,,26433,46053,0,-1,0,0,0,0,0,0,0,0,0,0,20999,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44939,Baluarte da Noite: Sementes da Destruição,,26432,46053,0,-1,0,0,0,0,0,0,0,0,0,0,21000,141,335,0,3,35193152,0,268435458,0,0,0,-1,-1
44942,Sentir o vento bater,,26683,47897,0,-1,0,0,0,0,0,0,0,0,0,0,21041,109,347,0,3,38338816,8192,268435456,42447,0,0,-1,-1
44943,Segurando uma garra pesada!,,26435,47897,0,-1,0,0,0,0,0,0,0,0,0,0,21029,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
45032,Como o vento,,26515,42886,0,-1,0,0,0,0,0,0,0,0,0,0,21002,109,335,0,3,-2112290560,0,268435456,0,0,0,-1,-1
45035,O chamado da batalha,,26517,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21762,109,336,0,3,34144512,8192,268435456,0,0,0,-1,-1
45046,Como o vento,,26526,47904,0,-1,0,0,0,0,0,0,0,0,0,0,21014,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
45047,Como o vento,,26527,47894,0,-1,0,0,0,0,0,0,0,0,0,0,21015,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
45048,Como o vento,,26528,47900,0,-1,0,0,0,0,0,0,0,0,0,0,21016,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
45049,Como o vento,,26529,38948,0,-1,0,0,0,0,0,0,0,0,0,0,21017,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
45058,Soltem as guardiãs!,,26535,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21019,139,331,0,3,37290752,0,268435456,0,0,0,-1,-1
45068,Barris de felicidade,,26543,38948,0,-1,0,0,0,0,0,0,0,0,0,0,21022,109,335,0,3,-2110193408,0,268435456,0,0,0,-1,-1
45069,Barris de felicidade,,26544,47901,0,-1,0,0,0,0,0,0,0,0,0,0,21023,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
45070,Barris de felicidade,,26545,48388,0,-1,0,0,0,0,0,0,0,0,0,0,21024,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
45071,Barris de felicidade,,26546,47900,0,-1,0,0,0,0,0,0,0,0,0,0,21025,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
45072,Barris de felicidade,,26547,47898,0,-1,0,0,0,0,0,0,0,0,0,0,21026,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
45134,Os ceifalmas,,26580,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21040,139,331,0,3,41485056,8192,268435456,0,0,0,-1,-1
45178,Contenção do contágio,,26627,47602,0,4079,0,0,0,0,0,0,0,0,0,0,21804,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45203,Batalha pelas Ruínas,,26647,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21054,139,331,0,3,41485056,8192,268435456,0,0,0,-1,-1
45307,Garras da morte!,,26741,142529,0,-1,0,0,0,0,0,0,0,0,0,0,21093,109,335,0,3,41484544,8192,268435456,40230,0,0,-1,-1
45358,Contenção do contágio,,26795,47602,0,16,0,0,0,0,0,0,0,0,0,0,21804,135,336,0,3,37290240,0,268435456,46034,0,0,-1,-1
45379,Mestre dos Tesouros Iks'reeged,,26801,47404,0,-1,0,0,0,0,0,0,0,0,0,0,22420,135,336,0,3,41484608,8192,268435456,46666,0,0,-1,-1
45390,Almas dos vraikalen,,26807,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21108,139,334,0,3,7930624,8194,268435456,0,0,0,-1,-1
45439,Uma invasão de... murlocs?,,26848,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21135,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
45472,Ovos de Kraken,,26872,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21351,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
45473,Problema gigante,,26873,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21379,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45520,Atrás dos portais inimigos,,26918,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21177,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45531,Vileza alastrante,,26929,47602,0,16,0,0,0,0,0,0,0,0,0,0,21268,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45541,No dos outros é refresco?,,26937,47602,0,256,0,0,0,0,0,0,0,0,0,0,21196,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45542,Atrás dos portais inimigos,,26954,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21210,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45549,Salvando a corrupção,,26943,47602,0,4,0,0,0,0,0,0,0,0,0,0,21809,135,336,0,3,37290240,0,268435456,46048,0,0,-1,-1
45550,Salvando a corrupção,,26944,47602,0,4091,0,0,0,0,0,0,0,0,0,0,21809,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45559,Atrás dos portais inimigos,,26953,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21218,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45626,Bomba na sua mão!,,27010,47602,0,3967,0,0,0,0,0,0,0,0,0,0,21249,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45651,As Ruínas de Ahn'Qiraj: Ossirian,,27512,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21274,137,183,0,3,34144576,0,268436482,0,0,0,1309324210,-1440044374
45653,Bota fogo!,,27025,47602,0,128,0,0,0,0,0,0,0,0,0,0,21249,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45654,Ahn'Qiraj: C'Thun,,27511,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21275,137,183,0,3,34144576,0,268436482,0,0,0,1309324210,-1440044374
45655,O Colosso de Ashi,,27510,47154,0,-1,0,0,0,0,0,0,0,0,0,0,21276,111,183,0,3,34144576,0,268436480,0,0,0,1309324210,-1440044374
45656,Pedras Eólicas Menores,,27509,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21277,109,183,0,3,34144576,0,268436480,0,0,0,1309324210,-1440044374
45657,Silitista,,27506,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21277,113,183,0,3,34144576,0,268436480,0,0,0,1309324210,-1440044374
45674,O Colosso de Régia,,27508,47155,0,-1,0,0,0,0,0,0,0,0,0,0,21300,111,183,0,3,34144576,0,268436480,0,0,0,1309324210,-1440044374
45675,O Colosso de Zora,,27507,47156,0,-1,0,0,0,0,0,0,0,0,0,0,21301,111,183,0,3,34144576,0,268436480,0,0,0,1309324210,-1440044374
45694,Aracnicídio,,27033,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21760,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45736,As Ruínas de Ahn'Qiraj: Ossirian,,27023,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21274,137,183,0,3,34144576,0,268436482,0,0,0,-1321907123,1427461461
45737,Ahn'Qiraj: C'Thun,,27026,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21275,137,183,0,3,34144576,0,268436482,0,0,0,-1321907123,1427461461
45738,O Colosso de Ashi,,27027,47154,0,-1,0,0,0,0,0,0,0,0,0,0,21276,111,183,0,3,34144576,0,268436480,0,0,0,-1321907123,1427461461
45739,Pedras Eólicas Menores,,27028,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21277,109,183,0,3,34144576,0,268436480,0,0,0,-1321907123,1427461461
45740,Silitista,,27029,47095,0,-1,0,0,0,0,0,0,0,0,0,0,21277,113,183,0,3,34144576,0,268436480,0,0,0,-1321907123,1427461461
45741,O Colosso de Régia,,27030,47155,0,-1,0,0,0,0,0,0,0,0,0,0,21300,111,183,0,3,34144576,0,268436480,0,0,0,-1321907123,1427461461
45742,O Colosso de Zora,,27031,47156,0,-1,0,0,0,0,0,0,0,0,0,0,21301,111,183,0,3,34144576,0,268436480,0,0,0,-1321907123,1427461461
45743,Julgamento de Odyn,,27049,47602,0,1,0,0,0,0,0,0,0,0,0,0,21311,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45744,A queda dos Vilscárnio,,27050,47602,0,4094,0,0,0,0,0,0,0,0,0,0,21311,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45776,Chave é para os fracos,,27066,47602,0,8,0,0,0,0,0,0,0,0,0,0,21337,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45786,Banquete dos cães,,27067,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21338,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
45791,Material de guerra,,27072,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21339,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45792,Massacre ocultista,,27073,47602,0,3839,0,0,0,0,0,0,0,0,0,0,21802,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45793,Massacre ocultista,,27074,47602,0,256,0,0,0,0,0,0,0,0,0,0,21802,135,336,0,3,34144512,0,268435456,0,0,0,-1,-1
45797,Brincando com fogo verde,,27078,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21346,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45804,Diabrataque!,,27084,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21347,139,332,0,3,37290240,0,268435456,0,0,0,-1,-1
45805,As chaves ardentes,,27086,47602,0,4087,0,0,0,0,0,0,0,0,0,0,21337,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45806,Passeio de barco,,27087,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21362,109,184,0,3,34144512,0,268436480,0,0,0,-1,-1
45807,Pescaria de lixo,,27088,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21363,109,184,0,3,34144512,0,268436480,45806,0,0,-1,-1
45808,Bolada de Praia,,27089,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21366,109,184,0,3,34144512,0,268436480,45806,0,0,-1,-1
45809,"Grogue, rum e cerveja",,27090,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21364,109,184,0,3,34144512,0,268436480,45806,0,0,-1,-1
45810,Os gnomos roubaram nossas bombas!,,27091,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21365,109,184,0,3,34144512,0,268436480,45806,0,0,1309324210,-1440044374
45811,Os goblins roubaram nossas bombas!,,27091,47348,0,-1,0,0,0,0,0,0,0,0,0,0,21365,109,184,0,3,34144512,0,268436480,45806,0,0,-1321907123,1427461461
45837,Vileza alastrante,,27118,47602,0,4079,0,0,0,0,0,0,0,0,0,0,21268,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45878,Extermínio impune,,27147,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21378,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45921,Thal'xur,,27183,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21367,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45922,Agmozuul,,27184,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21368,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45923,Gloth,,27185,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21369,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45924,Monstruosidade abissal,,27186,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21370,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45925,Nez'val,,27187,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21371,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45926,Zar'teth,,27188,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21373,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45927,Zagmothar,,27189,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21374,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45928,Gelthrak,,27190,49404,0,-1,0,0,0,0,0,0,0,0,0,0,21375,142,332,0,3,37290304,0,268435456,0,0,0,-1,-1
45929,Expurgo das chamas,,27191,47602,0,64,0,0,0,0,0,0,0,0,0,0,21399,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45930,Nós não começamos o incêndio,,27192,47602,0,4031,0,0,0,0,0,0,0,0,0,0,21399,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45934,Pena pra todo lado,,27193,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21401,109,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45969,Defesa dos ancientes,,27228,47602,0,1024,0,0,0,0,0,0,0,0,0,0,21422,136,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45970,Fim do serviço,,27229,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21465,111,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45972,A mata amaldiçoada,,27231,63664,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144320,0,268468224,47428,0,0,-1,-1
45973,Poder descontrolado,,27232,47666,0,3967,0,0,0,0,0,0,0,0,0,0,21407,135,336,0,3,37421312,8192,268435456,0,0,0,-1,-1
45977,Onde há um chicote...,,27242,47602,0,3839,0,0,0,0,0,0,0,0,0,0,21196,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
45985,Catadores infernais,,27244,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21410,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
45988,Ossos antigos,,27247,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21402,109,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46001,Regras da caçada,,27260,47602,0,3071,0,0,0,0,0,0,0,0,0,0,21422,136,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46006,Arkuthaz,,27266,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21424,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46008,Balnazoth,,27267,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21425,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46010,Esmaga-ossos Korgolath,,27268,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21426,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46011,Infernal colossal,,27269,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21427,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46012,Comandante vil Urgoz,,27270,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21428,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46013,Bradachamas Rok'duun,,27271,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21429,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46014,Gelthrog,,27272,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21430,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46015,Idra'zuul,,27273,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21431,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46016,Magdrezoth,,27274,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21432,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46017,Shel'drozul,,27275,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21433,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46021,Thel'draz,,27280,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21434,142,334,0,3,37290304,0,268435456,0,0,0,-1,-1
46032,O retorno atormentado,,27291,47602,0,4063,0,0,0,0,0,0,0,0,0,0,21413,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46046,Que licho de vida,,27305,47602,0,32,0,0,0,0,0,0,0,0,0,0,21413,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46061,Adote um girino,,27319,0,0,-1,0,0,0,0,0,0,0,0,0,0,21464,0,438,0,2,34603016,8192,268436992,0,0,0,-1,-1
46063,A morte lamentosa,,27320,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21466,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46066,Morcevil abre o jogo,,27324,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21469,111,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46068,Doma de brutos,,27325,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21470,109,336,0,3,41484544,0,268435456,0,0,0,-1,-1
46072,Totalmente vil,,27430,47602,0,2048,0,0,0,0,0,0,0,0,0,0,21618,136,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46073,Destruição da guarnição,,27329,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21471,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46075,Caçada de relíquias,,27331,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21404,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46076,Espíritos indóceis,,27332,47602,0,4093,0,0,0,0,0,0,0,0,0,0,21403,135,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46077,Espíritos aviltados,,27333,47602,0,2,0,0,0,0,0,0,0,0,0,0,21403,135,336,0,3,37290240,8192,268435456,46045,0,0,-1,-1
46104,Toxicidade aracnídea,,27355,47602,0,512,0,0,0,0,0,0,0,0,0,0,21490,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46105,Superioridade aracnídea,,27356,47602,0,3583,0,0,0,0,0,0,0,0,0,0,21490,135,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46109,Erga-se!,,27360,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21489,111,336,0,3,37290240,8192,268435456,0,0,0,-1,-1
46111,Mestres Illidari: Sissix,,27362,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21521,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46112,Mestres Illidari: Madame Viciosa,,27363,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21522,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46113,Mestres Illidari: Místico sem Nome,,27364,145969,0,-1,0,0,0,0,0,0,0,0,0,0,21523,115,336,0,3,34144512,0,268435456,0,0,0,-1,-1
46116,Em solo conspurcado,,27366,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21076,139,331,0,3,37290240,0,268435456,0,0,0,-1,-1
46126,Penas corrompidas pela vileza,,27370,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21505,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46134,Precisa-se: Joalheiro,,27373,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21511,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46135,Precisa-se: Joalheiro,,27374,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21512,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46136,Precisa-se: Joalheiro,,27375,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21513,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46137,Precisa-se: Joalheiro,,27376,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21514,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46138,Precisa-se: Joalheiro,,27377,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21515,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46139,Precisa-se: Joalheiro,,27378,38948,0,-1,5,0,0,0,0,2518,25,0,0,0,21516,125,347,0,3,590144,0,268435456,40559,40560,40561,-1,-1
46146,A costa ardente,,27380,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21307,139,331,0,3,37290240,0,268435456,0,0,0,-1,-1
46160,O caos agrilhoado,,27382,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21520,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46161,Clamavil Thalezra,,27383,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21435,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46162,Subjugante Val'rek,,27384,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21436,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46163,Thaz'gul,,27385,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21437,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46164,Mal'serus,,27386,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21438,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46165,Kazruul,,27387,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21439,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46166,"Garthulak, o Esmagador",,27388,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21440,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46167,Kozrum,,27389,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21441,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46168,Comandante Vorlax,,27390,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21442,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46169,Dro'zek,,27391,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21443,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46170,Thar'gok,,27392,49401,0,-1,0,0,0,0,0,0,0,0,0,0,21444,142,331,0,3,37290304,0,268435456,0,0,0,-1,-1
46175,Eco ribombante,,27395,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21524,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46179,Esmagando a Legião,,27397,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21552,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
46180,O poder do nosso inimigo,,27398,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21538,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46183,Comandante Zarthak,,27401,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21445,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46184,Guelgothar,,27402,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21446,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46185,Iróxus,,27403,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21447,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46186,Ix'dreloth,,27404,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21448,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46187,Larthogg,,27405,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21449,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46188,Orgrokk,,27406,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21450,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46189,Shel'zuul,,27407,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21451,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46190,Ulgrom,,27408,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21452,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46191,Balinar,,27409,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21453,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46192,Zar'vok,,27410,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21454,142,333,0,3,37290304,0,268435456,0,0,0,-1,-1
46193,Gerados pela vileza,,27411,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21558,139,333,0,3,37290240,8192,268435456,0,0,0,-1,-1
46194,Lobos da Legião,,27412,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21560,139,333,0,3,41484544,8192,268435456,0,0,0,-1,-1
46195,Céus enxameados,,27413,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21562,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46196,Turma dispensada,,27414,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21564,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46197,Dos céus veio a vileza,,27415,49402,0,-1,0,0,0,0,0,0,0,0,0,0,21223,139,333,0,3,37290240,0,268435456,0,0,0,-1,-1
46198,Gemas da destruição,,27416,47404,0,-1,0,0,0,0,0,0,0,0,0,0,21571,109,336,0,3,37290240,0,268435456,0,0,0,-1,-1
46201,Purificados pela água,,27419,48357,0,-1,0,0,0,0,0,0,0,0,0,0,21815,109,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46209,Uma luz na escuridão,,27425,47602,0,4,0,0,0,0,0,0,0,0,0,0,21581,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46212,Ponha-os de pé,,27427,47602,0,4091,0,0,0,0,0,0,0,0,0,0,21581,135,336,0,3,41484544,8192,268435456,0,0,0,-1,-1
46216,Corrupção congelada,,27429,49403,0,-1,0,0,0,0,0,0,0,0,0,0,21608,139,334,0,3,7930624,8192,268435456,0,0,0,-1,-1
