ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
64570,Orbe do Domínio Quebrado,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64572,Botas de Worg Incandescente,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64573,Cinto de Escorpídeo Afiadíssimo,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64574,Guantes de Esmaga-golem,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64575,Capa Sarapintada Obsidiana,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64576,Orbe do Domínio Quebrado,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64578,Botas de Worg Incandescente,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64579,Cinto de Escorpídeo Afiadíssimo,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64580,Guantes de Esmaga-golem,3,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64588,Fio-dental de Luau,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64589,Perneiras do Brejo do Goblin,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64590,Casquete Louco,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64591,Ombreiras Seminovas,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64592,Esquenta-pernas da Baba,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64593,Elmo do Coletador,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64594,Porradeiro de Ogro,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64595,Vestes Honoráveis,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64598,Casquete Promocional,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64599,Espaldares Desleixados,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64600,Guarda-ombros do Saqueador,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64601,Túnica Cara,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64602,Veste do Chamado Arrebatador,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64603,Peitoral Impiedoso,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64604,Espada do Posto Maré do Pântano,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64605,Perneiras do Ataque Final,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64607,Guarda-pernas Moderninho,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64608,Manoplas Armadas,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64609,Guarda-pernas Trágico,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64610,Capacete Importado,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64611,Casquete da Caveira do Pântano,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64612,Brafoneiras Equilibradas,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64613,Cajado do Ogro-mago,2,0,0,0,-1,0,0,0,0,27,65536,8704,0,0,0,-1,-1
64614,Couraça da Bravura,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64616,Peitoral de Marca,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64617,Botas do Zé Pinel,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64618,Grevas de Alto Nível,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64619,Cinto Sinistro,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64620,Besta do Lamaçal Maldito,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64621,Elmo de Tristalma,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64622,Abridor de Garrafas de Romprata,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64623,Precisão Cirúrgica,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64624,Elmo do Coletador,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64625,Porradeiro do Cavaleiro,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64626,Vestes Honoráveis,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64628,Peitoral Impiedoso,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64629,Machadão do Pedregal,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64630,Perneiras da Resistência Final,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64631,Brafoneiras Equilibradas,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64632,Cajado do Ogro-mago,2,0,0,0,-1,0,0,0,0,27,65536,8704,0,0,0,-1,-1
64633,Couraça da Bravura,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64634,Besta do Lamaçal Maldito,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64635,Elmo do Ruag,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64636,Estocada do Defensor,2,0,0,0,-1,0,0,0,0,27,65536,8192,0,0,0,-1,-1
64643,Vestido da Rainha Azshara,4,3,0,0,-1,22,0,0,0,29,134250496,139264,0,0,0,-1,-1
64644,Capuz Cerimonial do Primeiro Xamã,4,3,0,0,-1,25,0,0,0,31,134250560,155648,0,0,0,-1,-1
64681,Embraces da Meditação do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64682,Embraces da Perícia do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64683,Braçais da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64684,Braçais da Proficiência do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64685,Braceleiras da Precisão do Gladiador Sedento de Sangue,3,3,0,0,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64686,Braceleiras da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64694,Bloodthirsty Gladiator's Baton of Light,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64695,Bloodthirsty Gladiator's Battle Staff,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64696,Cinto da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64697,Cinto da Meditação do Gladiador Sedento de Sangue,3,3,0,5,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64698,Braceletes da Meditação do Gladiador Sedento de Sangue,3,3,0,0,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64699,Braceletes da Perícia do Gladiador Sedento de Sangue,3,3,0,0,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64700,Bloodthirsty Gladiator's Bonecracker,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64701,Bloodthirsty Gladiator's Bonegrinder,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64702,Botas da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64703,Botas da Crueldade do Gladiador Sedento de Sangue,3,3,0,0,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64704,Braçadeiras da Meditação do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64705,Braçadeiras da Perícia do Gladiador Sedento de Sangue,3,3,0,0,3,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64706,Capa da Crueldade do Gladiador Sedento de Sangue,3,3,0,0,1612,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64707,Capa da Perícia do Gladiador Sedento de Sangue,3,3,0,0,1612,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64708,Armadura Encadeada do Gladiador Sedento de Sangue,3,3,0,0,4,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64709,Manoplas Encadeadas do Gladiador Sedento de Sangue,3,3,0,0,4,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64710,Elmo Encadeado do Gladiador Sedento de Sangue,3,3,0,0,4,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64711,Perneiras Encadeadas do Gladiador Sedento de Sangue,3,3,0,0,4,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64712,Espaldares Encadeados do Gladiador Sedento de Sangue,3,3,0,0,4,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64715,Cinto da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64716,Cinto da Meditação do Gladiador Sedento de Sangue,3,3,0,5,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64717,Bloodthirsty Gladiator's Cleaver,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64718,Manto da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64719,Manto da Perícia do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64720,Cordão da Precisão do Gladiador Sedento de Sangue,3,3,0,5,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64721,Cordão da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64722,Cordão da Meditação do Gladiador Sedento de Sangue,3,3,0,5,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64723,Manilha da Precisão do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64724,Manilha da Meditação do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64725,Manilha da Perícia do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64726,Bloodthirsty Gladiator's Decapitator,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64727,Luvas de Couro de Dragão do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64728,Elmo de Couro de Dragão do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64729,Guarda-pernas de Couro de Dragão do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64730,Vestes de Couro de Dragão do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64731,Espaldares de Couro de Dragão do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64732,Clâmide da Difusão do Gladiador Sedento de Sangue,3,3,0,0,1490,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64733,Clâmide da Meditação do Gladiador Sedento de Sangue,3,3,0,0,5714,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64734,Clâmide da Perícia do Gladiador Sedento de Sangue,3,3,0,0,1490,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64735,Peito d'Armas de Medoplaca do Gladiador Sedento de Sangue,3,3,0,0,32,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64736,Manoplas de Medoplaca do Gladiador Sedento de Sangue,3,3,0,0,32,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64737,Elmo de Medoplaca do Gladiador Sedento de Sangue,3,3,0,0,32,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64738,Guarda-pernas de Medoplaca do Gladiador Sedento de Sangue,3,3,0,0,32,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64739,Omoplatas de Medoplaca do Gladiador Sedento de Sangue,3,3,0,0,32,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64744,Bloodthirsty Gladiator's Energy Staff,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64745,Sobreveste de Tramavil do Gladiador Sedento de Sangue,3,3,0,0,256,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64746,Capucho de Tramavil do Gladiador Sedento de Sangue,3,3,0,0,256,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64747,Protetores de Mão de Tramavil do Gladiador Sedento de Sangue,3,3,0,0,256,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64748,Traje de Tramavil do Gladiador Sedento de Sangue,3,3,0,0,256,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64749,Calçotes de Tramavil do Gladiador Sedento de Sangue,3,3,0,0,256,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64750,Guarda-pés da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64751,Guarda-pés da Meditação do Gladiador Sedento de Sangue,3,3,0,0,1536,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64752,Bloodthirsty Gladiator's Gavel,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64753,Cinturão da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64754,Cinturão da Perícia do Gladiador Sedento de Sangue,3,3,0,5,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64755,Bloodthirsty Gladiator's Greatsword,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64756,Grevas da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64757,Grevas da Meditação do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64758,Bloodthirsty Gladiator's Hacker,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64759,Bloodthirsty Gladiator's Hatchet,0,3,0,0,-1,32,0,0,0,37,4198400,8192,8388608,0,0,-1,-1
64760,Bloodthirsty Gladiator's Heavy Crossbow,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64764,Luvas de Couro de Kodo do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64765,Elmo de Couro de Kodo do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64766,Guarda-pernas de Couro de Kodo do Gladiador Sedento de Sangue,3,3,0,6,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64767,Vestes de Couro de Kodo do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64768,Espaldares de Couro de Kodo do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64769,Luvas de Couro do Gladiador Sedento de Sangue,3,3,0,0,8,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64770,Elmo de Couro do Gladiador Sedento de Sangue,3,3,0,0,8,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64771,Guarda-pernas de Couro do Gladiador Sedento de Sangue,3,3,0,0,8,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64772,Espaldares de Couro do Gladiador Sedento de Sangue,3,3,0,0,8,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64773,Túnica de Couro do Gladiador Sedento de Sangue,3,3,0,0,8,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64774,Rasgador do Gladiador Sedento de Sangue,4,3,0,0,-1,32,0,0,0,37,4096,24576,8388608,0,0,-1,-1
64775,Escalpelador do Gladiador Sedento de Sangue,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64776,Armadura Articulada do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64777,Manoplas Articuladas do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64778,Elmo Articulado do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64779,Perneiras Articuladas do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64780,Espaldares Articulados do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64781,Elos da Precisão do Gladiador Sedento de Sangue,3,3,0,5,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64782,Elos da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64783,Bloodthirsty Gladiator's Longbow,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64784,Armadura de Malha do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64785,Manoplas de Malha do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64786,Elmo de Malha do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64787,Perneiras de Malha do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64788,Espaldares de Malha do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64795,Luvas de Lunatrama do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64796,Elmo de Lunatrama do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64797,Perneiras de Lunatrama do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64798,Dragonas de Lunatrama do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64799,Veste de Lunatrama do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64802,Couraça Ornamentada do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64803,Luvas Ornamentadas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64804,Barrete Ornamentado do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64805,Coxotes Ornamentados do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64806,Espaldares Ornamentados do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64810,Bloodthirsty Gladiator's Pike,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64811,Peito d'Armas de Placa do Gladiador Sedento de Sangue,3,3,0,0,1,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64812,Manoplas de Placa do Gladiador Sedento de Sangue,3,3,0,0,1,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64813,Elmo de Placa do Gladiador Sedento de Sangue,3,3,0,0,1,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64814,Guarda-pernas de Placa do Gladiador Sedento de Sangue,3,3,0,0,1,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64815,Omoplatas de Placa do Gladiador Sedento de Sangue,3,3,0,0,1,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64816,Bloodthirsty Gladiator's Pummeler,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64817,Bloodthirsty Gladiator's Quickblade,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64824,Bloodthirsty Gladiator's Rifle,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64825,Bloodthirsty Gladiator's Right Render,4,3,0,0,-1,32,0,0,0,37,4096,24576,8388608,0,0,-1,-1
64826,Estripador do Gladiador Sedento de Sangue,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64827,Armadura de Cota Anilhada do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64828,Manoplas de Cota Anilhada do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64829,Elmo de Cota Anilhada do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64830,Perneiras de Cota Anilhada do Gladiador,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64831,Espaldares de Cota Anilhada do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64834,Escarpes da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64835,Escarpes da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64836,Escarpes da Crueldade do Gladiador Sedento de Sangue,3,3,0,0,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64837,Escarpes da Meditação do Gladiador Sedento de Sangue,3,3,0,0,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64838,Luvas de Cetim do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64839,Capuz de Cetim do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64840,Perneiras de Cetim do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64841,Dragonas de Cetim do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64842,Veste de Cetim do Gladiador Sedento de Sangue,3,3,0,0,16,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64843,Peito d'Armas em Escamas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64844,Manoplas em Escamas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64845,Elmo em Escamas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64846,Guarda-pernas em Escamas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64847,Omoplatas em Escamas do Gladiador Sedento de Sangue,3,3,0,0,2,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64848,Bloodthirsty Gladiator's Shanker,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64853,Sobreveste de Seda do Gladiador Sedento de Sangue,3,3,0,0,128,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64854,Capucho de Seda do Gladiador Sedento de Sangue,3,3,0,0,128,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64855,Protetores de Mão de Seda do Gladiador Sedento de Sangue,3,3,0,0,128,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64856,Veste de Seda do Gladiador Sedento de Sangue,3,3,0,0,128,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64857,Calçotes de Seda do Gladiador Sedento de Sangue,3,3,0,0,128,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64858,Bloodthirsty Gladiator's Slicer,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64859,Bloodthirsty Gladiator's Spellblade,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64860,Bloodthirsty Gladiator's Staff,4,3,0,0,-1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
64861,Bloodthirsty Gladiator's Touch of Defeat,4,3,0,0,-1,32,0,0,0,37,4096,8704,8388608,0,0,-1,-1
64862,Botinas da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64863,Botinas da Crueldade do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64864,Botinas da Meditação do Gladiador Sedento de Sangue,3,3,0,0,400,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64865,Cintel da Precisão do Gladiador Sedento de Sangue,3,3,0,5,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64866,Cintel da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,1544,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64867,Cinta da Crueldade do Gladiador Sedento de Sangue,3,3,0,5,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64868,Cinta da Meditação do Gladiador Sedento de Sangue,3,3,0,5,64,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64869,Coturnos da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64870,Coturnos da Crueldade do Gladiador Sedento de Sangue,3,3,0,0,35,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64871,Bloodthirsty Gladiator's War Edge,0,3,0,0,-1,32,0,0,0,37,4198400,8192,8388608,0,0,-1,-1
64872,Munhequeiras da Precisão do Gladiador Sedento de Sangue,3,3,0,0,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64873,Munhequeiras da Vivacidade do Gladiador Sedento de Sangue,3,3,0,0,4164,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64874,Luvas de Couro de Serpe do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64875,Elmo de Couro de Serpe do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64876,Guarda-pernas de Couro de Serpe do Gladiador Sedento de Sangue,3,3,0,6,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64877,Vestes de Couro de Serpe do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64878,Espaldares de Couro de Serpe do Gladiador Sedento de Sangue,3,3,0,0,1024,32,0,0,0,37,4096,8192,0,0,0,-1,-1
64880,Cajado de Ammunae,4,3,0,0,-1,32,0,0,0,37,134250496,156160,0,0,0,-1,-1
64882,Tabardo de Guilnéas,2,0,0,0,-1,0,0,0,0,1,32768,8194,0,0,0,-1,-1
