ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
1779,Argus_Rifts,Pontos de Invasão,,,,,0,0,1,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,1670743,0,0,8396381,134479920,0
1782,SilithusBG,Costa Fervilhante,"Este campo de batalha ocorre no Vale dos Quatro Ventos

Corrida do Ouro é uma batalha de recursos 15 x 15","Este campo de batalha ocorre no Vale dos Quatro Ventos

Corrida do Ouro é uma batalha de recursos 15 x 15",Colete Azerita em Silithus,- Colete 10 Azeritas para sua facção vencer,0,0,1,3,6,0,3,-1,-1,1,0,1,-1,0,0,0,1673777,0,0,8396381,135004176,0
1785,Islands_Pirateship_Plank,8.0 Islands - Ship - Pirateship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449153,0,0,3585,134479872,0
1786,Islands_Transport_Horde_Zeppelin,8.0 Islands - Zeppelin - Goblin,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449154,0,0,3585,134479872,0
1787,Islands_PA_Mogu_Crypt_07,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449155,0,0,3585,134479872,0
1795,ShwayderLand,Vale das Flores Eternas,,,,,0,0,1,0,7,0,327,-1,870,-1,0,1,-1,0,0,0,1680166,0,0,8535645,134479888,128
1803,AzeriteBG1,Praia Fervilhante,"Grandes quantidades de azerita foram encontradas perto da costa de Feralas, numa ilha inexplorada esquecida agora conhecida como Praia Fervilhante.","Grandes quantidades de azerita foram encontradas perto da costa de Feralas, numa ilha inexplorada esquecida agora conhecida como Praia Fervilhante.",Coletar Azerita,- Coletar 1500 de Azerita,0,0,1,3,6,0,436,-1,-1,-1,0,1,-1,0,0,0,1686724,0,0,8404573,135004176,0
1806,StormwindEmbassy,Nau de Batalha da Aliança - Redenção do Vento,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777211,0,0,3585,134479872,0
1812,SuramarNightborneUnlock,Suramar,,,,,0,0,1,5,6,0,0,-1,-1,1220,0,1,-1,0,0,0,1699486,0,0,134233693,134479920,0
1813,Islands801,Un'gol Ruins (Islands 1),,,Test - Islands - Un'gol Ruins,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1702779,0,0,411057757,138839600,0
1814,Islands802,Havenswood (Islands 2),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1705997,0,0,411057757,138839600,0
1815,Silithus,Etapa de Silithus,,,,,0,0,1,0,6,0,3,-1,-1,-1,0,1,-1,0,0,0,1708051,0,0,142622301,134479888,0
1817,SilithusPhase01,Silithus: A Ferida,,,,,0,0,1,0,0,0,3,-1,1,-1,0,1,-1,0,0,1771936,1711065,0,0,8404573,134480144,128
1818,SilvermoonCity,Luaprata,,,,,0,0,1,5,0,0,0,-1,-1,-1,0,1,-1,0,12,0,1711924,0,0,134233693,134479896,0
1822,BoralusDungeon,Cerco de Boralus,,,,,0,0,1,1,7,0,542,-1,-1,1643,0,1,-1,0,12,0,1721709,0,0,-2139079075,134480688,0
1825,KulTirasArena,Ponta do Gancho,,,,,0,0,1,4,7,0,545,0,-1,-1,0,1,-1,0,12,0,1712797,0,0,8396381,135005456,0
1839,KarazanChess,Xadrez de Karazan,,,,,0,0,1,0,7,0,200,-1,-1,-1,0,1,-1,0,11,0,1720699,0,0,8396381,134479888,0
1840,SunwellUnlockScenario,Nascente do Sol,,,,,12551.763,-6774.5654,1,5,6,0,411,-1,-1,-1,0,1,530,25,0,0,1721446,0,0,134233693,134479896,0
1841,UnderrotDungeon,Terra Podre,,,,,0,0,1,1,7,0,553,-1,-1,-1,0,1,-1,0,20,0,1721901,0,0,8396381,134480432,0
1844,Islands_7FK_Forsaken_Ship03,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777259,0,0,3585,134479872,0
1845,Islands_7VR_Vrykul_Ship01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777253,0,0,3585,134479872,0
1846,Islands_6HU_Transport_Cargoship,8.0 Islands - Ship - 6HU Cargoship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777247,0,0,3585,134479872,0
1850,Islands_6HU_Transport_Buccaneer,8.2.5 - MSEM - 1850,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777194,0,0,3585,134479872,0
1851,Islands_7FK_Transport_Buccaneer,8.0 Islands - Ship - 7FK Buccaneer,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777188,0,0,3585,134479872,0
1855,LightforgedVindicaar,A Vindicaar,,,,,0,0,4,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,2449138,0,0,3649,134479920,0
1856,TransportAzeriteBGAllianceAirship,Transporte: CB de Azerita - Aeronau da Aliança,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1857,TransportAzeriteBGHordeGunship,Transporte: CB de Azerita - Belonave da Horda,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1860,LightforgedDraeneiVindicaar,Vindicaar,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1757750,0,0,7773,134479920,0
1861,NazmirRaid,Uldir,,,,,0,0,1,2,7,0,548,-1,-1,-1,0,1,-1,0,12,0,1778295,0,0,142614109,134481456,0
1862,DrustvarDungeon,Mansão Capelo,,,,,0,0,1,1,7,0,437,0,-1,-1,0,1,-1,0,20,0,1780520,0,0,8404573,134480384,0
1864,SeaPriestDungeon,Santuário da Tempestade,,,,,0,0,1,1,7,0,543,-1,-1,1643,0,1,-1,0,13,0,1784882,0,0,-2139079075,134480432,0
1865,VoidElfHub,Fissura de Telogrus,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1795847,0,0,142614109,134479888,0
1876,WarfrontsArathi,Fronts de Guerra Arathi – Horda,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1803607,0,0,-931119523,134482192,0
1877,SnakeDungeon,Templo de Sethraliss,,,,,0,0,1,1,7,0,441,-1,-1,-1,0,1,-1,0,12,0,1810984,0,0,8396381,134480432,0
1879,rymoore,Jorundall (Ilhas 7),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1819921,0,0,411057757,138839600,0
1882,Islands10,Verdant Wilds (Islands 8),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821204,0,0,411057757,138839600,0
1883,Islands01,Whispering Reef (Islands 10),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821844,0,0,411057757,138839600,0
1884,SiegeOfOrgrimmarZone,Cerco a Orgrimmar - Cenário de Desbloqueio dos Orcs Mag'har,,,,,0,0,1,5,7,0,359,-1,-1,-1,0,1,-1,0,12,0,1822089,0,0,8396381,134479872,0
1892,Islands11,The Rotting Mire (Islands 9),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1832179,0,0,411057757,138839600,0
1893,NecromancyIsland,The Dread Chain (Islands 4),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1838370,0,0,411057757,138839600,0
1897,Islands24,Molten Cay (Islands 6),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1841511,0,0,411057757,138839600,0
1898,Islands22,Skittering Hollow (Islands 5),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1845569,0,0,411057757,138839600,0
1902,SilithusAllianceGunship,"Belonave da Aliança, Silithus",,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449147,0,0,3585,134479880,0
1903,SilithusHordeGunship,"Belonave da Horda, Silithus",,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449148,0,0,3585,134479880,0
1904,escapefromstockades,Fuga do Cárcere de Ventobravo,,,,,0,0,1,5,7,0,4,0,-1,-1,0,1,-1,0,17,0,1858956,0,0,7773,134479920,0
1906,zandalarcontinentfinale,Final do Continente de Zandalar,,,,,0,0,1,5,7,0,434,-1,-1,1642,0,1,-1,0,12,0,1860054,0,0,411057757,134480944,0
1907,Islands_Panderan_Farm,Snowblossom Village (Islands 3),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1868260,0,0,411057757,138839600,0
1909,TransportKulTirasBridgeportShip,[UNUSED] Transport: Kul Tiras - Bridgeport,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1910,TransportKulTirasBridgeportMaidens,Transporte: Kul Tiraz - Porto da Ponte - Virtude da Donzela,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449161,0,0,3585,134479872,0
1911,ZandalariArena,Mugambala,,,,,0,0,1,4,7,0,546,-1,-1,-1,0,1,-1,0,12,0,1890596,0,0,8404573,135005232,0
1913,PhaseableMONazmirTriangulationPlatform,PhaseableMO: Nazmir – Plataforma de Triangulação,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449169,0,0,3585,134479872,0
1916,PhaseableMONazmirShipWorldQuest,PhaseableMO: Nazmir - Ship World Quest,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449181,0,0,3585,134479872,0
1917,GorgrondOrcs,Gorgrond - Mag'har Scenario,,,,,0,0,1,5,7,0,360,1080,-1,-1,0,1,-1,0,12,0,1923857,0,0,134233693,134479888,0
1918,Kalimdor 2,Kalimdor Darkshore Phase,,,,,0,0,1,0,7,0,3,-1,1,1,0,1,-1,0,12,804935,1938745,0,0,142622301,134479888,128
1919,Islands_KL_Skywall_Entrance_Building_03,8.0 Islands - Platform - KL Skywall Entrance Building 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449177,0,0,3585,134479872,0
1920,Islands_MD_Flamegate_E,8.0 Islands - Platform - MD Flamegate E,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449162,0,0,3585,134479872,0
1921,Islands_8HU_Kultiras_ShipMedium01,8.0 Islands - Ship - Player Alliance - Kul'Tiras Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449163,0,0,3585,134479872,0
1922,Islands_8TR_Zandalari_ShipMediumTransport01,8.0 Islands - Ship - Player Horde - Zandalari Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449164,0,0,3585,134479872,0
1923,Islands_Deepholm_Mercury_Pool01,8.0 Islands - Platform - Deepholm Mercury Pool 01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449165,0,0,3585,134479872,0
1924,Islands_7AZ_Vashjir_Small_Cave_A,8.0 Islands - Platform - 7AZ Vashjir Small Cave A,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449166,0,0,3585,134479872,0
1926,KulTiranFlagship,8.1.5 Allies - Kul Tiran Flagship (JAK),,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449167,0,0,3585,134479872,0
1927,ZandalariFlagship,Nau Capitânia Zandalari,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449170,0,0,3585,134479872,0
1929,HallOfCommunion(Destroyed),Câmara do Coração,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1962585,0,0,142614109,134479888,0
1930,ZandalarAllianceIntroScenerio,Zandalar Alliance Intro Scenario,,,,,0,0,1,0,7,0,434,-1,1642,1642,0,1,-1,0,12,0,1965630,0,0,8404573,134480944,128
1931,LordaeronBlight,Praga de Lordaeron,,,,,0,0,1,0,6,0,4,-1,0,0,0,1,-1,0,12,0,1967057,0,0,142753373,134480656,128
1932,BlackrockDepthsDarkIron2,Blackrock Depths - Dark Iron Scenario,,,,,-7178.0947,-928.63947,1,5,7,0,103,-1,-1,-1,0,1,0,5,12,0,1968206,0,0,142614101,134480912,0
1935,Islands_8KUL_CaveMicro01,8.0 Islands - Cave - 8KUL_CaveMicro01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449183,0,0,3585,134479872,0
1936,Islands_8KUL_CaveMicro02,8.0 Islands - Cave - 8KUL_CaveMicro02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449184,0,0,3585,134479872,0
1937,Islands_8KUL_CaveMicro03,8.0 Islands - Cave - 8KUL_CaveMicro03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449185,0,0,3585,134479872,0
1938,Islands_8RIV_CaveMicro_01,8.0 Islands - Cave - 8RIV_CaveMicro_01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449186,0,0,3585,134479872,0
1939,Islands_8RIV_CaveMicro_02,8.0 Islands - Cave - 8RIV_CaveMicro_02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449187,0,0,3585,134479872,0
1940,StormwindEmbassyVoldunStatic,Nau de Batalha da Aliança - Redenção do Vento de Vol'dun,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449178,0,0,3585,134479872,0
1941,TransportNazmirRaidElevator,Transporte: Elevador de Raide de Nazmir,,,,,0,0,3,0,7,0,434,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1942,MoltenCoreDarkIron,Núcleo Derretido,,,,,-7178.0947,-928.63947,1,0,7,0,192,-1,-1,-1,0,1,0,5,12,0,1970812,0,0,142614101,134480912,0
1943,WarfrontsArathi - Alliance,Fronts de Guerra Arathi - Aliança,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1971287,0,0,-931119523,134482192,0
1944,ScenarioThrosDeathRealm,"Thros, a Terra Morta",,,,,0,0,1,5,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1987982,0,0,9444957,134479920,0
1945,ArathiHighlands2,Planalto Arathi 2,,,,,0,0,1,0,7,0,434,-1,0,0,0,1,-1,0,12,0,1993307,0,0,142753373,134480144,128
1949,8BoostExperienceAlliance,8.0 Boost Experience - Alliance,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009461,0,0,545275485,134480017,0
1950,8BoostExperienceHorde,8.0 Boost Experience - Horde,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009497,0,0,545275485,134480017,0
1951,8TransportBoostExperienceAllianceGunship,8.0 Transport: Boost Experience - Alliance Gunship,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1952,8TransportBoostExperienceHordeGunship,8.0 Transport: Boost Experience - Horde Gunship,,,,,0,0,3,0,5,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1953,Islands_demigod_dome_living,8.0 Islands - Platform - demigod dome living,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449175,0,0,3585,134479872,0
1954,GreatSea,O Grande Oceano - Aliança,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2020075,0,0,411057757,134480912,0
1955,ScenarioIslandsTutorial,Ilha Inexplorada,,,,,0,0,1,5,6,0,549,-1,-1,-1,0,1,-1,0,12,0,2019944,0,0,7765,134479872,0
1956,Islands_Hot_OldGod_03,8.0 Islands - Platform - Hot Old God 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449179,0,0,3585,134479872,0
1957,Islands_OldGod,8.0 Islands - Platform - Old God,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449180,0,0,3585,134479872,0
1958,ZandalariTransportShip,O Capitão Dourado - Navio de Transporte Zandalari,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1959,ZandalariTransportShipLarge,Transporte Zandalari Navio Grande,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1962,GoblinShipFinal,Navio Goblin Final,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1964,WarCampaignHordeCh05Flagship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Flagship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449171,0,0,3585,134479872,0
1965,WarCampaignHordeCh05Ship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449176,0,0,3585,134479872,0
2066,GreatSeaHorde,O Grande Oceano - Horda,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2101826,0,0,411057757,134481424,0
2067,GralsCall,Nau de Batalha Zandalari - Chamado de Gral,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449194,0,0,3585,134479872,0
2069,zuldazaralliancebombingrun,Zuldazar Aliança Passagem de Bombardeio,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449189,0,0,3649,134479920,0
2070,Zandalarraid,Batalha de Dazar'alor,,,,,0,0,1,2,7,0,555,660,-1,1642,0,1,-1,0,12,1602425,2122014,0,0,-2004861347,-1995700720,0
2074,8TransportBoralusStormwind,8.0 Transport: Boralus to Stormwind,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2075,Islands_7DU_Helheim_Ghostship,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449190,0,0,3585,134479872,0
2076,FirelandsDarkIron,Terras do Fogo - Anão Ferro Negro,,,,,0,0,1,5,7,0,274,720,-1,-1,0,1,-1,0,12,0,2127601,0,0,7773,134479920,0
2077,Islands_ULDUM_INTERIOR_PYRAMID,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449191,0,0,3585,134479872,0
2078,Islands_ULDUM_LARGE_PYRAMID_01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449192,0,0,3585,134479872,0
2081,BlackrockDepthsDarkIronHub,Abismo Rocha Negra - Terminal Anão Ferro Negro,,,,,-7178.09,-928.639,1,0,7,0,103,-1,-1,-1,0,1,-1,5,12,0,2131533,0,0,142614101,134480912,0
2082,Islands_PA_Mogu_Crypt_01,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449195,0,0,3585,134479872,0
2083,Islands_PA_Mogu_Crypt_02,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449196,0,0,3585,134479872,0
2084,Islands_PA_Mogu_Crypt_03,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449197,0,0,3585,134479872,0
2085,Islands_PA_Mogu_Crypt_04,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449198,0,0,3585,134479872,0
2086,Islands_PA_Mogu_Crypt_05,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449199,0,0,3585,134479872,0
2087,Islands_PA_Mogu_Crypt_06,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449200,0,0,3585,134479872,0
2088,Islands_PA_Mogu_Crypt_08,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449201,0,0,3585,134479872,0
2094,8TransportBoralusCanals,8.0 Transport: Boralus Canals,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2095,8TransportBoralusSound,8.0 Transport: Boralus Sound,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2096,SeaPriestRaid,Caldeirão das Tempestades,,,,,0,0,1,2,7,0,556,-1,-1,-1,0,1,-1,0,13,0,2148959,0,0,8404573,134481456,0
2097,MechagonDungeon,Operação: Gnomecan,,,,,0,0,1,1,7,0,572,1320,-1,-1,0,1,-1,0,12,0,2150695,0,0,8396381,134480432,0
2101,8TransportBoralusBarge,8.0 Transport: Boralus Barge,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2102,8TransportBoralusShipSmall,8.0 Transport: Boralus Ship Small,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2103,DarkshorePrepatchDarnassianShipCosmetic,Darkshore Prepatch Darnassian Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449188,0,0,3649,134479920,0
2105,WarfrontsDarkshoreAlliance,Fronts de Guerra da Costa Negra - Aliança,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2204745,0,0,-931119523,134483216,0
2106,WarsongGulch2,Ravina Brado Guerreiro,"Um vale que faz fronteira com a Floresta do Vale Gris e os Sertões, a Ravina Brado Guerreiro é palco de uma constante batalha entre a Horda e a Aliança.

Sendo um campo de batalha de capturar bandeira de 10 contra 10, a primeira facção a capturar três bandeiras vence.

Cheios de boa vontade para ajudar seus aliados, membros de todas as raças de Azeroth vão para a Ravina e somam suas espadas, ou feitiços, ao conflito.","Um vale que faz fronteira com a Floresta do Vale Gris e os Sertões, a Ravina Brado Guerreiro é palco de uma constante batalha entre a Horda e a Aliança.

Sendo um campo de batalha de capturar bandeira de 10 contra 10, a primeira facção a capturar três bandeiras vence.

Cheios de boa vontade para ajudar seus aliados, membros de todas as raças de Azeroth vão para a Ravina e somam suas espadas, ou feitiços, ao conflito.",Capture a bandeira inimiga,"- Defenda a sua bandeira
- Capture a bandeira inimiga
- A última captura dá a vitória",0,0,1,3,0,3277,560,-1,-1,-1,0,1,-1,0,12,0,2205463,0,0,8396381,135005200,0
2107,ArathiBasin2,Bacia Arathi,"A Bacia Arathi é um dos principais palcos da guerra entre os humanos e os Renegados em Azeroth.

A Bacia Arathi é um campo de batalha de dominação em que 15 enfrentam 15 e cada lado tenta controlar os Estábulos, a Ferraria, a Mina, o Moinho e a Fazendo pelo máximo de tempo possível.

As tropas de elite dos Corruptores buscam cortar a ligação vital entre os humanos e seus aliados enânicos ao sul.

Enquanto isso, a Liga de Arathor reivindica as terras perdidas em nome de seus benfeitores em Ventobravo.","A Bacia Arathi é um dos principais palcos da guerra entre os humanos e os Renegados em Azeroth.

A Bacia Arathi é um campo de batalha de dominação em que 15 enfrentam 15 e cada lado tenta controlar os Estábulos, a Ferraria, a Mina, o Moinho e a Fazendo pelo máximo de tempo possível.

A Liga de Arathor reivindica as terras perdidas em nome de seus benfeitores em Ventobravo.

Enquanto isso, as tropas de elite do Corruptor buscam cortar a ligação vital entre os humanos e seus aliados enânicos ao sul.",Capture os objetivos,"- Capture e domine os objetivos
- Ganhe 1500 recursos",0,0,1,3,0,3358,559,-1,-1,-1,0,1.25,-1,0,0,0,2205417,0,0,8396381,135005200,0
2109,IncursionAirshipHorde,8.1.0 Incursion Airship Horde,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449203,0,0,3585,134479872,0
2110,IncursionAirshipAlliance,8.1.0 Incursion Airship Alliance,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449204,0,0,3585,134479872,0
2111,WarfrontsDarkshoreHorde,Fronts de Guerra da Costa Negra - Horda,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2268682,0,0,-931119523,134483216,0
2114,Scourge Procedural Dungeon,Protótipo da Gorja,,,,,0,0,1,0,7,0,3,-1,-1,-1,0,1,-1,0,12,0,2314213,0,0,276831837,134218768,0
2115,DarkshoreTyrandeScenario,8.1 Darkshore Scenario,,,,,0,0,1,5,7,0,434,0,1,1,0,1,-1,0,12,0,2317283,0,0,679493213,134480144,0
2118,WintergraspEpic,Batalha por Invérnia,"Uma antiga fortaleza titânica erigida para proteger a Abóbada de Arcavon. Forças da Horda e da Aliança lutam acirradamente pelo controle do lugar, almejando se apoderar dos artefatos e relíquias contidas na abóbada para a batalha contra o Lich Rei.
Uma antiga fortaleza titânica erigida para proteger a Abóbada de Arcavon. Forças da Horda e da Aliança lutam acirradamente pelo controle do lugar, almejando se apoderar dos artefatos e relíquias contidas na abóbada para a batalha contra o Lich Rei.","Uma antiga fortaleza titânica erigida para proteger a Abóbada de Arcavon. Forças da Horda e da Aliança lutam acirradamente pelo controle do lugar, almejando se apoderar dos artefatos e relíquias contidas na abóbada para a batalha contra o Lich Rei.",Defenda ou ataque Invérnia,"- Defenda a Fortaleza como Defesa
- Destrua a última muralha da Fortaleza como Ataque",0,0,1,3,2,0,243,-1,-1,571,0,1,-1,0,0,0,2334062,0,0,8396381,134218768,0
2119,TransportCookingImpossibleAllianceBalloon,Transporte: Culinária: Impossível - Balão de Ar Quente - Aliança,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2120,TransportCookingImpossibleHordeBalloon,Transporte: Culinária: Impossível - Balão de Ar Quente - Horda,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2123,SeaPriestDungeonQuests,Missões do Santuário da Tempestade,,,,,0,0,1,0,7,0,556,-1,-1,1643,0,1,-1,0,13,0,2350754,0,0,-2139079075,134480432,0
2124,Crestfall,Desalento (Ilhas 11),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,13,0,2353051,0,0,411057757,138839600,0
2125,ZandalariTreasury,Tesouro Zandalari,,,,,0,0,1,5,7,0,552,-1,-1,-1,0,1,-1,0,0,0,2355286,0,0,8396381,134218768,0
2127,AbandonedMines,Ilha das Sirenas,,,Test - Islands - Un'gol Ruins,,0,0,1,0,10,0,633,-1,-1,-1,0,1,-1,0,12,0,2366712,0,0,427834973,134218800,4
2128,DaggerRealm,Reino da Adaga,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,2368135,0,0,142614109,134217744,0
2129,DarkshoreHordeQuests,Missões da Horda na Costa Negra 8.1,,,,,0,0,1,0,7,0,434,0,-1,1,0,1,-1,0,12,0,2373017,0,0,-1467990435,134480144,0
2131,DarkshoreOutdoorPhase,Costa Negra 8.1 Fase Final Externa,,,,,0,0,1,0,7,0,434,0,1,1,0,1,-1,0,12,0,2393025,0,0,142622301,134480144,128
