ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
48103,Revisión del Guardián de la Puerta: Tenacidad,,28994,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23522,109,337,0,3,35192832,0,268435456,47689,0,0,-1,-1
48105,Revisión por pares,,28996,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23523,109,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48106,Gran inquina,,28997,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23227,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48175,Oculto en la umbra,,29008,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23568,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48181,Naaaaaah,,29017,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
48192,Escupebrea,,29025,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23110,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48282,Madre de diablillos Laglath,,29105,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23170,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48284,Cosechar los campos,,29108,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23393,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48285,Superioridad aérea,,29109,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23396,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48286,Métodos de cristal,,29110,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23394,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48287,Cosechadores de pena,,29111,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23395,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48318,Pedido: elixires de sangreluz,,29123,51748,0,-1,0,0,0,0,0,2479,25,0,0,0,23182,118,337,0,3,524608,0,268435456,0,0,0,-1,-1
48323,Pedido: lágrimas de los naaru,,29128,51747,0,-1,0,0,0,0,0,2479,25,0,0,0,23193,118,337,0,3,524608,0,268435456,0,0,0,-1,-1
48337,Pedido: gloria astral,,29142,51750,0,-1,0,0,0,0,0,2550,25,0,0,0,23184,119,337,0,3,524608,0,268435456,0,0,0,-1,-1
48338,Suministros necesarios: gloria astral,,29143,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23185,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48349,Pedido: empirium,,29153,51750,0,-1,0,0,0,0,0,2566,25,0,0,0,23188,120,337,0,3,524608,0,268435456,0,0,0,-1,-1
48358,Suministros necesarios: empirium,,29162,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23189,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48359,Pedido: cuero maligno,,29163,51750,0,-1,0,0,0,0,0,2558,25,0,0,0,23190,124,337,0,3,524608,0,268435456,0,0,0,-1,-1
48360,Suministros necesarios: cuero maligno,,29164,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23191,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48363,Pedido: malaquita florida,,29167,51750,0,-1,0,0,0,0,0,2518,25,0,0,0,23194,125,337,0,3,524608,0,268435456,0,0,0,-1,-1
48364,Pedido: heseliana,,29168,51750,0,-1,0,0,0,0,0,2518,25,0,0,0,23195,125,337,0,3,524608,0,268435456,0,0,0,-1,-1
48373,Pedido: paño de tejido de luz,,29177,51750,0,-1,0,0,0,0,0,2534,75,0,0,0,23197,121,337,0,3,524608,0,268435456,0,0,0,-1,-1
48374,Suministros necesarios: paño de tejido de luz,,29178,51750,0,-1,0,0,0,0,0,0,0,0,0,0,23198,109,337,0,3,524608,0,268435456,0,0,0,-1,-1
48386,Torneo jed'hin,,29188,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23655,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48465,Vrax'thul,,29250,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23247,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48466,Ven'orn,,29251,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23248,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48467,Puscilla,,29252,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23249,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48474,Guardianes de la cripta,,29255,52761,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,37289984,0,268468224,0,0,0,-1321907123,1427461461
48502,"Naroua, Rey del Bosque",,29274,113895,0,-1,0,0,0,0,0,0,0,0,0,0,23267,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48503,Vindicator Hakbi,,29275,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
48509,Comandante Sathrenael,,29279,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23300,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48510,Comandante Vecaya,,29280,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23301,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48511,Comandante Endaxis,,29281,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23302,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48512,Hermana Subversia,,29282,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23303,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48514,Behemoths durmientes,,29284,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23612,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48525,Hacerlos astillas,,29295,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144256,0,268468224,48519,0,0,-1321907123,1427461461
48526,Hundido,,29296,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23318,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48543,Kandak,,29312,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35652616,0,0,0,0,0,-1,-1
48588,Purgar la infección,,29353,54627,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,36241408,0,268468224,0,0,0,1309324210,-1440044374
48592,Retener la púa,,29356,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23426,109,337,0,3,41484288,0,268435456,0,0,0,-1,-1
48614,Afligidos por las consecuencias,,29378,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23433,109,337,0,3,41484288,0,268435456,0,0,0,-1,-1
48615,La guerra nunca cambia,,29379,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23434,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48624,¿Quién ha soltado a los perros?,,29388,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23436,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48625,Ahalt'cob,,29389,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
48637,Fuego purificador,,29398,51561,0,-1,0,0,0,0,0,0,0,0,0,152648,23445,135,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48640,El escuadrón inmortal,,29401,51561,0,-1,0,0,0,0,0,0,0,0,0,152657,23447,135,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48662,Mechas cortas,,29420,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23452,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48680,¡Las abejas no!,,29438,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144320,0,268468224,48678,0,0,-1321907123,1427461461
48691,Cadena de almas,,29449,51561,0,-1,0,0,0,0,0,0,0,0,0,152971,23455,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48694,Monstruosidad de espíritu retorcido,,29452,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23457,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48696,Retador Kravos,,29454,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23458,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48698,Kaara la Pálida,,29456,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23459,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48701,Baruut el Sanguinario,,29459,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23460,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48722,"Feasel, el Ladrón de Magdalenas",,29480,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23461,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48723,Vigilante Thanos,,29481,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23462,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48724,Vigilante Kuro,,29482,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23463,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48725,Aletacielo Colaveneno,,29483,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23464,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48726,Turek el Lúcido,,29484,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23465,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48727,Capitán Faruq,,29485,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23466,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48728,Umbraliss,,29486,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23467,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48729,Ataxon,,29487,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23468,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48730,Sorolis el Desventurado,,29488,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23469,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48731,Heraldo del caos,,29489,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23470,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48732,Sabuul,,29490,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23471,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48733,Campeón jed'hin Vorusk,,29491,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23472,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48734,Sobrestante Y'Beda,,29492,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23473,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48735,Sobrestante Y'Sorna,,29493,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23474,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48736,Sobrestante Y'Morna,,29494,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23475,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48737,Instructora Tarahna,,29495,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23476,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48738,Zul'tan el Cuantioso,,29496,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23477,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48739,Comandante Xethgar,,29497,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23478,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48740,Skreeg el Devorador,,29498,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23479,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48777,Guarida de Malignos,,29535,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23481,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48780,Gladius,,29538,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23484,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48783,Nadie los espera,,29541,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23504,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48827,Varga,,29580,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23535,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48828,Teniente Xakaar,,29581,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23536,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48829,Señor de la cólera Yarez,,29582,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23537,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48830,Inquisidor Vethroz,,29583,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23538,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48831,Comandante Texlaz,,29584,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23539,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48832,Almirante Rel'var,,29585,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23540,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48833,Finalización del ritual,,29586,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23608,111,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48834,Quiebramundos Skuul,,29587,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23543,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48835,Maestro de canes Kerrax,,29588,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23544,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48836,Vigía Aival,,29589,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23545,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48837,Omnividente Xanarian,,29590,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23541,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48852,Detener a Zardrax,,29605,52131,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48866,Celadora del Vacío Valsuran,,29616,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23560,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48867,Alquimista jefe Munculus,,29617,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23561,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48875,Mezcolanza,,29624,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23567,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48931,Behemoths despertados,,29675,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23610,111,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48934,La marca de los Malditos,,29677,53769,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48936,Slithon el Último,,29679,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23627,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48951,Trono del Triunvirato: Fauces del Vacío,,29694,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23660,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48952,¡Hueso va!,,29695,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23666,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48953,Trono del Triunvirato: Clamasombras,,29696,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23659,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48957,Trono del Triunvirato: Hoja del Vacío Zedaat,,29698,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23661,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48958,Interrupción del ritual,,29699,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23678,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48959,Trono del Triunvirato: Fisuras oscuras,,29700,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23662,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48983,Reglamento minero,,29722,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23684,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48985,Trono del Triunvirato: Presagista Crepuscular Tharuul,,29724,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23663,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
49013,Un arreón de poder,,29748,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25446,109,464,0,3,34144256,8192,268435456,0,0,0,1309324210,-1440044374
49041,Pezuñarruina,,29774,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23694,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49042,Zarpafétida,,29775,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23695,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49043,Brilloespanto,,29776,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23696,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49044,Arcadas,,29777,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23697,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49045,Chillamuertes,,29778,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23698,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49046,Rechinador,,29779,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23699,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49047,Cerval,,29780,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23700,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49048,Snozz,,29781,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23701,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49049,Nochealada,,29782,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23702,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49050,Titilasombras,,29783,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23703,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49051,Sangre corrupta de Argus,,29784,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23704,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49052,Mar'cuus,,29785,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23705,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49053,Vigía,,29786,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23706,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49054,Hinchazón,,29787,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23707,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49055,Buscaoídos,,29788,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23708,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49056,Hurtos,,29789,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23709,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49057,Minixis,,29790,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23710,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49058,Uno Entre Tantos,,29791,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23711,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49068,Calmar la cala,,29797,55564,0,-1,0,0,0,0,0,0,0,0,0,0,23720,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49300,Corrupción de criaturas,,29980,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,48366,0,0,-1321907123,1427461461
49315,Conspiración Perlatriste,,29995,61885,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144256,0,268468224,0,0,0,-1,-1
49345,Tesoro enterrado,,30025,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25055,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49367,Tracking Quest,,30044,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49368,Tracking Quest,,30045,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49369,Tracking Quest,,30046,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49397,Salchichas al por mayor,,30069,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25198,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
49406,Matanza de Zalamar,,30078,53450,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,269025280,0,268468224,0,0,0,1309324210,-1440044374
49413,Malandrines con pergaminos,,30084,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24018,109,464,0,3,37289984,0,268435456,0,0,0,-1,-1
49444,Bajapata,,30112,68543,0,-1,0,0,0,0,0,0,0,0,0,0,23566,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49529,Limpieza general,,30167,54391,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
49675,Tracking Quest,,30237,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49695,Tracking Quest,,30257,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555464,0,0,0,0,0,-1,-1
49739,Enemigos a las puertas,,30283,62654,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,589824,0,268468224,49738,0,0,-1321907123,1427461461
49800,Atal'Dazar: ¡arañas!,,30331,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24143,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49809,Atal'Dazar: desde las Sombras,,30340,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24144,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49888,Atal'Dazar: un poco de mojo,,30400,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24145,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49918,Desfiladero de los Gorilas,,30430,66346,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144320,0,268468224,0,0,0,1309324210,-1440044374
49994,Deslizarse con estilo,,30491,55564,0,-1,0,0,0,0,0,0,0,0,0,0,26695,109,464,0,3,2686976,0,268435456,0,0,0,-1321907123,1427461461
50000,Tratos bestiales,,30497,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25244,109,464,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
50009,Cuadrilla de recuperación de naufragios,,30506,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,50026,0,0,-1321907123,1427461461
50072,,,30567,0,0,-1,0,0,0,0,0,0,0,0,0,0,24378,115,347,0,3,34144256,196608,268435456,0,0,0,-1,-1
50080,Asaltar a los asaltantes,,30575,62273,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,38338560,8192,268468224,0,0,0,1309324210,-1440044374
50091,Obras de reparación,,30586,54736,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,37289984,0,268468224,0,0,0,-1321907123,1427461461
50133,Desbrozo,,30618,54815,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1405,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
50164,¿Una galletita para Polly?,,30649,55564,0,-1,0,0,0,0,0,0,0,0,0,154878,25319,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50178,Problemas en Sendarraíz,,30660,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
50234,Tripulaciones de Fuerte Libre,,30716,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24483,109,464,0,3,4784128,8193,268435456,0,0,0,-1321907123,1427461461
50267,Xu'e,,30744,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35652616,0,0,0,0,0,-1,-1
50287,Guerra de gorilas sin fin,,30768,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24526,109,464,0,3,37290304,0,268435456,0,0,0,1309324210,-1440044374
50295,Como extraer una muela,,30775,70114,0,-1,0,0,0,0,0,0,0,0,0,0,24527,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50296,Peluquero de machos cabríos,,30776,55564,0,-1,0,0,0,0,0,0,0,0,0,153596,24528,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
50299,Doma de grifos,,30779,55564,0,-1,0,0,0,0,0,0,0,0,0,156928,24532,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
50315,No consta en el itinerario,,30793,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25380,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50322,Una moda muy ligera,,30799,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25858,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50324,Pintorescas Termas Fuenteburbuja,,30801,55564,0,-1,0,0,0,0,0,0,0,0,0,157540,26576,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50357,Recuperar la mina,,30833,5793,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,50349,0,0,-1321907123,1427461461
50369,Pociones de oso,,30845,55564,0,-1,1,0,0,0,0,0,0,0,0,0,25411,109,464,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
50421,Entrenamiento en combate,,30896,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25457,109,464,0,3,4784128,8192,268435456,0,0,0,-1321907123,1427461461
50443,Hasta las raíces,,30918,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24631,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50448,Reclamar Corlain,,30924,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,38338560,0,268468224,50253,0,0,-1321907123,1427461461
50459,Vugthuth,,30935,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24588,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50461,Zujothgul,,30937,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24589,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50468,Shul-Nagruth,,30943,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24590,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50474,El otro lado,,30945,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24632,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50483,Infraseñor Xerxiz,,30954,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24591,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50488,Rompemandíbulas anciano,,30958,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24597,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50489,Xu'ba,,30959,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24598,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50490,Uroku el Esclavo,,30960,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24599,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50491,Portacadáveres Yal'kar,,30961,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24600,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50492,Cofre maldito,,30962,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24601,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
