ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2666,Corsa dei Draghi - Record pers. - Terre Esterne 18 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,Corsa dei Draghi - Record pers. - Terre Esterne 19 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Corsa dei Draghi - Record pers. - Terre Esterne 20 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Corsa dei Draghi - Record pers. - Terre Esterne 21 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Corsa dei Draghi - Record pers. - Terre Esterne 16 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Corsa dei Draghi - Record pers. - Terre Esterne 17 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Corsa dei Draghi - Record pers. - Terre Esterne 18 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Corsa dei Draghi - Record pers. - Terre Esterne 19 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,Corsa dei Draghi - Record pers. - Terre Esterne 20 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,Corsa dei Draghi - Record pers. - Terre Esterne 21 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 01 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 02 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 03 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 04 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 05 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,Corsa dei Draghi - Record pers. - Sogno di Smeraldo 06 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,Corsa dei Draghi - Record pers. - SS 01 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,Corsa dei Draghi - Record pers. - SS 01 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,Corsa dei Draghi - Record pers. - SS 02 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,Corsa dei Draghi - Record pers. - SS 02 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,Corsa dei Draghi - Record pers. - SS 03 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,Corsa dei Draghi - Record pers. - SS 03 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,Corsa dei Draghi - Record pers. - SS 04 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,Corsa dei Draghi - Record pers. - SS 04 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,Corsa dei Draghi - Record pers. - SS 05 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,Corsa dei Draghi - Record pers. - SS 05 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,Corsa dei Draghi - Record pers. - SS 06 Sfida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,Corsa dei Draghi - Record pers. - SS 06 Sfida I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Emblema Onirico del Draghetto,"Ottenuto da molte attività esterne, da Amirdrassil in modalità Ricerca delle Incursioni e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 3 di Dragonflight.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,Emblema Onirico del Draco,"Ottenuto da alcune attività esterne, da Amirdrassil in modalità Normale e dalle spedizioni Mitiche+ da +6 a +10 durante la Stagione 3 di Dragonflight.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,Emblema Onirico del Dragone,Ottenuto da Amirdrassil in modalità Eroica e dalle spedizioni Mitiche+ da +11 a +15 durante la Stagione 3 di Dragonflight.,142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,Emblema Onirico dell'Aspetto,Ottenuto da Amirdrassil in modalità Mitica e dalle spedizioni Mitiche+ da +16 in poi durante la Stagione 3 di Dragonflight.,142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,Studio dell'Ombrofuoco,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Emblemi Onirici del Draghetto,"Ottenuto da molte attività esterne, da Amirdrassil in modalità Ricerca delle Incursioni e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 3 di Dragonflight.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,Emblemi Onirici del Draco,"Ottenuto da alcune attività esterne, da Amirdrassil in modalità Normale e dalle spedizioni Mitiche+ da +6 a +10 durante la Stagione 3 di Dragonflight.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
2717,Emblemi Onirici del Dragone,Ottenuto da Amirdrassil in modalità Eroica e dalle spedizioni Mitiche+ da +11 a +15 durante la Stagione 3 di Dragonflight.,142,5309874,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2718,Emblemi Onirici dell'Aspetto,Ottenuto da Amirdrassil in modalità Mitica e dalle spedizioni Mitiche+ da +16 in poi durante la Stagione 3 di Dragonflight.,142,5309868,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2720,Corsa dei Draghi - Record pers. - Nordania 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2721,Corsa dei Draghi - Record pers. - Nordania 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2722,Corsa dei Draghi - Record pers. - Nordania 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2723,Corsa dei Draghi - Record pers. - Nordania 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2724,Corsa dei Draghi - Record pers. - Nordania 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2725,Corsa dei Draghi - Record pers. - Nordania 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2726,Corsa dei Draghi - Record pers. - Nordania 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2727,Corsa dei Draghi - Record pers. - Nordania 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2728,Corsa dei Draghi - Record pers. - Nordania 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2729,Corsa dei Draghi - Record pers. - Nordania 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2730,Corsa dei Draghi - Record pers. - Nordania 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2731,Corsa dei Draghi - Record pers. - Nordania 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2732,Corsa dei Draghi - Record pers. - Nordania 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2733,Corsa dei Draghi - Record pers. - Nordania 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2734,Corsa dei Draghi - Record pers. - Nordania 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2735,Corsa dei Draghi - Record pers. - Nordania 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2736,Corsa dei Draghi - Record pers. - Nordania 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2737,Corsa dei Draghi - Record pers. - Nordania 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2738,Corsa dei Draghi - Record pers. - Nordania 01 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2739,Corsa dei Draghi - Record pers. - Nordania 02 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2740,Corsa dei Draghi - Record pers. - Nordania 03 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2741,Corsa dei Draghi - Record pers. - Nordania 04 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2742,Corsa dei Draghi - Record pers. - Nordania 05 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2743,Corsa dei Draghi - Record pers. - Nordania 06 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2744,Corsa dei Draghi - Record pers. - Nordania 07 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2745,Corsa dei Draghi - Record pers. - Nordania 08 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2746,Corsa dei Draghi - Record pers. - Nordania 09 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2747,Corsa dei Draghi - Record pers. - Nordania 10 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2748,Corsa dei Draghi - Record pers. - Nordania 11 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2749,Corsa dei Draghi - Record pers. - Nordania 12 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2750,Corsa dei Draghi - Record pers. - Nordania 13 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2751,Corsa dei Draghi - Record pers. - Nordania 14 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2752,Corsa dei Draghi - Record pers. - Nordania 15 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2753,Corsa dei Draghi - Record pers. - Nordania 16 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2754,Corsa dei Draghi - Record pers. - Nordania 17 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2755,Corsa dei Draghi - Record pers. - Nordania 18 Avanzato,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2756,Corsa dei Draghi - Record pers. - Nordania 01 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2757,Corsa dei Draghi - Record pers. - Nordania 02 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2758,Corsa dei Draghi - Record pers. - Nordania 03 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2759,Corsa dei Draghi - Record pers. - Nordania 04 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2760,Corsa dei Draghi - Record pers. - Nordania 05 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2761,Corsa dei Draghi - Record pers. - Nordania 06 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2762,Corsa dei Draghi - Record pers. - Nordania 07 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2763,Corsa dei Draghi - Record pers. - Nordania 08 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2764,Corsa dei Draghi - Record pers. - Nordania 09 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2765,Corsa dei Draghi - Record pers. - Nordania 10 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2766,Corsa dei Draghi - Record pers. - Nordania 11 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2767,Corsa dei Draghi - Record pers. - Nordania 12 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2768,Corsa dei Draghi - Record pers. - Nordania 13 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2769,Corsa dei Draghi - Record pers. - Nordania 14 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2770,Corsa dei Draghi - Record pers. - Nordania 15 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2771,Corsa dei Draghi - Record pers. - Nordania 16 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2772,Corsa dei Draghi - Record pers. - Nordania 17 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2773,Corsa dei Draghi - Record pers. - Nordania 18 Inverso,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2774,10.2 Professions - Personal Tracker - S3 Spark Drops (Hidden),,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2777,Infusione del Sogno,"Si usa per evocare l'Essenza Sognante di una creatura.

Elianna all'Accampamento Centrale potrebbe essere interessata.",250,1394953,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2778,Bronzo,Gli alleati dell'Infinito di Eternus commerciano tramite filamenti del tempo compressi in monete di bronzo.,1,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,0,0,2,0
2780,Echoed Ephemera Tracker [DNT],Tracks Echoed Ephemera collected [DNT],142,1396974,0,0,10,0,0,0,0,0,0,25146,0,0,0,0,68682176,1
2784,10.2 Legendary - Progressive Advance - Tracker,,142,0,0,0,0,0,0,0,0,0,0,25219,0,0,0,0,68681728,0
2785,Conoscenza dell'Alchimia di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Alchimia.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624656,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0
2786,Conoscenza della Forgiatura di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Forgiatura.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624660,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
2787,Conoscenza dell'Incantamento di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Incantamento.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando le missioni offerte dagli istruttori a Dornogal.",142,3615911,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0
2788,Conoscenza dell'Ingegneria di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Ingegneria.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624728,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
2789,Conoscenza dell'Erbalismo di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Erbalismo.

La Conoscenza si può ottenere in vari modi, per esempio studiando le scoperte fatte mentre si raccolgono erbe o completando le missioni offerte dagli istruttori a Dornogal.",142,4624731,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2790,Conoscenza della Runografia di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Runografia.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624734,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0
2791,Conoscenza dell'Oreficeria di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Oreficeria.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624793,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0
2792,Conoscenza della Conciatura di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Conciatura.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,4624911,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2793,Conoscenza dell'Estrazione di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Estrazione.

La Conoscenza si può ottenere in vari modi, per esempio studiando le scoperte fatte mentre si estraggono minerali o completando le missioni offerte dagli istruttori a Dornogal.",142,3615521,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2794,Conoscenza della Scuoiatura di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Scuoiatura.

La Conoscenza si può ottenere in vari modi, per esempio studiando le scoperte fatte mentre si scuoia o completando le missioni offerte dagli istruttori a Dornogal.",142,4625106,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2795,Conoscenza della Sartoria di Khaz Algar,"Usa la Conoscenza per apprendere le specializzazioni di Sartoria.

La Conoscenza si può ottenere in vari modi, per esempio creando ricette per la prima volta o completando Ordini d'Artigianato speciali offerti a Dornogal.",142,3615523,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2796,Sogno Rinascente,Il Sogno Rinascente carica il Catalizzatore del Ripristino e gli permette di infondere incredibile potere nelle armature.,142,1394953,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2797,Trofeo del Conflitto,Una prova della tua abilità in combattimento nelle Isole dei Draghi. Si ottiene dalla missione settimanale Scintille di Vita. Si usa per acquistare equipaggiamento per la Modalità Guerra.,2,1121020,0,0,0,0,3,0,8,0,0,25413,0,0,0,0,2359680,1
2799,[DNT] Beetle Ranch Invisible Currency,[PH],142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2800,10.2.6 Professions - Personal Tracker - S4 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,25395,0,0,0,0,68681728,1
2803,Sottomoneta,Una valuta comunemente usata dagli esploratori che vogliono scambiare segreti e storie di ricchezze.,263,133858,0,0,0,0,3,0,0,0,0,0,0,0,0,0,33562626,0
2805,Emblema Risvegliato del Draghetto,"Ottenuto da molte attività esterne, dalla Ricerca delle incursioni e dalle spedizioni Eroiche durante la Stagione 4 di Dragonflight.",142,5646099,0,0,0,0,3,0,0,0,117552,0,0,0,0,0,2,0
2806,Emblema Risvegliato del Draghetto,"Ottenuto da molte attività esterne, dalla Ricerca delle incursioni e dalle spedizioni Eroiche durante la Stagione 4 di Dragonflight.",250,5646099,0,0,90,0,3,0,0,0,117552,25456,0,0,0,0,2359490,1
2807,Emblema Risvegliato del Draco,"Ottenuto da alcune attività esterne, dalle incursioni in modalità Normale e dalle spedizioni Mitiche 0 durante la Stagione 4 di Dragonflight.",250,5646097,0,0,90,0,4,0,0,0,117552,25456,0,0,0,0,2359490,1
2808,Emblema Risvegliato del Draco,"Ottenuto da alcune attività esterne, dalle incursioni in modalità Normale e dalle spedizioni Mitiche 0 durante la Stagione 4 di Dragonflight.",142,5646097,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2809,Emblema Risvegliato del Dragone,Ottenuto dalle incursioni in modalità Eroica e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 4 di Dragonflight.,250,5646101,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2810,Emblema Risvegliato del Dragone,Ottenuto dalle incursioni in modalità Eroica e dalle spedizioni Mitiche+ fino a +5 durante la Stagione 4 di Dragonflight.,142,5646101,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2811,Emblema Risvegliato dell'Aspetto,Ottenuto dalle incursioni in modalità Mitica e dalle spedizioni Mitiche+ da +6 in poi durante la Stagione 4 di Dragonflight.,142,5646095,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2812,Emblema Risvegliato dell'Aspetto,Ottenuto dalle incursioni in modalità Mitica e dalle spedizioni Mitiche+ da +6 in poi durante la Stagione 4 di Dragonflight.,250,5646095,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2813,Seta Armonica,La Seta Armonica carica il Catalizzatore e gli permette di infondere incredibile potere nelle armature.,142,5764926,0,0,8,0,5,0,0,0,0,0,1,1209600000,0,0,1572866,0
2814,Fama-Ciurma di Gambafusto,Aumenta la reputazione con la Ciurma di Gambafusto.,142,133784,0,0,40,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2815,Cristalli di Risonanza,"Formati dalle energie dell'Anima del Mondo che interagisce con la pietra dentro e sotto Khaz Algar, questi oggetti apprezzati vengono utilizzati per acquistare ricompense sbloccate con la Fama.",260,2967113,0,0,0,0,1,0,24,0,0,0,0,0,100,0,134217730,0
2819,Archivi Azerothiani,Fai progressi con gli Archivisti Azerothiani.,142,5315246,0,0,0,0,1,2615,0,0,0,0,0,0,0,0,1048586,0
2822,[DNT] Corgi Cache,"Non usare questa valuta. Non toccarla. Se pensi di volerla usare, non farlo. Parla con Alex se vuoi usarla. Ti dirà anche lui di non usarla.",144,413589,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85753856,0
2839,[DNT] Awakening Currency,,260,4638725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,10.2.7 Timewalking Season - Artifact - Cloak - Primary,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2854,10.2.7 Timewalking Season - Artifact - Cloak - Stamina,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2855,10.2.7 Timewalking Season - Artifact - Cloak - Critical Strike,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2856,10.2.7 Timewalking Season - Artifact - Cloak - Haste,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2857,10.2.7 Timewalking Season - Artifact - Cloak - Leech,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2858,10.2.7 Timewalking Season - Artifact - Cloak - Mastery,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2859,10.2.7 Timewalking Season - Artifact - Cloak - Speed,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2860,10.2.7 Timewalking Season - Artifact - Cloak - Versatility,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2861,10.2.7 Timewalking Season - Artifact - Head - Aberration,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2862,10.2.7 Timewalking Season - Artifact - Head - Beast,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2863,10.2.7 Timewalking Season - Artifact - Head - Demon,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2864,10.2.7 Timewalking Season - Artifact - Head - Dragonkin,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2865,10.2.7 Timewalking Season - Artifact - Head - Elemental,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2866,10.2.7 Timewalking Season - Artifact - Head - Giant,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2867,10.2.7 Timewalking Season - Artifact - Head - Humanoid,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2868,10.2.7 Timewalking Season - Artifact - Head - Mechanical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2869,10.2.7 Timewalking Season - Artifact - Head - Undead,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2870,10.2.7 Timewalking Season - Artifact - Waist - Physical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2871,10.2.7 Timewalking Season - Artifact - Waist - Arcane,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2872,10.2.7 Timewalking Season - Artifact - Waist - Fire,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2873,10.2.7 Timewalking Season - Artifact - Waist - Frost,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2874,10.2.7 Timewalking Season - Artifact - Waist - Holy,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2875,10.2.7 Timewalking Season - Artifact - Waist - Shadow,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2876,10.2.7 Timewalking Season - Artifact - Waist - Nature,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
