ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
78895,Rimasuglio,,,,0,12,0,0,54752,0,0,0,1,1,1,1,0,0,0
78905,Prigioniero Lupo Bianco Massacrato,Prigioniera Lupo Bianco Massacrata,,,0,7,0,0,54575,54576,54577,54578,1,1,1,1,0,0,0
78906,Prigioniero di Karabor Massacrato,Prigioniera di Karabor Massacrata,,,0,7,0,0,54758,54759,54760,54761,1,1,1,1,0,0,0
78913,Gronn di Draenor,,,,1,5,0,0,54762,0,0,0,2,3,2,0,0,0,0
78914,Gronn di Draenor,,,,1,5,0,0,54763,0,0,0,2,3,2,0,0,0,0
78915,Gronn di Draenor,,,,1,5,0,0,54764,0,0,0,1,0,0,0,0,0,0
78916,Gronn di Draenor,,,,1,5,0,0,54765,0,0,0,1,0,0,0,0,0,0
78950,Ariok,,,,0,7,0,0,36185,0,0,0,1,1,1,1,57012,0,0
78955,Contadina Esteela,,,,0,7,0,0,57304,0,0,0,1,0,0,0,0,0,0
78965,Ariok,,,,0,7,0,0,58662,0,0,0,1,1,1,1,0,0,0
78991,Commerciante Goblin,Commerciante Goblin,,,0,7,0,0,54838,54840,54841,54842,1,1,1,1,0,0,0
78994,Yrel,,,,0,7,0,0,60214,0,0,0,1,0,0,0,107704,0,0
78996,Drek'thar il Chiaroveggente,,,,1,7,0,0,54814,0,0,0,1,0,0,0,48947,48947,0
78997,Larry's Invis Effect Bunny - Bloodmaul - Client Scene 2 - (Sessile)(Med) - LWB,,,,0,10,0,0,328,54815,0,0,0,1,0,0,0,0,0
79039,Carota Pazza,,,,0,12,0,0,54848,0,0,0,1,1,1,1,0,0,0
79043,Profeta Velen,,,,1,7,0,0,52926,0,0,0,1,0,0,0,35714,0,0
79055,Hobart Multivite,,,,0,7,0,0,54856,0,0,0,0,0,0,0,4994,76172,0
79056,Guardiamorte Darnell,,,,0,7,0,0,36497,0,0,0,0,0,0,0,49729,110730,0
79057,Pao'ka Monte Selvaggio,,,,1,7,0,0,56553,0,0,0,0,0,0,0,110315,0,0
79058,Shokia,,,,0,7,0,0,54861,0,0,0,1,0,0,0,0,0,61354
79059,"""Dott.ssa"" Giraruota",,,,0,7,0,0,54862,0,0,0,0,0,0,0,53055,0,0
79060,Joren Ferrocaldo,,Capitano dei Montanari,,0,7,0,0,54863,0,0,0,0,0,0,0,0,0,87837
79062,Arnold Croman,,,,0,7,0,0,56548,0,0,0,1,0,0,0,99942,21572,0
79063,Joanna Cuorceleste,,Comandante del Forte di Fangosecco,,1,7,0,0,54865,0,0,0,1,0,0,0,85736,0,0
79068,Grunt di Ferro,Grunt di Ferro,,,0,7,0,0,54869,54870,54871,54872,1,1,1,1,0,0,0
79079,Cucciolo Gelido,,,,0,1,1,0,54854,0,0,0,1,0,0,0,0,0,0
79097,Kargath Manotagliente,,,,1,7,0,0,55867,0,0,0,1,0,0,0,0,0,0
79133,Caposquadra Eksos,,,,0,7,0,0,54887,0,0,0,1,0,0,0,0,0,0
79139,Arcanista Rinnila,,,,0,7,0,0,54890,0,0,0,1,0,0,0,0,0,0
79140,Sergente Mollins,,,,0,7,0,0,54891,0,0,0,1,0,0,0,109637,111717,0
79150,Stendardo di Guerra della Marcia di Ferro,,,,0,11,0,0,54898,0,0,0,1,0,0,0,0,0,0
79169,Sciamano dei Lupi Bianchi,Sciamana dei Lupi Bianchi,,,1,7,0,0,52021,0,0,0,1,0,0,0,106822,106823,0
79176,Caposquadra Grobash,,,,0,7,0,0,54916,0,0,0,1,0,0,0,0,0,0
79179,Birba,,Istruttrice Errante,,0,12,0,0,344,0,0,0,1,1,1,1,0,0,0
79180,Diabolino,,Signore del Terrore,,0,12,0,0,10992,0,0,0,1,1,1,1,0,0,0
79181,Tyri,,,,0,12,0,3,25900,0,0,0,1,1,1,1,0,0,0
79182,Puzzle,,,,0,12,0,0,51994,0,0,0,1,0,0,0,0,0,0
79207,Orphan Spell Visual - Beam Actor Holder,,,,0,10,0,0,169,13069,0,0,0,1,1,1,0,0,0
79218,Vendicatore Maraad,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
79219,Yrel,,,,0,7,0,0,61129,0,0,0,1,0,0,0,107704,0,0
79230,Cacciagronn Rokash,,,,0,7,0,0,54968,0,0,0,1,0,0,0,0,0,67224
79233,Lokra,,,,0,7,0,0,53371,0,0,0,1,0,0,0,10612,10612,0
79248,Vincolatrice d'Anime Tuulani,,,,1,7,0,0,56192,0,0,0,1,0,0,0,94665,0,0
79252,Cordana Vilcanto,,Custode,,1,7,0,0,50650,0,0,0,1,0,0,0,32425,0,0
79257,Gran Sacerdote Danaar,,,,0,7,0,0,49905,0,0,0,1,0,0,0,106123,0,0
79265,Mulverick,,,,0,7,0,0,54373,0,0,0,1,0,0,0,13625,0,11021
79270,Guardaselve Navra,,,,0,7,0,0,54991,0,0,0,1,0,0,0,0,0,34314
79272,Larva,,,,0,1,0,0,54990,15963,0,0,1,0,0,0,0,0,0
79301,Peone dell'Orda,,,,0,7,0,0,59253,59254,59255,0,1,1,1,0,2901,0,0
79308,Tiratore Scelto dei Guardaselve,,,,0,7,0,0,52427,0,0,0,1,0,0,0,0,0,34314
79309,Tiratore Scelto dei Guardaselve,,,,0,7,0,0,52428,0,0,0,1,0,0,0,0,0,34314
79313,Palma Antica,,,,0,4,0,0,54675,0,0,0,1,0,0,0,0,0,0
79315,Olin Manto Ombroso,,,,0,7,0,0,55046,0,0,0,1,1,1,1,14084,0,0
79316,Qiana Lunascura,,,,0,7,0,0,55047,0,0,0,1,1,1,1,28678,0,0
79324,Carrello,,,,1,9,0,0,55051,0,0,0,0,0,0,0,0,0,0
79331,Picchiateste,,,,1,7,0,0,55054,0,0,0,1,1,1,0,107409,0,0
79357,Goblin,,,,0,7,0,0,54921,0,0,0,1,0,0,0,107713,0,0
79358,Draenei,,,,0,7,0,0,54581,0,0,0,1,0,0,0,109637,0,0
79359,Orchessa,,,,0,7,0,0,54396,0,0,0,1,0,0,0,106247,0,0
79360,Pandaren,,,,0,7,0,0,51465,0,0,0,1,0,0,0,110165,0,0
79361,Non Morto,,,,0,7,0,0,47835,0,0,0,1,0,0,0,37924,0,0
79362,Non Morta,,,,0,7,0,0,39296,0,0,0,1,0,0,0,102544,0,0
79363,Gnomo,,,,0,7,0,0,48774,0,0,0,1,0,0,0,29440,0,0
79364,Gnoma,,,,0,7,0,0,45230,0,0,0,1,0,0,0,42759,0,0
79365,Elfo della Notte,,,,0,7,0,0,40553,0,0,0,1,0,0,0,30557,0,0
79366,Elfa della Notte,,,,0,7,0,0,47075,0,0,0,1,0,0,0,110234,0,0
79367,Nana,,,,0,7,0,0,47880,0,0,0,1,0,0,0,110435,0,0
79368,Nano,,,,0,7,0,0,48200,0,0,0,1,0,0,0,107824,0,0
79369,Worgen,,,,0,7,0,0,39820,0,0,0,1,0,0,0,0,0,0
79370,Worgen,,,,0,7,0,0,37446,0,0,0,1,0,0,0,109674,0,0
79371,Tauren,,,,0,7,0,0,45379,0,0,0,1,0,0,0,65473,0,0
79372,Tauren,,,,0,7,0,0,49781,0,0,0,1,0,0,0,110689,0,0
79373,Troll,,,,0,7,0,0,48810,0,0,0,1,0,0,0,92890,0,0
79374,Troll,,,,0,7,0,0,47345,0,0,0,1,0,0,0,110058,0,0
79375,Elfo del Sangue,,,,0,7,0,0,47519,0,0,0,1,0,0,0,32644,0,0
79376,Elfa del Sangue,,,,0,7,0,0,47508,0,0,0,1,0,0,0,88488,0,0
79378,Ogre,,,,0,7,0,0,55064,0,0,0,1,0,0,0,107378,0,0
79379,Rylak,,,,0,7,0,0,53327,0,0,0,1,0,0,0,0,0,0
79380,Uomo Scheletrico,,,,0,7,0,0,40707,0,0,0,1,0,0,0,0,0,0
79381,Abission,,,,0,7,0,0,51650,0,0,0,1,0,0,0,0,0,0
79382,Goren,,,,0,7,0,0,54308,0,0,0,1,0,0,0,0,0,0
79383,Void Guy,,,,0,7,0,0,17704,0,0,0,1,0,0,0,0,0,0
79384,Elekk,,,,0,1,300,0,54386,0,0,0,1,1,1,1,0,0,0
79385,Gronn,,,,0,7,0,0,54763,0,0,0,1,0,0,0,0,0,0
79386,Mammuceronte,,,,0,7,43,0,52371,0,0,0,1,0,0,0,0,0,0
79387,Alto Arakkoa,,,,0,7,0,0,55986,0,0,0,1,0,0,0,0,0,0
79392,Magistra Serena,,,,0,7,0,0,55068,0,0,0,1,0,0,0,0,0,0
79393,Magistro Krelas,,,,0,7,0,0,55069,0,0,0,1,0,0,0,0,0,0
79398,Grifalco del Vento,,,,0,1,26,3,59158,0,0,0,1,0,0,0,0,0,0
79410,Fendibecco Meccanico,,,,0,12,0,3,59021,0,0,0,1,1,1,1,0,0,0
79412,Scorpione Meccanico,,,,0,12,0,3,5905,0,0,0,1,1,1,1,0,0,0
79416,Divoratore Fauciacide,,,,0,7,0,0,55091,0,0,0,1,0,0,0,0,0,0
79437,Orco dei Teschio Ridente,,,,0,7,0,0,52556,0,0,0,1,0,0,0,0,0,0
79439,Fauciacide Corrosivo,,,,0,7,0,0,55091,0,0,0,1,0,0,0,0,0,0
79449,Spirito Draenei,Spirito Draenei,,,0,7,0,0,55101,55102,55103,55104,1,1,1,1,0,0,0
79457,Vendicatore Maraad,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
79470,Vendicatore Maraad,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
79473,Dagg,,,,0,7,0,0,55124,0,0,0,1,0,0,0,0,0,0
79487,Difensore di Karabor,Difensore di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
79488,Dagg,,,,0,7,0,0,55124,0,0,0,1,0,0,0,0,0,0
79492,Dagg,,,,0,7,0,0,55124,0,0,0,1,0,0,0,0,0,0
79497,Ner'zhul,,,,1,7,0,0,55138,0,0,0,1,1,1,0,110990,0,0
79513,Dagg,,,,0,7,0,0,55124,0,0,0,1,0,0,0,0,0,0
79517,Dagg'um Ty'gor,,,,0,7,0,0,55124,0,0,0,1,0,0,0,0,0,0
79521,Yrel,,,,0,7,0,0,54119,0,0,0,1,0,0,0,28800,0,0
79522,Profeta Velen,,,,1,7,0,0,52926,0,0,0,1,0,0,0,35714,0,0
79532,Esiliato Arakkoa,,,,0,7,0,0,59371,59446,59447,59453,1,1,1,1,0,0,0
79534,Grunt di Ferro,Grunt di Ferro,,,0,7,0,0,54304,54310,0,0,1,1,0,0,106275,0,0
79537,Esarca Maladaar,,,,0,7,0,0,52435,0,0,0,1,0,0,0,107249,106108,0
79555,Prigioniero Draenei,Prigioniera Draenei,,,0,7,0,0,54758,54759,54761,54761,1,1,1,1,0,0,0
79557,Membro dei Rinforzi di Ferro,,,,0,7,0,0,51767,0,0,0,1,0,0,0,41980,0,0
79567,Yrel,,,,0,7,0,0,61129,0,0,0,1,0,0,0,107704,0,0
79576,Guardaselve D'kaan,,,,1,7,0,0,52536,0,0,0,1,0,0,0,108493,0,108491
79578,Predone Cantaguerra,Predona Cantaguerra,Clan Cantaguerra,,0,7,0,0,55369,55371,55370,55372,2,1,2,1,107256,0,109244
79579,Lupo Cantaguerra,,,,0,1,0,0,56174,0,0,0,1,0,0,0,0,0,0
79599,Olin Manto Ombroso,,,,0,7,0,0,55046,0,0,0,1,0,0,0,14084,0,0
79601,Fabbro d'Armi Na'shra,,,,0,7,0,0,52397,0,0,0,1,0,0,0,14879,0,0
79602,Cacciatore dell'Ombra Rala,,,,0,7,0,0,54367,0,0,0,1,0,0,0,29433,0,49158
79607,Dagg,,,,0,7,0,0,55124,0,0,0,1,0,0,0,107418,107418,0
79611,Qiana Lunascura,,,,0,7,0,0,55047,0,0,0,1,0,0,0,28678,0,0
79617,Flotta di Ferro,,,,1,9,0,3,169,38795,0,0,0,1,0,0,0,0,0
79625,Paladino di Karabor,Paladina di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
79631,Portascudi di Ferro,,,,0,7,0,0,59201,0,0,0,1,0,0,0,106275,106903,0
79632,Grunt Grom'kar,,,,0,7,0,0,59200,0,0,0,1,0,0,0,41980,0,0
79633,Sparapiombo di Ferro,,,,0,7,0,0,51767,0,0,0,1,1,1,1,89364,0,89364
79639,Difensore di Karabor,Difensore di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,32332,0,0
79653,Difensore di Karabor,Difensore di Karabor,,,0,7,0,0,59202,59203,59204,59206,1,1,1,1,106267,29637,0
79655,Vendicatore Maraad,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
79656,Yrel,,,,1,7,0,0,61129,0,0,0,1,1,1,1,107704,0,0
79657,Arcimago Khadgar,,Figli di Lothar,,1,7,0,0,56765,0,0,0,1,1,1,1,28067,0,0
79659,Cordana Vilcanto,,Guardiana,,1,7,0,0,50650,0,0,0,1,1,1,1,32425,0,0
79674,Thaelin Forgiacupa,,,,1,7,0,0,52540,0,0,0,1,0,0,0,1911,0,0
79675,Dama Liadrin,,Matriarca dei Cavalieri del Sangue,,1,7,0,0,52434,0,0,0,1,1,1,1,163831,163832,0
79676,Girocottero di Thaelin,,,,0,9,0,0,22719,0,0,0,1,0,0,0,0,0,0
79683,Y'kish,,L'Ingannatore,,0,7,0,0,59476,0,0,0,1,0,0,0,0,0,0
79695,Borin Trincapanza,,,,0,7,0,0,57384,0,0,0,1,0,0,0,73449,43085,0
79704,Cordana Vilcanto,,Custode,,1,7,0,0,50650,0,0,0,1,0,0,0,32425,0,0
79706,Cordana Vilcanto,,Custode,,1,7,0,0,50650,0,0,0,1,0,0,0,32425,0,0
79730,Cucciolo dei Fiumi,,,,0,14,0,0,55291,0,0,0,1,1,1,1,0,0,0
79731,Grunt di Ferro,Grunt di Ferro,,,0,7,0,0,54304,54670,54313,54314,1,1,1,1,106275,0,0
79749,Zampaneve,,Famiglio di Urukag,,0,1,1,0,52598,0,0,0,1,0,0,0,0,0,0
79751,Eleanor,,Non Morto con Stile,,0,14,129,0,56118,0,0,0,1,1,1,1,0,0,0
79769,Esarca Maladaar,,,,0,7,0,0,52435,0,0,0,1,0,0,0,107249,106108,0
79789,Guardiano delle Uova Aloron,,,,0,7,0,0,55326,0,0,0,1,0,0,0,0,0,0
79791,Difensore di Karabor,Difensore di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
79792,Difensore di Karabor,Difensore di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
79794,Yrel,,,,0,7,0,0,60214,0,0,0,1,0,0,0,107704,0,0
79796,Draenei Rifugiato,Draenei Rifugiata,,,0,7,0,0,54758,54759,54761,54761,1,1,1,1,0,0,0
79799,Draenei Rifugiato,Draenei Rifugiata,,,0,7,0,0,54758,54759,0,0,1,1,0,0,0,0,0
79804,Purificato,,,,1,9,0,3,169,38795,0,0,0,1,0,0,0,0,0
79838,Baros Alexston,,Architetto della Guarnigione,,0,7,0,0,1357,0,0,0,1,1,1,1,12742,0,0
79841,Rezlak,,Architetto della Guarnigione,,0,7,0,0,7129,0,0,0,1,0,0,0,1911,0,0
79846,Doug Test - Imp,,,,0,3,23,0,46293,46293,0,0,1,1,1,1,0,0,0
79847,Draenei Rifugiato,Draenei Rifugiata,,,0,7,0,0,54761,0,0,0,1,0,0,0,0,0,0
79853,Sollazzo-Bot 8000,,,,0,9,0,0,57057,0,0,0,1,0,0,0,0,0,0
79870,Ziz Nitrorame,,,,0,7,0,0,55353,0,0,0,1,0,0,0,1911,0,0
79896,Mokugg Spaccabirra,,,,0,7,0,0,57352,0,0,0,1,0,0,0,1117,0,0
79897,Bazwix,,Ragazzino Goblin,,0,7,0,0,55377,0,0,0,0,0,0,0,0,0,0
79899,Bazwix,,Ragazzino Goblin,,0,7,0,0,55377,0,0,0,0,0,0,0,0,0,0
79901,Torben Scoppiolampo,,,,0,7,0,0,35012,0,0,0,1,0,0,0,1911,0,0
79903,Skog,,,,1,5,0,0,55756,0,0,0,1,1,1,1,0,0,0
79917,Ga'nar,,,,1,7,0,0,55736,0,0,0,1,0,0,0,0,0,0
79922,Comandante delle Forze Bal'Gor,,,,0,7,0,0,55406,0,0,0,1,0,0,0,109044,107298,0
79935,Cacciatore di Teste,,,,0,7,0,0,57121,0,0,0,1,1,1,0,12802,0,0
79954,Hansel Maniforti,,,,1,7,0,0,52528,0,0,0,1,0,0,0,3494,11506,0
79981,Bazwix,,Ragazzino Goblin,,0,7,0,0,55377,0,0,0,0,0,0,0,0,0,0
79984,Cristallo Difensivo di Aeluun Rotto,,,,1,10,0,0,55439,0,0,0,1,0,0,0,0,0,0
80017,Manichino d'Allenamento Meccanico,,,,0,12,0,0,33559,0,0,0,1,1,1,1,0,0,0
80034,Rylak Algidala,,,,0,1,38,3,53327,0,0,0,1,1,1,1,0,0,0
80061,Peone Roccianera,,,,0,7,0,0,55492,0,0,0,1,0,0,0,107300,0,0
80101,Cucciolo di Pavone Regale,,,,0,12,0,0,53878,0,0,0,1,0,0,0,0,0,0
80103,Fogliafina Disperso,,,,6,7,0,0,55521,0,0,0,1,1,1,0,111862,0,0
80140,Caposquadra Thazz'ril,,,,1,7,0,0,55530,0,0,0,1,0,0,0,1910,0,0
80142,Arcimago Khadgar,,Figli di Lothar,,1,7,0,0,56765,0,0,0,1,0,0,0,28067,0,0
80146,Arcimago Khadgar,,Figli di Lothar,,1,7,0,0,56765,0,0,0,1,0,0,0,28067,0,0
80156,Fonte dell'Essenza,,,,0,12,0,0,53878,0,0,0,1,0,0,0,0,0,0
80172,Incursore Lamacurva,,,,0,7,0,0,55547,0,0,0,1,0,0,0,107415,0,0
80173,Dragolino,,,,0,7,303,3,15404,0,0,0,1,0,0,0,0,0,0
80177,Kilrogg Occhiotetro,,,,1,7,0,0,55546,0,0,0,1,0,0,0,110405,0,0
80188,Fire Bunny,,,,0,10,0,0,20570,11686,0,0,0,1,0,0,0,0,0
80192,Pipistrello della Caverna Glaciale,,,,6,1,24,3,55571,0,0,0,1,1,1,1,0,0,0
80209,Thrall,,,,1,7,0,0,53057,0,0,0,1,0,0,0,109674,0,0
80222,Signor Pleeb,,Assistente Personale di Sena,,0,7,0,0,43247,0,0,0,1,0,0,0,1911,0,0
80223,Dama Sena,,Assistente di Sparachiodi,,0,7,0,0,55589,0,0,0,1,0,0,0,1911,0,0
80225,Skaggit,,"""Assistente"" di Sparachiodi",,0,7,0,0,55595,0,0,0,1,0,0,0,1911,0,0
80227,Cacciatore di Dune Algidala,,,,0,1,38,3,53532,0,0,0,1,1,1,1,0,0,0
80229,Morketh Urlalame,,,,0,7,0,0,54952,0,0,0,100,0,0,0,110235,110235,0
80230,Kaliri della Radura delle Ombre,,,,0,1,26,3,58833,0,0,0,1,1,1,1,0,0,0
80259,Arciera,,,,0,7,0,0,57118,0,0,0,1,0,0,0,0,0,111783
80290,Prigioniero Morente,Prigioniera Morente,,,0,7,0,0,54575,54758,54577,54760,1,1,1,1,0,0,0
80300,Sferzapioggia,,,,0,1,0,0,48714,0,0,0,0,0,0,0,0,0,0
80303,Peone Grom'kar,Peone Grom'kar,,,0,7,0,0,55641,0,0,0,1,0,0,0,5956,0,0
80308,Cassa di Rifornimenti dell'Orda di Ferro,,,,0,10,0,0,55658,0,0,0,1,0,0,0,0,0,0
80310,Peone di Rocciafredda,,,,6,7,0,0,55217,0,0,0,1,0,0,0,0,0,0
80311,Rifornimenti dei Gordunni,,,,0,10,0,0,55656,0,0,0,1,0,0,0,0,0,0
80313,Peone,,,,0,7,0,0,55641,0,0,0,1,0,0,0,0,0,0
80314,Asset Recovery Vehicle,,,,0,9,0,0,55660,0,0,0,1,0,0,0,0,0,0
80317,Pilota di Recupero Risorse,,,,0,9,0,0,55665,0,0,0,1,0,0,0,0,0,0
80322,Recuperottero di Thaelin,,,,0,9,0,0,55584,0,0,0,1,0,0,0,0,0,0
80329,Cinghiale del Gelo Meccanico,,,,0,12,0,0,55679,0,0,0,1,0,0,0,0,0,0
80376,Guardiano del Fuoco Instabile,,,,0,4,0,0,61521,0,0,0,1,0,0,0,0,0,0
80378,Guardaselve Navra,,,,0,7,0,0,54991,0,0,0,1,0,0,0,0,0,34314
80380,Spirito del Fuoco Vacillante,,,,0,4,0,0,61522,0,0,0,1,0,0,0,0,0,0
80387,Guardaselve Nascosto,Guardaselve Nascosto,,,0,7,0,0,52425,52426,52427,52428,1,1,1,1,0,0,34314
80390,Magistro Krelas,,,,0,7,0,0,55069,0,0,0,1,0,0,0,0,0,0
80396,Magistro Krelas,,,,0,7,0,0,55069,0,0,0,1,0,0,0,0,0,0
80402,Grunt Roccianera,,,,0,7,0,0,51998,0,0,0,1,0,0,0,110235,110158,0
80414,Graffietto,,,,0,12,0,0,9990,0,0,0,1,0,0,0,0,0,0
80415,Dama Liadrin,,Matriarca dei Cavalieri del Sangue,,1,7,0,0,52434,0,0,0,1,1,1,1,163831,163832,0
80416,Okk,,Il Demolitore,,1,5,0,0,55929,0,0,0,1,0,0,0,0,0,0
80460,Mazzuolatore Lamacurva,,,,0,7,0,0,52462,0,0,0,1,0,0,0,107402,107402,0
80462,Cacciatore dell'Ombra J'wan,,,,0,7,0,0,55758,0,0,0,1,1,1,1,19916,0,0
80463,Cacciatore dell'Ombra Spar'kuhl,,,,0,7,0,0,55759,0,0,0,1,1,1,1,29433,0,0
80464,Cacciatore dell'Ombra Maloa,,,,0,7,0,0,55760,0,0,0,1,0,0,0,0,0,23051
80481,Gran Oratore dei Corvi Krikka,,,,0,7,0,0,59462,0,0,0,1,0,0,0,0,0,0
80482,Manonera,,,,1,7,0,0,55793,0,0,0,1,0,0,0,0,0,0
80514,Yrel,,,,0,7,0,0,55210,0,0,0,1,0,0,0,118128,111738,0
80521,Thaelin Forgiacupa,,Riparazioni,,0,7,0,0,52540,0,0,0,1,0,0,0,1911,0,0
80553,Magistro Krelas,,,,0,7,0,0,55069,0,0,0,1,0,0,0,76364,0,0
80568,Yrel,,,,0,7,0,0,55210,0,0,0,1,0,0,0,118128,111738,0
80590,Aknor Grandacciaio,,,,0,7,0,0,61553,0,0,0,1,0,0,0,14824,0,0
80592,Gordag,,Furia della Terra,,0,5,0,0,60444,0,0,0,1,0,0,0,0,0,0
80604,Iniziato Oratore dei Corvi,,,,0,7,0,0,61114,0,0,0,1,0,0,0,0,0,0
80607,Magistra Serena,,,,0,7,0,0,55068,0,0,0,1,0,0,0,0,0,0
80608,Magistra Serena,,,,0,7,0,0,55068,0,0,0,1,0,0,0,0,0,0
80611,Grommash Malogrido,,Capoguerra dell'Orda di Ferro,,1,7,0,0,55869,0,0,0,0,0,0,0,128323,0,0
80624,Vendicatore Mo'mor,,,,1,7,0,0,55315,0,0,0,1,0,0,0,0,0,0
80627,Miall,,Mastro Armaiolo,,0,7,0,0,54905,0,0,0,100,0,0,0,106268,0,0
80628,Miall,,Mastro Armaiolo,,0,7,0,0,54905,0,0,0,100,0,0,0,106268,0,0
80629,Miall,,Mastro Armaiolo,,0,7,0,0,54905,0,0,0,100,0,0,0,106268,0,0
80645,Cordana Vilcanto,,Custode,,1,7,0,0,50650,0,0,0,1,0,0,0,32425,0,0
80646,Carro d'Assedio Ardente,,,,1,9,0,0,53869,0,0,0,1,0,0,0,0,0,0
80654,Carro d'Assedio Rinforzato,,,,1,9,0,0,53869,0,0,0,1,0,0,0,0,0,0
80659,Carro d'Assedio Sovraccarico,,,,1,9,0,0,53869,0,0,0,1,0,0,0,0,0,0
80660,Carro d'Assedio Esplosivo,,,,1,9,0,0,53869,0,0,0,1,0,0,0,0,0,0
80672,Magistra Serena,,,,0,7,0,0,55068,0,0,0,1,0,0,0,76363,0,0
80692,Ariaana,,,,0,7,0,0,19091,0,0,0,1,0,0,0,0,0,0
80693,Protogronn di Fuocogelo,,,,0,7,0,0,56633,0,0,0,1,0,0,0,0,0,0
80704,Protogronn Anziano,,,,0,7,0,0,57482,0,0,0,1,0,0,0,0,0,0
80705,Rylak Gelafauci,,,,0,1,38,0,53327,0,0,0,1,0,0,0,0,0,0
80732,Magistro Krelas,,,,0,7,0,0,55069,0,0,0,1,0,0,0,76364,0,0
80733,Magistra Serena,,,,0,7,0,0,55068,0,0,0,1,0,0,0,76363,0,0
80734,Velo delle Ombre,,,,0,10,0,0,20570,16946,0,0,0,1,0,0,0,0,0
80737,Velo delle Ombre,,,,0,10,0,0,20570,11686,0,0,0,1,0,0,0,0,0
80738,Velo delle Ombre,,,,0,10,0,0,20570,18657,0,0,0,1,0,0,0,0,0
80741,Marchio dell'Oscurità,,,,0,10,0,0,20570,56271,0,0,0,1,0,0,0,0,0
80742,Marchio dell'Ombra,,,,0,10,0,0,30969,56271,0,0,0,1,0,0,0,0,0
80743,Marchio del Tormento,,,,0,10,0,0,30969,56271,0,0,0,1,0,0,0,0,0
80746,Vakora dello Stormo,,Scriba del Gran Oratore dei Corvi,,0,7,0,0,61117,0,0,0,1,0,0,0,0,0,0
80760,Accolito Oratore dei Corvi,,,,0,7,0,0,61115,0,0,0,1,0,0,0,0,0,0
80769,Pacificatore di Karabor,Pacificatrice di Karabor,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
80772,Sawame Fuocovivo,,Reagenti,,0,7,0,0,18941,0,0,0,1,0,0,0,0,0,0
80775,Ogron Spaccaguerra,,,,0,5,0,0,55983,56024,0,0,1,1,1,1,0,0,0
80779,Devastatore Spinagelida,,,,6,1,31,0,61121,0,0,0,1,1,1,1,0,0,0
80783,Prigioniero Lupo Bianco Liberato,Prigioniera Lupo Bianco Liberata,,,0,7,0,0,54575,54576,54577,54578,1,1,1,1,110235,0,0
80784,Prigioniero di Karabor Liberato,Prigioniera di Karabor Liberata,,,0,7,0,0,54758,54759,54760,54761,1,1,1,1,110235,0,0
80798,Sira Guardialuna,,Custode,,1,7,0,0,38088,0,0,0,1,0,0,0,14884,0,0
80799,Drelanim Soffiabrezza,,Custode,,1,7,0,0,38088,0,0,0,1,0,0,0,14888,0,0
80800,Malace Fogliafosca,,Custode,,1,7,0,0,38088,0,0,0,1,0,0,0,14889,0,0
80801,Mirana Stellalucente,,Custode,,1,7,0,0,38088,0,0,0,1,0,0,0,14889,0,0
80803,Prigioniero Lupo Bianco Liberato,Prigioniera Lupo Bianco Liberata,,,0,7,0,0,54575,54576,54577,54578,1,1,1,1,0,0,0
80804,Prigioniero di Karabor Liberato,Prigioniera di Karabor Liberata,,,0,7,0,0,54758,54759,54760,54761,1,1,1,1,0,0,0
80831,Achievement Stalker,,,,1,9,0,3,169,38795,0,0,0,1,0,0,0,0,0
80838,Matriarca Algidala,,,,0,1,38,0,53532,0,0,0,1,1,1,1,0,0,0
80853,Esploratore Guardaselve,Esploratrice Guardaselve,,,0,7,0,0,52425,52426,52427,52428,1,1,1,1,111580,111580,107287
80856,Rexxar,,,,1,7,0,0,60766,0,0,0,100,0,0,0,10612,10612,0
80859,Guardaselve Duula,,,,0,7,0,0,52425,0,0,0,1,0,0,0,107287,107287,107287
80860,Gran Oratore dei Corvi Krikka,,,,0,7,0,0,59462,0,0,0,1,0,0,0,0,0,0
80861,Guardia dei Guardaselve,Guardia dei Guardaselve,,,0,7,0,0,52425,52426,52427,52428,1,1,1,1,111580,111580,107287
80863,Vakora dello Stormo,,Scriba del Gran Oratore dei Corvi,,0,7,0,0,61117,0,0,0,1,0,0,0,0,0,0
80869,Gran Oratore dei Corvi Krikka,,,,0,7,0,0,59462,0,0,0,1,0,0,0,0,0,0
