ID,Name_lang,Description_lang,TypeID,Subtype,Faction,IconTextureFileID,RewardsBgTextureFileID,PopupBgTextureFileID,ExpansionLevel,MapID,DifficultyID,MinGear,Group_ID,Order_index,Required_player_condition_ID,Random_ID,ScenarioID,FinalEncounterID,Count_tank,Count_healer,Count_damage,Min_count_tank,Min_count_healer,Min_count_damage,Max_premade_count_tank,Max_premade_count_healer,Max_premade_count_damage,Bonus_reputation_amount,MentorItemLevel,MentorCharLevel,MaxPremadeGroupSize,ContentTuningID,Flags[0],Flags[1]
1290,Acquedotti Arcuati,"Un passaggio sottomarino offre accesso alle fondamenta del Pozzo Oscuro, ma orde di terrori dimenticati attendono all'interno.",1,2,-1,1452733,1452740,1452726,6,1530,17,0,0,5,40810,0,0,1731,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1291,Ateneo Reale,La Rocca della Notte è l'emblema di una cultura plasmata e corrotta dalla magia.,1,2,-1,1452736,1452743,1452729,6,1530,17,0,0,6,40811,0,0,1761,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1292,Guglia della Notte,"Per la Gran Magistra Elisande, che ha sacrificato la sua gente scendendo a patti con la Legione, è giunta la resa dei conti.",1,2,-1,1452735,1452742,1452728,6,1530,17,0,0,7,40815,0,0,1743,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1293,Ascesa del Traditore,"In cima alla Rocca della Notte, Gul'dan è a un passo dal compiere ciò di cui è stato incaricato dai suoi padroni della Legione.",1,2,-1,1452734,1452741,1452727,6,1530,17,0,0,8,40816,0,0,1737,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1294,Confronto al Tempio Nero,Convinci Akama a combattere al tuo fianco nella guerra contro la Legione Infuocata.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1131,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1295,Salva Koltira,Salva Koltira.,1,3,-1,136349,615223,615222,6,1617,12,0,38,11,0,0,1134,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,33794,0
1296,Oculus,Segui l'Arcimago Vargoth nell'Oculus.,1,3,-1,136349,615223,615222,6,1623,12,0,38,10,0,0,1135,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1297,Fortezza Violacea,Sconfiggi Hakkar il Maestro dei Segugi nella Fortezza Violacea.,1,3,-1,136349,615223,615222,0,1494,12,0,38,10,0,0,1136,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1298,Il serpente e il demone,"Sei $ggiunto:giunta; al Tempio di Giada per cercare il bastone che fu del Signore delle Scimmie, Fu Zan.",1,3,-1,136349,615223,615222,6,1625,12,0,38,11,0,0,1137,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
1299,Battaglia per la Exodar,,1,3,-1,136349,615223,615222,6,1624,12,0,38,0,0,0,1138,0,0,0,1,0,0,1,0,0,1,0,0,0,0,345,344198147,0
1304,L'invasione di Niskara,Manda un messaggio alla Legione Infuocata invadendo Niskara e mettendo fine una volta per tutte a Caria e Varedis Vilanima.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1305,L'invasione di Niskara,Manda un messaggio alla Legione Infuocata invadendo Niskara e mettendo fine una volta per tutte a Caria e Varedis Vilanima.,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1306,Il crollo,Combatti al fianco della tua armata di Avvizziti e fatti strada nel Collasso.,1,3,-1,136349,615223,615222,6,1626,12,0,38,1,44880,0,1150,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75762691,0
1307,Tideskorn Harbor Acquisition Scenarios - JMC,Testing if a generic LFG record is all I need.,1,3,-1,136349,615223,615222,0,1511,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,1
1308,Tirisfal Glades Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
1309,Shield's Rest Acquisition Scenarios - JMC,Generic LFG Record for Scenarios.,1,3,-1,136349,615223,615222,6,1495,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,1
1310,Il destino di Hodir,,1,3,-1,136349,615223,615222,6,1489,12,0,38,10,0,0,1146,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1311,Scenario del Guerriero a Ulduar,"Ti trovi all'interno di Ulduar, antica città dei Titani.",1,3,-1,304468,615223,615222,6,1579,12,0,38,11,0,0,1148,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1312,Un occhio come scettro,"Nei panni Jergosh, unisciti al Concilio dell'Ombra nella caccia all'Occhio di Dalaran presso Tol Barad.",1,3,-1,136349,615223,615222,6,1630,12,0,38,10,0,0,1155,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
1317,Il Quarto Cavaliere,Rianima il Quarto Cavaliere.,1,3,-1,136349,615223,615222,0,1611,12,0,38,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,33794,0
1318,Corte delle Stelle,,1,1,-1,1498160,0,1498164,6,1571,2,0,52,0,44509,1046,0,1720,1,1,3,1,1,3,1,1,3,0,0,0,0,1162,49155,0
1319,Corte delle Stelle,,1,1,-1,1498160,0,1498164,6,1571,2,0,53,0,21439,1045,0,1720,1,1,3,1,1,3,1,1,3,0,0,0,0,1154,49155,16
1320,Cappella della Luce,Massacro alla Cappella della Luce.,1,3,-1,136349,615223,615222,6,1611,12,0,38,11,0,0,1157,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1321,Tutto per tutto,Sabotaggio del Condotto Oscuro.,1,3,-1,136349,615223,615222,6,1632,12,0,38,1,4383,0,1159,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,3075,0
1326,Difesa del Tempio di Lucefatua,Difendi il Tempio di Lucefatua dall'invasione di Sire Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1160,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
1345,Difesa del Tempio di Lucefatua,Difendi il Tempio di Lucefatua dall'invasione di Sire Balnazzar.,1,3,-1,136349,615223,615222,6,1629,12,0,38,1,4383,0,1168,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,3075,0
1346,Destino incompleto,Devi realizzare il tuo destino.,1,3,-1,136349,615223,615222,6,1621,12,0,38,10,0,0,1170,0,0,0,1,0,0,1,0,0,1,0,0,0,0,347,344230914,0
1347,Karazhan: ricerca dei Pilastri,Torna alla torre di Karazhan alla ricerca di informazioni sui Pilastri della Creazione.,1,3,-1,136343,615223,615222,5,1529,12,0,38,0,0,0,989,0,0,0,1,0,0,1,0,0,1,0,0,0,0,356,35842,0
1348,Incubo di Smeraldo,,2,2,-1,1452731,0,1452724,6,1520,14,0,54,0,0,0,0,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0
1349,Incubo di Smeraldo,,2,2,-1,1452731,0,1452724,6,1520,15,0,55,0,0,0,0,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0
1350,Incubo di Smeraldo,,2,2,-1,1452731,0,1452724,6,1520,16,0,56,0,0,0,0,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0
1351,Rocca della Notte,,2,2,-1,1450577,0,1450579,6,1530,14,0,54,0,0,0,0,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0
1352,Rocca della Notte,,2,2,-1,1450577,0,1450579,6,1530,15,0,55,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0
1353,Rocca della Notte,,2,2,-1,1450577,0,1450579,6,1530,16,0,56,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,621,0,0
1354,Origini di Illidan: Eredità di Crinocorvo,,1,3,-1,136349,615223,615222,6,1646,12,0,38,0,0,0,1179,0,0,0,1,0,0,1,0,0,1,0,0,0,0,345,3075,0
1359,Crogiolo di Manonera,"Dalla cima della Fonderia dei Roccianera, il Signore della Guerra Manonera supervisiona la patria ancestrale del suo clan.",1,2,-1,1042214,1042752,1042149,5,1205,17,0,0,0,0,0,0,959,0,0,25,0,0,1,0,0,1,0,0,0,0,2015,5139,8224
1360,Forgia Nera,"Nelle profondità della Fonderia dei Roccianera, creature brutali forgiano le macchine da guerra dell'Orda di Ferro.",1,2,-1,1042215,1042753,1042150,5,1205,17,0,0,5,0,0,0,1162,0,0,25,0,0,1,0,0,0,0,0,0,0,2015,5139,8224
1361,Officina delle Scorie,"Solo il calore della fonderia può sciogliere il minerale di Roccianera, essenziale per lo sforzo bellico dell'Orda di Ferro.",1,2,-1,1042216,1042754,1042151,5,1205,17,0,0,4,31415,0,0,1154,0,0,25,0,0,1,0,0,0,0,0,0,0,2015,5139,8224
1362,Dominio di Ferro,L'estensione dell'armata dell'Orda di Ferro è uno spettacolo terribile a cui assistere.,1,2,-1,1042213,1042751,1042148,5,1205,17,0,0,6,31434,0,0,1203,0,0,25,0,0,1,0,0,0,0,0,0,0,2015,5139,8224
1363,Città Fortificata,"Mentre i capi degli Ogre e dell'Orda di Ferro si riuniscono presso l'arena di Altomaglio, forze distruttive tramano nell'ombra.",1,2,-1,1042217,1042755,1042152,5,1228,17,0,0,1,30904,0,0,1196,0,0,25,0,0,1,0,0,0,0,0,0,0,2014,5139,8224
1364,Santuario Arcano,Pochi hanno visto l'interno del Gorthenone in cima ad Altomaglio: si mormora che nasconda strane reliquie e misteriose magie.,1,2,-1,1042219,1042757,1042154,5,1228,17,0,0,2,31172,0,0,1153,0,0,25,0,0,1,0,0,0,0,0,0,0,2014,5139,8224
1365,Mastio dell'Imperatore,"Sulla cima di Altomaglio, l'Imperatore Mar'gok è alla ricerca di antichi segreti che permettano agli Ogre di dominare Draenor.",1,2,-1,1042218,1042756,1042153,5,1228,17,0,0,3,31431,0,0,1197,0,0,25,0,0,1,0,0,0,0,0,0,0,2014,5139,8224
1366,Breccia Infernale,"Alle porte della Cittadella del Fuoco Infernale, Macchine d'Assedio e mostruose bestie si preparano ad attaccare Azeroth.",1,2,-1,1135138,1135342,1135144,5,1448,17,0,0,8,34443,0,0,1392,0,0,25,0,0,1,0,0,0,0,0,0,0,2013,5139,8224
1367,Sale del Sangue,"Kilrogg ha accettato per primo il dono di Gul'dan, seguito da molti altri Orchi. In queste sale, attendono bramosi di sangue.",1,2,-1,1135137,1135148,1135142,5,1448,17,0,0,9,34444,0,0,1372,0,0,25,0,0,1,0,0,0,0,0,0,0,2013,5139,8224
1368,Bastione delle Ombre,"Con l'ascesa al potere di Gul'dan, i Sargerei e altri membri del Concilio dell'Ombra adesso supportano apertamente la Legione.",1,2,-1,1135134,1135145,1135139,5,1448,17,0,0,10,34445,0,0,1394,0,0,25,0,0,1,0,0,0,0,0,0,0,2013,5139,8224
1369,Torrione del Distruttore,"Sulla cima della Cittadella, demoniaci campioni restano in attesa, mentre Gul'dan dà inizio a un oscuro rituale...",1,2,-1,1135136,1135147,1135141,5,1448,17,0,0,11,34446,0,0,1395,0,0,25,0,0,1,0,0,0,0,0,0,0,2013,5139,8224
1370,Portale Nero,"Presso il Portale Oscuro in rovina giunge Archimonde, per assicurarsi che i piani della Legione non falliscano.",1,2,-1,1135135,1135146,1135140,5,1448,17,0,0,12,34447,0,0,1438,0,0,25,0,0,1,0,0,0,0,0,0,0,2013,5139,8224
1371,Formazione dell'Ordine dei Sacerdoti,Formazione dell'Ordine dei Sacerdoti.,1,3,-1,136349,615223,615222,6,1629,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,75795458,1
1372,Origini di Illidan: Grande Oscurità,,1,3,-1,136349,615223,615222,0,1653,12,0,38,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,345,3075,0
1381,Una lama nel Crepuscolo,Acquisizione Sacerdote dell'Ombra.,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,991,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,8686594,1
1382,Spada dei Re,Acquisizione Guerriero Armi.,1,3,-1,136349,615223,615222,6,1539,12,0,38,10,0,0,1037,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,1
1383,Il cacciatore di eroi,Acquisizione Guerriero Furia.,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
1384,La lancia nell'Ombra,Acquisizione Cacciatore Sopravvivenza.,1,3,-1,136349,615223,615222,6,1511,12,0,38,10,0,0,973,0,0,0,1,0,0,1,0,0,1,0,0,0,0,642,75795458,0
1404,Penetrare nel Santuario,È giunta l'ora di assaltare il Santuario dell'Ordine e penetrare nel palazzo sottostante.,1,3,-1,136349,615223,615222,6,1662,12,0,38,10,0,0,1202,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75795458,0
1405,Assedio di Suramar,È giunta l'ora di guidare le tue forze in un attacco frontale contro la città di Suramar.,1,3,-1,136349,615223,615222,6,1662,12,0,38,10,0,0,1203,0,0,0,1,0,0,1,0,0,1,0,0,0,0,335,75795458,0
1406,Sconfitta dell'Arcimago,È giunta l'ora di consegnare l'Arcimago Xylem alla giustizia.,1,3,-1,136349,615223,615222,0,1673,12,0,38,10,94515,0,1204,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1411,Prova del Valore,"Affronta la prova finale del Guardiano dei Titani Odyn, poi discendi nelle profondità di Helheim per sconfiggere Helya!",1,2,-1,1537288,1559542,1537286,6,1648,17,0,0,4,47232,0,0,1829,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1416,Lancio imminente,Il missile di Termospin deve essere fermato!,1,3,-1,136349,615223,615222,0,1683,12,0,38,10,0,0,1220,0,0,0,1,0,0,1,0,0,1,0,0,0,0,617,344230914,0
1417,Antro della Madre degli Imp,Combatti contro la Madre degli Imp per ottenere poteri speciali.,1,3,-1,136349,615223,615222,0,1616,12,0,38,10,94513,0,1221,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1422,Scenario del Cacciatore di Demoni sulla Vilmartello,La Vilmartello è sotto attacco: difendila!,1,3,-1,1411866,615223,615222,6,1523,12,0,38,11,0,0,975,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,35842,0
1423,Occhio dell'Eternità,Stai cercando di avere il sopravvento sugli elementi contenuti nei tre frammenti di disco della cavalcatura di classe del Mago.,1,3,-1,136349,615223,615222,6,1729,12,0,38,10,0,0,1230,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1428,Resa dei Conti degli Shandaren,,1,6,-1,875926,0,649962,0,1170,0,0,38,10,46586,0,0,0,1,1,3,1,1,3,1,1,3,0,0,0,0,969,40567939,0
1429,Guerra degli Antichi,,1,3,-1,136349,615223,615222,0,1515,12,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,333,1027,0
1430,Animaletti lamentosi,Sconfiggi gli animali degenerati che hanno invaso la Caverna dei Lamenti.,1,3,-1,136364,615223,615222,0,1687,12,0,38,1,0,0,1235,0,0,0,1,0,0,1,0,0,1,0,0,0,0,373,67112459,0
1431,Panico al Birrificio - Scenario del Monaco,Respingi l'assalto della Legione al Birrificio Triplo Malto!,1,3,-1,632362,615223,615222,6,1693,12,0,38,10,0,0,1236,0,0,0,1,0,0,1,0,0,1,0,0,0,0,339,33794,0
1436,,,1,3,-1,136349,615223,615222,0,1695,12,0,38,0,0,0,1244,0,0,0,1,0,0,1,0,0,1,0,0,0,0,336,3075,1
1437,Prova del Valore,,2,2,-1,1537288,0,1537286,6,1648,14,0,54,0,0,0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,0
1438,Prova del Valore,,2,2,-1,1537288,0,1537286,6,1648,16,0,56,0,0,0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0
1439,Prova del Valore,,2,2,-1,1537288,0,1537286,6,1648,15,0,55,0,0,0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0
1440,Kruul De Mon,Devi fermare Kruul prima che raggiunga il suo massimo potere!,1,3,-1,136349,615223,615222,0,1698,12,0,38,10,94512,0,1259,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1445,Caduta dei Totem Vile,Impedisci a Tugar Totem Sanguinario e ai suoi vilvermi di far collassare la montagna.,1,3,-1,136349,615223,615222,0,1702,12,0,38,10,94517,0,1266,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1446,Furia della Dea-Sovrana,Sigryn deve essere fermata prima che raggiunga Odyn.,1,3,-1,136349,615223,615222,0,1703,12,0,38,10,94516,0,1265,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1447,Volta Sommersa,Recupera un dono dei Titani nascosto sott'acqua.,1,3,-1,136363,615223,615222,0,1580,12,0,38,1,0,0,1274,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
1452,Contrastare i Gemelli,Raest ha ottenuto poteri semidivini attingendo alla Distorsione Fatua. Deve essere fermato.,1,3,-1,136349,615223,615222,0,1684,12,0,38,10,94514,0,1273,0,0,0,1,0,0,1,0,0,1,0,120,45,1,617,344228866,0
1453,Viaggio nel Tempo casuale: Pandaria,,6,1,-1,0,0,337493,4,-1,24,0,44,5,47093,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,0,1289,8263,16400
1458,Stratholme,Recupera dell'acqua santa e trova il luogo in cui si nasconde la cavalcatura di Fieramorte.,1,3,-1,136359,615223,615222,6,1708,12,0,38,10,0,0,1275,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1459,Cambio di rotta: Val'sharah,,1,3,-1,0,615223,615222,6,1704,12,0,38,0,51238,0,1271,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2045,1879081483,0
1464,Porta del Sole Calante,,1,1,-1,632357,0,649955,4,962,24,0,36,0,47093,1453,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,1289,1027,0
1465,Assedio al Tempio di Niuzao,,1,1,-1,643269,0,876949,4,1011,2,0,36,0,47093,0,0,727,1,1,3,1,1,3,1,1,3,0,90,35,0,1289,1027,0
1466,Birrificio Triplo Malto,,1,1,-1,632362,0,649965,4,961,24,0,36,0,47093,1453,0,670,1,1,3,1,1,3,1,1,3,0,0,0,0,1289,1027,0
1467,Palazzo Mogu'shan,,1,1,-1,632359,0,656586,4,994,24,0,36,0,47093,1453,0,649,1,1,3,1,1,3,1,1,3,0,0,0,0,1289,1027,0
1468,Monastero degli Shandaren,,1,1,-1,632361,0,649962,4,959,24,0,36,0,47093,1453,0,686,1,1,3,1,1,3,1,1,3,0,0,0,0,1289,1027,0
1469,Tempio della Serpe di Giada,,1,1,-1,632363,0,656587,4,960,24,0,36,0,47093,1453,0,335,1,1,3,1,1,3,1,1,3,0,0,0,0,1289,1027,0
1470,Assalto alla Riva Dispersa,,1,3,-1,136349,615223,615222,6,1666,12,0,38,0,48538,0,1280,0,0,0,5,0,0,1,0,0,1,0,0,0,0,336,67376131,0
1471,Fine del pericolo risorto,Trova il Generale Risorto ed eliminalo.,1,3,-1,136349,615223,615222,0,1710,12,0,38,10,94511,0,1281,0,0,0,1,0,0,1,0,0,1,0,120,45,0,617,344228866,0
1472,Cambio di rotta: Stromheim,,1,3,-1,0,615223,615222,6,1707,12,0,38,0,51240,0,1282,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2045,1879081483,0
1473,Sale del Valore,Partecipa a un torneo organizzato da Odyn per scoprire chi è il più forte guerriero del mondo.,1,3,-1,136349,615223,615222,6,1714,12,0,38,10,0,0,1283,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1474,Ritorno a Karazhan Superiore,,1,1,-1,1537287,0,1537285,6,1651,2,0,52,0,44509,1046,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,1169,16387,0
1475,Ritorno a Karazhan Inferiore,,1,1,-1,1537287,0,1537285,6,1651,2,0,52,0,44509,1046,0,1489,1,1,3,1,1,3,1,1,3,0,0,0,0,1169,16387,0
1480,Cambio di rotta: Azsuna,,1,3,-1,0,615223,615222,6,1705,12,0,38,0,51239,0,1290,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2045,1879081483,0
1481,Cataclisma di Crestafredda,,1,3,-1,0,0,0,6,1723,12,0,38,0,0,0,1292,0,0,0,1,0,0,1,0,0,1,0,0,0,0,730,1547,0
1482,Miniere della Morte: Mascotte,Sconfiggi le misteriose creature che hanno preso residenza nelle Miniere della Morte.,1,3,-1,136332,615223,615222,0,1688,12,0,38,1,0,0,1293,0,0,0,1,0,0,1,0,0,1,0,0,0,0,373,67110411,0
1483,Notte delle Selve,Partecipa alla Caccia Eterna.,1,3,-1,136363,615223,615222,6,1728,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
1488,Cattedrale della Notte Eterna,,1,1,-1,1616925,0,1616923,6,1677,2,0,52,0,0,1046,0,1878,1,1,3,1,1,3,1,1,3,0,0,0,0,1170,49155,0
1489,Destriero dell'Ira di Xoroth,Attira e sconfiggi Arax'ath per ottenere il suo Destriero dell'Ira.,1,3,-1,136349,615223,615222,6,1719,12,0,38,10,0,0,1298,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1490,Cambio di rotta: Alto Monte,,1,3,-1,0,615223,615222,6,1706,12,0,38,0,51241,0,1299,0,0,0,3,0,0,3,0,0,3,0,0,0,0,2045,1879081483,0
1491,Gnomeregan,Sconfiggi le misteriose creature che hanno preso residenza a Gnomeregan.,1,3,-1,136336,615223,615222,0,1694,12,0,38,1,0,0,1703,0,0,0,1,0,0,1,0,0,1,0,0,0,0,373,67112459,0
1492,Difesa di Aviana,Difendi il Sacrario di Aviana dall'attacco della Legione.,1,3,-1,136349,615223,615222,6,1730,12,0,38,10,0,0,1306,0,0,0,5,0,0,1,0,0,1,0,0,0,0,344,3075,0
1493,Cengia degli Alavile,Stai cercando di ottenere il controllo di un Alavile Selvatico utilizzando la forza bruta.,1,3,-1,136349,615223,615222,6,1732,12,0,38,10,0,0,1303,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1494,Cancelli dell'Inferno,"Dopo settimane di duri scontri, gli eroi di Azeroth sono penetrati nella Tomba, ma la Legione non si farà cogliere di sorpresa.",1,2,-1,1616161,1616173,1616122,6,1676,17,0,0,9,48243,0,0,1861,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1495,Sale dei Lamenti,Le profondità più oscure dell'antico Tempio di Elune sono state sigillate secoli fa per contenere la proliferazione di orrori.,1,2,-1,1616163,1616174,1616123,6,1676,17,0,0,10,48244,0,0,1896,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1496,Sala dell'Avatar,"Aegwynn ha sigillato lo sconfitto Avatar di Sargeras nelle profondità della Tomba, ma la struttura inizia a cedere...",1,2,-1,1616207,1616171,1616120,6,1676,17,0,0,11,48245,0,0,1873,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1497,Caduta dell'Ingannatore,"Nelle profondità della Tomba di Sargeras, Kil'jaeden sembra alle strette... o forse è solo un altro tranello dell'Ingannatore?",1,2,-1,1616157,1616172,1616121,6,1676,17,0,0,12,48246,0,0,1898,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1498,Azeroth in pericolo,Magni ti ha convocato presso il Bacino di Sholazar con urgenza.,1,3,-1,0,0,0,6,1733,12,0,38,10,0,0,1304,0,0,0,1,0,0,1,0,0,1,0,0,0,0,337,75795458,0
1499,Trono dei Quattro Venti,Sei qui per far sì che i Signori dei Venti giurino lealtà a Tuonelaar.,1,3,-1,136349,615223,615222,6,1734,12,0,38,10,0,0,1307,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1500,Cappello di Akazamzarak,Scopri cosa sta succedendo nel Cappello di Akazamzarak.,1,3,-1,136349,615223,615222,6,1737,12,0,38,10,0,0,1310,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,75795458,0
1501,Non puoi rubarmi il cielo,Dai la caccia a Infazzar l'Ombra e recupera l'Idolo di Aviana.,1,3,-1,136349,615223,615222,6,1731,12,0,38,10,0,0,1312,0,0,0,5,0,0,1,0,0,1,0,0,0,0,344,3075,0
1502,Santuario di Rubino,Infiltrati nel Santuario di Rubino.,1,3,-1,136363,615223,615222,6,1736,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,1024,0
1507,Ghiacciaio Perduto,Trova le ossa del drago caduto e resuscitalo come non morto.,1,3,-1,136363,615223,615222,6,1738,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,344,67112459,0
1508,FdC Prova IA,È la Forra dei Cantaguerra!,1,5,-1,0,0,0,0,1740,12,0,38,1,0,0,0,0,0,0,15,0,0,1,0,0,1,0,0,0,0,715,0,0
1515,Prova dello Stile,È l'ora della Prova dello Stile! Mostra le tue abilità di trasmogrificazione e conquista il podio!,1,3,-1,0,0,0,0,1744,30,0,11,10,0,0,1329,0,0,0,6,0,0,6,0,0,0,0,0,0,0,851,872416259,0
1520,Arcatraz,,1,3,-1,0,0,0,6,1746,12,0,38,10,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,337,335547395,0
1525,Tomba di Sargeras,,2,2,-1,1616207,0,1616120,6,1676,14,0,54,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0
1526,Tomba di Sargeras,,2,2,-1,1616207,0,1616120,6,1676,15,0,55,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0
1527,Tomba di Sargeras,,2,2,-1,1616207,0,1616120,6,1676,16,0,56,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0
1533,Incursione nel Tempo: Tempio Nero,,1,4,-1,136328,0,340658,1,564,33,0,44,0,36324,0,0,1590,0,0,30,0,0,8,0,0,0,0,75,30,0,1286,46087,8192
1534,Morti di Cromie,Aiuta Cromie a salvare se stessa del futuro da un misterioso assalitore.,1,3,-1,0,0,0,6,1756,12,0,0,0,0,0,1351,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1708,344196099,0
1535,Seggio del Triumvirato,,1,1,-1,1718526,0,1718219,6,1753,2,0,52,0,51664,1046,0,1982,1,1,3,1,1,3,1,1,3,0,0,0,0,1171,49155,0
1583,Sale Infinite,Attraversa il labirinto noto come Sale Infinite.,1,3,-1,136363,615223,615222,0,1764,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,873,67112459,0
1588,Prototipo del Fronte di Guerra,Distruggi l'Orda!,1,3,-1,0,615223,615222,0,1765,12,0,38,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,290,1027,0
1610,Breccia della Luce,"La Legione raccoglie le forze per affrontare l'incursione della Luce, sfidando coloro che osano assediare Antorus.",1,2,-1,1718756,1718760,1718764,6,1712,17,0,0,13,51478,0,0,0,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
1611,Discesa Proibita,"Dalle profondità della propria roccaforte, l'esercito immortale avanza su innumerevoli mondi... per rivendicare il premio del Titano Oscuro.",1,2,-1,1718757,1718761,1718765,6,1712,17,0,0,14,51479,0,0,0,2,5,18,1,4,13,0,0,0,0,0,0,0,949,16411,0
