ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
538,Mejora de lazo de alma: Mikanikos,La sexta fila de conductos de Mikanikos se ha potenciado.,Fila de lazo de alma de Mikanikos desbloqueada,1,77,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
539,,"Obtendrás retazos de recuerdos, que puedes usar para otorgarle una gran cantidad de experiencia a un aventurero.",Retazos de recuerdos disponibles,1,76,0,0,0,186472,0,0,0,0,0,0,0,64445,0
540,Mejora de lazo de alma: Kleia,La quinta fila de conductos de Kleia se ha potenciado.,Fila de lazo de alma de Kleia desbloqueada,1,75,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
541,Mejora de lazo de alma: Mikanikos,La quinta fila de conductos de Mikanikos se ha potenciado.,Fila de lazo de alma de Mikanikos desbloqueada,1,74,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
542,,Tu conexión con los kyrian crece y la velocidad de movimiento aumenta un 1%.,La velocidad de movimiento aumenta,1,59,0,0,1,0,354257,0,0,0,0,0,0,64146,0
543,Mejora de lazo de alma: Pelagos,La quinta fila de conductos de Pelagos se ha potenciado.,Fila de lazo de alma de Pelagos desbloqueada,1,73,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
544,Mejora de lazo de alma: Pelagos,La cuarta fila de conductos de Pelagos se ha potenciado.,Fila de lazo de alma de Pelagos desbloqueada,1,72,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
545,Mejora de lazo de alma: Mikanikos,La cuarta fila de conductos de Mikanikos se ha potenciado.,Fila de lazo de alma de Mikanikos desbloqueada,1,71,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
546,,,Título desbloqueado,1,80,3641395,1,0,0,0,0,0,0,702,0,0,64508,0
547,Mejora de lazo de alma: Kleia,La sexta fila de conductos de Kleia se ha potenciado.,Fila de lazo de alma de Kleia desbloqueada,1,79,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
548,Mejora de lazo de alma: Pelagos,La sexta fila de conductos de Pelagos se ha potenciado.,Fila de lazo de alma de Pelagos desbloqueada,1,78,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
549,Nivel de objeto de JcJ sin puntuar,"Los kyrian entablarán relaciones con el cártel Zo de Oribos, lo que te permitirá mejorar el equipo de JcJ no puntuado de la temporada 2 a rango 5.",Aumento de rango máximo de JcJ no puntuado disponible,1,43,1713483,0,1,0,0,0,0,0,0,0,0,0,91854
550,Nivel de objeto de JcJ sin puntuar,"Los necroseñores entablarán relaciones con el cártel Zo de Oribos, lo que te permitirá mejorar el equipo de JcJ no puntuado a rango 5.",Aumento de rango máximo de JcJ no puntuado disponible,4,43,1713483,0,1,0,0,0,0,0,0,0,0,0,91854
551,Nivel de objeto de JcJ sin puntuar,"Los noctifeéricos entablarán relaciones con el cártel Zo de Oribos, lo que te permitirá mejorar el equipo de JcJ no puntuado de la temporada 2 a rango 5.",Aumento de rango máximo de JcJ no puntuado disponible,3,43,1713483,0,1,0,0,0,0,0,0,0,0,0,91854
552,Nivel de objeto de JcJ sin puntuar,"Los venthyr entablarán relaciones con el cártel Zo de Oribos, lo que te permitirá mejorar el equipo de JcJ no puntuado de la temporada 2 a rango 5.",Aumento de rango máximo de JcJ no puntuado disponible,2,43,1713483,0,1,0,0,0,0,0,0,0,0,0,91854
553,,Esta montura estará a la venta entre los artículos del intendente de reconocimiento.,Nueva montura disponible,1,70,0,0,1,0,0,1494,0,0,0,0,0,0,0
554,,Esta montura estará a la venta entre los artículos del intendente de reconocimiento.,Nueva montura disponible,4,70,0,0,1,0,0,1496,0,0,0,0,0,0,0
555,,Esta montura estará a la venta entre los artículos del intendente de reconocimiento.,Nueva montura disponible,3,70,0,0,1,0,0,1485,0,0,0,0,0,0,0
556,,Esta montura estará a la venta entre los artículos del intendente de reconocimiento.,Nueva montura disponible,2,70,0,0,1,0,0,1489,0,0,0,0,0,0,0
557,,Obtendrás este conjunto,Nuevas apariencias desbloqueadas,1,60,0,0,0,0,0,0,0,2208,0,0,0,64372,0
558,,Obtendrás este conjunto,Nuevas apariencias desbloqueadas,4,60,0,0,0,0,0,0,0,2212,0,0,0,64373,0
559,,Obtendrás este conjunto,Nuevas apariencias desbloqueadas,3,60,0,0,0,0,0,0,0,2205,0,0,0,64374,0
560,,Obtendrás este conjunto,Nuevas apariencias desbloqueadas,2,60,0,0,0,0,0,0,0,2214,0,0,0,64375,0
561,,,Nuevas apariencias disponibles,3,77,0,0,1,0,0,0,0,2202,0,0,0,0,0
562,,,Nuevas apariencias disponibles,1,77,0,0,1,0,0,0,0,2209,0,0,0,0,0
563,,,Nuevas apariencias disponibles,4,77,0,0,1,0,0,0,0,2211,0,0,0,0,0
564,,,Nuevas apariencias disponibles,2,77,0,0,1,0,0,0,0,2217,0,0,0,0,0
565,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,186566,0,0,0,0,0,0,0,64378,40073
566,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187111,0,0,0,0,0,0,0,64379,42788
567,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,186673,0,0,0,0,0,0,0,64395,42789
568,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187229,0,0,0,0,0,0,0,64392,42790
569,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,186591,0,0,0,0,0,0,0,64386,39985
570,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187237,0,0,0,0,0,0,0,64413,42791
571,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187106,0,0,0,0,0,0,0,64417,42792
572,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187163,0,0,0,0,0,0,0,64405,39986
573,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,186775,0,0,0,0,0,0,0,64396,42230
574,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187259,0,0,0,0,0,0,0,64409,42793
575,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187225,0,0,0,0,0,0,0,64412,39987
576,,,Nuevo recuerdo recuperado disponible,1,48,0,0,1,187511,0,0,0,0,0,0,0,64418,42794
577,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186568,0,0,0,0,0,0,0,64404,40073
578,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187118,0,0,0,0,0,0,0,64424,42788
579,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186577,0,0,0,0,0,0,0,64425,42789
580,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187230,0,0,0,0,0,0,0,64393,42790
581,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186621,0,0,0,0,0,0,0,64391,39985
582,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187217,0,0,0,0,0,0,0,64398,42791
583,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187107,0,0,0,0,0,0,0,64399,42792
584,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187160,0,0,0,0,0,0,0,64414,39986
585,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186712,0,0,0,0,0,0,0,64383,42230
586,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186689,0,0,0,0,0,0,0,64384,42793
587,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,187226,0,0,0,0,0,0,0,64420,39987
588,,,Nuevo recuerdo recuperado disponible,4,48,0,0,1,186570,0,0,0,0,0,0,0,64421,42794
589,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,186565,0,0,0,0,0,0,0,64406,40073
590,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187109,0,0,0,0,0,0,0,64385,42788
591,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,186687,0,0,0,0,0,0,0,64397,42789
592,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187231,0,0,0,0,0,0,0,64388,42790
593,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187280,0,0,0,0,0,0,0,64403,39985
594,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187258,0,0,0,0,0,0,0,64380,42791
595,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187132,0,0,0,0,0,0,0,64382,42792
596,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187161,0,0,0,0,0,0,0,64408,39986
597,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,186676,0,0,0,0,0,0,0,64401,42230
598,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187223,0,0,0,0,0,0,0,64416,42793
599,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,187227,0,0,0,0,0,0,0,64402,39987
600,,,Nuevo recuerdo recuperado disponible,3,48,0,0,1,186576,0,0,0,0,0,0,0,64423,42794
601,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,186567,0,0,0,0,0,0,0,64381,40073
602,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187105,0,0,0,0,0,0,0,64394,42788
603,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,186609,0,0,0,0,0,0,0,64389,42789
604,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187232,0,0,0,0,0,0,0,64419,42790
605,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,186635,0,0,0,0,0,0,0,64390,39985
606,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187277,0,0,0,0,0,0,0,64387,42791
607,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187127,0,0,0,0,0,0,0,64400,42792
608,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187162,0,0,0,0,0,0,0,64410,39986
609,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,186710,0,0,0,0,0,0,0,64411,42230
610,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187224,0,0,0,0,0,0,0,64415,42793
611,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,187228,0,0,0,0,0,0,0,64422,39987
612,,,Nuevo recuerdo recuperado disponible,2,48,0,0,1,186572,0,0,0,0,0,0,0,64407,42794
613,,,Nuevas apariencias disponibles,2,64,0,0,1,0,0,0,0,2221,0,0,0,0,0
614,,,Nuevas apariencias disponibles,2,74,0,0,1,0,0,0,0,2218,0,0,0,0,0
615,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,1,75,236668,0,1,0,0,0,0,0,0,0,0,64069,92127
616,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,4,75,236668,0,1,0,0,0,0,0,0,0,0,64069,92127
617,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,3,75,236668,0,1,0,0,0,0,0,0,0,0,64069,92127
618,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,2,75,236668,0,1,0,0,0,0,0,0,0,0,64069,92127
619,Mejora de lazo de alma: Mikanikos,Ahora puedes acceder a la novena fila de atributos de lazo de alma de Mikanikos.,Fila de lazo de alma de Mikanikos desbloqueada,1,41,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
620,Mejora de lazo de alma: Pelagos,Ahora puedes acceder a la décima fila de atributos de lazo de alma de Pelagos.,Fila de lazo de alma de Pelagos desbloqueada,1,46,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
621,Entre los Centauros Maruuk,Has unido fuerzas con los Centauros Maruuk de las Llanuras de Ohn'ahra.,Reconocimiento de Centauros Maruuk desbloqueado,12,1,3012071,8,0,0,0,0,0,0,0,0,0,0,0
622,Trofeos de cacería de centauros,Puedes conseguir trofeos de cacería de centauros de bestias únicas y tesoros para aumentar tu reputación con los Centauros Maruuk.,Tesoros de reputación con los maruuk desbloqueados,12,2,2101975,8,0,0,0,0,0,0,0,0,0,0,0
623,Accesorios de centauros,"Puedes adquirir los juguetes Olla de cocina maruuk, Piel muy cómoda y Pilón de pieles cómodas del intendente Huseng en Maruukai.",Juguetes de centauros desbloqueados,12,3,133778,8,0,0,0,0,0,0,0,0,0,0,0
624,El llamado de las llanuras,"Los nómadas aylaag te abrirán las puertas de su campamento, sea donde sea.",Centauros nómadas desbloqueados,12,4,132328,10,0,0,0,0,0,0,0,0,0,0,0
625,El llamado de la cacería II,Puedes reclutar a un compañero cuando cazas junto a los Centauros Maruuk. Habla con el instructor Frodrum en Maruukai para elegirlo.,Compañero de caza desbloqueado,12,9,461122,8,0,0,0,0,0,0,0,0,0,0,0
626,La Expedición Dragontina,¡Has comenzado tus aventuras con la Expedición Dragontina!,Reconocimiento de la Expedición Dragontina desbloqueado,13,1,4553783,8,0,0,0,0,0,0,0,0,0,0,0
627,Mochilas de explorador de expedición,Ahora puedes encontrar mochilas de explorador de expedición en las Islas Dragón. Habla con el abrecaminos Jeb en el Campamento Dragontino para obtener más información.,Tesoros de mochila de explorador de expedición desbloqueados,13,2,130716,8,0,0,0,0,0,0,0,0,0,0,0
628,Montañistas de la expedición,Puedes desbloquear el desafío de montañismo en las Islas Dragón. Doc Nanners del Campamento Dragontino te ayudará a comenzar. (Requiere desbloquear misiones de mundo),Misiones de mundo de alpinismo desbloqueadas,13,6,1119937,10,0,0,0,0,0,0,0,0,0,0,0
629,Portales antiguos II,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un tercer portal antiguo.,Nodo de portal adicional desbloqueado,13,8,4578411,8,0,0,0,0,0,0,0,0,0,0,0
630,Herramientas de expedición sencillas,"Puedes adquirir las apariencias de armas estéticas Mazo de excavador, Puñetazo de excavador, Cincel de excavador y Pala de excavador de Rae'ana en el Campamento Dragontino.",Apariencias de herramientas de expedición desbloqueadas,13,3,133054,8,0,0,0,0,0,0,0,0,0,0,0
631,Equipamiento de expedición I,El abrecaminos Jeb vende un par de guantes de expedición (nivel de objeto 376) útiles para el combate en el Campamento Dragontino.,Armadura de guantes desbloqueada,13,12,4291725,8,0,0,0,0,0,0,0,0,0,0,0
632,Cofres del tesoro mágicos,Ahora puedes encontrar cofres del tesoro mágicos en las cuevas y ruinas de las Islas Dragón. Habla con Rae'ana en el Campamento Dragontino para obtener más información.,Cofres del tesoro mágicos desbloqueados,13,16,2201832,8,0,0,0,0,0,0,0,0,0,0,0
635,Portales antiguos III,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un cuarto portal antiguo.,Nodo de portal adicional desbloqueado,13,10,4578411,8,0,0,0,0,0,0,0,0,0,0,0
636,Catalogación de la expedición,Desbloquea acceso a las expediciones de catalogación de las Islas Dragón. Doc Nanners del Campamento Dragontino te ayudará a comenzar. (Requiere desbloquear misiones de mundo),Misiones de mundo de catalogación desbloqueadas,13,8,1109101,10,0,0,0,0,0,0,0,0,0,0,0
637,Tesoros enterrados,Puedes usar tu pala de la expedición para buscar y excavar montículos de tierra removida. El abrecaminos Jeb vende palas en el Campamento Dragontino.,Tesoros de tierra removida desbloqueados,13,5,2201832,8,0,0,0,0,0,0,0,0,0,0,0
639,Herrería de la expedición,El jefe Magor vende el diseño: pala resistente en el Campamento Dragontino.,Receta de herrería desbloqueada,13,5,1392955,8,0,0,0,0,0,0,0,0,0,0,96828
640,Suministros de bonificación,Obtienes un 25% de probabilidad de conseguir más suministros de las Islas Dragón en los cofres del tesoro de las Islas Dragón.,Suministros adicionales desbloqueados,13,10,1397630,8,0,0,0,0,0,0,0,0,0,0,0
641,Brújula del orientador,El abrecaminos Jeb te entregará el juguete Brújula del orientador en el Campamento Dragontino.,Juguete desbloqueado,13,9,4635197,8,0,0,0,0,0,0,0,0,0,0,0
643,Especialista en animales,El abuelo Bigotes vende las mascotas de duelo Tití bebé gris e Insecto escurridizo negro en el Campamento Dragontino.,Mascotas desbloqueadas,13,11,2991181,8,0,0,0,0,0,0,0,0,0,0,0
644,Inscripción de la expedición III,El jefe Magor vende la Técnica: Papiro ilusorio: Proyectil de magma en el Campamento Dragontino.,Receta de inscripción desbloqueada,13,21,134942,8,0,0,0,0,0,0,0,0,0,0,96832
646,Joyería de la expedición I,"El jefe Magor vende el Boceto: Maliquita radiante, el Boceto: Maliquita energizada, el Boceto: Neltharita de sensei y el Boceto: Neltharita cortante en el Campamento Dragontino.",Recetas de joyería desbloqueadas,13,9,1500870,8,0,0,0,0,0,0,0,0,0,0,96833
647,Joyería de la expedición II,El jefe Magor vende el Boceto: ídolo del Guardián de la Tierra y el Boceto: ídolo de la Protectora en el Campamento Dragontino.,Recetas de joyería desbloqueadas,13,13,1500870,8,0,0,0,0,0,0,0,0,0,0,96833
649,Conjuntos de la Expedición Dragontina,El abrecaminos Jeb vende conjuntos de la Expedición Dragontina estéticos en el Campamento Dragontino.,Conjuntos de la Expedición desbloqueados,13,14,4291724,8,0,0,0,0,0,0,0,0,0,0,0
650,Modulador de graznidos de Cuac-E,"El abrecaminos Jeb vende el modulador de voz de Cuac-E, un componente crucial para el compañero mecánico Cuac-E, en el Campamento Dragontino.",Componente de mascotas desbloqueado,13,21,4048816,8,0,0,0,0,0,0,0,0,0,0,0
652,Portales antiguos IV,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un quinto portal antiguo.,Nodo de portal adicional desbloqueado,13,15,4578411,8,0,0,0,0,0,0,0,0,0,0,0
653,Sastrería de la expedición I,"El jefe Magor vende el Patrón: Gorro de pesca de tela salvaje de maestro, el Patrón: Gorro de cocinero de tela salvaje de maestro, el Patrón: Estandarte de herbología de explorador y el Patrón: Estandarte de geología de explorador en el Campamento Dragontino.",Recetas de sastrería desbloqueadas,13,15,4549162,8,0,0,0,0,0,0,0,0,0,0,96826
654,Sastrería de la expedición II,El jefe Magor vende el Patrón: Cojín frío y el Patrón: Tienda de la Expedición Dragontina en el Campamento Dragontino.,Recetas de sastrería desbloqueadas,13,17,1392955,8,0,0,0,0,0,0,0,0,0,0,96826
655,Investigación de la comodidad,"Rae'na vende los juguetes Almohada púrpura suave, Almohada del Relicario fina y Almohada triangular pequeña en el Campamento Dragontino.",Juguetes de almohada desbloqueados,13,17,1392559,8,0,0,0,0,0,0,0,0,0,0,0
656,Arqueología explosiva,El abrecaminos Jeb vende explosivos de la expedición en el Campamento Dragontino.,Consumible de exteriores desbloqueado,13,20,133713,8,0,0,0,0,0,0,0,0,0,0,0
658,Portales antiguos V,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un sexto portal antiguo.,Nodo de portal adicional desbloqueado,13,17,4578411,8,0,0,0,0,0,0,0,0,0,0,0
659,Suministros de bonificación II,"Obtienes un 25% más de probabilidad de conseguir más suministros de las Islas Dragón en los cofres del tesoro, lo que aumenta tus probabilidades a un 50%.",Suministros adicionales desbloqueados,13,18,1397630,8,0,0,0,0,0,0,0,0,0,0,0
661,Sastrería de la expedición III,El jefe Magor vende el Patrón: Mochila de expedición de entramado azur en el Campamento Dragontino.,Receta de sastrería desbloqueada,13,19,4549162,8,0,0,0,0,0,0,0,0,0,0,96826
663,Portales antiguos VI,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un séptimo portal antiguo.,Nodo de portal adicional desbloqueado,13,20,4578411,8,0,0,0,0,0,0,0,0,0,0,0
664,Inscripción de la expedición II,El jefe Magor vende la Técnica: contrato de la Expedición Dragontina en el Campamento Dragontino.,Receta de inscripción desbloqueada,13,19,4549174,8,0,0,0,0,0,0,0,0,0,0,96832
665,Tabardo de Expedición Dragontina,Desbloquea el tabardo de la Expedición Dragontina con la catalogadora Jakes del Campamento Dragontino.,Apariencia de tabardo desbloqueada,13,19,514262,8,0,0,0,0,0,0,0,0,0,0,0
669,Portales antiguos VII,Sube la colina del Campamento Dragontino y busca a Thaelin Yunqueoscuro en la Avanzada Rubiescama para obtener acceso a un octavo portal antiguo.,Nodo de portal adicional desbloqueado,13,23,4578411,8,0,0,0,0,0,0,0,0,0,0,0
670,Vuelo escurridizo,El abuelo Bigotes vende dos monturas de libélulas escurridizas (Libélula escurridiza domada y Libélula escurridiza azur) en el Campamento Dragontino.,Montura libélula escurridiza desbloqueada,13,25,3995641,8,0,0,0,0,0,0,0,0,0,0,0
673,Manuscrito de los vigías dracónicos I,"Rae'ana vende cuatro nuevos manuscritos de los vigías dracónicos para tu Protodraco renovado (ceño con pinchos, cresta con melena, mandíbula con púas, pelo marrón) en el Campamento Dragontino.",Nuevo manuscrito de los vigías dracónicos desbloqueado,13,9,4622499,8,0,0,0,0,0,0,0,0,0,0,0
