ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2694,Carrera de dragones - Mejor récord personal - SE 01 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,Carrera de dragones - Mejor récord personal - SE 01 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,Carrera de dragones - Mejor récord personal - SE 02 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,Carrera de dragones - Mejor récord personal - SE 02 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,Carrera de dragones - Mejor récord personal - SE 03 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,Carrera de dragones - Mejor récord personal - SE 03 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,Carrera de dragones - Mejor récord personal - SE 04 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,Carrera de dragones - Mejor récord personal - SE 04 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,Carrera de dragones - Mejor récord personal - SE 05 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,Carrera de dragones - Mejor récord personal - SE 05 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,Carrera de dragones - Mejor récord personal - SE 06 - Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,Carrera de dragones - Mejor récord personal - SE 06 - Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,Emblema de ensueño de vástago,"Se obtiene de muchas actividades en exteriores, Amirdrassil en dificultad buscador de bandas y calabozos de piedra angular mítica de hasta +5 durante la temporada 3 de Dragonflight.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,Emblema de ensueño de draco,"Se obtiene de algunas actividades en exteriores, Amirdrassil en dificultad normal y calabozos de piedra angular mítica de +6 a +10 durante la temporada 3 de Dragonflight.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,Emblema de ensueño de vermis,Se obtiene de Amirdrassil en dificultad heroica y calabozos de piedra angular mítica de +11 a +15 durante la temporada 3 de Dragonflight.,142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,Emblema de ensueño de Aspecto,Se obtiene de Amirdrassil en dificultad mítica y calabozos de piedra angular mítica de +16 y superior durante la temporada 3 de Dragonflight.,142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,Estudio de la llama de las sombras,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,Emblemas de ensueño de vástago,"Se obtiene de muchas actividades en exteriores, Amirdrassil en dificultad buscador de bandas y calabozos de piedra angular mítica de hasta +5 durante la temporada 3 de Dragonflight.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,Emblemas de ensueño de draco,"Se obtiene de algunas actividades en exteriores, Amirdrassil en dificultad normal y calabozos de piedra angular mítica de +6 a +10 durante la temporada 3 de Dragonflight.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
2717,Emblemas de ensueño de vermis,Se obtiene de Amirdrassil en dificultad heroica y calabozos de piedra angular mítica de +11 a +15 durante la temporada 3 de Dragonflight.,142,5309874,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2718,Emblemas de ensueño de Aspecto,Se obtiene de Amirdrassil en dificultad mítica y calabozos de piedra angular mítica de +16 y superior durante la temporada 3 de Dragonflight.,142,5309868,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2720,Carrera de dragones - Mejor récord personal - Rasganorte 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2721,Carrera de dragones - Mejor récord personal - Rasganorte 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2722,Carrera de dragones - Mejor récord personal - Rasganorte 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2723,Carrera de dragones - Mejor récord personal - Rasganorte 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2724,Carrera de dragones - Mejor récord personal - Rasganorte 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2725,Carrera de dragones - Mejor récord personal - Rasganorte 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2726,Carrera de dragones - Mejor récord personal - Rasganorte 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2727,Carrera de dragones - Mejor récord personal - Rasganorte 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2728,Carrera de dragones - Mejor récord personal - Rasganorte 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2729,Carrera de dragones - Mejor récord personal - Rasganorte 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2730,Carrera de dragones - Mejor récord personal - Rasganorte 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2731,Carrera de dragones - Mejor récord personal - Rasganorte 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2732,Carrera de dragones - Mejor récord personal - Rasganorte 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2733,Carrera de dragones - Mejor récord personal - Rasganorte 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2734,Carrera de dragones - Mejor récord personal - Rasganorte 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2735,Carrera de dragones - Mejor récord personal - Rasganorte 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2736,Carrera de dragones - Mejor récord personal - Rasganorte 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2737,Carrera de dragones - Mejor récord personal - Rasganorte 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2738,Carrera de dragones - Mejor récord personal - Rasganorte 01 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2739,Carrera de dragones - Mejor récord personal - Rasganorte 02 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2740,Carrera de dragones - Mejor récord personal - Rasganorte 03 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2741,Carrera de dragones - Mejor récord personal - Rasganorte 04 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2742,Carrera de dragones - Mejor récord personal - Rasganorte 05 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2743,Carrera de dragones - Mejor récord personal - Rasganorte 06 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2744,Carrera de dragones - Mejor récord personal - Rasganorte 07 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2745,Carrera de dragones - Mejor récord personal - Rasganorte 08 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2746,Carrera de dragones - Mejor récord personal - Rasganorte 09 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2747,Carrera de dragones - Mejor récord personal - Rasganorte 10 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2748,Carrera de dragones - Mejor récord personal - Rasganorte 11 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2749,Carrera de dragones - Mejor récord personal - Rasganorte 12 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2750,Carrera de dragones - Mejor récord personal - Rasganorte 13 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2751,Carrera de dragones - Mejor récord personal - Rasganorte 14 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2752,Carrera de dragones - Mejor récord personal - Rasganorte 15 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2753,Carrera de dragones - Mejor récord personal - Rasganorte 16 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2754,Carrera de dragones - Mejor récord personal - Rasganorte 17 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2755,Carrera de dragones - Mejor récord personal - Rasganorte 18 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2756,Carrera de dragones - Mejor récord personal - Rasganorte 01 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2757,Carrera de dragones - Mejor récord personal - Rasganorte 02 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2758,Carrera de dragones - Mejor récord personal - Rasganorte 03 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2759,Carrera de dragones - Mejor récord personal - Rasganorte 04 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2760,Carrera de dragones - Mejor récord personal - Rasganorte 05 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2761,Carrera de dragones - Mejor récord personal - Rasganorte 06 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2762,Carrera de dragones - Mejor récord personal - Rasganorte 07 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2763,Carrera de dragones - Mejor récord personal - Rasganorte 08 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2764,Carrera de dragones - Mejor récord personal - Rasganorte 09 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2765,Carrera de dragones - Mejor récord personal - Rasganorte 10 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2766,Carrera de dragones - Mejor récord personal - Rasganorte 11 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2767,Carrera de dragones - Mejor récord personal - Rasganorte 12 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2768,Carrera de dragones - Mejor récord personal - Rasganorte 13 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2769,Carrera de dragones - Mejor récord personal - Rasganorte 14 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2770,Carrera de dragones - Mejor récord personal - Rasganorte 15 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2771,Carrera de dragones - Mejor récord personal - Rasganorte 16 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2772,Carrera de dragones - Mejor récord personal - Rasganorte 17 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2773,Carrera de dragones - Mejor récord personal - Rasganorte 18 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2774,10.2 Professions - Personal Tracker - S3 Spark Drops (Hidden),,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2777,Infusión onírica,"Se usa para convocar la esencia de los sueños de una criatura.

Podría interesarle a Elianna del Campamento Central.",250,1394953,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2778,Bronce,Los aliados infinitos de Eternus comercian con hilos de tiempo sueltos comprimidos en monedas de bronce.,1,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,0,0,2,0
2780,Echoed Ephemera Tracker [DNT],Tracks Echoed Ephemera collected [DNT],142,1396974,0,0,10,0,0,0,0,0,0,25146,0,0,0,0,68682176,1
2784,10.2 Legendary - Progressive Advance - Tracker,,142,0,0,0,0,0,0,0,0,0,0,25219,0,0,0,0,68681728,0
2785,Conocimiento de alquimia de Khaz Algar,"Usa el conocimiento para aprender especializaciones en alquimia.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624656,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0
2786,Conocimiento de herrería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en herrería.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624660,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
2787,Conocimiento de encantamiento de Khaz Algar,"Usa el conocimiento para aprender especializaciones en encantamiento.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar las misiones que ofrece tu instructor en Dornogal.",142,3615911,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0
2788,Conocimiento de ingeniería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en ingeniería.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624728,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
2789,Conocimiento de herboristería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en herboristería.

Para obtener conocimiento, puedes estudiar descubrimientos realizados durante la recolección o completar misiones ofrecidas por tu instructor de Dornogal.",142,4624731,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2790,Conocimiento de inscripción de Khaz Algar,"Usa el conocimiento para aprender especializaciones en inscripción.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624734,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0
2791,Conocimiento de joyería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en joyería.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624793,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0
2792,Conocimiento de peletería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en peletería.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,4624911,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2793,Conocimiento de minería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en minería.

Para obtener conocimiento, puedes estudiar descubrimientos realizados durante la minería o completar misiones ofrecidas por tu instructor de Dornogal.",142,3615521,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2794,Conocimiento de desuello de Khaz Algar,"Usa el conocimiento para aprender especializaciones en desuello.

Para obtener conocimiento, puedes estudiar descubrimientos realizados durante el desuello o completar misiones ofrecidas por tu instructor de Dornogal.",142,4625106,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2795,Conocimiento de sastrería de Khaz Algar,"Usa el conocimiento para aprender especializaciones en sastrería.

Para obtener conocimiento, puedes poner fórmulas en práctica por primera vez o completar los pedidos de fabricación especiales que se ofrecen en Dornogal.",142,3615523,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2796,Sueño renaciente,El sueño renaciente carga el catalizador de reanimación para que infunda un poder increíble en las armaduras.,142,1394953,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2797,Trofeo de conflictos,Prueba de tu poderío en combate en tu travesía por las Islas Dragón. Se obtiene a partir de la misión semanal Chispas de vida. Se usa para comprar equipo del Modo de guerra.,2,1121020,0,0,0,0,3,0,8,0,0,25413,0,0,0,0,2359680,1
2799,[DNT] Beetle Ranch Invisible Currency,[PH],142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2800,10.2.6 Professions - Personal Tracker - S4 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,25395,0,0,0,0,68681728,1
2803,Inframoneda,Una moneda que normalmente ofrecen los exploradores a cambio de secretos y relatos de riqueza.,265,133858,0,0,0,0,3,0,0,0,0,0,0,0,100,0,33562626,0
2805,Emblema del despertar de vástago,"Se obtiene de muchas actividades en exteriores, el buscador de bandas y calabozos heroicos durante la temporada 4 de Dragonflight.",142,5646099,0,0,0,0,3,0,0,0,117552,0,0,0,0,0,2,0
2806,Emblema del despertar de vástago,"Se obtiene de muchas actividades en exteriores, el buscador de bandas y calabozos heroicos durante la temporada 4 de Dragonflight.",250,5646099,0,0,90,0,3,0,0,0,117552,25456,0,0,0,0,2359490,1
2807,Emblema del despertar de draco,"Se obtiene de algunas actividades en exteriores, bandas en dificultad normal y calabozos míticos 0 durante la temporada 4 de Dragonflight.",250,5646097,0,0,90,0,4,0,0,0,117552,25456,0,0,0,0,2359490,1
2808,Emblema del despertar de draco,"Se obtiene de algunas actividades en exteriores, bandas en dificultad normal y calabozos míticos 0 durante la temporada 4 de Dragonflight.",142,5646097,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2809,Emblema del despertar de vermis,Se obtiene de bandas en dificultad heroica y calabozos de piedra angular mítica hasta +5 durante la temporada 4 de Dragonflight.,250,5646101,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2810,Emblema del despertar de vermis,Se obtiene de bandas en dificultad heroica y calabozos de piedra angular mítica hasta +5 durante la temporada 4 de Dragonflight.,142,5646101,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2811,Emblema del despertar de Aspecto,Se obtiene de bandas en dificultad mítica y calabozos de piedra angular mítica a partir de +6 durante la temporada 4 de Dragonflight.,142,5646095,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2812,Emblema del despertar de Aspecto,Se obtiene de bandas en dificultad mítica y calabozos de piedra angular mítica a partir de +6 durante la temporada 4 de Dragonflight.,250,5646095,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2813,Seda armonizada,La seda armonizada carga el catalizador para que infunda un poder increíble en las armaduras.,142,5764926,0,0,8,0,5,0,0,0,0,0,1,1209600000,0,0,1572866,0
2814,Reconocimiento - Tripulación de Pata de Barril,Otorga reputación con la Tripulación de Pata de Barril.,142,133784,0,0,40,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2815,Cristales de resonancia,"Formados por las energías del alma del mundo que interactúan con la piedra de Khaz Algar y sus profundidades, estos objetos venerados sirven para comprar recompensas desbloqueadas con reconocimiento.",260,2967113,0,0,0,0,1,0,24,0,0,0,0,0,100,0,134217730,0
2819,Archivos de Azeroth,Progreso con los archivistas azerothianos.,142,5315246,0,0,0,0,1,2615,0,0,0,0,0,0,0,0,1048586,0
2822,[DNT] Corgi Cache,"No uses esto. No lo toques. Si crees que quieres usar esto, te equivocas. Habla con Alex si quieres usarlo. Él también te dirá que no lo uses.",144,413589,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85753856,0
2839,[DNT] Awakening Currency,,260,4638725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,10.2.7 Timewalking Season - Artifact - Cloak - Primary,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2854,10.2.7 Timewalking Season - Artifact - Cloak - Stamina,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2855,10.2.7 Timewalking Season - Artifact - Cloak - Critical Strike,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2856,10.2.7 Timewalking Season - Artifact - Cloak - Haste,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2857,10.2.7 Timewalking Season - Artifact - Cloak - Leech,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2858,10.2.7 Timewalking Season - Artifact - Cloak - Mastery,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2859,10.2.7 Timewalking Season - Artifact - Cloak - Speed,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2860,10.2.7 Timewalking Season - Artifact - Cloak - Versatility,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2861,10.2.7 Timewalking Season - Artifact - Head - Aberration,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2862,10.2.7 Timewalking Season - Artifact - Head - Beast,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2863,10.2.7 Timewalking Season - Artifact - Head - Demon,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2864,10.2.7 Timewalking Season - Artifact - Head - Dragonkin,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2865,10.2.7 Timewalking Season - Artifact - Head - Elemental,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2866,10.2.7 Timewalking Season - Artifact - Head - Giant,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2867,10.2.7 Timewalking Season - Artifact - Head - Humanoid,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2868,10.2.7 Timewalking Season - Artifact - Head - Mechanical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2869,10.2.7 Timewalking Season - Artifact - Head - Undead,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2870,10.2.7 Timewalking Season - Artifact - Waist - Physical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2871,10.2.7 Timewalking Season - Artifact - Waist - Arcane,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2872,10.2.7 Timewalking Season - Artifact - Waist - Fire,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2873,10.2.7 Timewalking Season - Artifact - Waist - Frost,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2874,10.2.7 Timewalking Season - Artifact - Waist - Holy,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2875,10.2.7 Timewalking Season - Artifact - Waist - Shadow,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2876,10.2.7 Timewalking Season - Artifact - Waist - Nature,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2878,10.2 Professions - Personal Tracker - Legendary - Restored Leaf,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2897,Consejo de Dornogal,Otorga reputación con el Consejo de Dornogal.,142,5891369,0,0,0,0,1,2590,238,0,0,0,0,0,0,0,10,0
2898,Reconocimiento - La Asamblea de las Minas,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2899,Arathi de Cristalia,Otorga reputación con los Arathi de Cristalia.,142,5891368,0,0,0,0,1,2570,238,0,0,0,0,0,0,0,10,0
2900,Reconocimiento - Consejo de Dornogal,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2901,Reconocimiento - Arathi de Cristalia,"Los arathi de la Expedición Cristalia protegen la estrella Beledar de las numerosas amenazas que abundan bajo Khaz Algar. Aislados de su imperio al otro lado del mar, han construido un nuevo hogar cimentado en su fervorosa fe en la Llama Sagrada.",142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2902,La Asamblea de las Minas,Otorga reputación con la Asamblea de las Minas,142,5891367,0,0,0,0,1,2594,238,0,0,0,0,0,0,0,10,0
2903,Los Hilos Cortados,Otorga reputación con Los Hilos Cortados.,142,5891370,0,0,0,0,1,2600,238,0,0,0,0,0,0,0,10,0
2904,Reconocimiento - Los Hilos Cortados,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2906,Tesoros pirata,Obtén 25 p. de reconocimiento más con la Tripulación de Pata de Barril cada vez que recojas 25 tesoros pirata de más durante una partida.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65536,0
2907,Pirate Booty Visual,,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72957952,0
2908,Ofensiva de Dominancia,Otorga reputación con la Ofensiva de Dominancia.,142,463451,0,0,0,0,1,1375,0,0,0,0,0,0,0,0,536870922,0
2909,Operación: Muro de escudos,Otorga reputación con Operación: Muro de escudos,142,463450,0,0,0,0,1,1376,0,0,0,0,0,0,0,0,268435466,0
2910,Los Klaxxi,Otorga reputación con los Klaxxi.,142,646377,0,0,0,0,1,1337,0,0,0,0,0,0,0,0,10,0
2911,Orden del Dragón Nimbo,Otorga reputación con la Orden del Dragón Nimbo.,142,646324,0,0,0,0,1,1271,0,0,0,0,0,0,0,0,10,0
2912,Despertar renaciente,El despertar renaciente carga el catalizador de reanimación para que infunda un poder increíble en las armaduras.,142,348536,0,0,9,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2913,Shadopan,Otorga reputación con el Shadopan.,142,645204,0,0,0,0,1,1270,0,0,0,0,0,0,0,0,10,0
2914,Emblema de la Emisaria deteriorado,"Se obtiene de muchas actividades en exteriores, el Palacio Nerub-ar en dificultad de buscador de bandas, y calabozos heroicos durante la temporada 1 de The War Within.",142,5872034,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2915,Emblema de la Emisaria tallado,"Se obtiene de algunas actividades en exteriores, el Palacio Nerub-ar normal, calabozos míticos, y calabozos de piedra angular mítica de hasta +3 durante la temporada 1 de The War Within.",142,5872028,0,0,90,0,3,0,0,0,121477,25833,0,0,0,0,2359490,1
2916,Emblema de la Emisaria rúnico,Se obtiene del Palacio Nerub'ar en dificultad heroica y calabozos de piedra angular mítica de +4 a +7 durante la temporada 1 de The War Within.,142,5872032,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2917,Emblema de la Emisaria dorado,Se obtiene del Palacio Nerub-ar en dificultad mítica y calabozos de piedra angular mítica de +8 y superior durante la temporada 1 de The War Within.,142,5872030,0,0,90,0,4,0,0,0,121896,25834,0,0,0,0,2359490,1
2918,Emblema de la Emisaria deteriorado,"Se obtiene de muchas actividades en exteriores, el Palacio Nerub-ar en dificultad de buscador de bandas, y calabozos heroicos durante la temporada 1 de The War Within.",142,5872034,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
2919,Emblema de la Emisaria tallado,"Se obtiene de algunas actividades en exteriores, el Palacio Nerub-ar normal, calabozos míticos, y calabozos de piedra angular mítica de hasta +3 durante la temporada 1 de The War Within.",142,5872028,0,0,0,0,3,0,0,0,121477,0,0,0,0,0,2,0
