Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
Reliquia de Aruuna,,4093,2651.515,1315.1736,198.90305,0,30310,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Caja de hierro,,4094,1280.9132,1982.5348,340.03278,0,30311,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Barrica de pescado,,4095,2522.2344,2112.0017,108.35953,0,30312,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Armas draenei,,4096,1777.2466,2539.3352,133.67432,0,30313,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Relicario de vinculador de almas,,4097,2239.0312,3479.8838,65.27032,0,30314,0,266631,0,0,0,0,1116,6979,0,0,0,0,0,0,197
Saco cubierto de telarañas,,4098,907.5,1931.4427,148.5037,0,30315,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Reliquia de Telmor,,4099,782.4965,3033.6206,141.7712,0,30316,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Tesoro de Ango'rosh,,4100,1070.2291,3548.034,137.17882,0,30317,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Luz del mar,,4101,3935.6614,3556.5312,4.369731,0,30318,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Restos de Mascahuesos,,4102,1376.4879,3848.2734,179.54965,0,30319,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Carro de minería de Aruuna,,4103,3040.2517,953.38544,105.50462,0,30320,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Pertenencias de Keluu,,4104,2783.6807,1320.7656,167.39546,0,30321,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Polvo de cristal puro,,4105,3844.2605,1169.9618,109.14988,0,30322,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Arcón oxidado,,4106,1045.1216,1900.3767,-29.602823,0,30323,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Alijo de Ketya,,4107,3328.6511,2615.092,7.0383067,0,30324,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Moneda brillante,,4108,2387.2935,1449.8959,103.82062,0,30325,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Ofrenda de los ancestros,,4109,1480.2709,4140.854,36.617603,0,30326,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Roró de Rooby,,4163,-659.1285,2416.2864,34.054623,0,30380,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pertenencias del marginado,,4164,690.1285,2450.0452,226.40257,0,30381,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pergaminos mal colocados,,4165,643.38544,2093.8733,131.66667,0,30382,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4166,722.13196,2077.4602,174.15073,0,30383,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Piedrasol fracturada,,4167,490.56424,1620.5104,70.81394,0,30384,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Cartera de hierbas perdida,,4168,222.2882,1603.9445,8.365767,0,30385,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Saqueo ogron,,4169,-1049.9879,1123.8455,58.32692,0,30386,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4170,-400.30728,1896.1077,69.41938,0,30387,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4171,282.22223,2065.7188,26.341896,0,30388,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4172,-225.70139,598.1493,92.949715,0,30389,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4173,-794.2743,1032.257,24.137777,0,30390,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Reliquias de los marginados,,4174,-592.9549,1536.625,52.991848,0,30391,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Caja fuerte Mano Destrozada,,4175,145.03299,1776.8906,25.574163,0,30392,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Alijo Mano Destrozada,,4176,219.63368,1273.3507,1.4921062,0,30393,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Botín Mano Destrozada,,4177,-93.71702,1146.6077,73.56293,0,21439,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Veneno de colmitóxico,,4178,68.58681,1387.1094,6.866734,0,30395,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pulverizador-O-mático 5000 XT,,4179,-1902.6198,1067.5435,23.432203,0,30396,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ron de 90% de alcohol del marinero Zazzuk,,4180,-2278.1807,1095.2604,6.665255,0,30397,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Contribuciones de la campaña,,4181,-2286.8594,1315.9132,41.099842,0,30398,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4183,775.5469,2020.0278,176.5349,0,30400,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4184,388.908,2024.7692,5.897881,0,30401,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4185,-367.41147,490.5,74.230064,0,30402,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4186,-1143.8073,1713.441,47.6988,0,30403,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4187,490.8021,1308.5243,82.36383,0,30404,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Elixir de Visión de las Sombras,,4188,-2029.9185,1460.2014,-10.054853,0,30405,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Cuerno de señales orco,,4189,-205.77605,2482.236,38.41095,0,30406,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ofrenda a la Madre Cuervo,,4190,-859.2899,1450.4271,87.25455,0,30407,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ofrenda a la Madre Cuervo,,4191,-741.86285,1750.8959,74.59108,0,30408,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ofrenda a la Madre Cuervo,,4192,-826.4167,1717.4913,99.61991,0,30409,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ofrenda a la Madre Cuervo,,4193,-1228.3385,1537.0104,119.78413,0,30410,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ofrenda a la Madre Cuervo,,4194,-1196.8177,986.0139,28.330685,0,30411,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Anillo extraviado,,4195,-75.62327,1786.1997,19.68722,0,30412,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Faltriquera de componentes,,4196,-42.012154,2429.1423,152.05049,0,21439,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pergamino mal colocado,,4197,-345.5295,1501.5104,193.80093,0,30414,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Grimorio oscuro de Ephial,,4198,-955.90625,2464.3247,38.636116,0,30415,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Suministros de la fortaleza,,4199,-535.48267,2429.7778,20.156956,0,30416,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Alijo tocado por el sol,,4200,271.85764,2612.0747,50.107582,0,30417,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Alijo tocado por el sol,,4201,281.70312,2663.765,79.720314,0,30418,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Artefacto ápices robados,,4202,-446.87326,1269.6233,19.713398,0,30419,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Explosivos de la Horda de Hierro,,4203,341.58853,1631.2466,61.29826,0,30420,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Lanza del asesino,,4204,-119.6059,1699.2535,18.080027,0,30421,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Bolsa del marginado,,4205,7.6059027,1838.6129,29.20751,0,30422,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pertenencias del marginado,,4206,507.533,2125.6875,41.584812,0,30423,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Brebaje de ritual Sethekk,,4207,-579.58856,339.84723,40.23417,0,30424,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Martillo del obrero de la fortaleza,,4208,-653.5573,2144.6719,8.298951,0,30425,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pago del Dobla monedas,,4209,-2211.2327,534.4705,-118.31182,0,30426,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Champiñones misteriosos,,4210,-1338.191,828.3143,56.413486,0,30427,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Cartera anegada,,4211,-900.2205,652.6493,-25.784845,0,30428,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Piezas de trituradora,,4212,-2034.4166,992.79865,3.357545,0,30429,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Pico de minero abandonado,,4213,-837.24304,2221.2327,63.016357,0,30430,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Cofre del Almirante Taylor,,4215,-816.69446,2488.1338,41.484707,0,30432,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Tesoro de Kull'krosh,,4278,2249.9548,7168.2935,0.20375587,0,30495,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete de aventurero,,4279,2938.8254,5338.54,105.71715,0,30496,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete goblin,,4280,2113.915,6629.7256,67.41004,0,30497,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4281,1809.8507,6463.887,54.735554,0,30498,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Cristal imbuido de vacío,,4282,2406.6511,6472.311,77.40481,0,30499,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4283,1893.1302,6319.139,41.493824,0,30500,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete goblin,,4284,2572.533,5167.3213,144.56824,0,30501,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4285,2957.6423,4891.4287,168.03842,0,30502,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Botín Grito de Guerra,,4286,2632.434,4731.5503,222.06148,0,30503,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4287,3310.394,4299.127,219.71031,0,30504,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Alijos escondidos,,4288,3221.0798,4335.7485,172.88052,0,30505,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete de escalador de montaña,,4289,4398.923,5305.6304,137.60243,0,30506,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4290,4219.137,5301.935,100.92191,0,30507,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4291,4256.3794,5642.7173,144.96822,0,30508,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Cofre cubierto de hongos,,4292,4232.8994,4263.482,35.519478,0,30509,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Petalonírico brillante,,4293,3513.4922,4707.116,174.3371,0,30510,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de Bonvapor,,4294,4155.8125,4337.0415,29.255554,0,30511,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros Grito de Guerra apropiados,,4295,2064.8767,5162.5176,261.4038,0,30512,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Arcón Grito de Guerra,,4296,2261.1128,5163.3193,250.29276,0,30513,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Lanza Grito de Guerra,,4297,2278.2656,4992.127,250.68796,0,30514,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Almeja de agua dulce,,4298,4108.2744,5162.79,43.17806,0,30515,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Huevo de kaliri dorado,,4299,2937.1182,6001.19,131.86058,0,30516,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Alijo de Grito de Guerra,,4300,2642.1077,6373.4644,49.619648,0,30517,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Alijo de Filo Ardiente,,4301,2899.928,4461.472,195.12828,0,30518,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Cargamento abandonado,,4302,2663.8342,5469.4395,82.66334,0,30519,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete de aventurero,,4303,2781.6008,4639.7534,190.24605,0,30520,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Un montón de tierra,,4304,4514.3237,5161.796,275.38815,0,30521,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Bastón del aventurero,,4305,4428.327,4685.4766,143.46118,0,30522,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Ofrenda elemental,,4306,4185.468,5508.5166,93.88924,0,30523,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Saco de aventurero,,4307,4391.368,5112.8135,45.08746,0,30524,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Paquete de aventurero,,4308,2955.4524,6718.9287,26.068985,0,30525,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros Grito de Guerra,,4309,2430.6267,4234.758,265.13702,0,30526,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Daga tallada con hueso,,4310,3861,4921.224,137.28038,0,30527,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escombros de Genedar,,4311,2745.7864,6855.3613,18.221863,0,30528,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escombros de Genedar,,4312,2648.7612,6580.6616,22.825378,0,30529,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escombros de Genedar,,4313,2366.6736,6772.2256,28.615953,0,30530,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escombros de Genedar,,4314,2169.2014,6551.2153,40.38825,0,30531,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escombros de Genedar,,4315,2339.7327,6167.44,71.57911,0,30532,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Fragmento de Oshu'gun,,4316,2414.8108,6706.011,9.8389435,0,30533,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Treceava hacha de Pokkar,,4317,2678.8525,6000.099,72.139305,0,30534,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Calavera de saberon pulida,,4318,2618.1042,5182.1284,189.71657,0,30535,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Grilletes elementales,,4319,4334.3267,4830.916,277.12427,0,30536,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Almádena Gran Magullador,,4320,3066.684,5484.2856,51.427483,0,30537,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Escudo defensor de Telaar,,4321,2432.2258,5635.9863,169.15974,0,30538,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Abalorios ogros,,4322,1904.0555,4713.988,364.69946,0,30539,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Faltriquera de aventurero,,4323,2163.2847,6098.297,121.7895,0,30540,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Montón de huesos de Fauceparda,,4324,2165.7466,4365.1797,221.10298,0,30541,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Bolsa hermética,,4326,3571.0557,5632.9756,27.462631,0,30543,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Yelmo Grito de Guerra,,4327,3243.7239,6333.9194,2.4306762,0,30544,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Monedero de jugador,,4328,3140.645,5031.0703,89.74341,0,30545,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Maza de aventurero,,4329,2576.1858,5005.8506,167.63069,0,30546,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Pendiente perdido,,4330,2748.736,5803.4644,111.51546,0,30547,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Faltriquera de aventurero,,4331,2492.0122,6279.0747,-48.208202,0,30548,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Suministros de exploración importantes,,4332,2440.0503,5039.1865,256.43466,0,30549,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Alijo de Saberon,,4333,2465.9426,5042.0312,280.11404,0,30550,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Botín de Orodedo,,4334,2701.1685,7132.761,6.322422,0,30551,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Elixir pálido,,4335,2575.4045,6028.5176,59.947613,0,30552,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Bolsa de hierbas,,4336,2385.1667,5759.047,104.91193,0,30553,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Botín de los elementos,,4337,4294.3135,4934.3066,268.54385,0,30554,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Ofrenda del espíritu,,4338,2757.1362,7295.27,89.1935,0,30555,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Alijo del contrabandista,,4339,3669.4888,4253.5146,178.835,0,30556,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Caldera burbujeante,,4345,1627.3351,-222.00174,1.2706708,0,30583,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
Pez fantástico,,4346,2406.6338,491.45312,0.38791105,0,30584,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
[Deprecated] Spark's Stolen Supplies,,4417,2087.7883,199.3316,53.51668,0,30669,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
[Deprecated] Pippers' Buried Supplies,,4418,1843.5,256.10245,78.03859,0,30670,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
[Deprecated] Pippers' Buried Supplies,,4419,1870.8108,199.90451,77.248886,0,30671,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
[Deprecated] Pippers' Buried Supplies,,4420,1965.4966,333.35416,88.874245,0,30672,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
[Deprecated] Pippers' Buried Supplies,,4421,1740.9497,210.09723,73.345474,0,30673,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
Alijo de otros materiales de Lady Sena,,4424,5549.8315,4364.098,141.19855,0,30676,0,4231,0,0,0,0,1116,6720,0,0,0,0,0,0,197
Montón de madera sin usar,,4425,5670.6885,4537.518,119.50668,0,30677,0,4231,0,0,0,0,1116,6720,0,0,0,0,0,0,197
Fuego ogro,En conflicto,4531,4832.618,-4378.014,47.466633,0,31069,0,771,0,0,0,0,1191,0,9422,0,0,0,0,0,101
Fuego ogro,En conflicto,4532,4918.098,-4406.6704,49.61505,0,31069,0,771,0,0,0,0,1191,0,9423,0,0,0,0,0,101
Fuego ogro,En conflicto,4533,4905.6396,-4497.6025,63.529297,0,31069,0,771,0,0,0,0,1191,0,9424,0,0,0,0,0,101
Fuego ogro,En conflicto,4534,4896.2173,-4578.6665,77.22555,0,31069,0,771,0,0,0,0,1191,0,9425,0,0,0,0,0,101
Espora extraña,,4563,6031,398.882,34.9713,0,31450,0,4231,0,0,0,0,1116,6721,0,0,0,0,0,0,197
Alijo de Filo Ardiente,,4564,4150.79,1653.69,149.88,0,31456,0,4231,0,0,0,0,1116,6662,0,0,0,0,0,0,197
Barco de pesca hundido,,4566,1498.6389,-223.22049,26.313343,0,31460,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
Cofre de espíritu,,4567,2326.16,7018.98,36.9934,0,31461,0,4231,0,0,0,0,1116,6755,0,0,0,0,0,0,197
Jarra con fondo falso,,4568,1075.13,-1198.34,-42.2314,0,31462,0,4231,0,0,0,0,1116,6719,0,0,0,0,0,0,197
Ídolo Sethekk,,4569,-189.405,539.862,94.8572,0,31473,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Imagen de Rukhmar,,4571,896.797,1994.45,193.86,0,31475,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Obsequio de Anzu,,4572,-853.58,978.34,8.34138,0,31476,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Obsequio de Anzu,,4574,-250.215,1836.16,37.552,0,31478,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Obsequio de Anzu,,4576,592.319,1527.95,141.737,0,31480,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Ashlei,Gran maestro domador de mascotas,4577,1264.13,-1083.5,-32.516,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Gargra,Gran maestro domador de mascotas,4578,5634.6304,3312.514,148.89604,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Vesharr,Gran maestro domador de mascotas,4579,-447.3316,1875.7413,41.583332,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Tarr el Horrible,Gran maestro domador de mascotas,4580,4551.971,6117.2544,125.86913,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Cymre Hoja Brillante,Gran maestro domador de mascotas,4581,5743.671,890.8403,85.645065,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Taralune,Gran maestro domador de mascotas,4582,1234.7379,2905.961,126.56608,0,0,4780,12332,0,0,0,0,1116,0,0,0,0,0,0,0,0
Estatua de Anzu,,4583,483.049,1169.05,184.575,0,34587,0,4231,0,0,0,0,1116,6722,0,0,0,0,0,0,197
Alijo olvidado de Lobo Gélido,,4584,6735.09,4870.43,138.757,0,21439,0,4231,0,0,0,0,1116,6720,0,0,0,0,0,0,197
Intendentes de honor y de conquista,,4586,3831.4827,-3986.2239,26.981415,0,20112,0,4231,0,0,0,0,1116,0,0,0,0,0,0,0,46
Intendentes de honor y de conquista,,4587,5235.772,-3977.0989,12.322492,0,20111,0,4231,0,0,0,0,1116,6396,0,0,0,0,0,0,48
Zafiro extraño,,4854,4411.6616,-198.35591,55.312733,0,35243,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Hacha desgastada,,4855,4191.4854,872.32294,143.40182,0,35244,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Cofre robado del Capitán,,4856,4080.802,815.1684,147.42793,0,35245,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
La Espada de Kra'nak,,4857,4500.1987,695.40454,160.98184,0,35246,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Joya de Fuego infernal,,4858,5116.3604,199.79514,15.526402,0,35247,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Tomo de secretos,,4859,3469.5825,5.977431,169.93857,0,35248,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Saco olvidado,,4860,3656.6824,-1282.2067,39.225025,0,35249,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Lanza de caza atascada,,4861,3507.308,-1165.4254,59.12895,0,35250,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Alijo de la Isla Colmillo Negro,,4862,3280.1824,-1504.8923,15.865415,0,35251,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Pincho vil cristalizado,,4863,3458.3481,-1552.1719,17.043736,0,35252,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Cristal pulido,,4864,3414.467,112.81424,163.175,0,35253,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Flauta del encantador de serpientes,,4865,3140.4402,-423.21527,20.358456,0,35254,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
La flor perfecta,,4866,3289.3438,-432.76215,13.392965,0,35255,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Equipo de eliminación de pálidos,,4867,4313.882,-236.78993,40.10616,0,35256,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Hoja del campeón olvidado,,4868,3367.066,-473.79166,17.926394,0,35257,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Cofre de guerra Foso Sangrante,,4869,4261.5366,553.309,173.78374,0,35258,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Joya de la estrella caída,,4870,5050.8604,-1364.6649,295.84525,0,35259,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Incensario de tormento,,4871,5214.644,-1578.026,321.83603,0,35260,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Fémur con grabados de runas,,4873,5082.651,-1007.7153,313.1445,0,35262,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Fruta extraña,,4874,4459.4287,-1683.4584,77.64837,0,35263,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Yelmo desechado,,4875,3090.2014,-911.4601,54.360367,0,35264,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Pertenencias del explorador,,4876,3146.5017,-913.78644,109.05562,0,35265,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Suministros de la Horda de Hierro olvidados,,4877,3973.533,-1953.2692,30.05102,0,35266,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Esencia de los elementos cristalizada,,4878,3469.2292,-807.16144,62.94711,0,35267,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Reliquia envuelta en raíces,,4879,3659.8403,-959.6424,3.264682,0,35268,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Efigie arakkoa con joyas,,4880,4845.5312,59.685764,266.3855,0,35269,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
"Catalejo encantado ""prestado""",,4881,4174.2207,378.908,209.61594,0,35270,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Obelisco corrupto misterioso,,4882,3385.8098,-719.908,38.059135,0,35271,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Fragmento olvidado de la clave,,4883,4950.329,-1620.7014,103.44676,0,35272,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Tesoro Foso Sangrante saqueado,,4884,3729.5833,315.09897,134.96507,0,35273,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Calavera del Jefe loco,,4885,4721.9062,-112.98785,-27.31875,0,35274,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Hacha del Lobo sollozante,,4886,4028.8508,922.7344,164.98137,0,35275,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
Botín de guerra,,4887,3941.606,797.06946,147.07405,0,35276,0,4231,0,0,0,0,1116,6723,0,0,0,0,0,0,197
