Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
Armadura de tejido vil de Gladiador fiero,1420,256,47376,276,57,13301,0,1,6,70300,8901,0
Armadura de tejido vil de Gladiador fiero,1421,256,47375,280,57,13301,0,1,6,70300,8901,0
Armadura de placas de Gladiador fiero,1422,1,47370,276,57,13301,0,1,6,70300,8901,0
Armadura de placas de Gladiador fiero,1423,1,47369,280,57,13301,0,1,6,70300,8901,0
Vestiduras Calígine,1424,400,0,2,52,13193,0,1,0,0,600,0
Atavío de magíster,1425,400,0,2,52,13193,0,1,0,0,600,0
Vestiduras de Corazón Salvaje,1426,3592,0,2,52,13193,0,1,0,0,600,0
Armadura de arte sombrío,1427,3592,0,2,52,13193,0,1,0,0,600,0
Armadura de acechabestias,1428,4164,0,2,52,13193,0,1,0,0,600,0
Los elementos,1429,4164,0,2,52,13193,0,1,0,0,600,0
Armadura Forjaluz,1430,35,0,2,52,13193,0,1,0,0,600,0
Equipo de batalla de valor,1431,35,0,2,52,13193,0,1,0,0,600,0
Placas del Rey dorado,1436,1,47610,2,58,0,0,1,4,50003,4950,0
Atavío del traidor,1437,256,47611,2,58,0,0,1,4,50003,4950,0
Armadura de viento furioso,1438,64,47612,2,58,0,0,1,4,50003,4950,0
Armadura de asesino silencioso,1439,8,47613,2,58,0,0,1,4,50003,4950,0
Atavío de luz,1440,16,47614,2,58,0,0,1,4,50003,4950,0
Placas del guerrero sagrado,1441,2,47615,2,58,0,0,1,4,50003,4950,0
Armadura del Señor regio,1442,512,47616,2,58,0,0,1,4,50003,4950,0
Atavío de la tríada elemental,1443,128,47617,2,58,0,0,1,4,50003,4950,0
Armadura de la bestia aulladora,1444,4,47618,2,58,0,0,1,4,50003,4950,0
Armadura del ciclo,1445,1024,47619,2,58,0,0,1,4,50003,4950,0
Placas del Señor exánime,1446,32,47620,2,58,0,0,1,4,50003,4950,0
Placa de batalla recta,1447,35,48060,2,60,0,0,1,1,20000,1150,0
Armadura der'izu,1448,4164,48059,2,60,0,0,1,1,20000,1150,0
Atuendo del merodeador obsidiana,1449,3592,48061,2,60,0,0,1,1,20000,1150,0
Atavío grabado con maná,1450,400,48058,2,60,0,0,1,1,20000,1150,0
Conjunto de prueba de Tintapodre,1451,8191,0,1,0,0,0,1,0,0,1150,0
Las Gujas de guerra de Azzinoth,1453,0,47331,3,0,0,0,1,1,20100,1560,0
,1454,0,0,1,0,0,0,1,0,60200,10,0
,1455,0,0,1,0,0,0,1,0,60200,10,0
Placa del celador del tiempo,1456,35,47920,2,59,0,0,1,6,70205,8551,0
Galas de cronoaugur,1457,400,47921,2,59,13193,0,1,6,70205,8551,0
Malla del centinela de Época,1458,4164,47922,2,59,13193,0,1,6,70205,8551,0
Vestimentas de falla temporal,1459,3592,47923,2,59,13193,0,1,6,70205,8551,0
,1460,0,0,1,0,0,0,1,0,60200,10,0
,1461,0,0,1,0,0,0,1,0,60200,10,0
,1462,0,0,1,0,0,0,1,0,0,10,0
,1463,0,0,1,0,0,0,1,0,30100,10,0
Armas de los Templeluz,1464,0,48316,3,0,0,0,1,6,70300,9050,0
,1465,0,0,1,0,0,0,1,0,30200,10,0
,1466,0,0,1,0,0,0,1,0,30200,10,0
,1467,0,0,1,0,0,0,1,0,0,10,0
Placa de batalla del Triunvirato venerada,1468,35,48566,2,63,0,0,1,6,70300,8750,0
Malla de anillas del Triunvirato de plata fina,1469,4164,48567,2,63,0,0,1,6,70300,8750,0
Armadura del Triunvirato bruñida,1470,3592,48568,2,63,0,0,1,6,70300,8750,0
Atavío del Triunvirato ligero,1471,400,48569,2,63,0,0,1,6,70300,8750,0
Armadura de Medrana,1472,32,0,0,62,13193,0,1,6,70300,9301,0
Armadura de Medrana,1473,32,0,0,62,2015,1472,1,6,70300,9302,0
Armadura de Medrana,1474,32,0,0,62,13145,1472,1,6,70300,9303,0
Armadura de Medrana,1475,32,0,0,62,1641,1472,1,6,70300,9300,0
Vestimentas segaviles,1476,2048,0,0,62,13193,0,1,6,70300,9301,0
Vestimentas segaviles,1477,2048,0,0,62,2015,1476,1,6,70300,9302,0
Vestimentas segaviles,1478,2048,0,0,62,13145,1476,1,6,70300,9303,0
Vestimentas segaviles,1479,2048,0,0,62,1641,1476,1,6,70300,9300,0
Equipo de batalla de Manto de Oso,1480,1024,0,0,62,13193,0,1,6,70300,9301,0
Equipo de batalla de Manto de Oso,1481,1024,0,0,62,2015,1480,1,6,70300,9302,0
Equipo de batalla de Manto de Oso,1482,1024,0,0,62,13145,1480,1,6,70300,9303,0
Equipo de batalla de Manto de Oso,1483,1024,0,0,62,1641,1480,1,6,70300,9300,0
Aspecto de acechaserpientes,1484,4,0,0,62,13193,0,1,6,70300,9301,0
Aspecto de acechaserpientes,1485,4,0,0,62,2015,1484,1,6,70300,9302,0
Aspecto de acechaserpientes,1486,4,0,0,62,13145,1484,1,6,70300,9303,0
Aspecto de acechaserpientes,1487,4,0,0,62,1641,1484,1,6,70300,9300,0
Atavío con vínculo rúnico,1488,128,0,0,62,13193,0,1,6,70300,9301,0
Atavío con vínculo rúnico,1489,128,0,0,62,2015,1488,1,6,70300,9302,0
Atavío con vínculo rúnico,1490,128,0,0,62,13145,1488,1,6,70300,9303,0
Atavío con vínculo rúnico,1491,128,0,0,62,1641,1488,1,6,70300,9300,0
Equipo de batalla de Chi-Ji,1492,512,0,0,62,13193,0,1,6,70300,9301,0
Equipo de batalla de Chi-Ji,1493,512,0,0,62,2015,1492,1,6,70300,9302,0
Equipo de batalla de Chi-Ji,1494,512,0,0,62,13145,1492,1,6,70300,9303,0
Equipo de batalla de Chi-Ji,1495,512,0,0,62,1641,1492,1,6,70300,9300,0
Placa de batalla de vanguardia de la luz,1496,2,0,0,62,13193,0,1,6,70300,9301,0
Placa de batalla de vanguardia de la Luz,1497,2,0,0,62,2015,1496,1,6,70300,9302,0
Placa de batalla de vanguardia de la Luz,1498,2,0,0,62,13145,1496,1,6,70300,9303,0
Placa de batalla de vanguardia de la Luz,1499,2,0,0,62,1641,1496,1,6,70300,9300,0
Vestiduras del serafín dorado,1500,16,0,0,62,13193,0,1,6,70300,9301,0
Vestiduras del serafín dorado,1501,16,0,0,62,2015,1500,1,6,70300,9302,0
Vestiduras del serafín dorado,1502,16,0,0,62,13145,1500,1,6,70300,9303,0
Vestiduras del serafín dorado,1503,16,0,0,62,1641,1500,1,6,70300,9300,0
Atavío del ladronzuelo presto,1504,8,0,0,62,13193,0,1,6,70300,9301,0
Atavío del ladronzuelo presto,1505,8,0,0,62,2015,1504,1,6,70300,9302,0
Atavío del ladronzuelo presto,1506,8,0,0,62,13145,1504,1,6,70300,9303,0
Atavío del ladronzuelo presto,1507,8,0,0,62,1641,1504,1,6,70300,9300,0
Atuendo de espíritus venerados,1508,64,0,0,62,13193,0,1,6,70300,9301,0
Atuendo de espíritus venerados,1509,64,0,0,62,2015,1508,1,6,70300,9302,0
Atuendo de espíritus venerados,1510,64,0,0,62,13145,1508,1,6,70300,9303,0
Atuendo de espíritus venerados,1511,64,0,0,62,1641,1508,1,6,70300,9300,0
Atavío de inquisidor siniestro,1512,256,0,0,62,13193,0,1,6,70300,9301,0
Atavío de inquisidor siniestro,1513,256,0,0,62,2015,1512,1,6,70300,9302,0
Atavío de inquisidor siniestro,1514,256,0,0,62,13145,1512,1,6,70300,9303,0
Atavío de inquisidor siniestro,1515,256,0,0,62,1641,1512,1,6,70300,9300,0
Equipo de batalla de gigante,1516,1,0,0,62,13193,0,1,6,70300,9301,0
Equipo de batalla de gigante,1517,1,0,0,62,2015,1516,1,6,70300,9302,0
Equipo de batalla de gigante,1518,1,0,0,62,13145,1516,1,6,70300,9303,0
Equipo de batalla de gigante,1519,1,0,0,62,1641,1516,1,6,70300,9300,0
Legado de Altamontaña,1522,0,49783,10,64,0,0,1,0,70305,10,54204
Legado de los shal'dorei,1523,0,49784,10,64,0,0,1,0,70305,10,54205
Legado de los ren'dorei,1524,0,49928,6,64,0,0,1,0,70305,10,54203
Legado de los Templeluz,1525,0,49782,6,64,0,0,1,0,70305,10,54202
Placas espináurea,1526,35,50347,2,60,0,0,1,1,20000,1150,0
Atuendo de centinela carmesí,1527,4164,50346,2,60,0,0,1,1,20000,1150,0
Armadura tundrálica,1528,3592,50345,2,60,0,0,1,1,20000,1150,0
Vestiduras arruinamentes,1529,400,50344,0,60,13489,4141,1,1,20000,1150,0
Cueros Lobo Gélido,1530,3592,50678,2,61,0,0,1,5,60002,8551,0
Galas ceremoniales de Karabor,1531,400,50680,2,61,0,0,1,5,60002,8551,0
Placa de defensor Sha'tari,1532,35,50681,2,61,0,0,1,5,60002,8551,0
Placa de hollín de Roca Negra ,1533,35,50682,2,61,0,0,1,5,60002,6999,0
Atuendo de los Sombraluna,1534,400,50683,2,61,0,0,1,5,60002,6999,0
Arnés Señor del Trueno,1535,3592,50684,2,61,0,0,1,5,60002,6999,0
Atuendo de escolta Grito de Guerra,1536,4164,50685,2,61,0,0,1,5,60002,6999,0
Vestimentas de los maresabios,1637,400,52868,2,165,0,0,1,7,80001,10110,0
Vestimenta del curador eterno,1638,400,0,0,166,13193,0,1,7,80001,11010,0
Vestimenta del curador eterno,1639,400,0,0,166,2015,1638,1,7,80001,11012,0
Vestimenta del curador eterno,1640,400,0,0,166,13145,1638,1,7,80001,11013,0
Vestimenta del curador eterno,1641,400,0,0,166,1641,1638,1,7,80001,11009,0
Atuendo del curador eterno,1642,3592,0,0,166,13193,0,1,7,80001,11010,0
Atuendo del curador eterno,1643,3592,0,0,166,2015,1642,1,7,80001,11012,0
Atuendo del curador eterno,1644,3592,0,0,166,13145,1642,1,7,80001,11013,0
Atuendo del curador eterno,1645,3592,0,0,166,1641,1642,1,7,80001,11009,0
Anillas del curador eterno,1646,4164,0,0,166,13193,0,1,7,80001,11010,0
Anillas del curador eterno,1647,4164,0,0,166,2015,1646,1,7,80001,11012,0
Anillas del curador eterno,1648,4164,0,0,166,13145,1646,1,7,80001,11013,0
Anillas del curador eterno,1649,4164,0,0,166,1641,1646,1,7,80001,11009,0
Protectorado del curador eterno,1650,35,0,0,166,13193,0,1,7,80001,11010,0
Protectorado del curador eterno,1651,35,0,0,166,2015,1650,1,7,80001,11012,0
Protectorado del curador eterno,1652,35,0,0,166,13145,1650,1,7,80001,11013,0
Protectorado del curador eterno,1653,35,0,0,166,1641,1650,1,7,80001,11009,0
Vestimenta de Gladiador siniestro,1654,400,63575,276,167,13301,0,1,7,80001,11002,0
Vestimenta de Aspirante siniestro,1655,400,60674,278,167,13303,1654,1,7,80001,10999,0
Vestimenta de Legionario de la Séptima Legión,1656,400,0,276,167,13448,1654,1,7,80001,11001,0
Cueros de Gladiador siniestro,1657,3592,63574,276,167,13301,0,1,7,80001,11002,0
Cueros de Aspirante siniestro,1658,3592,60676,278,167,13303,1657,1,7,80001,10999,0
Cueros de Legionario de la Séptima Legión,1659,3592,0,276,167,13448,1657,1,7,80001,11001,0
Anillas de Gladiador siniestro,1660,4164,63573,276,167,13301,0,1,7,80001,11002,0
Anillas de Aspirante siniestro,1661,4164,60678,278,167,13303,1660,1,7,80001,10999,0
Anillas de Legionario de la Séptima Legión,1662,4164,0,276,167,13448,1660,1,7,80001,11001,0
Placas de Gladiador siniestro,1663,35,63572,276,167,13301,0,1,7,80001,11002,0
Placas de Aspirante siniestro,1664,35,60681,278,167,13303,1663,1,7,80001,10999,0
Placas de Legionario de la Séptima Legión,1665,35,0,276,167,13448,1663,1,7,80001,11001,0
Vestimenta de Gladiador siniestro,1666,400,63571,280,167,13301,0,1,7,80001,11002,0
Vestimenta de Aspirante siniestro,1667,400,60675,282,167,13303,1666,1,7,80001,10999,0
Vestimenta de Artificiero honorable,1668,400,0,280,167,13448,1666,1,7,80001,11001,0
Cueros de Gladiador siniestro,1669,3592,63570,280,167,13301,0,1,7,80001,11002,0
Cueros de Aspirante siniestro,1670,3592,60677,282,167,13303,1669,1,7,80001,10999,0
Cueros de Escolta honorable,1671,3592,0,280,167,13448,1669,1,7,80001,11001,0
Anillas de Gladiador siniestro,1672,4164,63569,280,167,13301,0,1,7,80001,11002,0
Anillas de Aspirante siniestro,1673,4164,60679,282,167,13303,1672,1,7,80001,10999,0
Anillas de Vanguardia honorable,1674,4164,0,280,167,13448,1672,1,7,80001,11001,0
Placas de Gladiador siniestro,1675,35,63568,280,167,13301,0,1,7,80001,11002,0
Placas de Aspirante siniestro,1676,35,60682,282,167,13303,1675,1,7,80001,10999,0
Placas de Centurión honorable,1677,35,0,280,167,13448,1675,1,7,80001,11001,0
Legado de los Hierro Negro,1679,0,51483,6,64,0,0,1,0,80001,10,61660
Legado de los Grito de Guerra,1680,0,51484,10,64,0,0,1,0,80001,10,61661
Legado de los Roca Negra,1681,0,51484,10,64,0,0,1,0,80001,10,61661
Legado de los Lobo Gélido,1682,0,51484,10,64,0,0,1,0,80001,10,61661
Vestimenta de Gladiador siniestro,1691,400,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1692,400,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1693,400,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1694,400,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1696,3592,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1698,3592,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1699,3592,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1701,4164,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1703,4164,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1704,4164,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1706,35,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1708,35,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1709,35,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1710,35,0,27,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1711,400,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1713,400,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1714,400,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1716,3592,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1718,3592,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1719,3592,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1721,4164,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1723,4164,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1724,4164,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1726,35,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1727,35,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1728,35,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1729,35,0,23,0,0,0,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1730,35,0,23,0,0,0,1,7,80001,11003,0
Placas de Gladiador siniestro,1731,35,0,282,167,3859,1675,1,7,80001,11003,0
Anillas de Gladiador siniestro,1732,4164,0,282,167,3859,1672,1,7,80001,11003,0
Cueros de Gladiador siniestro,1733,3592,0,282,167,3859,1669,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1734,400,0,282,167,3859,1666,1,7,80001,11003,0
Placas de Gladiador siniestro,1735,35,0,278,167,3859,1663,1,7,80001,11003,0
Anillas de Gladiador siniestro,1736,4164,0,278,167,3859,1660,1,7,80001,11003,0
Cueros de Gladiador siniestro,1737,3592,0,278,167,3859,1657,1,7,80001,11003,0
Vestimenta de Gladiador siniestro,1738,400,0,278,167,3859,1654,1,7,80001,11003,0
,1739,0,0,1,0,0,0,1,7,80001,1200,0
,1740,0,0,3,0,0,0,1,0,20001,200,0
Legado de Kul Tiras,1741,0,53722,6,64,0,0,1,0,80105,10,66693
Legado de los zandalari,1742,0,53721,10,64,0,0,1,0,80105,10,64968
Vestimenta de Gladiador atroz,1743,400,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1744,35,0,27,0,0,0,1,7,80100,11103,0
Placa de batalla de guardia de la muerte,1745,35,0,280,168,13448,0,1,7,80100,11101,0
Placa de Aspirante atroz,1746,35,60690,282,168,13303,1745,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1747,35,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1748,35,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1749,35,0,27,0,0,0,1,7,80100,11103,0
Placa de Gladiador atroz,1750,35,0,282,168,3859,1745,1,7,80100,11103,0
Placa de Gladiador atroz,1751,35,63567,282,168,13301,1745,1,7,80100,11102,0
Anillas de guardia de añublo,1752,4164,0,280,168,13448,0,1,7,80100,11101,0
Anillas de Aspirante atroz,1753,4164,60688,282,168,13303,1752,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1754,4164,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1755,4164,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1756,4164,0,27,0,0,0,1,7,80100,11103,0
Anillas de Gladiador atroz,1757,4164,0,282,168,3859,1752,1,7,80100,11103,0
Anillas de Gladiador atroz,1758,4164,63566,282,168,13301,1752,1,7,80100,11102,0
Aspecto de mortacechador,1759,3592,0,280,168,13448,0,1,7,80100,11101,0
Cueros de Aspirante atroz,1760,3592,60686,282,168,13303,1759,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1761,3592,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1762,3592,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1763,3592,0,27,0,0,0,1,7,80100,11103,0
Cueros de Gladiador atroz,1764,3592,0,282,168,3859,1759,1,7,80100,11103,0
Cueros de Gladiador atroz,1765,3592,63565,282,168,13301,1759,1,7,80100,11102,0
Vestiduras de pesteador,1766,400,0,280,168,13448,0,1,7,80100,11101,0
Vestimenta de Aspirante atroz,1767,400,60684,282,168,13303,1766,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1768,400,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1769,400,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1770,400,0,27,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1771,400,0,282,168,3859,1766,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1772,400,63564,282,168,13301,1766,1,7,80100,11102,0
Vestimenta de Gladiador atroz,1773,35,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1774,35,0,23,0,0,0,1,7,80100,11103,0
Placa de batalla de guardián celador,1775,35,0,276,168,13448,0,1,7,80100,11101,0
Placa de Aspirante atroz,1776,35,60689,278,168,13303,1775,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1777,35,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1778,35,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1779,35,0,23,0,0,0,1,7,80100,11103,0
Placa de Gladiador atroz,1780,35,0,278,168,3859,1775,1,7,80100,11103,0
Placa de Gladiador atroz,1781,35,63563,278,168,13301,1775,1,7,80100,11102,0
Malla de anillas de arquero kaldorei,1782,4164,0,276,168,13448,0,1,7,80100,11101,0
Anillas de Aspirante atroz,1783,4164,60687,278,168,13303,1782,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1784,4164,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1785,4164,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1786,4164,0,23,0,0,0,1,7,80100,11103,0
Anillas de Gladiador atroz,1787,4164,0,278,168,3859,1782,1,7,80100,11103,0
Anillas de Gladiador atroz,1788,4164,63562,278,168,13301,1782,1,7,80100,11102,0
Aspecto de centinela leñoscuro,1789,3592,0,276,168,13448,0,1,7,80100,11101,0
Cueros de Aspirante atroz,1790,3592,60685,278,168,13303,1789,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1791,3592,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1792,3592,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1793,3592,0,23,0,0,0,1,7,80100,11103,0
Cueros de Gladiador atroz,1794,3592,0,278,168,3859,1789,1,7,80100,11103,0
Cueros de Gladiador atroz,1795,3592,63561,278,168,13301,1789,1,7,80100,11102,0
Vestimentas de sacerdote lunar,1796,400,0,276,168,13448,0,1,7,80100,11101,0
Vestimenta de Aspirante atroz,1797,400,60683,278,168,13303,1796,1,7,80100,11099,0
Vestimenta de Gladiador atroz,1798,400,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1799,400,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1800,400,0,23,0,0,0,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1801,400,0,278,168,3859,1796,1,7,80100,11103,0
Vestimenta de Gladiador atroz,1802,400,63560,278,168,13301,1796,1,7,80100,11102,0
Legado de los Barbabronce,1803,0,53846,2,0,0,0,1,0,80001,10,34465
Legado de los sin'dorei,1804,0,54096,2,0,0,0,1,0,80001,10,47452
Vestiduras del Segador de almas,1806,400,0,0,169,13193,0,1,7,80001,11110,0
Vestiduras del Segador de almas,1807,400,0,0,169,1641,1806,1,7,80001,11109,0
Vestiduras del Segador de almas,1808,400,0,0,169,2015,1806,1,7,80001,11111,0
Vestiduras del Segador de almas,1809,400,0,0,169,13145,1806,1,7,80001,11112,0
Equipo de batalla filohueso,1810,3592,0,0,169,13193,0,1,7,80001,11110,0
Equipo de batalla filohueso,1811,3592,0,0,169,1641,1810,1,7,80001,11109,0
Equipo de batalla filohueso,1812,3592,0,0,169,2015,1810,1,7,80001,11111,0
Equipo de batalla filohueso,1813,3592,0,0,169,13145,1810,1,7,80001,11112,0
Vestimentas de mortívoro,1814,4164,0,0,169,13193,0,1,7,80001,11110,0
Vestimentas de mortívoro,1815,4164,0,0,169,1641,1814,1,7,80001,11109,0
Vestimentas de mortívoro,1816,4164,0,0,169,2015,1814,1,7,80001,11111,0
Vestimentas de mortívoro,1817,4164,0,0,169,13145,1814,1,7,80001,11112,0
Placa atroz de amo de la tumba,1818,35,0,0,169,13193,0,1,7,80001,11110,0
Placa atroz de amo de la tumba,1819,35,0,0,169,1641,1818,1,7,80001,11109,0
Placa atroz de amo de la tumba,1820,35,0,0,169,2015,1818,1,7,80001,11111,0
Placa atroz de amo de la tumba,1821,35,0,0,169,13145,1818,1,7,80001,11112,0
Atuendo de luchador,1822,0,55492,6,171,0,0,1,7,80105,10110,0
Atuendo de luchador,1823,0,55493,10,171,0,0,1,7,80105,10110,0
Armadura del sendero amarantino,1824,35,55559,2,60,0,0,1,1,20000,1150,0
Malla de anillas de la cacería atemporal,1825,4164,55566,2,60,0,0,1,1,20000,1150,0
Equipo de batalla onírico inquieto,1826,3592,55572,2,60,0,0,1,1,20000,1150,0
