ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
511,Улучшение для медиума: Клейя,Доступ к двенадцатому ряду талантов Клейи.,Открыт ряд талантов Клейи,1,54,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
512,Улучшение для медиума: Миканикос,Доступ к одиннадцатому ряду талантов Миканикоса.,Открыт ряд талантов Миканикоса,1,53,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
513,"Цепи Господства: ""Сила ночи""","Будет открыта новая глава кампании ""Цепи Господства"".",Доступно новое задание кампании,1,52,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
514,,"Вы получите крупицы воспоминаний, позволяющие наделить одного искателя приключений большим количеством опыта.",Получены крупицы воспоминаний,1,52,0,0,1,186472,0,0,0,0,0,0,0,64443,0
515,Улучшение для медиума: Пелагий,Доступ к одиннадцатому ряду талантов Пелагия.,Открыт ряд талантов Пелагия,1,51,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
516,"Цепи Господства: ""Незримые гости""","Будет открыта новая глава кампании ""Цепи Господства"".",Доступно новое задание кампании,1,50,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
517,Улучшение для медиума: Клейя,Доступ к одиннадцатому ряду талантов Клейи.,Открыт ряд талантов Клейи,1,49,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
518,Улучшение для медиума: Миканикос,Доступ к десятому ряду талантов Миканикоса.,Открыт ряд талантов Миканикоса,1,48,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
519,Улучшение для медиума: Клейя,Второй ряд проводников Клейи улучшен.,Открыт ряд талантов Клейи,1,64,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
520,Улучшение для медиума: Пелагий,Первый ряд проводников Пелагия улучшен.,Открыт ряд талантов Пелагия,1,63,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
521,Улучшение для медиума: Миканикос,Первый ряд проводников Миканикоса улучшен.,Открыт ряд талантов Миканикоса,1,62,3684894,2,0,0,0,0,0,0,0,0,0,0,0
522,Уровень предмета за нерейтинговые PvP-бои,Вы и ковенант кирий еще сильнее впечатляете картель Зо и получаете возможность улучшать награды за нерейтинговые PvP-бои 2-го сезона до 7-го уровня.,Можно повысить максимальный уровень наград за нерейтинговые PvP-бои.,1,59,1713483,0,1,0,0,0,0,0,0,0,0,64508,91048
523,Улучшение для медиума: Клейя,Первый ряд проводников Клейи улучшен.,Открыт ряд талантов Клейи,1,61,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
524,,"Ваша связь с кириями становится сильнее, повышая скорость передвижения на 1%.",Скорость передвижения повышена,1,50,0,0,1,0,354252,0,0,0,0,0,0,64145,0
525,"Цепи Господства: ""Что нас ждет""","Будет открыта последняя глава кампании ""Цепи Господства"".",Доступно новое задание кампании,1,58,1500884,1,0,0,0,0,0,0,0,0,0,64508,0
526,Анима за задания в Орибосе,"Количество анимы, получаемое за еженедельные задания в подземельях и PvP-задания в Орибосе, увеличено.","Больше анимы за PvP-задания и задания, связанные с подземельями.",1,73,3528287,0,1,0,0,0,0,0,0,0,0,64082,91042
527,,"Поговорите с Коросом, чтобы завербовать этого искателя приключений.",Доступен новый искатель приключений,1,62,0,0,1,0,0,0,0,0,0,1342,0,64508,0
528,Улучшение для медиума: Миканикос,Доступ к двенадцатому ряду талантов Миканикоса.,Открыт ряд талантов Миканикоса,1,57,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
529,,"Поговорите с Коросом, чтобы завербовать этого искателя приключений.",Доступен новый искатель приключений,1,71,0,0,1,0,0,0,0,0,0,1343,0,0,0
530,Улучшение для медиума: Клейя,Четвертый ряд проводников Клейи улучшен.,Открыт ряд талантов Клейи,1,70,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
531,Улучшение для медиума: Миканикос,Третий ряд проводников Миканикоса улучшен.,Открыт ряд талантов Миканикоса,1,69,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
532,Улучшение для медиума: Пелагий,Третий ряд проводников Пелагия улучшен.,Открыт ряд талантов Пелагия,1,68,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
