ID,Name_lang,Description_lang,IconFileDataID,PetTypeEnum,Cooldown,BattlePetVisualID,Flags
610,Древнее благословение,"Увеличивает ваше максимальное здоровье на [abs(abilityStateMod(2,610))/100] единиц за уровень.",648207,-1,0,376,2
611,Древнее благословение,"Восстанавливает [StandardHealing(1,5)] ед. здоровья и увеличивает максимальный запас здоровья активного питомца на [points(1,1,610)] ед. за уровень на [duration(1,1)] |4раунд:раунда:раундов;.",642418,1,3,0,2
612,Протоудар,"|cffffffffВероятность попадания: [StandardAccuracy(2,1)]|r

Питомец взмывает вверх, на один раунд приобретая неуязвимость к атакам. 

В следующем раунде он атакует, нанося [StandardDamage(2, 1)] ед. |3-9([School()]).",236233,1,4,0,0
613,Боевой настрой,"Наносимый урон увеличивается на [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]%.",648206,-1,0,320,2
614,Боевой настрой,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Наносит [StandardDamage(1,1)] ед. |3-9([School()]) и увеличивает наносимый урон на [abs(abilityStateMod( STATE_Mod_DamageDealtPercent, 613 ))]% на [duration(1,2)] |4раунд:раунда:раундов;.",236686,5,0,0,0
615,ОШИБКА ДАННЫХ,"Неизвестная способность, которой обладает редчайший из питомцев. Она появилась случайно, и никто не знает, что она делает.",134400,5,0,0,0
616,Мгновенный удар,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Молниеносно перемещается к противнику, нанося [StandardDamage(1,1)] ед. |3-9([School()]).

Использующий эту способность всегда ходит первым.",135736,5,0,0,0
617,Искра,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Выпускает 1-2 искры, которые наносят [StandardDamage(1,1)] ед. |3-9([School()]) с каждым попаданием.

Наносит дополнительный удар, если использующий эту способность атакует первым.",348560,6,0,0,0
621,Каменное буйство,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Врезается в противника, нанося [StandardDamage(1,1)] ед. |3-9([School()]) ему и [SimpleDamage(1,3)] ед. |3-9([School()]) себе.",237002,6,1,0,0
623,Ледяная гробница,"Взрывается через [numTurns()-1] |4раунд:раунда:раундов;, нанося активному питомцу противника [StandardDamage(3,1)] ед. урона (тип: элементаль) и оглушая его на 1 раунд.

|cffffffffВероятность попадания: [StandardAccuracy(3,1)]|r",609814,6,0,0,0
624,Ледяная гробница,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Выпускает в противника сферу энергии холода. 

Через 2 |4раунд:раунда:раундов; она достигает цели, нанося активному питомцу противника [StandardDamage(3,1,623)] ед. |3-9([School()]) и оглушая его на [duration(3,2,623)] |4раунд:раунда:раундов;.",609814,6,5,0,0
625,Ледяное острие,"Пронзает выбранного противника, нанося [StandardDamage(1,1)] ед. |3-9([School()]).

Высокий шанс промаха.",135855,6,0,0,0
626,Крючок,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Ранит врага, нанося [StandardDamage(1,1)] ед. |3-9([School()]).",134321,4,0,0,0
627,Шквал камней,"Наносит [StandardDamage(1,1)] ед. |3-9([School()]) активному питомцу каждый раунд.",135236,6,0,0,1
628,Шквал камней,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Закидывает противника камнями, нанося до [FormatDamage(SimpleDamage(1,1)*4)] ед. |3-9([School()]). 

Камни продолжают падать на активного питомца, нанося [StandardDamage(1,1, 627)] ед. |3-9([School()]) каждый раунд в течение [duration(1,5)] |4раунда:раундов:раундов;.",135236,6,2,0,0
630,Отравленная ветвь,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Мгновенно наносит [StandardDamage(1,1)] ед. |3-9([School()]) и дополнительно |cFF1EFF00отравляет|r цель, нанося ей [StandardDamage(1,1,379)] ед. |3-9([School(379)]) за раунд на протяжении [duration(1,2)] |4раунда:раундов:раундов;.",132106,6,0,0,0
631,Очень клейкая смола,"|cffffffffВероятность попадания: [StandardAccuracy(1,1)]|r

Кидает в противника липким комком, нанося [StandardDamage(1,1)] ед. |3-9([School()]) и мешая ему спастись бегством в течение [duration(1,2)] |4раунда:раундов:раундов;.",468265,6,0,0,0
