ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
81437,Маг форта Ринн,,,,0,7,0,0,56185,56186,0,0,1,1,0,0,0,0,0
81438,Маг форта Ринн,,,,0,7,0,0,56185,56186,0,0,1,1,0,0,0,0,0
81442,Элеран Валериас,,,,0,7,0,0,56417,0,0,0,1,0,0,0,41370,0,0
81443,Криксель Паросвист,,,,0,7,0,0,56410,0,0,0,1,0,0,0,31824,2028,42486
81444,Кликси Опасная,,,,0,7,0,0,56479,0,0,0,1,0,0,0,51858,51858,0
81445,Драк'тиц,,,,0,7,0,0,56481,0,0,0,1,0,0,0,50798,0,0
81446,Беран Страж Леса,,,,0,7,0,0,56482,0,0,0,1,0,0,0,101627,0,0
81447,Та'за Коготь,,,,0,7,0,0,56483,0,0,0,1,0,0,0,24155,0,0
81448,Мора Меховое Копыто,,,,0,7,0,0,56484,0,0,0,1,0,0,0,30021,0,0
81449,Ли'за Хранительница Листвы,,,,0,7,0,0,56488,0,0,0,1,0,0,0,1155,0,0
81450,Боран Смертельный Выстрел,,,,0,7,0,0,56513,0,0,0,1,0,0,0,0,0,39818
81451,Вала Калираан,,,,0,7,0,0,56514,0,0,0,1,0,0,0,0,0,67224
81452,Боззл Взрывостук,,,,0,7,0,0,56516,0,0,0,1,0,0,0,0,0,58173
81453,Карка,,,,0,7,0,0,57200,0,0,0,1,0,0,0,0,0,0
81454,Аделаида Кейн,,,,0,7,0,0,37647,0,0,0,1,0,0,0,0,0,0
81455,Эрин Ледоплет,,,,0,7,0,0,23182,0,0,0,1,0,0,0,0,0,0
81456,Лю-Соу,,,,0,7,0,0,45692,0,0,0,1,0,0,0,0,0,0
81457,REUSE,,,,0,7,0,0,44081,0,0,0,1,0,0,0,0,0,0
81459,Цзюй-Шань,,,,0,7,0,0,44315,0,0,0,1,0,0,0,0,0,0
81460,Селена Сияющий Клинок,,,,0,7,0,0,28189,0,0,0,1,0,0,0,0,0,0
81461,Бо Дальний Луг,,,,0,7,0,0,46389,0,0,0,1,0,0,0,0,0,0
81463,Служительница Солнца Дара,,,,0,7,0,0,46390,0,0,0,1,0,0,0,0,0,0
81464,Эдда Клейн,,,,0,7,0,0,57272,0,0,0,1,0,0,0,25119,65716,0
81465,Сул'ака,,,,0,7,0,0,57156,0,0,0,1,0,0,0,11932,0,0
81466,Дректа,,,,0,7,0,0,43932,0,0,0,1,0,0,0,2077,0,0
81467,Ружейник из форта Ринн,Ружейница из форта Ринн,,,0,7,0,0,53107,53108,55344,55345,1,1,1,1,110314,0,110314
81468,Пехотинец форта Ринн,Пехотинец форта Ринн,,,0,7,0,0,53840,53909,53835,53910,1,1,1,1,1899,143,0
81470,Пехотинец форта Ринн,Пехотинец форта Ринн,,,0,7,0,0,53840,53909,53835,53910,1,1,1,1,1899,143,0
81471,Пехотинец форта Ринн,Пехотинец форта Ринн,,,0,7,0,0,53840,53909,53835,53910,1,1,1,1,1899,143,0
81475,Мэттью Янглав,,,,0,7,0,0,57077,0,0,0,1,0,0,0,70203,70203,0
81476,Пикси Гогельмогель,,,,0,7,0,0,46398,0,0,0,1,0,0,0,0,0,0
81477,Каблуи Одноглазая,,,,0,7,0,0,57102,0,0,0,1,0,0,0,78878,78878,0
81478,Гараг Земной Язык,,,,0,7,0,0,57286,0,0,0,1,0,0,0,70185,61360,0
81479,Ярна,,,,0,7,0,0,36916,0,0,0,1,0,0,0,0,0,0
81480,Да'каз,,,,0,7,0,0,54367,0,0,0,1,0,0,0,0,0,0
81482,Вера Пустое Сердце,,,,0,7,0,0,57342,0,0,0,1,0,0,0,45214,49490,0
81483,Урук Черный,,,,0,7,0,0,30008,0,0,0,1,0,0,0,0,0,0
81484,Калла Эбеновое Сияние,,,,0,7,0,0,18159,0,0,0,1,0,0,0,0,0,0
81485,Уша Долгоног,,,,0,7,0,0,19022,0,0,0,1,0,0,0,36541,0,0
81486,Хитрая Никс,,,,0,7,0,0,45093,0,0,0,1,0,0,0,64604,12250,0
81487,Нозия,,,,0,7,0,0,32994,0,0,0,1,0,0,0,6622,59788,0
81494,Ка'ла,,,,0,7,0,0,56419,0,0,0,1,0,0,0,0,0,5258
81527,Widowling DoT,,,,0,12,0,0,40337,0,0,0,1,1,1,1,0,0,0
81535,Тарлна Нестареющий,,,,1,5,0,0,57232,0,0,0,1,1,1,1,118056,0,0
81538,Ледоспинный опустошитель,,,,0,1,31,0,55974,0,0,0,1,0,0,0,0,0,0
81556,К'уре,,,,1,10,0,0,56625,0,0,0,0,0,0,0,0,0,0
81562,Скальный прыгун из клана Громоборцев,,,,0,7,0,0,49100,49101,0,0,1,1,0,0,109610,0,0
81565,Чтец ветра из клана Громоборцев,,,,0,7,0,0,54276,0,0,0,1,1,0,0,111465,2900,0
81568,Проклятый волк,,,,0,1,0,0,52600,0,0,0,1,0,0,0,0,0,0
81569,Далира Лунный Клык,,,,1,7,0,0,56438,0,0,0,1,0,0,0,61526,0,0
81574,Кимзи Паросвист,,,,0,7,0,0,56213,0,0,0,1,0,0,0,0,0,0
81578,Бледнокожий поработитель,,,,0,7,0,0,54610,0,0,0,1,0,0,0,0,0,0
81580,Чернорабочий из клана Жестокого Холода,,,,0,7,0,0,53503,0,0,0,1,0,0,0,2256,0,0
81583,Ледоклювый падальщик,,,,0,1,7,2,1192,0,0,0,1,0,0,0,0,0,0
81587,Налетчик из клана Камнерогов,,,,0,7,0,0,55621,0,0,0,1,0,0,0,107415,0,0
81588,Телин Темная Наковальня,,,,0,7,0,0,52540,0,0,0,1,0,0,0,1911,0,0
81589,Рангари Каайла,,,,0,7,0,0,54263,0,0,0,0,0,0,0,108717,0,109234
81590,Ирель,,,,0,7,0,0,55210,0,0,0,1,0,0,0,118128,111738,0
81594,Зловещий паучонок черной вдовы,,,,0,12,0,0,1088,0,0,0,1,1,1,1,0,0,0
81617,Зараженный орк,,,,0,7,0,0,59560,59564,59556,0,2,1,3,0,0,0,0
81635,Око Килрогга,,,,0,3,0,0,56487,0,0,0,1,1,1,1,0,0,0
81636,Караборский миротворец,Караборский миротворец,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
81671,Плевун Тенистой долины,,,,0,10,0,0,20570,11686,0,0,0,1,0,0,0,0,0
81672,Киана Тень Луны,,,,0,7,0,0,55047,0,0,0,1,1,1,1,107287,107287,107287
81679,Ролталл,,,,1,4,0,0,56512,0,0,0,1,0,0,0,0,0,0
81695,Чо'Галл,,Совет Теней,,1,7,0,3,59707,0,0,0,1,0,0,0,0,0,0
81696,Терон'кров,,Совет Теней,,1,7,0,3,53438,0,0,0,1,0,0,0,0,0,0
81699,Оргрим Молот Рока,,,,1,7,0,0,52910,0,0,0,1,0,0,0,12183,0,0
81709,Караборская миротворица,,,,0,7,0,0,52409,0,0,0,1,0,0,0,106267,29637,0
81714,Талакуу,,,,0,7,0,0,52410,0,0,0,1,0,0,0,106267,29637,0
81750,Огрон из клана Кровавого Молота,,,,1,7,0,0,55865,0,0,0,1,0,0,0,0,0,0
81758,"""Гедотрон-8000""",,,,0,9,0,0,57057,0,0,0,1,0,0,0,3351,0,0
81765,Вивианна,,,,0,7,0,0,56610,0,0,0,1,0,0,0,52523,0,0
81767,Говорящий с огнем из клана Кровавого Молота,,,,1,7,0,0,56612,0,0,0,1,0,0,0,111047,0,0
81773,Кимзи Паросвист,,,,0,7,0,0,56213,0,0,0,1,0,0,0,0,0,0
81779,Огрон-изверг,,,,1,7,0,0,55821,0,0,0,1,0,0,0,0,0,0
81792,Лантрезор Клинок,,,,0,7,0,0,56659,0,0,0,1,0,0,0,111935,0,0
81806,Горианский королевский стражник,,Королевский стражник,,1,7,0,0,56643,0,0,0,1,0,0,0,0,0,0
81822,Чо'Галл,,Совет Теней,,1,7,0,0,59707,0,0,0,1,0,0,0,0,0,0
81831,Караборский миротворец,Караборская миротворица,,,0,7,0,0,52409,52410,52411,52412,1,1,1,1,106267,29637,0
81850,Воздаятель Мараад,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
81857,Каз Визгунья,,,,0,7,0,0,52195,0,0,0,1,0,0,0,107839,0,0
81873,Порабощенный изгой,,,,0,7,0,0,59371,18635,18633,18632,1,0,0,0,1910,0,0
81895,Избранник крови из клана Кровавой Глазницы,,,,0,7,0,0,56720,0,0,0,1,0,0,0,85768,0,0
81901,Дикарь из клана Кровавой Глазницы,Дикарь из клана Кровавой Глазницы,,,0,7,0,0,56742,56743,56744,0,1,1,1,0,85768,0,0
81907,Сова Зашедшей Луны,,,,0,8,0,3,59602,0,0,0,1,0,0,0,0,0,0
81923,Железный рубака,,,,0,7,0,0,56731,0,0,0,1,0,0,0,41980,0,0
81926,Килрогг Мертвый Глаз,,,,0,10,0,3,47950,21342,0,0,0,1,0,0,0,0,0
81928,Хотрод Кимзи,,,,0,9,0,0,31988,0,0,0,1,1,1,1,0,0,0
81930,Крылатый чарователь,,,,0,2,0,0,59592,0,0,0,0,0,0,0,0,0,0
81936,Спасательный воздушный шар,,,,0,9,0,0,32999,0,0,0,1,1,1,1,0,0,0
81970,Вихрь Бездны,,,,0,10,0,0,56759,0,0,0,1,0,0,0,0,0,0
81977,Порабощенный изгой,,,,0,7,0,0,59371,0,0,0,1,0,0,0,1910,0,0
81990,Морикалас,,Авангард Альянса,,0,7,0,0,56772,0,0,0,1,0,0,0,35015,0,0
81993,Говорящий со звездами Астрилиан,,Авангард Альянса,,0,7,0,0,56774,0,0,0,1,0,0,0,0,0,0
81994,Корселль,,Авангард Альянса,,0,7,0,0,56779,0,0,0,1,0,0,0,73477,0,0
81995,Маэльгвин,,Авангард Альянса,,0,7,0,0,56780,0,0,0,1,0,0,0,105408,0,0
81996,Тиркини,,Авангард Альянса,,0,7,0,0,56782,0,0,0,1,1,1,1,105925,0,0
81997,Лиходел,,Авангард Альянса,,0,7,0,0,56785,0,0,0,1,0,0,0,2632,2632,0
81998,Анруин,,Авангард Альянса,,0,7,0,0,56787,0,0,0,1,0,0,0,65496,0,0
81999,Нера,,Авангард Альянса,,0,7,0,0,56789,0,0,0,1,1,1,1,61403,0,0
82000,"Элейния ""Морской Бриз"" Велтон",,Авангард Альянса,,0,7,0,0,56794,0,0,0,1,0,0,0,28773,0,0
82001,Мони-стрелка,,Авангард Альянса,,0,7,0,0,56796,0,0,0,1,0,0,0,0,0,102597
82002,Алия,,Авангард Альянса,,0,7,0,0,56802,0,0,0,1,0,0,0,78477,0,0
82003,Эд,,Авангард Альянса,,0,7,0,0,56801,0,0,0,1,0,0,0,99805,0,99805
82004,Футц Соленый,,Авангард Альянса,,0,7,0,0,56881,0,0,0,1,0,0,0,70165,0,0
82005,Чалли Тебрилинд,,Авангард Орды,,0,7,0,0,56771,0,0,0,1,1,1,1,105301,105356,0
82006,Пазо Каменное Копыто,,Авангард Орды,,0,7,0,0,56773,0,0,0,1,1,1,1,113093,95686,0
82007,Торр,,Авангард Орды,,0,7,0,0,56777,0,0,0,1,1,1,1,9475,0,0
82008,Малотас,,Авангард Орды,,0,7,0,0,56778,0,0,0,1,1,1,1,90462,0,0
82009,Барбери Кошатница,,Авангард Орды,,0,7,0,0,56781,0,0,0,1,1,1,1,46033,0,0
82010,Пилорез,,Авангард Орды,,0,7,0,0,56783,0,0,0,1,1,1,1,95809,0,0
82011,Нортпол,,Авангард Орды,,0,7,0,0,56784,0,0,0,1,1,1,1,18082,0,0
82012,Кенгт Ветвь Терпения,,Авангард Орды,,0,7,0,0,56791,0,0,0,1,1,1,1,59778,0,0
82013,Целитель земель Дарраг,,Авангард Орды,,0,7,0,0,56792,0,0,0,1,1,1,1,40280,0,0
82014,Архонт,,Авангард Орды,,0,7,0,0,56793,0,0,0,1,1,1,1,103875,0,0
82015,Муналли,,Авангард Орды,,0,7,0,0,56798,0,0,0,1,1,1,1,103875,0,0
82016,Тупорог Упрямый,,Авангард Орды,,0,7,0,0,56799,0,0,0,1,0,0,0,65974,34011,0
82017,Печалия Звездная Тоска,,Авангард Орды,,0,7,0,0,56800,0,0,0,1,1,1,1,104503,0,0
82018,Анг'кра,,,,0,7,0,0,56301,0,0,0,1,0,0,0,113056,0,0
82020,Абата,,,,0,7,0,0,56651,0,0,0,1,0,0,0,0,0,0
82025,Йоори,,Авангард Альянса,,0,7,0,0,56776,0,0,0,1,0,0,0,106833,0,0
82042,Элодорский житель,,,,0,7,0,0,56241,56242,0,0,1,1,1,1,0,0,0
82043,Дренейская девочка,Дренейская девочка,,,0,7,0,0,19091,0,0,0,1,0,0,0,0,0,0
82045,Луноспинный краб,,,,0,14,0,0,56803,0,0,0,1,1,1,1,0,0,0
82057,Буян из клана Изувеченной Длани,,,,0,7,0,0,58207,58208,58209,58210,1,1,1,1,108433,0,0
82070,Предсказатель Дрек'Тар,,,,1,7,0,0,53609,0,0,0,1,0,0,0,0,0,0
82075,Рии Бесстыжая,,Авангард Орды,,0,7,0,0,56826,0,0,0,1,1,1,1,13036,13036,0
82082,Рейси,,Авангард Орды,,0,7,0,0,56833,0,0,0,1,1,1,1,105318,103827,0
82104,Гронн Ледяного Огня,,,,1,5,0,0,55754,0,0,0,2,3,2,0,0,0,0
82106,Подчиненный гронн,,,,0,5,0,0,58197,0,0,0,1,0,0,0,0,0,0
82109,Подчиненный малый гронн,,,,0,7,0,0,58198,0,0,0,1,1,1,1,0,0,0
82122,Зири'ак,,Страж апекситов,,0,9,0,0,58876,0,0,0,1,0,0,0,0,0,0
82157,Гор,,,,1,5,0,0,55835,0,0,0,1,0,0,0,0,0,0
82158,Врок,,,,1,5,0,0,55835,0,0,0,1,0,0,0,0,0,0
82159,Орг,,,,1,5,0,0,55835,0,0,0,1,0,0,0,0,0,0
82160,Шог,,,,1,5,0,0,51860,0,0,0,1,0,0,0,0,0,0
82164,Верховный маг Кадгар,,Сыны Лотара,,0,8,0,3,32546,0,0,0,1,0,0,0,0,0,0
82187,Итыбрут,,Авангард Орды,,0,7,0,0,56879,0,0,0,1,1,1,1,33688,0,0
82188,Корри,,Авангард Орды,,0,7,0,0,56880,0,0,0,1,1,1,1,49299,0,0
82189,Лупус,,Авангард Альянса,,0,7,0,0,56882,0,0,0,1,0,0,0,95666,94587,0
82191,Верховный полководец Шоджу,,Авангард Орды,,0,7,0,0,56883,0,0,0,1,1,1,1,103827,103775,0
82233,Дрека,,,,1,7,0,0,49286,0,0,0,1,0,0,0,10612,10612,0
82259,Теренд,,Авангард Орды,,0,7,0,0,56925,0,0,0,1,1,1,1,105001,0,0
82260,Райниара Убийца Королей,,Авангард Орды,,0,7,0,0,56926,0,0,0,1,1,1,1,0,0,100816
82263,Агиос Светоносец,,Авангард Альянса,,0,7,0,0,56928,0,0,0,1,0,0,0,69609,86778,0
82264,Джонни Ошимо,,Авангард Альянса,,0,7,0,0,56929,0,0,0,1,0,0,0,113125,113125,0
82270,Воздаятель Мараад,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
82296,Рожебой,,,,1,7,0,0,55054,0,0,0,1,1,1,0,107409,0,0
82337,Дрека,,,,1,7,0,0,49286,0,0,0,1,0,0,0,10612,10612,0
82348,Воздаятель Мараад,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
82363,Воздаятель Мараад,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
82364,Ritual Stalker,,,,0,10,0,0,47399,11686,0,0,0,1,0,0,0,0,0
82405,Бледнокожий пожиратель,,,,0,7,0,0,54700,0,0,0,1,0,0,0,0,0,0
82406,Кусака,,,,0,14,0,0,47731,0,0,0,1,1,1,1,0,0,0
82407,"Гирексл, Вечный механик",,,,0,12,0,0,36211,0,0,0,1,0,0,0,0,0,0
82408,Вомби,,,,0,14,0,0,42737,0,0,0,1,1,1,1,0,0,0
82409,Ворон Зашедшей Луны,,,,0,1,26,0,59726,0,0,0,1,0,0,0,0,0,0
82410,Оскверненная жаба,,,,0,1,0,0,53782,0,0,0,1,1,1,1,0,0,0
82412,Пламя,,,,0,10,0,0,60775,21072,0,0,1,0,0,0,0,0,0
82413,Разоритель из клана Призрачной Луны,Разорительница из клана Призрачной Луны,,,0,7,0,0,54296,54298,54352,54351,1,1,0,0,107701,107701,0
82414,Темный маг из клана Призрачной Луны,Темный маг из клана Призрачной Луны,,,0,7,0,0,54250,54344,0,0,1,1,0,0,108652,0,0
82417,Боевая машина Железной Орды,,,,0,10,0,0,56977,0,0,0,0,0,0,0,0,0,0
82419,Даркун,,,,0,7,0,0,57377,0,0,0,1,0,0,0,111539,111539,0
82420,"""Крошмейстер-5000""",,,,1,9,0,0,56590,0,0,0,1,1,1,0,0,0,0
82453,Златогрив Свежеватель,,,,0,7,0,0,55515,0,0,0,1,0,0,0,0,0,0
82457,Нер'зул,,Вождь клана Призрачной Луны,,1,7,0,0,56249,0,0,0,0,0,0,0,110990,0,0
82460,Воздаятель Мараад,,,,1,7,0,0,58494,0,0,0,1,1,1,1,30802,0,0
82464,Плюшевый элекк,,,,0,12,0,0,58170,0,0,0,1,1,1,1,0,0,0
82479,Механолог Ромуул,,,,0,7,0,0,52508,0,0,0,0,0,0,0,12776,0,0
82481,Фиона,,,,0,7,0,0,34450,0,0,0,0,0,0,0,3184,0,6696
82482,Гидвин Златокос,,,,0,7,0,0,34644,0,0,0,0,0,0,0,13312,58938,0
82483,Таренар Удар Солнца,,,,0,7,0,0,34643,0,0,0,0,0,0,0,57038,0,0
82485,Роона,,,,0,7,0,0,54782,0,0,0,0,0,0,0,113134,0,0
82487,Шелли Хэмби,,,,0,7,0,0,60121,0,0,0,0,0,0,0,120288,0,0
82489,Ученик механолога Андрен,,,,0,7,0,0,56236,0,0,0,0,0,0,0,110046,0,0
82490,Мэттью Янглав,,,,0,7,0,0,57037,0,0,0,1,0,0,0,70203,70203,0
82491,Рангари Шел,,,,0,7,0,0,57053,0,0,0,0,0,0,0,30405,30405,107287
82492,Воздаятельница Онаала,,,,0,7,0,0,57717,0,0,0,0,0,0,0,106268,111464,0
82495,Рулкан,,,,0,7,0,0,53097,0,0,0,1,0,0,0,34816,34816,0
82503,Охотник Тром'вара,Охотница Тром'вара,,,1,7,0,0,54120,54122,54121,54123,1,1,1,1,107112,107112,108478
82506,Часовой Заставы Падающих Звезд,,,,1,7,0,0,23850,23851,23852,23853,1,1,1,1,3432,3432,14105
82571,Атиру Блеклая Звезда,,Поделки,,0,7,0,0,17191,0,0,0,1,0,0,0,0,0,0
82577,Нигил Тел'алара,,,,0,7,0,0,57119,0,0,0,1,0,0,0,78878,78878,0
82595,Азереки Пепельный Клинок,,,,0,7,0,0,57134,0,0,0,1,0,0,0,51010,51010,0
82624,Громмаш Адский Крик,,Вождь Железной Орды,,1,7,0,0,25204,0,0,0,0,0,0,0,0,0,0
82630,Силалеас Морозный Ветер,,,,0,7,0,0,57155,0,0,0,1,0,0,0,51010,51010,0
82633,Тео'дрош Ослепленный,,,,0,7,0,0,57158,0,0,0,1,0,0,0,72808,0,0
82634,Деларас Тень Луны,,,,0,7,0,0,57157,0,0,0,1,0,0,0,11932,0,0
82637,Хейли Тыквовин,,,,0,7,0,0,57301,0,0,0,1,0,0,0,25119,65716,0
82639,Имми Железносерд,,,,0,7,0,0,57160,0,0,0,1,0,0,0,25119,65716,0
82641,Олрен Жесткая Борода,,,,0,7,0,0,57161,0,0,0,1,0,0,0,72808,0,0
82642,Гринфель Ледяные Пальцы,,,,0,7,0,0,57162,0,0,0,1,0,0,0,55044,15975,0
82652,Алессия Д'Нара,,,,0,7,0,0,57170,0,0,0,1,0,0,0,55044,15975,0
82653,Артемисия Лазурный Взгляд,,,,0,7,0,0,57172,0,0,0,1,0,0,0,70178,0,0
82656,Тормок,,,,0,7,0,0,57173,0,0,0,1,0,0,0,107420,0,0
82657,Мудра Джин'кала,,,,0,7,0,0,57174,0,0,0,1,0,0,0,2077,0,0
82659,Сильва Мрачный Вой,,,,0,7,0,0,57175,0,0,0,1,0,0,0,2077,0,0
82661,Ва'зик,,,,0,7,0,0,57176,0,0,0,1,0,0,0,24155,0,0
82663,Рентал Кровавый Клык,,,,0,7,0,0,57178,0,0,0,1,0,0,0,24155,0,0
82665,Са'ви,,,,0,7,0,0,57179,0,0,0,1,0,0,0,1155,0,0
82666,Рин Звездная Песня,,,,0,7,0,0,57180,0,0,0,1,0,0,0,1155,0,0
82672,Генна Могучее Копыто,,,,0,7,0,0,57185,0,0,0,1,0,0,0,30021,0,0
82674,Нурия Буря Шипов,,,,0,7,0,0,57186,0,0,0,1,0,0,0,30021,0,0
82678,Люция Ночная Погибель,,,,0,7,0,0,57189,0,0,0,1,0,0,0,70178,0,0
82679,Магрум Туманник,,,,0,7,0,0,57191,0,0,0,1,0,0,0,25302,16887,0
82681,Shield Stalker,,,,0,10,0,0,57192,0,0,0,1,0,0,0,0,0,0
82687,NELF,,,,0,7,0,0,57191,0,0,0,1,0,0,0,101627,0,0
82689,Валрик Клыкастый,,,,0,7,0,0,57197,0,0,0,1,0,0,0,25302,16887,0
82693,Ризей Штормовое Копыто,,,,0,7,0,0,57195,0,0,0,1,0,0,0,71454,71454,0
82694,Поддавшийся ночи бледнокожий,,,,1,10,0,0,57225,58741,0,0,1,1,0,0,0,0,0
82696,Велла А'нар,,,,0,7,0,0,57199,0,0,0,1,0,0,0,15275,0,0
82703,Шока,,,,0,7,0,0,57202,0,0,0,1,0,0,0,30012,0,0
82710,Араспет,,,,0,7,0,0,57207,0,0,0,1,0,0,0,30012,0,0
82715,Хладошкурая крыса,,,,0,14,0,0,4960,2176,0,0,1,1,1,1,0,0,0
82717,Сулар Андоральский,,,,0,7,0,0,57211,0,0,0,1,0,0,0,2520,49933,0
82724,Тог Земледробитель,,,,1,5,0,0,55937,0,0,0,1,0,0,0,0,0,0
82734,Чо'Галл,,Совет Теней,,1,7,0,0,59276,0,0,0,1,0,0,0,0,0,0
82736,Мира Мясорубка,,,,0,7,0,0,57246,0,0,0,1,0,0,0,64604,12250,0
82737,Флурга,,,,0,7,0,0,57228,0,0,0,1,0,0,0,64604,12250,0
82738,Газра,,,,0,7,0,0,57229,0,0,0,1,0,0,0,6622,59788,0
82739,Эшлин Мечелом,,,,0,7,0,0,57230,0,0,0,1,0,0,0,6622,59788,0
82743,Клочка Фибблпоп,,,,0,7,0,0,57236,0,0,0,1,0,0,0,15275,0,0
82747,Селерия Зовущая Рассвет,,,,0,7,0,0,57238,0,0,0,1,0,0,0,18048,25073,0
82751,Бимора,,,,0,7,0,0,57242,0,0,0,1,0,0,0,18048,25073,0
82752,Иоахим Карающий Демонов,,,,0,7,0,0,57243,0,0,0,1,0,0,0,47508,42508,0
82756,Лирой Дженкинс,,Друзья до гроба,,0,7,0,0,57227,0,0,0,1,0,0,0,12583,0,0
82760,Лэнь-Шу,,,,0,7,0,0,57249,0,0,0,1,0,0,0,31334,0,0
82761,Зенс Серебряная Ярость,,,,0,7,0,0,57250,0,0,0,1,0,0,0,47508,42508,0
82762,Крылатый чарователь,,,,0,2,0,0,59592,0,0,0,0,0,0,0,0,0,0
82763,Лазрек,,,,0,7,0,0,57252,0,0,0,1,0,0,0,32348,0,0
82765,Су-Лай Снежный Лепесток,,,,0,7,0,0,57255,0,0,0,1,0,0,0,27877,0,0
82772,Джиннвин Крутомелис,,,,0,7,0,0,57260,0,0,0,1,0,0,0,32348,0,0
82773,Гвинолин Штормохват,,,,0,7,0,0,57261,0,0,0,1,0,0,0,71454,71454,0
