ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
48502,Владыка леса Нароу,,29274,113895,0,-1,0,0,0,0,0,0,0,0,0,0,23267,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48503,Vindicator Hakbi,,29275,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
48509,Командир Сатренаэль,,29279,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23300,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48510,Командир Викайя,,29280,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23301,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48511,Командир Эндаксий,,29281,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23302,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48512,Сестра Диверсия,,29282,50280,0,-1,0,0,0,0,0,0,0,0,0,0,23303,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48514,Спящие чудища,,29284,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23612,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48525,Разнести в щепки,,29295,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144256,0,268468224,48519,0,0,-1321907123,1427461461
48526,Врассыпную,,29296,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23318,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48543,Kandak,,29312,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35652616,0,0,0,0,0,-1,-1
48588,Обеззараживание,,29353,54627,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,36241408,0,268468224,0,0,0,1309324210,-1440044374
48592,Оборона шпиля,,29356,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23426,109,337,0,3,41484288,0,268435456,0,0,0,-1,-1
48614,Грозящие страдания,,29378,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23433,109,337,0,3,41484288,0,268435456,0,0,0,-1,-1
48615,Война никогда не меняется,,29379,51611,0,-1,0,0,0,0,0,0,0,0,0,0,23434,109,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48624,Кто спустил собак?,,29388,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23436,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48625,Ahalt'cob,,29389,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,189,0,3,35652616,0,0,0,0,0,-1,-1
48637,Очистительный огонь,,29398,51561,0,-1,0,0,0,0,0,0,0,0,0,152648,23445,135,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48640,Бессмертный эскадрон,,29401,51561,0,-1,0,0,0,0,0,0,0,0,0,152657,23447,135,337,0,3,37421056,0,268435456,0,0,0,-1,-1
48662,Короткие запалы,,29420,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23452,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48680,Только не пчелы!,,29438,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,34144320,0,268468224,48678,0,0,-1321907123,1427461461
48691,Цепь душ,,29449,51561,0,-1,0,0,0,0,0,0,0,0,0,152971,23455,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48694,Искаженное чудовище,,29452,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23457,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48696,Пастух Кравос,,29454,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23458,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48698,Каара Бледная,,29456,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23459,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48701,Баруут Кровожадный,,29459,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23460,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48722,Физл Кексовор,,29480,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23461,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48723,Дозорный Танос,,29481,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23462,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48724,Дозорный Куро,,29482,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23463,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48725,Ядовитый небесный скат,,29483,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23464,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48726,Турек Мерцающий,,29484,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23465,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48727,Капитан Фарук,,29485,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23466,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48728,Мраколиск,,29486,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23467,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48729,Атаксон,,29487,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23468,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48730,Соролис Нелюбимец Судьбы,,29488,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23469,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48731,Вестник хаоса,,29489,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23470,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48732,Сабуул,,29490,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23471,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48733,Чемпион джед'хин Воруск,,29491,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23472,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48734,Надзирательница И'Беда,,29492,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23473,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48735,Надзирательница И'cорна,,29493,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23474,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48736,Надзирательница И'Морна,,29494,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23475,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48737,Инструктор Тарахна,,29495,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23476,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48738,Зул'тан Многоликий,,29496,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23477,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48739,Командир Ксетгар,,29497,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23478,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48740,Скрииг Пожиратель,,29498,52120,0,-1,0,0,0,0,0,0,0,0,0,0,23479,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48777,Логово чудовищ,,29535,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23481,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48780,Гладий,,29538,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23484,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48783,Эффект внезапности,,29541,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23504,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48827,Варга,,29580,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23535,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48828,Лейтенант Закаар,,29581,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23536,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48829,Повелитель гнева Ярез,,29582,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23537,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48830,Инквизитор Ветроз,,29583,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23538,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48831,Командир Текслаз,,29584,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23539,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48832,Адмирал Рел'вар,,29585,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23540,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48833,Завершение ритуала,,29586,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23608,111,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48834,Миродробитель Скуул,,29587,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23543,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48835,Псарь Керракс,,29588,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23544,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48836,Смотритель Айвал,,29589,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23545,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48837,Провидец Ксанариан,,29590,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23541,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48852,Остановить Зардракса,,29605,52131,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48866,Хранительница Бездны Валсурана,,29616,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23560,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48867,Главный алхимик Мункул,,29617,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23561,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48875,Удачная смесь,,29624,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23567,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48931,Пробуждение чудовищ,,29675,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23610,111,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48934,Знак проклятых,,29677,53769,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
48936,Слизон Последний из Змеев,,29679,52119,0,-1,0,0,0,0,0,0,0,0,0,0,23627,136,337,0,3,37290048,0,268435456,0,0,0,-1,-1
48951,Престол Триумвирата: Пасть Бездны,,29694,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23660,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48952,Брось им кость,,29695,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23666,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48953,Престол Триумвирата: Зовущий Тьму,,29696,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23659,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48957,Престол Триумвирата: Зедаат Клинок Бездны,,29698,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23661,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48958,Прерывание ритуала,,29699,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23678,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48959,Престол Триумвирата: темные разломы,,29700,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23662,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
48983,Горное дело,,29722,51561,0,-1,0,0,0,0,0,0,0,0,0,0,23684,135,337,0,3,37289984,0,268435456,0,0,0,-1,-1
48985,Престол Триумвирата: Сумеречный предвестник Таруул,,29724,50321,0,-1,0,0,0,0,0,0,0,0,0,0,23663,137,337,0,3,35192832,0,268435458,0,0,0,-1,-1
49013,Удар силы,,29748,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25446,109,464,0,3,34144256,8192,268435456,0,0,0,1309324210,-1440044374
49041,Сквернорог,,29774,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23694,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49042,Мерзокоготь,,29775,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23695,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49043,Смертосвет,,29776,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23696,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49044,Тошнот,,29777,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23697,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49045,Смертокрик,,29778,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23698,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49046,Костеглод,,29779,145951,0,-1,0,0,0,0,0,0,0,0,0,0,23699,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49047,Баки,,29780,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23700,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49048,Храпун,,29781,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23701,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49049,Мракокрыл,,29782,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23702,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49050,Тенепрыг,,29783,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23703,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49051,Порченая кровь Аргуса,,29784,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23704,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49052,Мар'куус,,29785,145956,0,-1,0,0,0,0,0,0,0,0,0,0,23705,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49053,Дозорный,,29786,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23706,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49054,Вспучень,,29787,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23707,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49055,Ухокус,,29788,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23708,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49056,Воришка,,29789,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23709,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49057,Миниксис,,29790,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23710,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49058,Многоликий,,29791,145953,0,-1,0,0,0,0,0,0,0,0,0,0,23711,115,337,0,3,3735808,0,268435456,0,0,0,-1,-1
49068,Спокойствие в бухте,,29797,55564,0,-1,0,0,0,0,0,0,0,0,0,0,23720,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49300,Порча в крови,,29980,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,48366,0,0,-1321907123,1427461461
49315,Секреты Жемчужной отмели,,29995,61885,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144256,0,268468224,0,0,0,-1,-1
49345,Зарытое сокровище,,30025,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25055,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49367,Tracking Quest,,30044,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49368,Tracking Quest,,30045,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49369,Tracking Quest,,30046,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49397,Колбасная вечеринка,,30069,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25198,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
49406,Резня в Заламаре,,30078,53450,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,269025280,0,268468224,0,0,0,1309324210,-1440044374
49413,Сорванцы со свитками,,30084,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24018,109,464,0,3,37289984,0,268435456,0,0,0,-1,-1
49444,Шмыг,,30112,68543,0,-1,0,0,0,0,0,0,0,0,0,0,23566,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
49529,Весенняя уборка,,30167,54391,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
49675,Tracking Quest,,30237,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555456,0,0,0,0,0,-1,-1
49695,Tracking Quest,,30257,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,190,0,3,33555464,0,0,0,0,0,-1,-1
49739,Враг у ворот,,30283,62654,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,589824,0,268468224,49738,0,0,-1321907123,1427461461
49800,Атал'Дазар: пауки!,,30331,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24143,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49809,Атал'Дазар: из тени,,30340,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24144,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49888,Атал'Дазар: немного моджо,,30400,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24145,137,464,0,3,35192832,0,268435458,0,0,0,-1,-1
49918,Гориллья теснина,,30430,66346,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144320,0,268468224,0,0,0,1309324210,-1440044374
49994,Стильное скольжение,,30491,55564,0,-1,0,0,0,0,0,0,0,0,0,0,26695,109,464,0,3,2686976,0,268435456,0,0,0,-1321907123,1427461461
50000,Чудовищные дела,,30497,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25244,109,464,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
50009,Сборщики обломков кораблей,,30506,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,50026,0,0,-1321907123,1427461461
50072,Test WQ Quest [RNM],,30567,0,0,-1,0,0,0,0,0,0,0,0,0,0,24378,115,347,0,3,34144256,196608,268435456,0,0,0,-1,-1
50080,Налет на налетчиков,,30575,62273,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,3,38338560,8192,268468224,0,0,0,1309324210,-1440044374
50091,Восстановление города,,30586,54736,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,37289984,0,268468224,0,0,0,-1321907123,1427461461
50133,Борьба с сорняками,,30618,54815,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,1405,0,3,34144256,0,268468224,0,0,0,-1321907123,1427461461
50164,Полли хочет печенья?,,30649,55564,0,-1,0,0,0,0,0,0,0,0,0,154878,25319,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50178,Тернии Корнистого пути,,30660,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1407,0,3,34144256,0,268468224,0,0,0,1309324210,-1440044374
50234,Команды Вольной Гавани,,30716,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24483,109,464,0,3,4784128,8193,268435456,0,0,0,-1321907123,1427461461
50267,Xu'e,,30744,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35652616,0,0,0,0,0,-1,-1
50287,Бесконечная война горилл,,30768,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24526,109,464,0,3,37290304,0,268435456,0,0,0,1309324210,-1440044374
50295,Через силу,,30775,70114,0,-1,0,0,0,0,0,0,0,0,0,0,24527,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50296,Козомахер,,30776,55564,0,-1,0,0,0,0,0,0,0,0,0,153596,24528,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
50299,Укрощение грифона,,30779,55564,0,-1,0,0,0,0,0,0,0,0,0,156928,24532,109,464,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
50315,Этого не было в путеводителе,,30793,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25380,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50322,Пернатая причуда,,30799,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25858,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50324,"Живописный курорт ""Кипящие Ключи""",,30801,55564,0,-1,0,0,0,0,0,0,0,0,0,157540,26576,109,464,0,3,38338560,8192,268435456,0,0,0,-1321907123,1427461461
50357,Возврат шахты,,30833,5793,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1310,0,3,34144256,0,268468224,50349,0,0,-1321907123,1427461461
50369,Медвежье зелье,,30845,55564,0,-1,1,0,0,0,0,0,0,0,0,0,25411,109,464,0,3,3735552,0,268435456,0,0,0,-1321907123,1427461461
50421,Поединок на рее,,30896,55564,0,-1,0,0,0,0,0,0,0,0,0,0,25457,109,464,0,3,4784128,8192,268435456,0,0,0,-1321907123,1427461461
50443,До самых корней,,30918,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24631,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50448,Битва за Корлейн,,30924,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1404,0,3,38338560,0,268468224,50253,0,0,-1321907123,1427461461
50459,Вугтут,,30935,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24588,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50461,Зуджотгул,,30937,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24589,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50468,Шул-Нагрут,,30943,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24590,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50474,Та Сторона,,30945,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24632,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50483,Владыка Ксерксиз,,30954,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24591,136,464,0,3,37289984,0,268435456,0,0,0,-1,-1
50488,Древний зуболом,,30958,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24597,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50489,Ксу'ба,,30959,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24598,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50490,Уроку Скованный,,30960,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24599,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50491,Труповестница Ял'кар,,30961,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24600,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50492,Проклятый сундук,,30962,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24601,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50496,Ненасытень,,30967,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24602,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50497,Милость Краг'вы,,30968,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24635,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50498,Кишкогрыз,,30969,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24603,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50499,Гвугнуг,,30970,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24604,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50501,Королева Тцзи'кик,,30972,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24605,135,464,0,3,35192896,0,268435456,0,0,0,-1,-1
50502,Джакс'теб Неупокоенный,,30973,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24606,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50503,Джуба Изрубцованный,,30974,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24607,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50505,Каль'дракса,,30976,67269,0,-1,0,0,0,0,0,0,0,0,0,0,24608,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50506,Король Кооба,,30977,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24609,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50507,Краббс,,30978,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24610,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50509,Ло'куно,,30980,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24612,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50510,Разжиревший завролиск,,30981,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24613,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50511,Баджиата,,30982,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24614,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50512,Разведчик Скраснисс,,30983,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24615,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50513,Зараженный страж,,30984,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24616,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50514,Изготовительница тотемов Джаш'га,,30985,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24617,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50515,Ядозуб,,30986,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24618,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50516,Боевая барабанщица Зурула,,30987,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24619,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50517,Мала'кили и Ронкор,,30988,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24620,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50518,Занксиб,,30989,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24621,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50519,За'амар,,30990,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24623,135,464,0,3,34144320,0,268435456,0,0,0,-1,-1
50521,Выжженная земля,,30992,55564,0,-1,0,0,0,0,0,0,0,0,0,157847,25598,109,464,0,3,41615360,8192,268435456,0,0,0,1309324210,-1440044374
50524,Очищение храма,,30995,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24664,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50527,В тылу могу,,30998,66654,0,-1,0,0,0,0,0,0,0,0,0,0,24666,109,464,0,3,41484544,8192,268435456,52287,0,0,-1321907123,1427461461
50529,Духи внутри,,31000,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24637,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50540,Призыв к бою для растари,,31011,55564,0,-1,0,0,0,0,0,0,0,0,0,157858,24676,109,464,0,3,41615616,8192,268435456,0,0,0,1309324210,-1440044374
50545,Раздвоенная молния,,32725,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24639,109,464,0,3,41484288,8192,268435456,0,0,0,1309324210,-1440044374
50547,Ножи Зула,,31020,55564,0,-1,0,0,0,0,0,0,0,0,0,0,24677,109,464,0,3,41484544,0,268435456,0,0,0,1309324210,-1440044374
