ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2254,"Гонки драконов – личный рекорд – Заралек 03, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2255,"Гонки драконов – личный рекорд – Заралек 04, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2256,"Гонки драконов – личный рекорд – Заралек 05, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2257,"Гонки драконов – личный рекорд – Заралек 06, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2258,"Гонки драконов – личный рекорд – Заралек 01, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2259,"Гонки драконов – личный рекорд – Заралек 02, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2260,"Гонки драконов – личный рекорд – Заралек 03, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2261,"Гонки драконов – личный рекорд – Заралек 04, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2262,"Гонки драконов – личный рекорд – Заралек 05, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2263,"Гонки драконов – личный рекорд – Заралек 06, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2264,Account HWM - Helm [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2265,Account HWM - Neck [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2266,Account HWM - Shoulders [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2267,Account HWM - Chest [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2268,Account HWM - Waist [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2269,Account HWM - Legs [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2270,Account HWM - Feet [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2271,Account HWM - Wrist [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2272,Account HWM - Hands [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2273,Account HWM - Ring [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2274,Account HWM - Trinket [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2275,Account HWM - Cloak [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2276,Account HWM - Two Hand [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2277,Account HWM - Main Hand [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2278,Account HWM - One Hand [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2279,Account HWM - One Hand (Second) [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2280,Account HWM - Off Hand [DNT],,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85459968,0
2281,Гонки драконов – личный рекорд – тест,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2312,Гонки драконов – личный рекорд – Калимдор 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2313,Гонки драконов – личный рекорд – Калимдор 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2314,Гонки драконов – личный рекорд – Калимдор 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2315,Гонки драконов – личный рекорд – Калимдор 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2316,Гонки драконов – личный рекорд – Калимдор 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2317,Гонки драконов – личный рекорд – Калимдор 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2318,Гонки драконов – личный рекорд – Калимдор 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2319,Гонки драконов – личный рекорд – Калимдор 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2320,Гонки драконов – личный рекорд – Калимдор 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2321,Гонки драконов – личный рекорд – Калимдор 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2322,Гонки драконов – личный рекорд – Калимдор 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2323,Гонки драконов – личный рекорд – Калимдор 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2324,Гонки драконов – личный рекорд – Калимдор 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2325,Гонки драконов – личный рекорд – Калимдор 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2326,Гонки драконов – личный рекорд – Калимдор 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2327,Гонки драконов – личный рекорд – Калимдор 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2328,Гонки драконов – личный рекорд – Калимдор 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2329,Гонки драконов – личный рекорд – Калимдор 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2330,Гонки драконов – личный рекорд – Калимдор 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2331,Гонки драконов – личный рекорд – Калимдор 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2332,Гонки драконов – личный рекорд – Калимдор 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2333,Гонки драконов – личный рекорд – Калимдор 22,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2334,Гонки драконов – личный рекорд – Калимдор 23,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2335,Гонки драконов – личный рекорд – Калимдор 24,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2336,Гонки драконов – личный рекорд – Калимдор 25,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2337,Гонки драконов – личный рекорд – Калимдор 26,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2338,Гонки драконов – личный рекорд – Калимдор 27,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2339,Гонки драконов – личный рекорд – Калимдор 28,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2340,Гонки драконов – личный рекорд – Калимдор 29,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2341,Гонки драконов – личный рекорд – Калимдор 30,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2342,"Гонки драконов – личный рекорд – Калимдор 01, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2343,"Гонки драконов – личный рекорд – Калимдор 02, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2344,"Гонки драконов – личный рекорд – Калимдор 03, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2345,"Гонки драконов – личный рекорд – Калимдор 04, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2346,"Гонки драконов – личный рекорд – Калимдор 05, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2347,"Гонки драконов – личный рекорд – Калимдор 06, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2348,"Гонки драконов – личный рекорд – Калимдор 07, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2349,"Гонки драконов – личный рекорд – Калимдор 08, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2350,"Гонки драконов – личный рекорд – Калимдор 09, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2351,"Гонки драконов – личный рекорд – Калимдор 10, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2352,"Гонки драконов – личный рекорд – Калимдор 11, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2353,"Гонки драконов – личный рекорд – Калимдор 12, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2354,"Гонки драконов – личный рекорд – Калимдор 13, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2355,"Гонки драконов – личный рекорд – Калимдор 14, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2356,"Гонки драконов – личный рекорд – Калимдор 15, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2357,"Гонки драконов – личный рекорд – Калимдор 16, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2358,"Гонки драконов – личный рекорд – Калимдор 17, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2359,"Гонки драконов – личный рекорд – Калимдор 18, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2360,"Гонки драконов – личный рекорд – Калимдор 19, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2361,"Гонки драконов – личный рекорд – Калимдор 20, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2362,"Гонки драконов – личный рекорд – Калимдор 21, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2363,"Гонки драконов – личный рекорд – Калимдор 22, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2364,"Гонки драконов – личный рекорд – Калимдор 23, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2365,"Гонки драконов – личный рекорд – Калимдор 24, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2366,"Гонки драконов – личный рекорд – Калимдор 25, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2367,"Гонки драконов – личный рекорд – Калимдор 26, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2368,"Гонки драконов – личный рекорд – Калимдор 27, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2369,"Гонки драконов – личный рекорд – Калимдор 28, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2370,"Гонки драконов – личный рекорд – Калимдор 29, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2371,"Гонки драконов – личный рекорд – Калимдор 30, высокая сложность",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2372,"Гонки драконов – личный рекорд – Калимдор 01, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2373,"Гонки драконов – личный рекорд – Калимдор 02, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2374,"Гонки драконов – личный рекорд – Калимдор 03, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2375,"Гонки драконов – личный рекорд – Калимдор 04, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2376,"Гонки драконов – личный рекорд – Калимдор 05, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2377,"Гонки драконов – личный рекорд – Калимдор 06, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2378,"Гонки драконов – личный рекорд – Калимдор 07, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2379,"Гонки драконов – личный рекорд – Калимдор 08, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2380,"Гонки драконов – личный рекорд – Калимдор 09, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2381,"Гонки драконов – личный рекорд – Калимдор 10, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2382,"Гонки драконов – личный рекорд – Калимдор 11, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2383,"Гонки драконов – личный рекорд – Калимдор 12, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2384,"Гонки драконов – личный рекорд – Калимдор 13, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2385,"Гонки драконов – личный рекорд – Калимдор 14, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2386,"Гонки драконов – личный рекорд – Калимдор 15, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2387,"Гонки драконов – личный рекорд – Калимдор 16, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2388,"Гонки драконов – личный рекорд – Калимдор 17, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2389,"Гонки драконов – личный рекорд – Калимдор 18, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2390,"Гонки драконов – личный рекорд – Калимдор 19, обратный маршрут",,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
