Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
凶霸鬥士法衣,1893,400,0,27,0,0,0,1,7,80200,3600,0
凶霸鬥士法衣,1894,400,0,27,0,0,0,1,7,80200,3600,0
凶霸鬥士法衣,1895,400,0,27,0,0,0,1,7,80200,3600,0
凶霸鬥士法衣,1896,400,0,58,173,3859,1897,1,7,80200,3601,0
凶霸鬥士法衣,1897,400,63552,26,173,13301,0,1,7,80200,3600,0
知名探險者的衣著,1902,0,0,2,174,0,0,1,7,80205,10,75684
雪怪絨毛衣,1903,0,0,2,0,0,0,1,7,80205,10,73902
勇氣戰裝,1904,1,0,3,0,0,0,1,0,80205,0,0
鬼霧套裝,1905,256,0,3,0,0,0,1,0,80205,0,0
元素套裝,1906,64,0,3,0,0,0,1,0,80205,0,0
迅影護甲,1907,8,0,3,0,0,0,1,0,80205,0,0
虔誠套裝,1908,16,0,3,0,0,0,1,0,80205,0,0
光鑄護甲,1909,2,0,3,0,0,0,1,0,80205,0,0
博學者戰衣,1910,128,0,3,0,0,0,1,0,80205,0,0
獸巡者護甲,1911,4,0,3,0,0,0,1,0,80205,0,0
野性之心套裝,1912,1024,0,3,0,0,0,1,0,80205,0,0
永恆旅人的外衣,1913,0,57686,2,0,0,0,1,7,80205,10,0
小精龍之翼,1914,0,0,2,0,0,0,1,7,80305,10,79733
恆冬之冠,1915,0,0,1,0,0,0,1,7,80205,10,73888
炎魔的珠寶,1916,0,0,1,0,0,0,1,7,80205,10,73889
餓夜兜帽,1917,0,0,1,0,0,0,1,7,80205,10,73890
腐化鬥士法衣,1944,0,0,23,0,0,0,1,7,80300,1200,0
腐化鬥士法衣,1945,0,0,23,0,0,0,1,7,80300,1200,0
腐化鬥士鎧甲,1947,35,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,1948,35,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,1949,35,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,1950,35,0,22,175,3859,1951,1,7,80300,3601,0
腐化鬥士鎧甲,1951,35,60706,16,175,13301,0,1,7,80300,3600,0
腐化鬥士鍊甲,1953,4164,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,1954,4164,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,1955,4164,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,1956,4164,0,22,175,3859,1957,1,7,80300,3601,0
腐化鬥士鍊甲,1957,4164,60704,16,175,13301,0,1,7,80300,3600,0
腐化鬥士皮甲,1959,3592,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士皮甲,1960,3592,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士皮甲,1961,3592,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士皮甲,1962,3592,0,22,175,3859,1963,1,7,80300,3601,0
腐化鬥士皮甲,1963,3592,60702,16,175,13301,0,1,7,80300,3600,0
腐化鬥士法衣,1965,400,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,1966,400,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,1967,400,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,1968,400,0,22,175,3859,1969,1,7,80300,3601,0
腐化鬥士法衣,1969,400,60700,16,175,13301,0,1,7,80300,3600,0
腐化鬥士法衣,1970,0,0,27,0,0,0,1,7,80300,1200,0
腐化鬥士法衣,1971,0,0,27,0,0,0,1,7,80300,1200,0
腐化鬥士鎧甲,1972,35,0,26,175,3859,1951,1,7,80300,3601,0
腐化鬥士鍊甲,1973,4164,0,26,175,3859,1957,1,7,80300,3601,0
腐化鬥士皮甲,1974,3592,0,26,175,3859,1963,1,7,80300,3601,0
腐化鬥士法衣,1975,400,0,26,175,3859,1969,1,7,80300,3601,0
吉爾尼斯的傳承,1976,0,54990,6,0,0,0,1,0,80300,10,0
凱贊的傳承,1977,0,57080,10,0,0,0,1,0,80305,10,0
飛艇駕駛員的盔帽,1978,0,57080,11,0,0,0,1,0,80305,10,0
機械地精的傳承,1980,0,58436,6,64,0,0,1,0,80305,10,0
狐狸人的傳承,1981,0,58435,10,64,0,0,1,0,80305,10,0
宇宙畸變鎧甲,1982,35,0,0,176,13193,0,1,7,80305,4301,0
宇宙畸變鎧甲,1983,35,0,0,176,1641,1982,1,7,80305,4300,0
宇宙畸變鎧甲,1984,35,0,0,176,2015,1982,1,7,80305,4302,0
宇宙畸變鎧甲,1985,35,0,0,176,13145,1982,1,7,80305,4303,0
潛伏污染者鱗甲,1986,4164,0,0,176,13193,0,1,7,80305,4301,0
潛伏污染者鱗甲,1987,4164,0,0,176,1641,1986,1,7,80305,4300,0
潛伏污染者鱗甲,1988,4164,0,0,176,2015,1986,1,7,80305,4302,0
潛伏污染者鱗甲,1989,4164,0,0,176,13145,1986,1,7,80305,4303,0
狡詐陰謀者皮甲,1990,3592,0,0,176,13193,0,1,7,80305,4301,0
狡詐陰謀者皮甲,1991,3592,0,0,176,1641,1990,1,7,80305,4300,0
狡詐陰謀者皮甲,1992,3592,0,0,176,2015,1990,1,7,80305,4302,0
狡詐陰謀者皮甲,1993,3592,0,0,176,13145,1990,1,7,80305,4303,0
亡滅教徒長袍,1994,400,0,0,176,13193,0,1,7,80305,4301,0
亡滅教徒長袍,1995,400,0,0,176,1641,1994,1,7,80305,4300,0
亡滅教徒長袍,1996,400,0,0,176,2015,1994,1,7,80305,4302,0
亡滅教徒長袍,1997,400,0,0,176,13145,1994,1,7,80305,4303,0
知名探險者的衣著,1998,0,0,3,174,0,0,1,7,80205,10,75685
知名探險者的衣著,1999,0,0,3,174,0,0,1,7,80205,10,75686
腐化鬥士皮甲,2002,3592,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,2003,400,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,2004,400,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士法衣,2005,400,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士皮甲,2006,3592,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,2007,4164,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,2008,4164,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鍊甲,2009,4164,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,2010,35,0,27,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,2011,35,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士鎧甲,2012,35,0,23,0,0,0,1,7,80300,3600,0
腐化鬥士皮甲,2013,3592,0,23,0,0,0,1,7,80300,3600,0
無私法衣,2015,400,60595,0,181,13590,0,1,8,90001,3600,93647
和諧法衣,2016,400,60595,0,181,13591,2015,1,8,90001,3600,93647
虔誠法衣,2017,400,60595,0,181,13813,2015,1,8,90001,3600,93647
不諧法衣,2018,400,63018,0,181,13813,2015,1,8,90001,3600,93647
無私裝束,2019,3592,60595,0,181,13590,0,1,8,90001,3600,93647
和諧裝束,2020,3592,60595,0,181,13591,2019,1,8,90001,3600,93647
虔誠裝束,2021,3592,60595,0,181,13813,2019,1,8,90001,3600,93647
不諧裝束,2022,3592,63019,0,181,13813,2019,1,8,90001,3600,93647
無私鍊甲,2023,4164,60595,0,181,13590,0,1,8,90001,3600,93647
不諧鍊甲,2024,4164,63020,0,181,13813,2023,1,8,90001,3600,93647
和諧鍊甲,2025,4164,60595,0,181,13591,2023,1,8,90001,3600,93647
虔誠鍊甲,2026,4164,60595,0,181,13813,2023,1,8,90001,3600,93647
虔誠戰鎧,2027,35,60595,0,181,13813,2029,1,8,90001,3600,93647
不諧戰鎧,2028,35,63021,0,181,13813,2029,1,8,90001,3600,93647
無私戰鎧,2029,35,60595,0,181,13590,0,1,8,90001,3600,93647
和諧戰鎧,2030,35,60595,0,181,13591,2029,1,8,90001,3600,93647
瑪卓薩斯的原理,2031,400,62005,0,180,13591,2032,1,8,90001,3600,93648
瑪卓薩斯的智慧,2032,400,62009,0,180,13590,0,1,8,90001,3600,93648
瑪卓薩斯的心智,2033,400,62037,0,180,13595,2032,1,8,90001,3600,93648
瑪卓薩斯的恐怖,2034,400,62014,0,180,13594,2032,1,8,90001,3600,93648
瑪卓薩斯的眼界,2035,3592,62008,0,180,13590,0,1,8,90001,3600,93648
瑪卓薩斯的狡詐,2036,3592,62004,0,180,13591,2035,1,8,90001,3600,93648
瑪卓薩斯的戰軀,2037,3592,62013,0,180,13594,2035,1,8,90001,3600,93648
瑪卓薩斯的狂熱,2038,3592,62036,0,180,13595,2035,1,8,90001,3600,93648
瑪卓薩斯之心,2039,4164,62028,0,180,13595,2041,1,8,90001,3600,93648
瑪卓薩斯的跚行,2040,4164,62012,0,180,13594,2041,1,8,90001,3600,93648
瑪卓薩斯的意志,2041,4164,62007,0,180,13590,0,1,8,90001,3600,93648
瑪卓薩斯的矯捷,2042,4164,62003,0,180,13591,2041,1,8,90001,3600,93648
瑪卓薩斯的力量,2043,35,62006,0,180,13590,0,1,8,90001,3600,93648
瑪卓薩斯的權威,2044,35,62002,0,180,13591,2043,1,8,90001,3600,93648
瑪卓薩斯的憎惡體,2045,35,62011,0,180,13594,2043,1,8,90001,3600,93648
瑪卓薩斯的勇毅,2046,35,62015,0,180,13595,2043,1,8,90001,3600,93648
妖精編織戰衣,2047,400,61901,0,178,13590,0,1,8,90001,3600,93649
暗夜侍臣戰衣,2048,400,61907,0,178,13591,2047,1,8,90001,3601,93649
栽培者戰衣,2049,400,61911,0,178,13592,2047,1,8,90001,3602,93649
冬誕戰衣,2050,400,61915,0,178,13787,2047,1,8,90001,3603,93649
橡心衣飾,2051,3592,61901,0,178,13590,0,1,8,90001,3600,93649
栽培者衣飾,2052,3592,61910,0,178,13592,2051,1,8,90001,3602,93649
冬誕衣飾,2053,3592,61914,0,178,13787,2051,1,8,90001,3603,93649
暗夜侍臣衣飾,2054,3592,61906,0,178,13591,2051,1,8,90001,3601,93649
符文看守者面罩,2055,4164,61902,0,178,13590,0,1,8,90001,3600,93649
栽培者裝束,2056,4164,61909,0,178,13592,2055,1,8,90001,3602,93649
暗夜侍臣裝束,2057,4164,61905,0,178,13591,2055,1,8,90001,3601,93649
冬誕裝束,2058,4164,61913,0,178,13787,2055,1,8,90001,3603,93649
女王近衛戰爭樹皮,2059,35,61903,0,178,13590,0,1,8,90001,3600,93649
暗夜侍臣戰爭樹皮,2060,35,61904,0,178,13591,2059,1,8,90001,3601,93649
冬誕戰爭樹皮,2061,35,61912,0,178,13787,2059,1,8,90001,3603,93649
栽培者戰爭樹皮,2062,35,61908,0,178,13592,2059,1,8,90001,3602,93649
破魂者赤紅法衣,2063,400,62039,0,179,13591,2066,1,8,90001,3600,93650
破魂者光潔法衣,2064,400,62034,0,179,13596,2066,1,8,90001,3600,93650
破魂者宴會法衣,2065,400,62035,0,179,13584,2066,1,8,90001,3600,93650
破魂者烏黑法衣,2066,400,62033,0,179,13590,0,1,8,90001,3600,93650
赤紅死亡帷罩護甲,2067,3592,62032,0,179,13591,2070,1,8,90001,3600,93650
宴會死亡帷罩護甲,2068,3592,62031,0,179,13584,2070,1,8,90001,3601,93650
光潔死亡帷罩護甲,2069,3592,62030,0,179,13596,2070,1,8,90001,3602,93650
烏黑死亡帷罩護甲,2070,3592,62029,0,179,13590,0,1,8,90001,3603,93650
懼獵者烏黑戰裝,2071,4164,62024,0,179,13590,0,1,8,90001,3600,93650
懼獵者宴會戰裝,2072,4164,62026,0,179,13584,2071,1,8,90001,3600,93650
懼獵者光潔戰裝,2073,4164,62025,0,179,13596,2071,1,8,90001,3600,93650
懼獵者赤紅戰裝,2074,4164,62027,0,179,13591,2071,1,8,90001,3600,93650
恐懼哨衛烏黑戰甲,2075,35,62016,0,179,13590,0,1,8,90001,3600,93650
恐懼哨衛光潔戰甲,2076,35,62022,0,179,13596,2075,1,8,90001,3600,93650
恐懼哨衛宴會戰甲,2077,35,62018,0,179,13584,2075,1,8,90001,3600,93650
恐懼哨衛赤紅戰甲,2078,35,62021,0,179,13591,2075,1,8,90001,3600,93650
9.0 Exile's Reach Weapons Recolor 1,2080,0,62040,3,0,0,0,1,8,90001,1550,0
9.0 Exile's Reach Weapons Recolor 2,2081,0,62040,3,0,0,0,1,8,90001,1550,0
9.0 Exile's Reach Weapons Recolor 3,2082,0,62040,3,0,0,0,1,8,90001,1550,0
9.0 Exile's Reach Weapons Recolor 4,2083,0,62040,3,0,0,0,1,8,90001,1550,0
暗夜侍臣球莖,2084,0,62410,3,0,0,0,1,8,90001,1550,93649
暗夜侍臣背包,2085,0,62412,3,0,0,0,1,8,90001,1550,93649
暗夜侍臣戰衣,2086,400,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣戰衣,2087,400,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣戰衣,2089,400,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣衣飾,2090,3592,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣衣飾,2091,3592,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣衣飾,2092,3592,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣面罩,2093,4164,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣面罩,2094,4164,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣面罩,2095,4164,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣戰爭樹皮,2096,35,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣戰爭樹皮,2097,35,0,65,0,0,0,1,8,90001,3601,93649
暗夜侍臣戰爭樹皮,2098,35,0,65,0,0,0,1,8,90001,3601,93649
破魂者赤紅法衣,2099,400,0,65,0,0,0,1,8,90001,3600,93650
破魂者赤紅法衣,2100,400,0,65,0,0,0,1,8,90001,3600,93650
破魂者赤紅法衣,2101,400,0,65,0,0,0,1,8,90001,3600,93650
赤紅死亡帷罩護甲,2102,3592,0,65,0,0,0,1,8,90001,3600,93650
赤紅死亡帷罩護甲,2103,3592,0,65,0,0,0,1,8,90001,3600,93650
赤紅死亡帷罩護甲,2104,3592,0,65,0,0,0,1,8,90001,3600,93650
懼獵者赤紅戰裝,2105,4164,0,65,0,0,0,1,8,90001,3600,93650
懼獵者赤紅戰裝,2106,4164,0,65,0,0,0,1,8,90001,3600,93650
懼獵者赤紅戰裝,2107,4164,0,65,0,0,0,1,8,90001,3600,93650
恐懼哨衛赤紅戰甲,2108,35,0,65,0,0,0,1,8,90001,3600,93650
恐懼哨衛赤紅戰甲,2109,35,0,65,0,0,0,1,8,90001,3600,93650
恐懼哨衛赤紅戰甲,2110,35,0,65,0,0,0,1,8,90001,3600,93650
瑪卓薩斯的原理,2111,400,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的原理,2112,400,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的原理,2113,400,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的狡詐,2114,3592,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的狡詐,2115,3592,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的狡詐,2116,3592,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的矯捷,2117,4164,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的矯捷,2118,4164,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的矯捷,2119,4164,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的權威,2120,35,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的權威,2121,35,0,65,0,0,0,1,8,90001,3600,93648
瑪卓薩斯的權威,2122,35,0,65,0,0,0,1,8,90001,3600,93648
冬誕武器,2123,0,62806,1,0,0,0,1,8,0,3700,0
和諧法衣,2124,400,0,65,0,0,0,1,8,90001,3600,93647
和諧法衣,2125,400,0,65,0,0,0,1,8,90001,3600,93647
和諧法衣,2126,400,0,65,0,0,0,1,8,90001,3600,93647
和諧裝束,2127,3592,0,65,0,0,0,1,8,90001,3600,93647
和諧裝束,2128,3592,0,65,0,0,0,1,8,90001,3600,93647
和諧裝束,2129,3592,0,65,0,0,0,1,8,90001,3600,93647
和諧鍊甲,2130,4164,0,65,0,0,0,1,8,90001,3600,93647
和諧鍊甲,2131,4164,0,65,0,0,0,1,8,90001,3600,93647
和諧鍊甲,2132,4164,0,65,0,0,0,1,8,90001,3600,93647
和諧戰鎧,2133,35,0,65,0,0,0,1,8,90001,3600,93647
和諧戰鎧,2134,35,0,65,0,0,0,1,8,90001,3600,93647
和諧戰鎧,2135,35,0,65,0,0,0,1,8,90001,3600,93647
罪惡鬥士法衣,2136,0,0,19,0,0,0,1,8,90002,1550,0
罪惡鬥士法衣,2137,0,0,19,0,0,0,1,8,90002,10,0
罪惡鬥士法衣,2138,400,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士法衣,2139,400,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士法衣,2140,400,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士皮甲,2141,3592,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士皮甲,2142,3592,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士皮甲,2143,3592,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鍊甲,2144,4164,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鍊甲,2145,4164,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鍊甲,2146,4164,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鎧甲,2147,35,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鎧甲,2148,35,0,19,0,0,0,1,8,90002,1950,0
罪惡鬥士鎧甲,2149,35,0,19,0,0,0,1,8,90002,1950,0
偉大哨兵巨鎧,2150,35,0,0,183,13193,0,1,8,90002,200,0
偉大哨兵巨鎧,2151,35,0,0,183,1641,2150,1,8,90002,100,0
偉大哨兵巨鎧,2152,35,0,0,183,2015,2150,1,8,90002,300,0
偉大哨兵巨鎧,2153,35,0,0,183,13145,2150,1,8,90002,400,0
無情懲惡者面罩,2154,4164,0,0,183,13193,0,1,8,90002,200,0
無情懲惡者面罩,2155,4164,0,0,183,1641,2154,1,8,90002,100,0
無情懲惡者面罩,2156,4164,0,0,183,2015,2154,1,8,90002,300,0
無情懲惡者面罩,2157,4164,0,0,183,13145,2154,1,8,90002,400,0
墮落欺詐者面具,2158,400,0,0,183,13193,0,1,8,90002,200,0
墮落欺詐者面具,2159,400,0,0,183,1641,2158,1,8,90002,100,0
墮落欺詐者面具,2160,400,0,0,183,2015,2158,1,8,90002,300,0
墮落欺詐者面具,2161,400,0,0,183,13145,2158,1,8,90002,400,0
萬惡殺手皮甲,2162,3592,0,0,183,13193,0,1,8,90002,200,0
萬惡殺手皮甲,2163,3592,0,0,183,1641,2162,1,8,90002,100,0
萬惡殺手皮甲,2164,3592,0,0,183,2015,2162,1,8,90002,300,0
萬惡殺手皮甲,2165,3592,0,0,183,13145,2162,1,8,90002,400,0
罪惡鬥士法衣,2166,400,0,18,182,3859,2170,1,8,90002,300,0
罪惡鬥士皮甲,2167,3592,0,18,182,3859,2171,1,8,90002,300,0
罪惡鬥士鍊甲,2168,4164,0,18,182,3859,2172,1,8,90002,300,0
罪惡鬥士鎧甲,2169,35,0,18,182,3859,2173,1,8,90002,300,0
罪惡鬥士法衣,2170,400,74241,16,182,13301,0,1,8,90002,200,0
罪惡鬥士皮甲,2171,3592,74247,16,182,13301,0,1,8,90002,200,0
罪惡鬥士鍊甲,2172,4164,74245,16,182,13301,0,1,8,90002,200,0
罪惡鬥士鎧甲,2173,35,74243,16,182,13301,0,1,8,90002,200,0
罪惡志士法衣,2174,400,74248,16,182,13303,2170,1,8,90002,100,0
罪惡志士皮甲,2175,3592,74246,16,182,13303,2171,1,8,90002,100,0
罪惡志士鍊甲,2176,4164,74244,16,182,13303,2172,1,8,90002,100,0
罪惡志士鎧甲,2177,35,74242,16,182,13303,2173,1,8,90002,100,0
縫合大師的武器,2178,0,62901,1,0,0,0,1,8,90002,1670,93648
猜疑的武器箱,2179,0,62989,1,0,0,0,1,8,90002,1670,0
智慧的武器箱,2180,0,62990,1,0,0,0,1,8,90002,1670,0
虔誠志士的武器,2181,0,62994,1,0,0,0,1,8,90002,1670,0
恐懼鬥士武器庫,2184,0,63223,21,0,0,0,1,8,90002,580,0
恐懼鬥士武器庫,2185,0,63224,25,0,0,0,1,8,90002,580,0
恐懼志士武器庫,2186,0,63227,21,0,0,0,1,8,90002,580,0
恐懼志士武器庫,2187,0,63226,25,0,0,0,1,8,90002,580,0
邪惡志士武器庫,2188,0,63551,27,0,0,0,1,8,90002,600,0
邪惡志士武器庫,2189,0,63550,23,0,0,0,1,8,90002,600,0
邪惡鬥士武器庫,2190,0,63549,27,0,0,0,1,8,90002,600,0
邪惡鬥士武器庫,2191,0,63548,23,0,0,0,1,8,90002,600,0
凶霸志士武器庫,2192,0,63230,25,0,0,0,1,8,90002,600,0
凶霸志士武器庫,2193,0,63229,21,0,0,0,1,8,90002,600,0
凶霸鬥士武器庫,2194,0,63232,25,0,0,0,1,8,90002,600,0
凶霸鬥士武器庫,2195,0,63231,21,0,0,0,1,8,90002,600,0
腐化志士武器庫,2196,0,63233,21,0,0,0,1,8,90002,600,0
腐化志士武器庫,2197,0,63234,25,0,0,0,1,8,90002,600,0
腐化鬥士武器庫,2198,0,63236,21,0,0,0,1,8,90002,600,0
腐化鬥士武器庫,2199,0,63235,25,0,0,0,1,8,90002,600,0
觀星者套裝,2200,0,0,2,0,0,0,1,8,90100,10,89010
黑鐵武器,2201,0,63536,1,0,0,0,1,8,0,3700,0
蒼藍暮色裝束,2202,0,63595,0,184,13859,2205,1,8,90100,10,93649
暮光森林裝束,2203,0,63596,0,184,13850,2205,1,8,90100,10,93649
秋之承諾裝束,2204,0,63597,0,184,13849,2205,1,8,90100,10,93649
純淨靈魂裝束,2205,0,63598,0,184,13591,0,1,8,90100,10,93649
戰場信使戰衣,2206,0,63599,0,185,13849,2208,1,8,90100,10,93647
棄誓志士戰衣,2207,0,63600,0,185,13850,2208,1,8,90100,10,93647
抱負志士戰衣,2208,0,63601,0,185,13591,0,1,8,90100,10,93647
奉獻志士戰衣,2209,0,63602,0,185,13859,2208,1,8,90100,10,93647
前線死靈法師套裝,2210,0,63626,0,186,13849,2212,1,8,90100,10,93648
瑪利雷斯的助手套裝,2211,0,63627,0,186,13859,2212,1,8,90100,10,93648
學徒的死靈服套裝,2212,0,63628,0,186,13591,0,1,8,90100,10,93648
流浪死靈法師法衣,2213,0,63629,0,186,13850,2212,1,8,90100,10,93648
收割者宮廷衣著,2214,0,63630,0,187,13591,0,1,8,90100,10,93650
雷納瑟戰場衣著,2215,0,63631,0,187,13849,2214,1,8,90100,10,93650
閃耀宮廷衣著,2216,0,63632,0,187,13850,2214,1,8,90100,10,93650
罪殞城汎希爾衣著,2217,0,63633,0,187,13859,2214,1,8,90100,10,93650
宮廷審判官套裝,2218,0,63634,0,188,13591,0,1,8,90100,10,93650
雷納瑟的戰地審判官套裝,2219,0,63635,0,188,13849,2218,1,8,90100,10,93650
救贖審判官套裝,2220,0,63636,0,188,13850,2218,1,8,90100,10,93650
罪殞城審判官套裝,2221,0,63637,0,188,13859,2218,1,8,90100,10,93650
無束鬥士法衣,2224,400,74256,16,189,13301,0,1,8,90100,2000,0
無束鬥士皮甲,2225,3592,74254,16,189,13301,0,1,8,90100,2000,0
無束鬥士鍊甲,2226,4164,74252,16,189,13301,0,1,8,90100,2000,0
無束鬥士鎧甲,2227,35,74250,16,189,13301,0,1,8,90100,2000,0
無束鬥士法衣,2228,400,0,18,189,3859,2224,1,8,90100,2000,0
無束鬥士皮甲,2229,3592,0,18,189,3859,2225,1,8,90100,2000,0
無束鬥士鍊甲,2230,4164,0,18,189,3859,2226,1,8,90100,2000,0
無束鬥士鎧甲,2231,35,0,18,189,3859,2227,1,8,90100,2000,0
無束鬥士法衣,2232,0,0,19,0,0,0,1,8,90100,1550,0
無束鬥士法衣,2233,0,0,19,0,0,0,1,8,90100,10,0
無束鬥士法衣,2234,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2235,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2236,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2237,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2238,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2239,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2240,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2241,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2242,4164,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2243,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2244,35,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鎧甲,2245,35,0,19,0,0,0,1,8,90100,2000,0
無束志士法衣,2246,400,74255,16,189,13303,2224,1,8,90100,1580,0
無束志士皮甲,2247,3592,74253,16,189,13303,2225,1,8,90100,1580,0
無束志士鍊甲,2248,4164,74251,16,189,13303,2226,1,8,90100,1580,0
無束志士鎧甲,2249,35,74249,16,189,13303,2227,1,8,90100,1580,0
熔魂懼鎧,2250,35,0,0,190,13193,0,1,8,90100,2261,0
熔魂懼鎧,2251,35,0,0,190,1641,2250,1,8,90100,2260,0
熔魂懼鎧,2252,35,0,0,190,2015,2250,1,8,90100,2262,0
熔魂懼鎧,2253,35,0,0,190,13145,2250,1,8,90100,2263,0
登塔者戰裝,2254,4164,0,0,190,13193,0,1,8,90100,2261,0
登塔者戰裝,2255,4164,0,0,190,1641,2254,1,8,90100,2260,0
登塔者戰裝,2256,4164,0,0,190,2015,2254,1,8,90100,2262,0
登塔者戰裝,2257,4164,0,0,190,13145,2254,1,8,90100,2263,0
聖所襲擊者服飾,2258,3592,0,0,190,13193,0,1,8,90100,2261,0
聖所襲擊者服飾,2259,3592,0,0,190,1641,2258,1,8,90100,2260,0
聖所襲擊者服飾,2260,3592,0,0,190,2015,2258,1,8,90100,2262,0
聖所襲擊者服飾,2261,3592,0,0,190,13145,2258,1,8,90100,2263,0
黑暗祈求者裝束,2262,400,0,0,190,13193,0,1,8,90100,2261,0
黑暗祈求者裝束,2263,400,0,0,190,1641,2262,1,8,90100,2260,0
黑暗祈求者裝束,2264,400,0,0,190,2015,2262,1,8,90100,2262,0
黑暗祈求者裝束,2265,400,0,0,190,13145,2262,1,8,90100,2263,0
無束鬥士法衣,2267,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2268,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2269,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2270,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2271,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士法衣,2272,400,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2273,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2274,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2275,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2276,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2277,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士皮甲,2278,3592,0,19,0,0,0,1,8,90100,2000,0
無束鬥士鍊甲,2279,4164,0,19,0,0,0,1,8,90100,2000,0
