Text_lang,Text1_lang,ID,LanguageID,ConditionID,EmotesID,Flags,ChatBubbleDurationMs,VoiceOverPriorityID,SoundKitID[0],SoundKitID[1],EmoteID[0],EmoteID[1],EmoteID[2],EmoteDelay[0],EmoteDelay[1],EmoteDelay[2]
"아, 그래, 뭐, 좀 부서지긴 했어.",,81004,0,0,396,68,0,0,47507,0,0,0,0,0,0,0
"옴누론, 고르그론드에서 우리 작전을 더 빠르게 진행시켜 주시오. 강철 호드가 뭘 꾸미고 있는지 몰라도, 우린 항상 준비돼 있어야 하오.",,81005,0,0,1,68,0,0,0,0,0,0,0,0,0,0
이건 뭐지... 현자의 귀! 살아 있었구나!,,81023,0,0,0,68,0,0,46663,0,0,0,0,0,0,0
우릴 듀로탄에게 데려다주렴.,,81024,0,0,0,68,0,0,46664,0,0,0,0,0,0,0
워골은 서리늑대 부족이 겨울을 보내는 곳이오.,,81025,0,0,0,68,0,0,46657,0,0,0,0,0,0,0
듀로탄은 천둥군주 오크와 칼날첨탑 오우거 사이에서 외줄을 타고 있지.,,81026,0,0,0,68,0,0,46658,0,0,0,0,0,0,0
가나르 님은 양쪽 모두를 짓밟으려고만 하고요.,,81027,0,0,0,68,0,0,46372,0,0,0,0,0,0,0
그래. 듀로탄의 형이 걱정이네. 항상 누구보다 빨리 싸움에 뛰어드니... 복수 때문에 더욱 무모해질 걸세.,,81028,0,0,0,68,0,0,46659,0,0,0,0,0,0,0
저건 뭡니까? 바위로 이루어진 요새라니!,,81029,0,0,0,68,0,0,46373,0,0,0,0,0,0,0
칼날첨탑 요새. 한때 오우거 제국의 외곽을 지키던 전초기지지.,,81030,0,0,0,68,0,0,46660,0,0,0,0,0,0,0
"우리 서리늑대가 생존하려면, 저 요새에서 오우거를 궤멸시켜야 하오.",,81031,0,0,0,68,0,0,46661,0,0,0,0,0,0,0
"그게 듀로탄의 목표요. 그가 부탁은 하지 않겠지만, 당신 도움이 필요하오!",,81032,0,0,0,68,0,0,46662,0,0,0,0,0,0,0
,가나르는 집합 명령을 기다리지 않았네. 피가 끓는 모양이야.,81041,0,0,0,68,0,0,0,41803,0,0,0,0,0,0
,가서 승리하게! 돌아올 때까지 마을은 내가 지킨다고 남편에게 전하게.,81042,0,0,0,68,0,0,0,41804,0,0,0,0,0,0
,군단은 쉽게 포기하지 않을 겁니다. 아킨둔은 너무 중요하거든요.,81056,0,0,1,68,0,0,0,45717,0,0,0,0,0,0
,테론고르! 빛이 널 쫓는다!,81057,0,0,1,68,0,0,0,45719,0,0,0,0,0,0
군단은 아킨둔을 점령할 때까지 멈추지 않을 겁니다.,,81060,0,0,1,68,0,0,44600,0,0,0,0,0,0,0
"니아미, 툴라니. 빛의 쉼터로 갑시다.",,81061,0,0,1,68,0,0,44602,0,0,0,0,0,0,0
선봉대가 쓰러지고 있군. 그들의 고귀한 희생이 헛되게 해서는 안 되오!,,81176,0,0,0,68,0,0,44880,0,0,0,0,0,0,0
"고귀한 희생을 잊지 않겠소, 네더웨인.",,81177,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"대마법사님, 제가 남겠습니다. 이 어둠의 문을 감시하는 것이 제 의무였으니까요.",,81178,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"나도 그 의무를 함께 지고 있소, 다르툰. 우리 같이 적과 맞섭시다.",,81179,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"언젠가 모두들 당신의 영웅적인 행위에 대한 노래를 부르게 될 것이오, 다르툰.",,81180,0,0,0,68,0,0,0,0,0,0,0,0,0,0
당장 이걸 풀어라. 난 이 삽만 가지고도 저 돼지들을 때려잡을 수 있다.,,81181,0,0,0,68,0,0,45045,0,0,0,0,0,0,0
영웅적으로 CTRL-E를 눌러 나와 함께 차원문을 빠져나갈 준비를 하시오!,,81182,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,제가 부상자를 피신시킬 테니 엄호해 주십시오!,81192,0,0,396,68,0,0,0,44643,0,0,0,0,0,0
아... 감사합니다.,아... 감사합니다.,81222,0,0,0,68,0,0,43878,43878,0,0,0,0,0,0
거의 죽을 뻔했습니다.,거의 죽을 뻔했습니다.,81223,0,0,0,68,0,0,43879,43879,0,0,0,0,0,0
아... 감사합니다.,아... 감사합니다.,81224,0,0,0,68,0,0,46155,46155,0,0,0,0,0,0
아... 거의 죽을 뻔했어요.,아... 거의 죽을 뻔했어요.,81225,0,0,0,68,0,0,46154,46154,0,0,0,0,0,0
도와주십시오!,도와주십시오!,81226,0,0,0,68,0,0,43876,43876,0,0,0,0,0,0
풀어주십시오!,풀어주십시오!,81227,0,0,0,68,0,0,43877,43877,0,0,0,0,0,0
밖에 아무도 없나요?,밖에 아무도 없나요?,81228,0,0,0,68,0,0,46152,46152,0,0,0,0,0,0
누구든 도와주시오!,누구든 도와주시오!,81229,0,0,0,68,0,0,46153,46153,0,0,0,0,0,0
,"$p 님, 당신이 툴라니를 따라가서 보호해 주십시오. 수정이 아킨둔에 무사히 도착해야만 하니까요.",81276,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"$p 님, 당신이 툴라니를 따라가서 보호해 주십시오. 수정이 아킨둔에 무사히 도착해야만 합니다.",,81277,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"그대에게 축복을, 이방인이여. 덕분에 다시 한 번 햇빛을 볼 수 있게 되었군요.",,81279,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"감사합니다, 이방인이여! 놈들의 다음 끼니가 될 참이었는데...",81280,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,"감사합니다, 영웅이여. 여기서부턴 저 스스로 놈들을 무찌르며 빠져나갈 수 있습니다.",81281,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"테론고르가 아킨둔에 들어오지 못하게 막아야 합니다. 자, 응징의 거점에서 만나 어떻게 적과 대적할지 논의해봅시다.",,81282,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"영웅이여, 당신은... *콜록*... 죽어가던 이 오크의 명예를 되찾아 주었소. 잘 가시오. 이별이다, 오랜 친구 눈발톱아...",,81293,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"감사합니다, 영웅이여. 당신의 도움을 잊지 않겠습니다.",81295,0,0,1,68,0,0,0,0,0,0,0,0,0,0
이곳은 지긋지긋하군.,,81373,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"카르가스, 이 겁쟁이 같으니!",,81374,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"넌 날 상대로는 10초도 버티지 못한다, 이 드레나이야.",,81375,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"겁이 나는 모양이구나, 카르가스.",,81376,0,0,0,68,0,0,0,0,0,0,0,0,0,0
이 대 일이라고? 이제야 마음에 드는군!,,81377,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"That's not very sportsmanlike, Bladefist. Why don't we settle this in the arena?",,81378,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Hold everything! Now, they speak my language!",,81379,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"But I'm afraid you're not much more than a warm-up, draenei. Doesn't anyone else feel like dying today?",,81380,0,0,0,68,0,0,0,0,0,0,0,0,0,0
Thought you'd never ask.,,81381,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"Return to Khadgar, champion! We will buy you the time you need!",,81382,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"불길이 잦아드는군. 어떻게 된 거요, 총독?",,81418,0,0,0,68,0,0,46708,0,0,0,0,0,0,0
누군가 우릴... 구하려는 걸까요?,,81419,0,0,0,68,0,0,44593,0,0,0,0,0,0,0
"풀려났습니다! 따라오십시오, 주술사여. 언덕을 통해 탈출합시다.",,81420,0,0,0,68,0,0,44594,0,0,0,0,0,0,0
"맞아, 강철 호드가 공격해 올 거야. 준비해야 해.",,81443,0,0,396,68,0,0,45247,0,0,0,0,0,0,0
"아니, 괜찮지 않아.",,81446,0,0,0,68,0,0,45248,0,0,0,0,0,0,0
형이 선택한 길이다.,,81447,0,0,274,68,0,0,44099,0,0,0,0,0,0,0
"용사여, 자네는 부관들을 맡게. 블레이드피스트는 내가 없애겠네.",,81457,0,0,0,68,0,0,0,0,0,0,0,0,0,0
비무장의 포로들을 베다니?! 이제 진짜 싸움을 하는 게 어떻겠나?,,81458,0,0,0,68,0,0,0,0,0,0,0,0,0,0
,"스승님, 전 병사들을 지휘해본 적이 없는데... 정말 제가...",81482,0,0,1,68,0,0,0,45613,0,0,0,0,0,0
"넌 네 생각보다 많은 걸 할 수 있다, 이렐.",,81483,0,0,1,68,0,0,45385,0,0,0,0,0,0,0
이제 가거라. 랑가리가 널 따를 것이다. 포로들을 찾아라.,,81485,0,0,1,68,0,0,45386,0,0,0,0,0,0,0
카라보르에 우리 배가 도착할 때 차질이 없도록 준비해라.,,81509,0,0,1,68,0,0,43663,0,0,0,0,0,0,0
,니아미 님! 왔습니다-,81534,0,0,22,70,0,0,0,44659,0,0,0,0,0,0
,"이게 뭐지? 아, 안 돼...",81535,0,0,6,70,0,0,0,44660,0,0,0,0,0,0
,저들을 막아야 합니다!,81536,0,0,5,70,0,0,0,44661,0,0,0,0,0,0
,수호자가... 아직 그녀의 명령을 따릅니다... 쓰러뜨려야 합니다!,81537,0,0,0,70,0,0,0,44645,0,0,0,0,0,0
,아아아악!,81538,0,0,0,70,0,0,0,44646,0,0,0,0,0,0
,"툴라니 너, 그리고 네 이방인 친구들뿐이다.",81555,0,0,0,70,0,0,0,43641,0,0,0,0,0,0
,아무리 애를 써도 이곳은 끝이다. 시간문제일 뿐...,81556,0,0,0,70,0,0,0,43642,0,0,0,0,0,0
,그래! 그래! 수정이 울린다... 조금만 더 집중하면...,81557,0,0,0,70,0,0,0,43643,0,0,0,0,0,0
뒤를 보십시오!,뒤를 보세요!,81559,0,0,5,68,0,0,0,0,0,0,0,0,0,0
제가 잡은 것 같군요.,제가 잡은 것 같습니다.,81560,0,0,11,68,0,0,0,0,0,0,0,0,0,0
감사합니다.,감사해요.,81561,0,0,2,68,0,0,0,0,0,0,0,0,0,0
빛을 찬양하라!,빛을 찬양하라!,81562,0,0,5,68,0,0,0,0,0,0,0,0,0,0
무기다!,무기로군요!,81563,0,0,5,68,0,0,0,0,0,0,0,0,0,0
저 놈들은 어떻게 쓰러지는지 한 번 볼까요?,저 놈들은 어떻게 쓰러지는지 한 번 보시지요!,81564,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"드디어, 자유를 찾았네요!","드디어, 자유를 찾았군요!",81565,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"잘 가요, 내 사랑.","잘 가시오, 내 사랑.",81566,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"빛이여, 감사해요!","빛이여, 감사합니다!",81567,0,0,5,68,0,0,0,0,0,0,0,0,0,0
여기서 죽는 줄만 알았어요.,여기서 죽는 줄만 알았습니다.,81568,0,0,5,68,0,0,0,0,0,0,0,0,0,0
이걸 얼마나 오래 기다렸는지 모르실 겁니다.,이걸 얼마나 오래 기다렸는지 모르실 거예요.,81569,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"죽어라, 이 돼지야!","죽어라, 이 돼지야!",81570,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"복수해 줄게, 타노쉬.","복수해 주겠다, 타노쉬.",81571,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"빛과 함께 걸으세요, 자매여.","빛과 함께 걸으십시오, 자매여.",81572,0,0,5,68,0,0,0,0,0,0,0,0,0,0
부족의 조상들 곁에서 당신의 영혼도 안식을 찾길...,부족의 조상들 곁에서 당신의 영혼이 안식을 찾기를...,81573,0,0,5,68,0,0,0,0,0,0,0,0,0,0
죽여버리겠어. 모두 죽여버리겠어!,죽여버리겠어. 모두 죽여버리겠어요!,81574,0,0,5,68,0,0,0,0,0,0,0,0,0,0
고통을 안겨주겠어요. 내가 겪은 것처럼.,고통을 안겨주지. 내가 겪은 것처럼.,81575,0,0,5,68,0,0,0,0,0,0,0,0,0,0
고맙습니다.,고마워요.,81576,0,0,5,68,0,0,0,0,0,0,0,0,0,0
무기는 처음 들어 보는 겁니다.,무기는 처음 들어 보는 거예요.,81577,0,0,5,68,0,0,0,0,0,0,0,0,0,0
기분이 좋네요.,기분이 좋습니다.,81578,0,0,5,68,0,0,0,0,0,0,0,0,0,0
오오!,아아!,81579,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"이방인이여, 우리 부족에 희망을 주셨습니다.","이방인이여, 우리 부족에 희망을 주셨군요.",81580,0,0,5,68,0,0,0,0,0,0,0,0,0,0
"다그 고맙다, 친구! <꺽꺽대는 웃음 소리를 내는 다그>",,81585,0,0,0,68,0,0,0,0,0,0,0,0,0,0
저 오크들이 어떻게 날 계속 붙잡는지 모르겠네. <푸근하게 허허 웃는 다그>,,81593,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"아, 또 반가워.",,81594,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"다들 물어본다. ""다그가 붙잡혔나? 아니면 다그가 붙잡았나?""

잘난 영웅들이 다그의 위장이 탄로나게 하고 있다! 하지만 넌 다르다고 생각한다. 다그는 위장의 달인이다. 너 따라다니고 싶다.

싫다는 말은 듣지 않을 거다.",,81595,0,0,0,68,0,0,0,0,0,0,0,0,0,0
만장일치로 다그의 의견에 동의할까요? (주둔지 추종자),만장일치로 다그의 의견에 동의할까요? (주둔지 추종자),81596,0,0,0,68,0,0,0,0,0,0,0,0,0,0
다그의 정체 누설하지 마라!$B$B아무도 나무를 의심하진 않아.$B$B다그는 이 모습을 하고 있으면 들키지 않는다.,,81607,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"우리가 대화하는 거 들키면 안 돼!

저들은 머리 둘 달린 오우거에게는 말을 안 건다.

다그는 여기에 이의가 없다.",,81608,0,0,0,68,0,0,0,0,0,0,0,0,0,0
쉿! 자연스럽게 행동해.,,81609,0,0,0,68,0,0,0,0,0,0,0,0,0,0
쉿! 내 정체 누설하지 마라.,,81610,0,0,0,68,0,0,0,0,0,0,0,0,0,0
아쉽지만 난 워골에 있는 우리 부족들에게 돌아가야겠네. 아카마고쉬.,,81674,0,0,396,68,0,0,0,0,0,0,0,0,0,0
"저리 비켜라, 일꾼!","저리 비켜라, 일꾼!",81675,0,0,0,68,0,0,0,0,0,0,0,0,0,0
수행사제와 제가 무리의 나머지를 이끌고 오겠습니다. 저 오크가 차원문을 열지 못하도록 막으십시오!,,81787,0,0,0,68,0,0,44597,0,0,0,0,0,0,0
,지원군을 데려오겠습니다.,81788,0,0,0,68,0,0,0,45556,0,0,0,0,0,0
안 돼... 안 돼! 우리 민족의 운명이 이럴 수는 없어!,,81808,0,0,274,68,0,0,45360,0,0,0,0,0,0,0
"넬쥴이 이런 운명을 가져오는군. 카라보르를 구하려면, 그를 막아야 하네.",,81809,0,0,1,68,0,0,45361,0,0,0,0,0,0,0
"황혼숲에서 만나세, 용사여. 할 일이 많네",,81810,0,0,1,68,0,0,45362,0,0,0,0,0,0,0
"린 요새 주민들이여, 사령관님께서 새로운 건물을 완공하셨습니다!",,81821,0,0,0,68,0,0,43534,0,0,0,0,0,0,0
본격적인 생산에 돌입하려면 우리가 협력해야 합니다. 사령관님을 기다리게 하지 마십시오!,,81822,0,0,0,68,0,0,43535,0,0,0,0,0,0,0
"친구들, 주목! 우리 사령관 덕분에 새로운 건물이 생겼다고!",,81824,0,0,0,68,0,0,44485,0,0,0,0,0,0,0
"당장 이 새로운 건물을 돌려보자고, 빨리들 움직여!",,81825,0,0,0,68,0,0,44486,0,0,0,0,0,0,0
여기부터는 사령관님께서 처리하실 수 있을 겁니다.,,81826,0,0,0,68,0,0,43536,0,0,0,0,0,0,0
내가 필요하진 않을걸. 사령관이 여기 책임자라고.,,81827,0,0,0,68,0,0,44487,0,0,0,0,0,0,0
,"전 드레나이를 카드가 님께 데려갈 테니, 오크가 차원문을 못 열게 하십시오!",81832,0,0,0,68,0,0,0,45714,0,0,0,0,0,0
,지원군을 데려오겠습니다.,81833,0,0,0,68,0,0,0,45556,0,0,0,0,0,0
전원 변동기 가동. 핵심 시스템 재시작. 대기 바람.,,81866,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"자, 기쁨로봇 8000! 얼른 일 시작해!",,81867,0,0,0,68,0,0,0,0,0,0,0,0,0,0
명령 인식 실패. 기쁨로봇 8000의 주인님 $p만 명령 가능.,,81868,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"젠장할, 난 포기할래. $p, 네가 가져! 난 됐어!",,81870,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"자, 기쁨로봇 8000! 명령 X47G5를 실행해!",,81875,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"이런, 이제 지긋지긋해! $p 님, 이거 가져요! 전 다시 전차 제작에나 전념할래요!",,81876,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"아, 달콤한 자유여! 후회 안 할 거요, 사령관. 드레노어 최고의 장비를 만들어 주지!",,81957,0,0,0,68,0,0,45831,0,0,0,0,0,0,0
뭐가 있는지 한번 볼까.,,81959,0,0,0,68,0,0,45832,0,0,0,0,0,0,0
가열로는 대장간의 영혼이지. 이건 작지만 도구만 있다면 내가 손볼 수 있소.,,81960,0,0,0,68,0,0,45833,0,0,0,0,0,0,0
괜찮아 보이는군. 살짝 손을 보면 포에 실어서 쏠 수 있겠소.,,81961,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"쉬이이! 쟤들이 우리 소리를 들으면, 내가 숨어 있는 걸 들키고 말 거야!",,81971,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"전차는 내가 작동시키지. 카드가 님, 시간을 벌어 주십쇼!",,81980,0,0,0,68,0,0,45748,0,0,0,0,0,0,0
할 수 있는 데까지 해보겠소.,,81981,0,0,0,68,0,0,44866,0,0,0,0,0,0,0
"영웅이여, 이 오크들을 쫓아 주시오!",,81982,0,0,0,68,0,0,44867,0,0,0,0,0,0,0
,전차가 공격해 옵니다! 조심하세요!,81983,0,0,0,68,0,0,0,45555,0,0,0,0,0,0
이 제어 장치는 도통 이해할 수가 없어! 오크가 만든 전차는 다신 몰지 말아야지.,,81984,0,0,0,68,0,0,45749,0,0,0,0,0,0,0
모두 힘을 내게. 적이 다가오고 있네!,,81985,0,0,0,68,0,0,46408,0,0,0,0,0,0,0
놈들이 폭탄을 꺼내고 있네. 수레가 다가오기 전에 폭파시켜!,,81986,0,0,0,68,0,0,45701,0,0,0,0,0,0,0
적의 수가 너무 많군...,,81987,0,0,0,68,0,0,44779,0,0,0,0,0,0,0
포기하기엔 너무 이르오.,,81988,0,0,0,68,0,0,46709,0,0,0,0,0,0,0
됐다! 움직이기 시작했네! 이제 끝장을 내자고!,,81989,0,0,0,68,0,0,45750,0,0,0,0,0,0,0
"오호호, 잘 쐈네.",,82005,0,0,0,68,0,0,45700,0,0,0,0,0,0,0
"좋아. 하지만 너무 시간을 쏟진 마시오. 곧 당신들 둘 모두가 필요하게 될 텐데, 그때는 다들 살아 있어야 하니까.",,82103,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"가지, 콜다나!",,82111,0,0,0,68,0,0,0,0,0,0,0,0,0,0
적 요새를 정찰할 작은 파티를 모으고 있습니다.,적 요새를 정찰할 작은 파티를 모으고 있어요.,82117,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"스랄, 남은 생존자들을 지휘하시오. 앞쪽에서 다시 만납시다.","스랄, 남은 생존자들을 지휘하시오. 앞쪽에서 다시 만납시다.",82120,0,924,0,68,0,0,0,0,0,0,0,0,0,0
"마라아드, 남은 생존자들을 지휘하시오. 앞쪽에서 다시 만납시다.","마라아드, 남은 생존자들을 지휘하시오. 앞쪽에서 다시 만납시다.",82121,0,923,0,68,0,0,0,0,0,0,0,0,0,0
그렇게 하겠습니다.,,82122,0,924,0,68,0,0,0,0,0,0,0,0,0,0
"네, 대마법사님.",,82124,0,923,0,68,0,0,0,0,0,0,0,0,0,0
앞쪽입니다! 보십시오!,,82130,0,923,0,68,0,0,0,0,0,0,0,0,0,0
"조상님들이여, 도와주십시오... 저걸 보게!",,82131,0,924,0,68,0,0,0,0,0,0,0,0,0,0
흠... 내가 할 일이 있겠군.,,82149,0,0,0,68,0,0,46164,0,0,0,0,0,0,0
피와 명예를 위해!,,82150,0,0,0,68,0,0,46165,0,0,0,0,0,0,0
킬로그 데드아이,킬로그 데드아이,82151,0,0,0,71,0,0,0,0,0,0,0,0,0,0
피눈물 부족 전쟁군주,피눈물 부족 전쟁군주,82152,0,0,0,71,0,0,0,0,0,0,0,0,0,0
내 밀림에 뭔가 기어들어 왔구나. 하하하... 신선한 고기다!,,82153,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"싸우지 않고 물러나지는 않겠다, 데드아이.",,82154,0,0,0,68,0,0,0,0,0,0,0,0,0,0
도움이 필요할 것 같군.,,82155,0,0,0,68,0,0,0,0,0,0,0,0,0,0
안 돼! 나를 상대해라!,,82156,0,0,0,68,0,0,0,0,0,0,0,0,0,0
어서... 카드가에게... 가시오...,,82157,0,0,0,68,0,0,46166,0,0,0,0,0,0,0
,우와! 감사해요. 감사해요. 정말 감사해요!,82178,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"모두 절 잊어버린 줄 알았어요. 정말 감사해요, 친절한 $G형:누나;!",,82179,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"우와, 저 많은 오크를 무찌르고 오신 거예요? 진짜 강하시네요!",,82180,0,0,1,68,0,0,0,0,0,0,0,0,0,0
,<소녀가 슬픔을 가누지 못하고 흐느낍니다.>,82182,0,0,1,68,0,0,0,0,0,0,0,0,0,0
"운이 좋으면 이제 작은 녀석들은 모두 도망가고, 우린 본격적으로 주둔지를 세울 수 있을 걸세.",,82199,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"싸우지 않고 물러나지는 않겠다, 데드아이.",,82215,0,0,0,68,0,0,0,0,0,0,0,0,0,0
흠.,,82258,0,0,0,70,0,0,46707,0,0,0,0,0,0,0
놈에게 명예란 없습니다.,,82259,0,0,0,68,0,0,44590,0,0,0,0,0,0,0
계속 숨어 있을 순 없소.,,82260,0,0,0,68,0,0,44851,0,0,0,0,0,0,0
내 투기장으로 들어와서 명예롭게 죽어라.,,82261,0,0,0,70,0,0,0,0,0,0,0,0,0,0
"내 투기장에 온 걸 환영한다, 이방인. 승리하지 못하면... 시체가 될 것이다.",,82262,0,0,0,70,0,0,0,0,0,0,0,0,0,0
이게 으스러진 손의 방식이다!,,82263,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"투기장이라니. 함정인지도 모르지만, 적어도 명예롭게 죽겠군요.",,82264,0,0,0,68,0,0,46407,0,0,0,0,0,0,0
,"서둘러, 이렐. 네 망치가 큰 도움이 될 거야.",82361,0,0,1,68,0,0,0,0,0,0,0,0,0,0
당신이 투석기를 부수는 동안 난 성문을 정찰하겠소. 록타르 오가르!,,82486,0,0,0,68,0,0,45840,0,0,0,0,0,0,0
"사령관, 여기라오!",,82494,0,0,0,68,0,0,45841,0,0,0,0,0,0,0
망할 오우거와 마법 같으니! 보호막을 내릴 방법을 못 찾겠군. 어떻게든 숨어 들어가야 하네.,,82496,0,0,0,68,0,0,45827,0,0,0,0,0,0,0
반대편에서 만나지.,,82497,0,0,0,68,0,0,0,0,0,0,0,0,0,0
"세상에, 대단한 싸움이었소!",,82525,0,0,0,68,0,0,45838,0,0,0,0,0,0,0
오우거 좀 잡아 봅시다!,,82530,0,0,1,68,0,0,45839,0,0,0,0,0,0,0
"따라오게, 영웅이여. 공중에서 지원하세!",,82568,0,0,1,70,0,0,44799,0,0,0,0,0,0,0
나루의 빛은 우리의 망치이자 방패라네.,,82569,0,0,1,70,0,0,44800,0,0,0,0,0,0,0
놈들이 사원에 거의 다다랐네! 서두르게!,,82570,0,0,1,70,0,0,44801,0,0,0,0,0,0,0
선회하게. 계단을 막아야 하네.,,82571,0,0,1,70,0,0,44802,0,0,0,0,0,0,0
아카마 총독! 측면을 조심하게!,,82572,0,0,1,70,0,0,0,0,0,0,0,0,0,0
"감사합니다, 오랜 친구여!",,82573,0,0,1,70,0,0,0,0,0,0,0,0,0,0
너희 오크 호드가 카라보르의 빛을 가리는 일은 다시는 없을 것이다!,,82574,0,0,1,70,0,0,44803,0,0,0,0,0,0,0
전진하라. 나루의 빛을 위하여!,,82575,0,0,1,70,0,0,44804,0,0,0,0,0,0,0
"빛과 함께 나아가라, 형제자매여!",,82576,0,0,1,70,0,0,44805,0,0,0,0,0,0,0
이 정도면 된 것 같군...,,82577,0,0,1,70,0,0,44806,0,0,0,0,0,0,0
해냈군! 방벽을 무너뜨렸어!,,82578,0,0,1,70,0,0,0,0,0,0,0,0,0,0
선봉대를 격퇴했네! 지상군과 합류하세.,,82579,0,0,1,70,0,0,44822,0,0,0,0,0,0,0
남은 병력은 이게 다입니다. 우린 여기서 사원 문을 지키겠습니다.,,82580,0,0,1,70,0,0,46723,0,0,0,0,0,0,0
"용사여, 항만까지 길을 뚫어 주십시오.",,82581,0,0,1,70,0,0,46724,0,0,0,0,0,0,0
,전 남쪽에서 전진할게요. 빛의 가호를 빕니다.,82582,0,0,1,70,0,0,0,45626,0,0,0,0,0,0
,"용사여, 나루가 도우러 왔습니다. 나루가 힘을 모으는 동안 지켜야 돼요!",82583,0,0,1,70,0,0,0,45628,0,0,0,0,0,0
,해냈군요! 이제 이 공격을 끝장냅시다...,82584,0,0,1,70,0,0,0,45629,0,0,0,0,0,0
강철 호드의 진정한 힘을 보아라!,,82585,0,0,1,70,0,0,0,0,0,0,0,0,0,0
그만. 이제 제대로 상대해 주마. 내 손으로 직접.,,82586,0,0,1,70,0,0,0,0,0,0,0,0,0,0
,저길 보세요! 놈들의 사령관입니다.,82587,0,0,1,70,0,0,0,45630,0,0,0,0,0,0
,나루가 뭘 하는 거죠?,82588,0,0,6,70,0,0,0,45631,0,0,0,0,0,0
끝났군. 우리가 이겼네!,,82589,0,0,1,70,0,0,44823,0,0,0,0,0,0,0
