Name_lang,ID,ClassMask,TrackingQuestID,Flags,TransmogSetGroupID,ItemNameDescriptionID,ParentTransmogSetID,CompleteWorldStateID,ExpansionID,PatchIntroduced,UiOrder,ConditionID
샬도레이의 유산,1523,0,49784,10,208,0,0,1,0,70305,10,54205
렌도레이의 유산,1524,0,49928,6,208,0,0,1,0,70305,10,54203
빛벼림의 유산,1525,0,49782,6,208,0,0,1,0,70305,10,54202
금맥 판금 방어구,1526,35,50347,2,60,0,0,1,1,20000,1150,0
진홍빛 파수꾼 예복,1527,4164,50346,2,60,0,0,1,1,20000,1150,0
동토의 원한 방어구,1528,3592,50345,2,60,0,0,1,1,20000,1150,0
정신학대 의복,1529,400,50344,0,60,13489,4141,1,1,20000,1150,0
서리늑대 가죽방어구,1530,3592,50678,2,61,0,0,1,5,60002,8551,0
카라보르 의식용 옷차림,1531,400,50680,2,61,0,0,1,5,60002,8551,0
샤타리 수호자의 판금방어구,1532,35,50681,2,61,0,0,1,5,60002,8551,0
검은바위 숯판금,1533,35,50682,2,61,0,0,1,5,60002,6999,0
어둠달의 예복,1534,400,50683,2,61,0,0,1,5,60002,6999,0
천둥군주 방어구,1535,3592,50684,2,61,0,0,1,5,60002,6999,0
전쟁노래 척후병의 예복,1536,4164,50685,2,61,0,0,1,5,60002,6999,0
파도현자의 예복,1637,400,52868,2,165,0,0,1,7,80001,10110,0
영원한 관리인의 예복,1638,400,0,0,166,13193,0,1,7,80001,11010,0
영원한 관리인의 예복,1639,400,0,0,166,2015,1638,1,7,80001,11012,0
영원한 관리인의 예복,1640,400,0,0,166,13145,1638,1,7,80001,11013,0
영원한 관리인의 예복,1641,400,0,0,166,1641,1638,1,7,80001,11009,0
영원한 관리인의 의복,1642,3592,0,0,166,13193,0,1,7,80001,11010,0
영원한 관리인의 의복,1643,3592,0,0,166,2015,1642,1,7,80001,11012,0
영원한 관리인의 의복,1644,3592,0,0,166,13145,1642,1,7,80001,11013,0
영원한 관리인의 의복,1645,3592,0,0,166,1641,1642,1,7,80001,11009,0
영원한 관리인의 사슬방어구,1646,4164,0,0,166,13193,0,1,7,80001,11010,0
영원한 관리인의 사슬방어구,1647,4164,0,0,166,2015,1646,1,7,80001,11012,0
영원한 관리인의 사슬방어구,1648,4164,0,0,166,13145,1646,1,7,80001,11013,0
영원한 관리인의 사슬방어구,1649,4164,0,0,166,1641,1646,1,7,80001,11009,0
영원한 관리인의 보호구,1650,35,0,0,166,13193,0,1,7,80001,11010,0
영원한 관리인의 보호구,1651,35,0,0,166,2015,1650,1,7,80001,11012,0
영원한 관리인의 보호구,1652,35,0,0,166,13145,1650,1,7,80001,11013,0
영원한 관리인의 보호구,1653,35,0,0,166,1641,1650,1,7,80001,11009,0
공포를 부르는 검투사의 예복,1654,400,63575,276,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 예복,1655,400,60674,278,167,13303,1654,1,7,80001,10999,0
7군단 용사의 예복,1656,400,0,276,167,13448,1654,1,7,80001,11001,0
공포를 부르는 검투사의 가죽 방어구,1657,3592,63574,276,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 가죽방어구,1658,3592,60676,278,167,13303,1657,1,7,80001,10999,0
7군단 용사의 가죽방어구,1659,3592,0,276,167,13448,1657,1,7,80001,11001,0
공포를 부르는 검투사의 사슬 방어구,1660,4164,63573,276,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 사슬방어구,1661,4164,60678,278,167,13303,1660,1,7,80001,10999,0
7군단 용사의 사슬방어구,1662,4164,0,276,167,13448,1660,1,7,80001,11001,0
공포를 부르는 검투사의 판금 방어구,1663,35,63572,276,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 판금방어구,1664,35,60681,278,167,13303,1663,1,7,80001,10999,0
7군단 용사의 판금방어구,1665,35,0,276,167,13448,1663,1,7,80001,11001,0
공포를 부르는 검투사의 예복,1666,400,63571,280,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 예복,1667,400,60675,282,167,13303,1666,1,7,80001,10999,0
명예결속단 기술병의 예복,1668,400,0,280,167,13448,1666,1,7,80001,11001,0
공포를 부르는 검투사의 가죽 방어구,1669,3592,63570,280,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 가죽방어구,1670,3592,60677,282,167,13303,1669,1,7,80001,10999,0
명예결속단 수색병의 가죽방어구,1671,3592,0,280,167,13448,1669,1,7,80001,11001,0
공포를 부르는 검투사의 사슬 방어구,1672,4164,63569,280,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 사슬방어구,1673,4164,60679,282,167,13303,1672,1,7,80001,10999,0
명예결속단 선봉대의 사슬방어구,1674,4164,0,280,167,13448,1672,1,7,80001,11001,0
공포를 부르는 검투사의 판금 방어구,1675,35,63568,280,167,13301,0,1,7,80001,11002,0
공포를 부르는 지원자의 판금방어구,1676,35,60682,282,167,13303,1675,1,7,80001,10999,0
명예결속단 백인대장의 판금방어구,1677,35,0,280,167,13448,1675,1,7,80001,11001,0
검은무쇠의 유산,1679,0,51483,6,208,0,0,1,0,80001,10,61660
전쟁노래의 유산,1680,0,51484,10,208,0,0,1,0,80001,10,61661
검은바위의 유산,1681,0,51484,10,208,0,0,1,0,80001,10,61661
서리늑대의 유산,1682,0,51484,10,208,0,0,1,0,80001,10,61661
공포를 부르는 검투사의 예복,1691,400,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1692,400,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1693,400,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1694,400,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1696,3592,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1698,3592,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1699,3592,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1701,4164,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1703,4164,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1704,4164,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1706,35,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1708,35,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1709,35,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1710,35,0,27,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1711,400,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1713,400,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1714,400,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1716,3592,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1718,3592,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1719,3592,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1721,4164,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1723,4164,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1724,4164,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1726,35,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1727,35,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1728,35,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1729,35,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1730,35,0,23,0,0,0,1,7,80001,11003,0
공포를 부르는 검투사의 판금 방어구,1731,35,0,282,167,3859,1675,1,7,80001,11003,0
공포를 부르는 검투사의 사슬 방어구,1732,4164,0,282,167,3859,1672,1,7,80001,11003,0
공포를 부르는 검투사의 가죽 방어구,1733,3592,0,282,167,3859,1669,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1734,400,0,282,167,3859,1666,1,7,80001,11003,0
공포를 부르는 검투사의 판금 방어구,1735,35,0,278,167,3859,1663,1,7,80001,11003,0
공포를 부르는 검투사의 사슬 방어구,1736,4164,0,278,167,3859,1660,1,7,80001,11003,0
공포를 부르는 검투사의 가죽 방어구,1737,3592,0,278,167,3859,1657,1,7,80001,11003,0
공포를 부르는 검투사의 예복,1738,400,0,278,167,3859,1654,1,7,80001,11003,0
,1739,0,0,1,0,0,0,1,7,80001,1200,0
,1740,0,0,3,0,0,0,1,0,20001,200,0
쿨 티라스의 유산,1741,0,53722,6,208,0,0,1,0,80105,10,66693
잔달라의 유산,1742,0,53721,10,208,0,0,1,0,80105,10,64968
사악한 검투사의 예복,1743,400,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1744,35,0,27,0,0,0,1,7,80100,11103,0
죽음경비병의 전투판금 장비,1745,35,0,280,168,13448,0,1,7,80100,11101,0
사악한 지원자의 판금방어구,1746,35,60690,282,168,13303,1745,1,7,80100,11099,0
사악한 검투사의 예복,1747,35,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1748,35,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1749,35,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 판금 방어구,1750,35,0,282,168,3859,1745,1,7,80100,11103,0
사악한 검투사의 판금 방어구,1751,35,63567,282,168,13301,1745,1,7,80100,11102,0
역병경비병의 사슬방어구,1752,4164,0,280,168,13448,0,1,7,80100,11101,0
사악한 지원자의 사슬방어구,1753,4164,60688,282,168,13303,1752,1,7,80100,11099,0
사악한 검투사의 예복,1754,4164,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1755,4164,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1756,4164,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 사슬 방어구,1757,4164,0,282,168,3859,1752,1,7,80100,11103,0
사악한 검투사의 사슬 방어구,1758,4164,63566,282,168,13301,1752,1,7,80100,11102,0
죽음추적자의 허울,1759,3592,0,280,168,13448,0,1,7,80100,11101,0
사악한 지원자의 가죽방어구,1760,3592,60686,282,168,13303,1759,1,7,80100,11099,0
사악한 검투사의 예복,1761,3592,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1762,3592,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1763,3592,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 가죽 방어구,1764,3592,0,282,168,3859,1759,1,7,80100,11103,0
사악한 검투사의 가죽 방어구,1765,3592,63565,282,168,13301,1759,1,7,80100,11102,0
역병인도자의 예복,1766,400,0,280,168,13448,0,1,7,80100,11101,0
사악한 지원자의 예복,1767,400,60684,282,168,13303,1766,1,7,80100,11099,0
사악한 검투사의 예복,1768,400,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1769,400,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1770,400,0,27,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1771,400,0,282,168,3859,1766,1,7,80100,11103,0
사악한 검투사의 예복,1772,400,63564,282,168,13301,1766,1,7,80100,11102,0
사악한 검투사의 예복,1773,35,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1774,35,0,23,0,0,0,1,7,80100,11103,0
감시경비병의 전투판금 장비,1775,35,0,276,168,13448,0,1,7,80100,11101,0
사악한 지원자의 판금방어구,1776,35,60689,278,168,13303,1775,1,7,80100,11099,0
사악한 검투사의 예복,1777,35,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1778,35,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1779,35,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 판금 방어구,1780,35,0,278,168,3859,1775,1,7,80100,11103,0
사악한 검투사의 판금 방어구,1781,35,63563,278,168,13301,1775,1,7,80100,11102,0
칼도레이 궁수의 쇠사슬갑옷,1782,4164,0,276,168,13448,0,1,7,80100,11101,0
사악한 지원자의 사슬방어구,1783,4164,60687,278,168,13303,1782,1,7,80100,11099,0
사악한 검투사의 예복,1784,4164,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1785,4164,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1786,4164,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 사슬 방어구,1787,4164,0,278,168,3859,1782,1,7,80100,11103,0
사악한 검투사의 사슬 방어구,1788,4164,63562,278,168,13301,1782,1,7,80100,11102,0
어둠숲 파수꾼의 옷차림,1789,3592,0,276,168,13448,0,1,7,80100,11101,0
사악한 지원자의 가죽방어구,1790,3592,60685,278,168,13303,1789,1,7,80100,11099,0
사악한 검투사의 예복,1791,3592,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1792,3592,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1793,3592,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 가죽 방어구,1794,3592,0,278,168,3859,1789,1,7,80100,11103,0
사악한 검투사의 가죽 방어구,1795,3592,63561,278,168,13301,1789,1,7,80100,11102,0
달사제의 예복,1796,400,0,276,168,13448,0,1,7,80100,11101,0
사악한 지원자의 예복,1797,400,60683,278,168,13303,1796,1,7,80100,11099,0
사악한 검투사의 예복,1798,400,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1799,400,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1800,400,0,23,0,0,0,1,7,80100,11103,0
사악한 검투사의 예복,1801,400,0,278,168,3859,1796,1,7,80100,11103,0
사악한 검투사의 예복,1802,400,63560,278,168,13301,1796,1,7,80100,11102,0
브론즈비어드의 유산,1803,0,53846,2,208,0,0,1,0,80001,10,34465
신도레이의 유산,1804,0,54096,2,208,0,0,1,0,80001,10,47452
영혼 수확자의 예복,1806,400,0,0,169,13193,0,1,7,80001,11110,0
영혼 수확자의 예복,1807,400,0,0,169,1641,1806,1,7,80001,11109,0
영혼 수확자의 예복,1808,400,0,0,169,2015,1806,1,7,80001,11111,0
영혼 수확자의 예복,1809,400,0,0,169,13145,1806,1,7,80001,11112,0
뼈절단 전투장비,1810,3592,0,0,169,13193,0,1,7,80001,11110,0
뼈절단 전투장비,1811,3592,0,0,169,1641,1810,1,7,80001,11109,0
뼈절단 전투장비,1812,3592,0,0,169,2015,1810,1,7,80001,11111,0
뼈절단 전투장비,1813,3592,0,0,169,13145,1810,1,7,80001,11112,0
죽음포식자의 의복,1814,4164,0,0,169,13193,0,1,7,80001,11110,0
죽음포식자의 의복,1815,4164,0,0,169,1641,1814,1,7,80001,11109,0
죽음포식자의 의복,1816,4164,0,0,169,2015,1814,1,7,80001,11111,0
죽음포식자의 의복,1817,4164,0,0,169,13145,1814,1,7,80001,11112,0
무덤군주의 공포갑주,1818,35,0,0,169,13193,0,1,7,80001,11110,0
무덤군주의 공포갑주,1819,35,0,0,169,1641,1818,1,7,80001,11109,0
무덤군주의 공포갑주,1820,35,0,0,169,2015,1818,1,7,80001,11111,0
무덤군주의 공포갑주,1821,35,0,0,169,13145,1818,1,7,80001,11112,0
싸움꾼의 의복,1822,0,55492,6,171,0,0,1,7,80105,10110,0
싸움꾼의 의복,1823,0,55493,10,171,0,0,1,7,80105,10110,0
변치 않는 길의 방어구,1824,35,55559,2,60,0,0,1,1,20000,1150,0
끝없는 사냥의 쇠사슬갑옷,1825,4164,55566,2,60,0,0,1,1,20000,1150,0
안식 없는 꿈결속 전투장비,1826,3592,55572,2,60,0,0,1,1,20000,1150,0
평온한 영혼결속 의복,1827,400,55587,2,60,0,0,1,1,20000,1150,0
놈리건의 유산,1828,0,54642,6,208,0,0,1,0,80200,10,33812
슈할로의 유산,1829,0,54765,10,208,0,0,1,0,80200,10,40576
나가 군주의 전쟁판금갑옷,1830,35,0,0,172,13193,0,1,7,80200,11110,0
여왕 경비병의 비늘사슬 방어구,1831,4164,0,0,172,13193,0,1,7,80200,11110,0
칼지느러미 의복,1832,3592,0,0,172,13193,0,1,7,80200,11110,0
주름 잡힌 전령의 예복,1833,400,0,0,172,13193,0,1,7,80200,11110,0
나가 군주의 전쟁판금갑옷,1834,35,0,0,172,2015,1830,1,7,80200,11111,0
여왕 경비병의 비늘사슬 방어구,1835,4164,0,0,172,2015,1831,1,7,80200,11111,0
칼지느러미 의복,1836,3592,0,0,172,2015,1832,1,7,80200,11111,0
주름 잡힌 전령의 예복,1837,400,0,0,172,2015,1833,1,7,80200,11111,0
나가 군주의 전쟁판금갑옷,1838,35,0,0,172,13145,1830,1,7,80200,11112,0
여왕 경비병의 비늘사슬 방어구,1839,4164,0,0,172,13145,1831,1,7,80200,11112,0
칼지느러미 의복,1840,3592,0,0,172,13145,1832,1,7,80200,11112,0
주름 잡힌 전령의 예복,1841,400,0,0,172,13145,1833,1,7,80200,11112,0
나가 군주의 전쟁판금갑옷,1842,35,0,0,172,1641,1830,1,7,80200,11109,0
여왕 경비병의 비늘사슬 방어구,1843,4164,0,0,172,1641,1831,1,7,80200,11109,0
칼지느러미 의복,1844,3592,0,0,172,1641,1832,1,7,80200,11109,0
주름 잡힌 전령의 예복,1845,400,0,0,172,1641,1833,1,7,80200,11109,0
악명 높은 검투사의 예복,1846,400,63559,278,173,13301,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1847,400,0,310,173,3859,1846,1,7,80200,3601,0
악명 높은 검투사의 예복,1848,400,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1849,400,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1850,400,0,23,0,0,0,1,7,80200,3600,0
악명 높은 지원자의 예복,1851,400,60691,278,173,13303,1846,1,7,80200,3250,0
악명 높은 검투사의 가죽 방어구,1852,3592,63558,278,173,13301,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1853,3592,0,310,173,3859,1852,1,7,80200,3601,0
악명 높은 검투사의 가죽 방어구,1854,3592,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1855,3592,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1856,3592,0,23,0,0,0,1,7,80200,3600,0
악명 높은 지원자의 가죽방어구,1857,3592,60694,278,173,13303,1852,1,7,80200,3300,0
악명 높은 검투사의 사슬 방어구,1858,4164,63557,278,173,13301,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1859,4164,0,310,173,3859,1858,1,7,80200,3601,0
악명 높은 검투사의 사슬 방어구,1860,4164,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1861,4164,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1862,4164,0,23,0,0,0,1,7,80200,3600,0
악명 높은 지원자의 사슬방어구,1863,4164,60696,278,173,13303,1858,1,7,80200,3300,0
악명 높은 검투사의 판금 방어구,1864,35,63556,278,173,13301,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1865,35,0,310,173,3859,1864,1,7,80200,3601,0
악명 높은 검투사의 판금 방어구,1866,35,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1867,35,0,23,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1868,35,0,23,0,0,0,1,7,80200,3600,0
악명 높은 지원자의 판금 방어구,1869,35,60698,278,173,13303,1864,1,7,80200,3250,0
악명 높은 검투사의 예복,1870,0,0,23,0,0,0,1,7,80200,1200,0
악명 높은 검투사의 예복,1871,0,0,23,0,0,0,1,7,80200,1200,0
악명 높은 검투사의 예복,1872,0,0,27,0,0,0,1,7,80200,1200,0
악명 높은 검투사의 예복,1873,0,0,27,0,0,0,1,7,80200,1200,0
악명 높은 지원자의 판금 방어구,1874,35,60699,282,173,13303,1879,1,7,80200,3300,0
악명 높은 검투사의 판금 방어구,1875,35,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1876,35,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1877,35,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 판금 방어구,1878,35,0,314,173,3859,1879,1,7,80200,3601,0
악명 높은 검투사의 판금 방어구,1879,35,63555,282,173,13301,0,1,7,80200,3600,0
악명 높은 지원자의 사슬방어구,1880,4164,60697,282,173,13303,1885,1,7,80200,3250,0
악명 높은 검투사의 사슬 방어구,1881,4164,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1882,4164,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1883,4164,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 사슬 방어구,1884,4164,0,314,173,3859,1885,1,7,80200,3601,0
악명 높은 검투사의 사슬 방어구,1885,4164,63554,282,173,13301,0,1,7,80200,3600,0
악명 높은 지원자의 가죽방어구,1886,3592,60695,282,173,13303,1891,1,7,80200,3300,0
악명 높은 검투사의 가죽 방어구,1887,3592,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1888,3592,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1889,3592,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 가죽 방어구,1890,3592,0,314,173,3859,1891,1,7,80200,3601,0
악명 높은 검투사의 가죽 방어구,1891,3592,63553,280,173,13301,0,1,7,80200,3600,0
악명 높은 지원자의 예복,1892,400,60692,282,173,13303,1897,1,7,80200,3250,0
악명 높은 검투사의 예복,1893,400,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1894,400,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1895,400,0,27,0,0,0,1,7,80200,3600,0
악명 높은 검투사의 예복,1896,400,0,314,173,3859,1897,1,7,80200,3601,0
악명 높은 검투사의 예복,1897,400,63552,282,173,13301,0,1,7,80200,3600,0
저명한 탐험가의 의복,1902,0,0,2,174,0,0,1,7,80205,10,0
웬디고 털옷,1903,0,0,258,240,0,0,1,7,80205,10,0
용맹의 전투장비,1904,1,0,3,0,0,0,1,0,80205,0,0
공포안개 의복,1905,256,0,3,0,0,0,1,0,80205,0,0
정령의 방어구,1906,64,0,3,0,0,0,1,0,80205,0,0
어둠추적자 갑옷,1907,8,0,3,0,0,0,1,0,80205,0,0
기원의 의복,1908,16,0,3,0,0,0,1,0,80205,0,0
성전사 방어구,1909,2,0,3,0,0,0,1,0,80205,0,0
원소술사 의복,1910,128,0,3,0,0,0,1,0,80205,0,0
