ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
42021,마크라나 조사,,23154,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19198,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42022,무너진 대학,,23155,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19199,109,347,0,3,37290240,2,268435456,41694,0,0,-1,-1
42023,검은 떼까마귀 난투,,23465,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18197,113,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42024,적의 친구,,23156,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19200,136,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42025,계급장 떼고 붙자,,23464,143218,0,-1,0,0,0,0,0,0,0,0,0,0,18199,113,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42026,폐허 속 파로나아르,,23158,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19201,109,347,0,3,577831176,8192,268435456,41694,0,0,-1,-1
42027,혼돈 속 파로나아르,,23157,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19202,109,347,0,3,577831176,8192,268435456,41694,0,0,-1,-1
42028,악몽 속으로,,23164,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19203,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42062,전투의 밤: 누더기 3세,,23194,145934,0,-1,0,0,0,0,0,0,0,0,0,0,19221,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42063,크기가 전부는 아니지,,23195,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19222,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42064,일리단...이 아니네,,23196,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19223,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42067,물지 않아요,,23199,145968,0,-1,0,0,0,0,0,0,0,0,0,0,19225,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42070,감시관 탑 공격: 별추적자의 거점,,24386,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18630,113,347,0,3,37290240,0,268435456,0,0,0,1309324210,-1440044374
42071,과거를 존중하며,,23217,41005,0,-1,0,0,0,0,0,0,0,0,0,0,19242,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42075,식물의 반발력,,23207,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19227,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42076,그늘늪지 마을,,23208,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19236,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42077,깨어 있는 악몽,,23209,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19240,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
42080,브레이든스브룩의 요새,,23216,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19241,109,347,0,3,41484544,8192,268435456,0,0,0,-1,-1
42082,으스러진 중심지,,23221,45613,0,-1,0,0,0,0,0,0,0,0,0,0,19244,109,335,0,3,41484544,8192,268435456,0,0,0,-1,-1
42086,지옥토템,,23233,47899,0,-1,0,0,0,0,0,0,0,0,0,0,19246,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42087,공포의 녹색용,,23237,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19245,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42089,쓰러진 자들,,23239,45058,0,-1,0,0,0,0,0,0,0,0,0,0,19248,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42090,발빠른 실험체,,23242,45058,0,-1,0,0,0,0,0,0,0,0,0,140916,19250,109,335,0,3,37290240,8192,268435456,0,0,0,-1,-1
42094,꿈의 수호자,,23247,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19249,109,347,0,3,34144512,0,268435456,0,0,0,-1,-1
42095,악몽의 용,,23251,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19251,0,347,0,3,34144512,0,268435456,0,0,0,-1,-1
42099,현상금 퀘스트 시험용,,23261,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,128,798,0,3,33554440,131072,268435456,0,0,0,-1,-1
42101,잊힌 언어,,23272,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19255,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42105,혼합술 제조,,23277,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19257,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42108,어둠감시자 집결,,23279,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19261,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42109,Bounty Quest Test 2,,23261,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,128,798,0,3,33554440,131072,268435456,0,0,0,-1,-1
42111,공격적 정찰,,23281,41005,0,-1,0,0,0,0,0,0,0,0,0,0,19262,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42112,메마른 자의 귀환,,23282,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19263,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42119,정화의 혼합주,,23290,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19288,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42123,로시엔 되찾기,,23298,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19305,109,347,0,3,37290240,0,268435456,41694,0,0,-1,-1
42124,마녀와 사술,,23300,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19306,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42145,갑작스러운 등장,,23330,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19325,109,347,0,3,37290240,8192,268435456,0,0,0,-1,-1
42146,어리바리하지만 사랑할 수밖에 없는 너,,23331,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19331,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42148,살짝 맛이 간 포도주,,23334,145970,0,-1,0,0,0,0,0,0,0,0,0,0,19336,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42150,칼델라르 나가 습격,,23339,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19340,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42151,하늘 청소,,23340,45619,0,-1,0,0,0,0,0,0,0,0,0,0,19341,109,335,0,3,41484544,8192,268435456,0,0,0,-1,-1
42154,용용 죽겠지?,,23341,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19343,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42159,어둠감시자와의 훈련,,23343,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19347,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42160,불청객,,23344,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19350,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42165,아즈스나 표본,,23345,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19385,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42169,죽음을 기다리며,,25395,45618,0,-1,0,0,0,0,0,0,0,0,0,0,19356,109,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42172,지맥분지의 감염,,23356,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19366,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42173,맛있는 엘크 요리,,23361,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19367,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42174,엘룬의 용사들,,23359,39947,0,-1,0,0,0,0,0,0,0,0,0,0,19352,109,347,0,3,39387392,0,268435456,39992,0,0,-1,-1
42176,스코발드의 탄생,,23371,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19353,109,347,0,3,40435968,8192,268435456,41694,0,0,-1,-1
42177,모르하임 탈환,,23368,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19369,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42178,충격 흡수,,23388,42474,0,-1,0,0,0,0,0,0,0,0,0,0,19370,109,347,0,3,41484544,8192,268435456,41694,0,0,-1,-1
42182,전장으로!,,23387,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19376,109,347,0,3,37290240,0,268435456,41694,0,0,1309324210,-1440044374
42183,전장으로!,,24987,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19376,109,347,0,3,37290240,0,268435456,41694,0,0,-1321907123,1427461461
42190,야생동물 보호론자,,23399,145947,0,-1,0,0,0,0,0,0,0,0,0,0,19392,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42209,붙잡힌 자 풀어주기,,23856,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19381,135,335,0,3,41615616,0,268435456,0,0,0,-1,-1
42211,레오드라스 일족,,23423,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19382,109,347,0,3,37290240,8192,268435456,41694,0,0,-1,-1
42239,용맹의 전당: 곰의 왕,,23440,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19308,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42240,용맹의 전당: 끔찍한 밀렵,,23441,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19307,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42241,용맹의 전당: 가치 있는 도전,,23442,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19286,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42242,용맹의 전당: 베시르를 위한 선물,,23443,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19314,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42243,용맹의 전당: 과거의 일,,23446,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19394,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42269,영혼약탈자,,23448,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19404,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42270,하늘의 재앙,,23452,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19405,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42274,새끼용은 뒷전이라 이거죠?,,23456,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19429,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42275,내 앞에선 안 돼!,,23457,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19430,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42276,실용주의자,,23458,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19431,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42277,침입자다!,,23459,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19432,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42373,돌어둠 부족의 복수,,23512,74379,0,-1,5,0,0,0,0,0,0,0,0,0,0,0,333,0,3,38338560,0,268468224,39391,39425,39588,-1,-1
42431,니소그의 혈족,,23584,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,990,0,3,38338560,8192,268468224,0,0,0,-1,-1
42442,전투의 밤: 아말리아,,23593,145934,0,-1,0,0,0,0,0,0,0,0,0,0,19474,115,347,0,3,3735808,0,268435456,0,0,0,-1,-1
42506,옛 고서들,,23645,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19483,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42511,뒤틀린 영혼,,23651,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19486,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42620,현상 수배: 아르카벨루스,,23753,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19736,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42623,해적질은 돈이 안 돼,,23757,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19514,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42624,함대의 선두,,23758,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19515,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42631,현상 수배: 심문관 티보스,,23762,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19740,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42633,현상 수배: 보르탁스,,23766,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19741,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42636,현상 수배: 비전술사 샬이만,,23767,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19735,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
42652,고대의 사례,,23832,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19554,111,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42711,영원의 마법사,,23834,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19555,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
42712,아즈샤라의 눈: 종말의 발톱,,23838,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19547,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42713,아즈샤라의 눈: 결전,,23843,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19548,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42714,어둠심장 숲: 미타나,,23849,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18130,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42723,아즈샤라의 눈: 단단한 껍질,,23858,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19549,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42725,부의 공유,,23867,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19582,135,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42742,어둠심장 숲: 분노의 부패자,,23887,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18131,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42743,어둠심장 숲: 칡괴수,,23886,42253,0,-1,0,0,0,0,0,0,0,0,0,0,18132,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42744,어둠심장 숲: 수호자 수호하기,,23885,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19552,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42745,어둠심장 숲: 곰과 함께 춤을,,23884,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19583,137,347,0,3,37290240,0,268435458,0,0,0,-1,-1
42746,아즈샤라의 눈: 끔찍한 최후,,23890,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19550,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42755,아즈샤라의 눈: 아즈스나 진주,,24902,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19551,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42757,영혼의 아귀: 심해의 위협,,23906,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19573,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42764,별의 궁정: 기계도 화가 난다,,23914,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19589,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42769,별의 궁정: 눈 구하기,,23932,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19590,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42779,잠자는 타락,,23946,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19597,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42780,영혼의 아귀: 지옥의 입으로부터,,23929,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19574,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42781,별의 궁정: 무장 해제,,23903,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19591,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42783,별의 궁정: 밤에 피는 꽃,,23933,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19592,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42784,별의 궁정: 배신한 제자,,23934,45063,0,-1,0,0,0,0,0,0,0,0,0,0,19593,137,335,0,3,35193088,0,268435458,0,0,0,-1,-1
42785,위험: 무리어미 이르바,,23943,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19598,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42788,영혼의 아귀: 야수의 귀환,,23959,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19575,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42795,현상 수배: 사나아르,,23963,38948,0,-1,0,0,0,0,0,0,0,0,0,0,20477,109,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42796,현상 수배: 여왕 슈말리스,,23964,38948,0,-1,0,0,0,0,0,0,0,0,0,0,20470,109,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42797,위험: 낫의 달인 실라만,,25420,38948,0,-1,0,0,0,0,0,0,0,0,0,0,19187,136,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42798,위험: 여사냥꾼 에스트리드,,23968,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19604,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42799,위험: 격노의 오글록,,23965,38948,0,-1,0,0,0,0,0,0,0,0,0,0,19610,136,335,0,3,3735872,0,268435456,0,0,0,-1,-1
42806,위험: 무덤의 한기 피욜랙,,23981,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19618,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42819,주머니 마법사,,23996,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19627,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42820,위험: 아이기르 파도파괴자,,23998,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19632,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42830,해충 소동,,24041,41007,0,-1,0,0,0,0,0,0,0,0,0,0,19642,135,335,0,3,37421312,0,268435456,0,0,0,-1,-1
42859,희망 한 모금,,24163,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19687,135,335,0,3,41484544,0,268435456,0,0,0,-1,-1
42861,위험: 침식된 낙하바위,,24048,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19646,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42864,위험: 선장 다르건,,24053,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19647,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42870,위험: 야생의 카소우,,24061,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19655,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42880,할당 채우기,,24073,41007,0,-1,0,0,0,0,0,0,0,0,0,0,19657,135,335,0,3,37290240,0,268435456,0,0,0,-1,-1
42922,감시관의 금고: 시작 과정,,24104,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19666,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42924,감시관의 금고: 음울한 문제,,24112,42902,0,-1,0,0,0,0,0,0,0,0,0,0,19668,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42926,감시관의 금고: 저기 어떻게 올라간 거지?,,24114,42253,0,-1,0,0,0,0,0,0,0,0,0,0,19670,137,347,0,3,35193088,0,268435458,0,0,0,-1,-1
42927,위험: 말리산드라,,24131,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19663,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42953,위험: 영혼술사 할도라,,24142,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19673,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42962,비밀 서신,,24156,41006,0,-1,0,0,0,0,0,0,0,0,0,137299,19677,135,335,0,3,37421312,6,268435456,0,0,0,-1,-1
42963,위험: 룰프 본스냅퍼,,24158,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19678,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42964,위험: 라제르타,,24159,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19639,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
42969,첩자는 우리 안에,,24161,41006,0,-1,0,0,0,0,0,0,0,0,0,0,19685,135,335,0,3,41484544,2,268435456,0,0,0,-1,-1
42991,위험: 룬의 현자 시그비드,,24186,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19690,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43027,위험: 모티퍼러스,,24224,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19697,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43040,위험: 목마른 발라카르,,24255,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19698,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43059,위험: 피오르둔,,24254,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19699,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43063,위험: 폭풍깃털,,24707,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19700,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43072,위험: 속삭이는 자,,24267,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19702,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43079,위험: 이몰리안,,24706,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19703,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43091,위험: 일급 비전골렘,,24289,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19706,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43098,위험: 거대한 마블럽,,24295,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19707,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43101,위험: 의술사 아옳옳옳,,24348,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19708,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43121,위험: 수석 회계사 자브릴,,24376,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19724,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43152,위험: 리데론,,24351,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19730,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43175,위험: 심해집게,,24375,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19742,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43183,감시관 탑 공격: 별추적자의 거점,,24387,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18675,113,347,0,3,37290240,0,268435456,0,0,0,-1321907123,1427461461
43192,심해의 공포,,24399,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19603,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43193,재앙을 부르는 의도,,24400,45690,0,-1,0,0,0,0,0,0,0,0,0,0,19695,112,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43241,악몽의 흐름,,24451,45636,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,990,0,3,34144256,0,268468224,0,0,0,-1,-1
43247,감시관 탑 공격: 암흑종자의 첨탑,,24457,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18675,113,347,0,3,37290240,0,268435456,0,0,0,1309324210,-1440044374
43248,감시관 탑 공격: 암흑종자의 첨탑,,24458,143219,0,-1,0,0,0,0,0,0,0,0,0,0,18630,113,347,0,3,37290240,0,268435456,0,0,0,-1321907123,1427461461
43324,올빼미야수의 분노,,24566,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19850,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
43325,지맥 질주,,24561,48387,0,-1,0,0,0,0,0,0,0,0,0,0,20478,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43326,정찰,,24565,47904,0,-1,0,0,0,0,0,0,0,0,0,0,19852,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43327,비행의 마법,,24567,47901,0,-1,0,0,0,0,0,0,0,0,0,0,20479,109,347,0,3,-2112290560,0,268435456,0,0,0,-1,-1
43328,수수께끼,,24568,47901,0,-1,0,0,0,0,0,0,0,0,0,0,20480,109,347,0,3,-2110193408,0,268435456,0,0,0,-1,-1
43330,화력의 효과,,24570,47904,0,-1,0,0,0,0,0,0,0,0,0,0,19855,109,347,0,3,35193088,0,268435456,0,0,0,-1,-1
43332,손바구니 속 그렐,,24574,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19883,109,347,0,3,41484544,0,268435456,0,0,0,-1,-1
43333,위험: 잊혀진 닐라트리아,,24578,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19882,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43336,악몽 정화,,24581,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19886,109,347,0,3,37290240,0,268435456,0,0,0,-1,-1
43344,위험: 시든꽃잎 아오드,,24599,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19941,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43345,위험: 비명의 전령,,24603,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19943,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43346,위험: 엘디스,,24605,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19954,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43347,위험: 랍사흐,,24608,47895,0,-1,0,0,0,0,0,0,0,0,0,0,19937,136,347,0,3,37290304,0,268435456,0,0,0,-1,-1
43426,현상 수배: 브로고조그,,24705,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19737,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43427,현상 수배: 지옥불정령 군주,,24702,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19739,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43428,현상 수배: 파멸의 군주 카즈로크,,24703,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19738,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43429,현상 수배: 시포누스,,24700,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19753,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43430,현상 수배: 대장 볼로렌,,24704,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19758,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43431,현상 수배: 전쟁인도자 목스나,,24693,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19970,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43432,현상 수배: 퇴위된 노르만티스,,24701,47901,0,-1,0,0,0,0,0,0,0,0,0,0,19781,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43434,현상 수배: 파스니르,,24699,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19792,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43435,전투는 계속된다,,24697,45616,0,-1,0,0,0,0,0,0,0,0,0,0,19973,109,335,0,3,37290240,8194,268435456,0,0,0,-1,-1
43436,현상 수배: 길마르 아이언피스트,,24698,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19895,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43437,현상 수배: 영주 이르글로브,,24709,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19900,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43438,현상 수배: 이름 없는 왕,,24721,47897,0,-1,0,0,0,0,0,0,0,0,0,0,19905,109,347,0,3,3735872,0,268435456,0,0,0,-1,-1
43445,제공권,,24715,41856,0,-1,0,0,0,0,0,0,0,0,0,0,19974,109,335,0,3,41484544,8192,268435456,0,0,0,-1,-1
