ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
65272,대지의 다리보호대,4,3,0,0,1,32,0,0,0,37,4104,8192,0,0,0,-1,-1
65273,대지의 어깨보호대,4,3,0,0,1,32,0,0,0,37,4104,8192,0,0,0,-1,-1
65274,단결의 망토,4,0,0,0,-1,15,0,0,0,29,37056,8413185,0,0,0,-1,-1
65275,성난발톱곰 다리보호구,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65276,콘스텔라스 장갑,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65277,델라리스의 장갑,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65278,황금 단지 장갑,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65279,그레이지의 덧신,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65280,어둠의 요새 철퇴,2,0,0,0,-1,0,0,0,0,24,65536,8704,0,0,0,-1,-1
65281,잃어버린 지하굴 허리띠,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65282,정화된 어둠의 의회 허리띠,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65283,꽃무늬 어깨덧옷,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65284,협잡꾼의 가면,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65285,셀루라의 망토,3,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65287,재주 많은 가지,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65288,그림자 저주 두건,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65289,꽃무늬 통바지,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65290,짐꾼의 어깨덮개,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65291,기름발 끌신,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65292,무리의 주먹,3,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65293,장난꾸러기 다리보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65294,나무구렁 팔보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65295,악령발 장화,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65296,수액으로 뒤덮인 조끼,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65297,개방의 꼬마장갑,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65298,기분 좋아지는 어깨보호구,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65299,알렌의 버려진 허리띠,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65300,월궁,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65301,비취색 어깨덮개,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65302,팔루스의 지팡이,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65303,풀잎노래 조끼,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65304,신드웰러의 손목보호대,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65307,바람속삭임 완장,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65308,순수림 어깨덮개,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65309,막힌 귀 투구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65310,알톤의 다리보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65311,어미늑대 망토,3,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65312,흐느낌 조끼,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65313,나무구렁 다리보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65314,성역의 허리띠,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65315,임프의 장화,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65316,주문파괴자의 투구,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65318,룸보의 팔,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65320,성역 견갑,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65321,악령숲의 투창,0,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65322,타우렌 아저씨 장화,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65323,생색 안 나는 견갑,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65326,지옥의 가슴보호갑,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65327,잡초 제거기 팔보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65328,갈퀴발톱 가지,2,0,0,0,-1,0,0,0,0,25,65536,8704,0,0,0,-1,-1
65329,시위용 가슴보호갑,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65331,붉은아귀 허리띠,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65332,나무구렁 장화,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65334,임프시의 마법봉,2,0,0,0,-1,0,0,0,0,24,65536,8704,0,0,0,-1,-1
65335,악마 파쇄기,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65336,늘어난 양모,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65337,에메랄드 보주,2,0,0,0,-1,0,0,0,0,24,65536,8192,0,0,0,-1,-1
65338,후회의 허리띠,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65339,흑마법사사냥꾼 방패,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65340,가시막이 경갑,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65341,핏물 방패,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65342,강철나무 망토,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65343,나무구렁 가슴보호갑,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65344,과로한 어깨보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65345,기름발 끌신,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65346,순수한 힘의 건틀릿,3,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65347,벌목기 운전자의 보호모,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65348,기름 분출 다리보호구,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65349,영원히 타오르는 망토,3,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65350,효율적 주문 철퇴,2,0,0,0,-1,0,0,0,0,25,65536,8704,0,0,0,-1,-1
65351,노동자 가슴보호대,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65353,기름 떠내기 방패,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65354,수면 부족 망토,2,0,0,0,-1,0,0,0,0,25,65536,8192,0,0,0,-1,-1
65360,단결의 망토,4,0,0,0,-1,15,0,0,0,29,37056,8413186,0,0,0,-1,-1
65367,광풍 둥근고리,4,3,0,0,-1,32,0,0,0,37,524296,24576,65536,0,0,-1,-1
65368,별 추격자 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65369,하늘 길잡이 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65370,천둥 방벽 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65371,바람 추적자 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65372,영구 결빙 인장,4,3,0,0,-1,32,0,0,0,37,524296,24576,65536,0,0,-1,-1
65373,행성 고리,4,3,0,0,-1,32,0,0,0,37,524296,24576,65536,0,0,-1,-1
65374,돌풍 격발자 허리띠,4,3,0,7,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65375,폭풍우 요새지기 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65376,영혼 숨결 허리띠,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65377,번개 우물 허리띠,4,3,0,5,-1,32,0,0,0,37,4104,24576,65536,0,0,-1,-1
65378,별 추격자 다리보호대,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65379,하늘 길잡이 경갑,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65380,천둥 방벽 경갑,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65381,바람 추적자 다리보호구,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65382,소나기구름 반지,4,3,0,0,-1,32,0,0,0,37,524296,24576,65536,0,0,-1,-1
65383,영혼 숨결 다리보호구,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65384,돌풍 격발자 다리보호구,4,3,0,6,-1,32,0,0,0,37,8,24576,65536,0,0,-1,-1
65385,폭풍우 요새지기 다리보호구,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65386,번개 우물 다리보호대,4,3,0,0,-1,32,0,0,0,37,8,8192,65536,0,0,-1,-1
65461,녹색계 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65462,신록계 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8706,8388608,0,0,-1,-1
65463,녹색계 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65464,신록계 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8705,8388608,0,0,-1,-1
65465,왕권의 석궁,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65466,위대한 사냥꾼의 활,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65467,왕실 마술사 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8706,8388608,0,0,-1,-1
65468,비전의 길 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8705,8388608,0,0,-1,-1
65469,질서의 샛별둔기,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65470,질서의 전투철퇴,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65471,질서의 거대철퇴,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65472,태양방랑자 철퇴,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65473,태양방랑자 전투망치,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65474,태양방랑자 대검,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65475,질서의 철퇴,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65476,질서의 망치,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65477,질서의 전쟁망치,3,0,0,0,-1,0,0,0,0,12,65536,8192,8388608,0,0,-1,-1
65478,태양추적자 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65479,포세이큰 신앙의 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65480,신기술주의자 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65481,황금 숭배 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65482,성스러운 자의 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65483,엘룬의 달빛 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65484,대지모신의 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65485,암흑방랑자 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8704,8388608,0,0,-1,-1
65486,SI:7 특별 제작 단검,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65487,으스러진 손의 칼날,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65488,선견자 전투도끼,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65489,선견자 주문 도끼,3,0,0,0,-1,0,0,0,0,12,65536,8706,8388608,0,0,-1,-1
65490,예언자 전투도끼,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65491,예언자 주문 도끼,3,0,0,0,-1,0,0,0,0,12,65536,8705,8388608,0,0,-1,-1
65492,왕권의 넓적검,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65493,왕권의 대검,3,0,0,0,-1,0,0,0,0,12,65536,8194,8388608,0,0,-1,-1
65494,호드 넓적도끼,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65495,호드 거대도끼,3,0,0,0,-1,0,0,0,0,12,65536,8193,8388608,0,0,-1,-1
65496,정당화한 죄악의 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8706,8388608,0,0,-1,-1
65497,왼손의 길 지팡이,3,0,0,0,-1,0,0,0,0,12,65536,8705,8388608,0,0,-1,-1
65518,흉포한 검투사의 문장 어깨덮개,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65519,흉포한 검투사의 문장 다리갑옷,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65520,흉포한 검투사의 문장 면갑,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65521,흉포한 검투사의 문장 장갑,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65522,흉포한 검투사의 문장 가슴보호대,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65523,흉포한 검투사의 쇠사슬 어깨덮개,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65524,흉포한 검투사의 쇠사슬 다리보호구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65525,흉포한 검투사의 쇠사슬 투구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65526,흉포한 검투사의 쇠사슬 건틀릿,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65527,흉포한 검투사의 쇠사슬 갑옷,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65528,흉포한 검투사의 지옥매듭 아미스,4,3,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65529,흉포한 검투사의 지옥매듭 의복,4,3,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65530,흉포한 검투사의 지옥매듭 바지,4,3,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65531,흉포한 검투사의 고룡가죽 투구,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65532,흉포한 검투사의 고룡가죽 장갑,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65533,흉포한 검투사의 코도가죽 어깨덮개,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65534,흉포한 검투사의 코도가죽 로브,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65535,흉포한 검투사의 코도가죽 다리보호대,4,3,0,6,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65536,흉포한 검투사의 고리사슬 갑옷,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65537,흉포한 검투사의 사슬 어깨덮개,4,3,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65538,흉포한 검투사의 사슬 다리보호구,4,3,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65539,흉포한 검투사의 코도가죽 투구,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65540,흉포한 검투사의 코도가죽 장갑,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65541,흉포한 검투사의 용가죽 어깨덮개,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65542,흉포한 검투사의 용가죽 로브,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65543,흉포한 검투사의 사슬 투구,4,3,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65544,흉포한 검투사의 사슬 건틀릿,4,3,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65545,흉포한 검투사의 가죽 어깨덮개,4,3,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65546,흉포한 검투사의 가죽 다리보호대,4,3,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65547,흉포한 검투사의 가죽 투구,4,3,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65548,흉포한 검투사의 가죽 장갑,4,3,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65549,흉포한 검투사의 가죽 튜닉,4,3,0,0,8,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65550,흉포한 검투사의 고룡가죽 어깨덮개,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65551,흉포한 검투사의 고룡가죽 로브,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65552,흉포한 검투사의 고룡가죽 다리보호대,4,3,0,6,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65553,흉포한 검투사의 달빛매듭 로브,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65554,흉포한 검투사의 달빛매듭 다리보호구,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65555,흉포한 검투사의 달빛매듭 투구,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65556,흉포한 검투사의 달빛매듭 장갑,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65557,흉포한 검투사의 비단 아미스,4,3,0,0,128,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65558,흉포한 검투사의 비단 로브,4,3,0,0,128,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65559,흉포한 검투사의 사슬매듭 어깨덮개,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65560,흉포한 검투사의 사슬매듭 다리보호구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65561,흉포한 검투사의 사슬매듭 투구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65562,흉포한 검투사의 사슬매듭 건틀릿,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65563,흉포한 검투사의 사슬매듭 갑옷,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65564,흉포한 검투사의 비단 바지,4,3,0,0,128,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65565,흉포한 검투사의 비단 수도두건,4,3,0,0,128,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65566,흉포한 검투사의 비단 손보호대,4,3,0,0,128,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65567,흉포한 검투사의 고리사슬 어깨덮개,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65568,흉포한 검투사의 고리사슬 다리보호구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65569,흉포한 검투사의 고리사슬 투구,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65570,흉포한 검투사의 고리사슬 건틀릿,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65571,흉포한 검투사의 지옥매듭 수도두건,4,3,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65572,흉포한 검투사의 지옥매듭 손보호대,4,3,0,0,256,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65573,흉포한 검투사의 명주 어깨덧옷,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65574,흉포한 검투사의 명주 로브,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65575,흉포한 검투사의 명주 다리보호구,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65576,흉포한 검투사의 명주 두건,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65577,흉포한 검투사의 명주 장갑,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65578,흉포한 검투사의 달빛매듭 어깨덧옷,4,3,0,0,16,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65579,흉포한 검투사의 사슬 갑옷,4,3,0,0,4,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65580,흉포한 검투사의 판금 어깨보호구,4,3,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65581,흉포한 검투사의 판금 다리보호대,4,3,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65582,흉포한 검투사의 판금 투구,4,3,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65583,흉포한 검투사의 판금 건틀릿,4,3,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65584,흉포한 검투사의 판금 가슴보호구,4,3,0,0,1,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65585,흉포한 검투사의 미늘 어깨보호구,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65586,흉포한 검투사의 미늘 다리보호대,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65587,흉포한 검투사의 용가죽 다리보호대,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65588,흉포한 검투사의 용가죽 투구,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65589,흉포한 검투사의 용가죽 장갑,4,3,0,0,1024,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65590,흉포한 검투사의 미늘 투구,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65591,흉포한 검투사의 미늘 건틀릿,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65592,흉포한 검투사의 미늘 가슴보호구,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65593,흉포한 검투사의 공포판금 어깨보호구,4,3,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65594,흉포한 검투사의 공포판금 다리보호대,4,3,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65595,흉포한 검투사의 공포판금 투구,4,3,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65596,흉포한 검투사의 공포판금 건틀릿,4,3,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65597,흉포한 검투사의 공포판금 가슴보호구,4,3,0,0,32,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65598,흉포한 검투사의 잔혹 발보호대,4,3,0,0,400,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65599,흉포한 검투사의 날렵함 발보호대,4,3,0,0,400,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65600,흉포한 검투사의 명상 발보호대,4,3,0,0,400,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65601,흉포한 검투사의 명상 발등덮개,4,3,0,0,1536,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65602,흉포한 검투사의 날렵함 발등덮개,4,3,0,0,1536,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65603,흉포한 검투사의 잔혹 발덮개,4,3,0,0,4164,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65604,흉포한 검투사의 날렵함 발덮개,4,3,0,0,4164,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65605,흉포한 검투사의 날렵함 경갑,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65606,흉포한 검투사의 명상 경갑,4,3,0,0,2,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65607,흉포한 검투사의 잔혹 전쟁장화,4,3,0,0,35,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65608,흉포한 검투사의 날렵함 전쟁장화,4,3,0,0,35,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65609,흉포한 검투사의 잔혹 장화,4,3,0,0,1544,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65610,흉포한 검투사의 날렵함 장화,4,3,0,0,1544,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65611,흉포한 검투사의 날렵함 발덮개,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65612,흉포한 검투사의 명상 발덮개,4,3,0,0,64,32,0,0,0,37,4096,8192,8388608,0,0,-1,-1
65616,성스러운 자의 왕관,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65617,신록계의 머리장식,3,0,0,0,-1,0,0,0,0,26,65536,8192,0,0,0,-1,-1
65618,왕권의 얼굴보호대,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65619,왕권의 투구,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65620,왕실 마술사 두건,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65621,정당화한 죄악의 뿔투구,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65622,선견자 면갑,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65623,질서의 투구,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65624,SI:7 특별 제작 면갑,3,0,0,0,-1,0,0,0,0,26,65536,8194,0,0,0,-1,-1
65625,호드 얼굴보호대,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
65626,비전의 길 두건,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
65627,왼손의 길 뿔투구,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
65628,위대한 사냥꾼의 투구,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
65629,으스러진 손의 면갑,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
65630,예언자 면갑,3,0,0,0,-1,0,0,0,0,26,65536,8193,0,0,0,-1,-1
