ID,Directory,MapName_lang,MapDescription0_lang,MapDescription1_lang,PvpShortDescription_lang,PvpLongDescription_lang,Corpse[0],Corpse[1],MapType,InstanceType,ExpansionID,AreaTableID,LoadingScreenID,TimeOfDayOverride,ParentMapID,CosmeticParentMapID,TimeOffset,MinimapIconScale,CorpseMapID,MaxPlayers,WindSettingsID,ZmpFileDataID,WdtFileDataID,NavigationMaxDistance,PreloadFileDataID,Flags[0],Flags[1],Flags[2]
1785,Islands_Pirateship_Plank,8.0 Islands - Ship - Pirateship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449153,0,0,3585,134479872,0
1786,Islands_Transport_Horde_Zeppelin,8.0 Islands - Zeppelin - Goblin,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449154,0,0,3585,134479872,0
1787,Islands_PA_Mogu_Crypt_07,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449155,0,0,3585,134479872,0
1795,ShwayderLand,영원꽃 골짜기,,,,,0,0,1,0,7,0,327,-1,870,-1,0,1,-1,0,0,0,1680166,0,0,8535645,134479888,128
1803,AzeriteBG1,들끓는 해안,"잊혀졌던 미지의 섬에 있는 페랄라스 앞바다, 지금은 들끓는 해안이라 알려진 이곳에서 아제라이트가 대량 발굴되었습니다.","잊혀졌던 미지의 섬에 있는 페랄라스 앞바다, 지금은 들끓는 해안이라 알려진 이곳에서 아제라이트가 대량 발굴되었습니다.",아제라이트 수집,- 아제라이트 1500개 수집,0,0,1,3,6,0,436,-1,-1,-1,0,1,-1,0,0,0,1686724,0,0,8404573,135004176,128
1806,StormwindEmbassy,얼라이언스 전함 - 바람의 구원호,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777211,0,0,3585,134479872,0
1812,SuramarNightborneUnlock,수라마르,,,,,0,0,1,5,6,0,0,-1,-1,1220,0,1,-1,0,0,0,1699486,0,0,134233693,134479920,0
1813,Islands801,Un'gol Ruins (Islands 1),,,Test - Islands - Un'gol Ruins,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1702779,0,0,411057757,138839600,0
1814,Islands802,Havenswood (Islands 2),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1705997,0,0,411057757,138839600,0
1815,Silithus,실리더스 위상,,,,,0,0,1,0,6,0,3,-1,-1,-1,0,1,-1,0,0,0,1708051,0,0,142622301,134479888,0
1817,SilithusPhase01,실리더스: 상처의 땅,,,,,0,0,1,0,0,0,3,-1,1,-1,0,1,-1,0,0,1771936,1711065,0,0,8404573,134480144,128
1818,SilvermoonCity,실버문,,,,,0,0,1,5,0,0,0,-1,-1,-1,0,1,-1,0,12,0,1711924,0,0,134233693,134479896,0
1822,BoralusDungeon,보랄러스 공성전,,,,,0,0,1,1,7,0,542,-1,-1,1643,0,1,-1,0,12,0,1721709,0,0,-2139079075,134480688,0
1825,KulTirasArena,갈고리 시장,,,,,0,0,1,4,7,0,545,0,-1,-1,0,1,-1,0,12,0,1712797,0,0,8396381,135005456,128
1839,KarazanChess,카라잔 체스,,,,,0,0,1,0,7,0,200,-1,-1,-1,0,1,-1,0,11,0,1720699,0,0,8396381,134479888,0
1840,SunwellUnlockScenario,태양샘,,,,,12551.8,-6774.57,1,5,6,0,411,-1,-1,-1,0,1,530,25,0,0,1721446,0,0,134233693,134479896,0
1841,UnderrotDungeon,썩은굴,,,,,0,0,1,1,7,0,553,-1,-1,-1,0,1,-1,0,20,0,1721901,0,0,8396381,134480432,0
1844,Islands_7FK_Forsaken_Ship03,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777259,0,0,3585,134479872,0
1845,Islands_7VR_Vrykul_Ship01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777253,0,0,3585,134479872,0
1846,Islands_6HU_Transport_Cargoship,8.0 Islands - Ship - 6HU Cargoship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777247,0,0,3585,134479872,0
1850,Islands_6HU_Transport_Buccaneer,8.2.5 - MSEM - 1850,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777194,0,0,3585,134479872,0
1851,Islands_7FK_Transport_Buccaneer,8.0 Islands - Ship - 7FK Buccaneer,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,1777188,0,0,3585,134479872,0
1855,LightforgedVindicaar,구원호,,,,,0,0,4,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,2449138,0,0,3649,134479920,0
1856,TransportAzeriteBGAllianceAirship,이동: 아제라이트 전장 - 얼라이언스 비행선,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1857,TransportAzeriteBGHordeGunship,이동: 아제라이트 전장 - 호드 비행포격선,,,,,0,0,3,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
1860,LightforgedDraeneiVindicaar,구원호,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1757750,0,0,7773,134479920,0
1861,NazmirRaid,울디르,,,,,0,0,1,2,7,0,548,-1,-1,-1,0,1,-1,0,12,0,1778295,0,0,142614109,134481456,0
1862,DrustvarDungeon,웨이크레스트 저택,,,,,0,0,1,1,7,0,437,0,-1,-1,0,1,-1,0,20,0,1780520,0,0,8404573,134480384,0
1864,SeaPriestDungeon,폭풍의 사원,,,,,0,0,1,1,7,0,543,-1,-1,1643,0,1,-1,0,13,0,1784882,0,0,-2139079075,134480432,0
1865,VoidElfHub,텔로그러스 균열,,,,,0,0,1,0,6,0,411,-1,-1,-1,0,1,-1,0,0,0,1795847,0,0,142614109,134479888,0
1876,WarfrontsArathi,격전지 아라시 - 호드,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1803607,0,0,-931119523,134482192,0
1877,SnakeDungeon,세스랄리스 사원,,,,,0,0,1,1,7,0,441,-1,-1,-1,0,1,-1,0,12,0,1810984,0,0,8396381,134480432,0
1879,rymoore,조룬달 (섬 7),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1819921,0,0,411057757,138839600,0
1882,Islands10,Verdant Wilds (Islands 8),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821204,0,0,411057757,138839600,0
1883,Islands01,Whispering Reef (Islands 10),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1821844,0,0,411057757,138839600,0
1884,SiegeOfOrgrimmarZone,오그리마 공성전 - 마그하르 오크 잠금 해제 시나리오,,,,,0,0,1,5,7,0,359,-1,-1,-1,0,1,-1,0,12,0,1822089,0,0,8396381,134479872,0
1892,Islands11,The Rotting Mire (Islands 9),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1832179,0,0,411057757,138839600,0
1893,NecromancyIsland,The Dread Chain (Islands 4),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1838370,0,0,411057757,138839600,0
1897,Islands24,Molten Cay (Islands 6),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1841511,0,0,411057757,138839600,0
1898,Islands22,Skittering Hollow (Islands 5),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1845569,0,0,411057757,138839600,0
1902,SilithusAllianceGunship,실리더스 얼라이언스 비행포격선,,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449147,0,0,3585,134479880,0
1903,SilithusHordeGunship,실리더스 호드 비행포격선,,,,,0,0,4,0,6,0,0,-1,-1,-1,0,1,-1,0,0,0,2449148,0,0,3585,134479880,0
1904,escapefromstockades,스톰윈드 감옥 탈출,,,,,0,0,1,5,7,0,4,0,-1,-1,0,1,-1,0,17,0,1858956,0,0,7773,134479920,0
1906,zandalarcontinentfinale,잔달라 대륙 마지막 장,,,,,0,0,1,5,7,0,434,-1,-1,1642,0,1,-1,0,12,0,1860054,0,0,411057757,134480944,0
1907,Islands_Panderan_Farm,Snowblossom Village (Islands 3),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,12,0,1868260,0,0,411057757,138839600,0
1909,TransportKulTirasBridgeportShip,[UNUSED] Transport: Kul Tiras - Bridgeport,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1910,TransportKulTirasBridgeportMaidens,수송: 쿨 티라스 - 다리항구 - 처녀의 순결호,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449161,0,0,3585,134479872,0
1911,ZandalariArena,무감발라,,,,,0,0,1,4,7,0,546,-1,-1,-1,0,1,-1,0,12,0,1890596,0,0,8404573,135005232,128
1913,PhaseableMONazmirTriangulationPlatform,PhaseableMO: Nazmir - Triangulation Platform,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449169,0,0,3585,134479872,0
1916,PhaseableMONazmirShipWorldQuest,PhaseableMO: Nazmir - Ship World Quest,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449181,0,0,3585,134479872,0
1917,GorgrondOrcs,Gorgrond - Mag'har Scenario,,,,,0,0,1,5,7,0,360,1080,-1,-1,0,1,-1,0,12,0,1923857,0,0,134233693,134479888,0
1918,Kalimdor 2,Kalimdor Darkshore Phase,,,,,0,0,1,0,7,0,3,-1,1,1,0,1,-1,0,12,804935,1938745,0,0,142622301,134479888,128
1919,Islands_KL_Skywall_Entrance_Building_03,8.0 Islands - Platform - KL Skywall Entrance Building 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449177,0,0,3585,134479872,0
1920,Islands_MD_Flamegate_E,8.0 Islands - Platform - MD Flamegate E,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449162,0,0,3585,134479872,0
1921,Islands_8HU_Kultiras_ShipMedium01,8.0 Islands - Ship - Player Alliance - Kul'Tiras Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449163,0,0,3585,134479872,0
1922,Islands_8TR_Zandalari_ShipMediumTransport01,8.0 Islands - Ship - Player Horde - Zandalari Medium 01 With Gangplank,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449164,0,0,3585,134479872,0
1923,Islands_Deepholm_Mercury_Pool01,8.0 Islands - Platform - Deepholm Mercury Pool 01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449165,0,0,3585,134479872,0
1924,Islands_7AZ_Vashjir_Small_Cave_A,8.0 Islands - Platform - 7AZ Vashjir Small Cave A,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449166,0,0,3585,134479872,0
1926,KulTiranFlagship,8.1.5 Allies - Kul Tiran Flagship (JAK),,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449167,0,0,3585,134479872,0
1927,ZandalariFlagship,잔달라 기함,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449170,0,0,3585,134479872,0
1929,HallOfCommunion(Destroyed),심장의 방,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1962585,0,0,142614109,134479888,0
1930,ZandalarAllianceIntroScenerio,Zandalar Alliance Intro Scenario,,,,,0,0,1,0,7,0,434,-1,1642,1642,0,1,-1,0,12,0,1965630,0,0,8404573,134480944,128
1931,LordaeronBlight,로데론 역병,,,,,0,0,1,0,6,0,4,-1,0,0,0,1,-1,0,12,0,1967057,0,0,142753373,134480656,128
1932,BlackrockDepthsDarkIron2,Blackrock Depths - Dark Iron Scenario,,,,,-7178.0947,-928.63947,1,5,7,0,103,-1,-1,-1,0,1,0,5,12,0,1968206,0,0,142614101,134480912,0
1935,Islands_8KUL_CaveMicro01,8.0 Islands - Cave - 8KUL_CaveMicro01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449183,0,0,3585,134479872,0
1936,Islands_8KUL_CaveMicro02,8.0 Islands - Cave - 8KUL_CaveMicro02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449184,0,0,3585,134479872,0
1937,Islands_8KUL_CaveMicro03,8.0 Islands - Cave - 8KUL_CaveMicro03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449185,0,0,3585,134479872,0
1938,Islands_8RIV_CaveMicro_01,8.0 Islands - Cave - 8RIV_CaveMicro_01,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449186,0,0,3585,134479872,0
1939,Islands_8RIV_CaveMicro_02,8.0 Islands - Cave - 8RIV_CaveMicro_02,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449187,0,0,3585,134479872,0
1940,StormwindEmbassyVoldunStatic,얼라이언스 전함 - 바람의 구원호 볼둔,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449178,0,0,3585,134479872,0
1941,TransportNazmirRaidElevator,이동: 나즈미르 공격대 승강기,,,,,0,0,3,0,7,0,434,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1942,MoltenCoreDarkIron,화산 심장부,,,,,-7178.0947,-928.63947,1,0,7,0,192,-1,-1,-1,0,1,0,5,12,0,1970812,0,0,142614101,134480912,0
1943,WarfrontsArathi - Alliance,격전지 아라시 - 얼라이언스,,,,,0,0,1,5,7,0,544,-1,-1,0,0,1,-1,0,12,0,1971287,0,0,-931119523,134482192,0
1944,ScenarioThrosDeathRealm,파멸의 땅 트로스,,,,,0,0,1,5,7,0,434,-1,-1,-1,0,1,-1,0,12,0,1987982,0,0,9444957,134479920,0
1945,ArathiHighlands2,아라시 고원 2,,,,,0,0,1,0,7,0,434,-1,0,0,0,1,-1,0,12,0,1993307,0,0,142753373,134480144,128
1949,8BoostExperienceAlliance,8.0 Boost Experience - Alliance,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009461,0,0,545275485,134480017,0
1950,8BoostExperienceHorde,8.0 Boost Experience - Horde,,,,,0,0,1,1,7,0,576,-1,-1,571,0,1,-1,0,12,0,2009497,0,0,545275485,134480017,0
1951,8TransportBoostExperienceAllianceGunship,8.0 Transport: Boost Experience - Alliance Gunship,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1952,8TransportBoostExperienceHordeGunship,8.0 Transport: Boost Experience - Horde Gunship,,,,,0,0,3,0,5,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479872,0
1953,Islands_demigod_dome_living,8.0 Islands - Platform - demigod dome living,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449175,0,0,3585,134479872,0
1954,GreatSea,대해 얼라이언스,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2020075,0,0,411057757,134480912,0
1955,ScenarioIslandsTutorial,미지의 섬,,,,,0,0,1,5,6,0,549,-1,-1,-1,0,1,-1,0,12,0,2019944,0,0,7765,134479872,0
1956,Islands_Hot_OldGod_03,8.0 Islands - Platform - Hot Old God 03,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449179,0,0,3585,134479872,0
1957,Islands_OldGod,8.0 Islands - Platform - Old God,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449180,0,0,3585,134479872,0
1958,ZandalariTransportShip,황금빛 도약호 - 잔달라 수송선,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1959,ZandalariTransportShipLarge,잔달라 수송선 대형,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1962,GoblinShipFinal,고블린 함선,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
1964,WarCampaignHordeCh05Flagship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Flagship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449171,0,0,3585,134479872,0
1965,WarCampaignHordeCh05Ship,PhaseableMO: War Campaign - Horde - Chapter 05 - Kul Tiras Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449176,0,0,3585,134479872,0
2066,GreatSeaHorde,대해 호드,,,,,0,0,1,0,7,0,0,-1,-1,-1,0,1,-1,0,12,1602425,2101826,0,0,411057757,134481424,0
2067,GralsCall,잔달라 전함 - 그랄의 부름호,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449194,0,0,3585,134479872,0
2069,zuldazaralliancebombingrun,줄다자르 얼라이언스 폭탄 투하,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449189,0,0,3649,134479920,0
2070,Zandalarraid,다자알로 전투,,,,,0,0,1,2,7,0,555,660,-1,1642,0,1,-1,0,12,1602425,2122014,0,0,-2004861347,-1995700720,0
2074,8TransportBoralusStormwind,8.0 Transport: Boralus to Stormwind,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2075,Islands_7DU_Helheim_Ghostship,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449190,0,0,3585,134479872,0
2076,FirelandsDarkIron,불의 땅 - 검은무쇠 드워프,,,,,0,0,1,5,7,0,274,720,-1,-1,0,1,-1,0,12,0,2127601,0,0,7773,134479920,0
2077,Islands_ULDUM_INTERIOR_PYRAMID,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449191,0,0,3585,134479872,0
2078,Islands_ULDUM_LARGE_PYRAMID_01,8.0 Islands - Event,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449192,0,0,3585,134479872,0
2081,BlackrockDepthsDarkIronHub,검은바위 나락 - 검은무쇠 드워프 중심지,,,,,-7178.09,-928.639,1,0,7,0,103,-1,-1,-1,0,1,-1,5,12,0,2131533,0,0,142614101,134480912,0
2082,Islands_PA_Mogu_Crypt_01,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449195,0,0,3585,134479872,0
2083,Islands_PA_Mogu_Crypt_02,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449196,0,0,3585,134479872,0
2084,Islands_PA_Mogu_Crypt_03,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449197,0,0,3585,134479872,0
2085,Islands_PA_Mogu_Crypt_04,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449198,0,0,3585,134479872,0
2086,Islands_PA_Mogu_Crypt_05,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449199,0,0,3585,134479872,0
2087,Islands_PA_Mogu_Crypt_06,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449200,0,0,3585,134479872,0
2088,Islands_PA_Mogu_Crypt_08,8.0 Islands - Micro - Mogu Crypt,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449201,0,0,3585,134479872,0
2094,8TransportBoralusCanals,8.0 Transport: Boralus Canals,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2095,8TransportBoralusSound,8.0 Transport: Boralus Sound,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2096,SeaPriestRaid,폭풍의 용광로,,,,,0,0,1,2,7,0,556,-1,-1,-1,0,1,-1,0,13,0,2148959,0,0,8404573,134481456,0
2097,MechagonDungeon,작전명: 메카곤,,,,,0,0,1,1,7,0,572,1320,-1,-1,0,1,-1,0,12,0,2150695,0,0,8396381,134480432,0
2101,8TransportBoralusBarge,8.0 Transport: Boralus Barge,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2102,8TransportBoralusShipSmall,8.0 Transport: Boralus Ship Small,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3649,134479920,0
2103,DarkshorePrepatchDarnassianShipCosmetic,Darkshore Prepatch Darnassian Ship,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449188,0,0,3649,134479920,0
2105,WarfrontsDarkshoreAlliance,격전지 어둠해안 - 얼라이언스,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2204745,0,0,-931119523,134483216,0
2106,WarsongGulch2,전쟁노래 협곡,"잿빛 골짜기와 불모의 땅 경계에 있는 전쟁노래 협곡에선 호드와 얼라이언스 간의 쉴 새 없는 전투가 벌어진다.

10인이 한편이 되어 깃발을 차지하려는 전투를 벌이는 곳으로, 깃발 셋을 먼저 차지하는 진영이 승리를 거둔다.

아제로스의 각 종족은 자신들의 동맹을 돕고자 검과 마법으로 무장하고 전투의 장인 전쟁노래 협곡으로 모여든다.","잿빛 골짜기와 불모의 땅 경계에 있는 전쟁노래 협곡에선 호드와 얼라이언스 간의 쉴 새 없는 전투가 벌어진다.

10인이 한편이 되어 깃발을 차지하려는 전투를 벌이는 곳으로, 깃발 셋을 먼저 차지하는 진영이 승리를 거둔다.

아제로스의 각 종족은 자신들의 동맹을 돕고자 검과 마법으로 무장하고 전투의 장인 전쟁노래 협곡으로 모여든다.",적팀 깃발 쟁취,"- 아군 깃발 보호
- 적 깃발 차지
- 동점일 경우 마지막에 깃발 쟁취한 팀 승리",0,0,1,3,0,3277,560,-1,-1,-1,0,1,-1,0,12,0,2205463,0,0,8396381,135005200,128
2107,ArathiBasin2,아라시 분지,"아라시 분지는 아제로스에서 벌어지는 인간과 포세이큰의 전투에서 가장 중요한 거점 중 하나이다.

아라시 분지는 15인이 한편이 되어 싸우는 정복 방식의 전장으로, 양편은 마구간, 대장간, 금광, 제재소, 그리고 농장을 가능한 한 오래 확보하려 치열한 전투를 벌인다.

정예대원으로 구성된 파멸단은 인간과 드워프 동맹을 연결해주는 남부 보급로를 차단하려 한다.

반면, 아라소르 연맹은 스톰윈드의 후원자들을 위해 잃어버린 자신들의 땅을 되찾으려 하는 중이다.","아라시 분지는 아제로스에서 벌어지는 인간과 포세이큰의 전투에서 가장 중요한 거점 중 하나이다.

아라시 분지는 15인이 한편이 되어 싸우는 정복 방식의 전장으로, 양편은 마구간, 대장간, 금광, 제재소, 그리고 농장을 가능한 한 오래 확보하려 치열한 전투를 벌인다.

정예대원으로 구성된 파멸단은 인간과 드워프 동맹을 연결해주는 남부 보급로를 차단하려 한다.

반면, 아라소르 연맹은 스톰윈드의 후원자들을 위해 잃어버린 자신들의 땅을 되찾으려 하는 중이다.",목표 점령,"- 목표 점령 및 유지
- 자원 1500 획득하여 승리",0,0,1,3,0,3358,559,-1,-1,-1,0,1.25,-1,0,0,0,2205417,0,0,8396381,135005200,128
2109,IncursionAirshipHorde,8.1.0 Incursion Airship Horde,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449203,0,0,3585,134479872,0
2110,IncursionAirshipAlliance,8.1.0 Incursion Airship Alliance,,,,,0,0,4,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,2449204,0,0,3585,134479872,0
2111,WarfrontsDarkshoreHorde,격전지 어둠해안 - 호드,,,,,0,0,1,5,7,0,557,0,-1,1,0,1,-1,0,12,0,2268682,0,0,-931119523,134483216,0
2114,Scourge Procedural Dungeon,나락 시험용,,,,,0,0,1,0,7,0,3,-1,-1,-1,0,1,-1,0,12,0,2314213,0,0,276831837,134218768,0
2115,DarkshoreTyrandeScenario,8.1 Darkshore Scenario,,,,,0,0,1,5,7,0,434,0,1,1,0,1,-1,0,12,0,2317283,0,0,679493213,134480144,0
2118,WintergraspEpic,격전의 겨울손아귀,이곳은 아카본 석실을 보호하기 위해 지어진 고대의 티탄 요새이다. 호드와 얼라이언스 병력은 이 지역을 차지하고 석실에 안치된 유물을 손에 넣어 리치 왕에게 맞설 준비를 하기 위해 치열한 전투를 벌인다.,이곳은 아카본 석실을 보호하기 위해 지어진 고대의 티탄 요새이다. 호드와 얼라이언스 병력은 이 지역을 차지하고 석실에 안치된 유물을 손에 넣어 리치 왕에게 맞설 준비를 하기 위해 치열한 전투를 벌인다.,겨울손아귀 방어 또는 습격,"- 방어 진영은 요새를 지키면 승리
- 공격 진영은 요새의 마지막 성벽을 무너뜨리면 승리",0,0,1,3,2,0,243,-1,-1,571,0,1,-1,0,0,0,2334062,0,0,8396381,134218768,128
2119,TransportCookingImpossibleAllianceBalloon,수송: 요리조리 대소동 - 열기구 - 얼라이언스,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2120,TransportCookingImpossibleHordeBalloon,수송: 요리조리 대소동 - 열기구 - 호드,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,135004176,0
2123,SeaPriestDungeonQuests,폭풍의 사원 퀘스트,,,,,0,0,1,0,7,0,556,-1,-1,1643,0,1,-1,0,13,0,2350754,0,0,-2139079075,134480432,0
2124,Crestfall,크레스트폴 (군도 11),,,,,0,0,1,5,7,0,549,-1,-1,-1,0,1,-1,0,13,0,2353051,0,0,411057757,138839600,0
2125,ZandalariTreasury,잔달라 보고,,,,,0,0,1,5,7,0,552,-1,-1,-1,0,1,-1,0,0,0,2355286,0,0,8396381,134218768,0
2127,AbandonedMines,세이렌의 섬,,,Test - Islands - Un'gol Ruins,,0,0,1,0,10,0,633,-1,-1,-1,0,1,-1,0,12,0,2366712,0,0,427834973,134218800,4
2128,DaggerRealm,단검 지구,,,,,0,0,1,0,7,0,434,-1,-1,-1,0,1,-1,0,12,0,2368135,0,0,142614109,134217744,0
2129,DarkshoreHordeQuests,8.1 Darkshore Horde Quests,,,,,0,0,1,0,7,0,434,0,-1,1,0,1,-1,0,12,0,2373017,0,0,-1467990435,134480144,0
2131,DarkshoreOutdoorPhase,8.1 Darkshore Outdoor Final Phase,,,,,0,0,1,0,7,0,434,0,1,1,0,1,-1,0,12,0,2393025,0,0,142622301,134480144,128
2134,TolDagorScenario,톨 다고르 시나리오,,,,,0,0,1,5,7,0,550,-1,-1,1643,0,1,-1,0,13,0,2397997,0,0,-2139079075,134481680,0
2136,ZuldazarRaidShipTransport,이동: 줄다자르 공격대 함선,,,,,0,0,3,0,0,0,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,3585,134479880,0
2145,Transport312214,이동: 나이트 엘프 전함,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
2146,Transport312215,이동: 포세이큰 전함,,,,,0,0,3,0,7,0,0,-1,-1,-1,0,1,-1,0,12,0,0,0,0,3585,134479872,0
