ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2685,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 04 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 05 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 06 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 01 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 02 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 03 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 04 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 05 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,용 경주 - 개인 최고 기록 - 에메랄드의 꿈 06 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2694,용 경주 - 개인 최고 기록 - ED 01 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2695,용 경주 - 개인 최고 기록 - ED 01 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2696,용 경주 - 개인 최고 기록 - ED 02 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2697,용 경주 - 개인 최고 기록 - ED 02 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2698,용 경주 - 개인 최고 기록 - ED 03 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2699,용 경주 - 개인 최고 기록 - ED 03 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2700,용 경주 - 개인 최고 기록 - ED 04 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2701,용 경주 - 개인 최고 기록 - ED 04 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2702,용 경주 - 개인 최고 기록 - ED 05 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2703,용 경주 - 개인 최고 기록 - ED 05 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2704,용 경주 - 개인 최고 기록 - ED 06 도전,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2705,용 경주 - 개인 최고 기록 - ED 06 도전 R,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2706,새끼용의 꿈꾸는 문장,"각종 야외 활동, 공격대 찾기 아미드랏실, 용군단 3 시즌 최대 5 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5309872,0,0,90,0,3,0,0,0,115871,24880,0,0,0,0,2359490,1
2707,비룡의 꿈꾸는 문장,"야외 활동, 일반 난이도 아미드랏실, 용군단 3 시즌 6~10 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5309870,0,0,90,0,4,0,0,0,115871,24880,0,0,0,0,2359490,1
2708,고룡의 꿈꾸는 문장,영웅 난이도 아미드랏실과 용군단 3 시즌 11~15 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5309874,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2709,위상의 꿈꾸는 문장,신화 난이도 아미드랏실과 용군단 3 시즌 16 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5309868,0,0,90,0,4,0,0,0,115872,24882,0,0,0,0,2359490,1
2710,암흑불길 연구,[NYI],142,4914674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33554562,0
2715,새끼용의 꿈꾸는 문장,"각종 야외 활동, 공격대 찾기 아미드랏실, 용군단 3 시즌 최대 5 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5309872,0,0,0,0,3,0,0,0,115871,0,0,0,0,0,2,0
2716,비룡의 꿈꾸는 문장,"야외 활동, 일반 난이도 아미드랏실, 용군단 3 시즌 6~10 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.",142,5309870,0,0,0,0,4,0,0,0,115871,0,0,0,0,0,2,0
2717,고룡의 꿈꾸는 문장,영웅 난이도 아미드랏실과 용군단 3 시즌 11~15 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5309874,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2718,위상의 꿈꾸는 문장,신화 난이도 아미드랏실과 용군단 3 시즌 16 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5309868,0,0,0,0,4,0,0,0,115872,0,0,0,0,0,2,0
2720,용 경주 - 개인 최고 기록 - 노스렌드 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2721,용 경주 - 개인 최고 기록 - 노스렌드 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2722,용 경주 - 개인 최고 기록 - 노스렌드 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2723,용 경주 - 개인 최고 기록 - 노스렌드 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2724,용 경주 - 개인 최고 기록 - 노스렌드 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2725,용 경주 - 개인 최고 기록 - 노스렌드 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2726,용 경주 - 개인 최고 기록 - 노스렌드 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2727,용 경주 - 개인 최고 기록 - 노스렌드 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2728,용 경주 - 개인 최고 기록 - 노스렌드 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2729,용 경주 - 개인 최고 기록 - 노스렌드 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2730,용 경주 - 개인 최고 기록 - 노스렌드 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2731,용 경주 - 개인 최고 기록 - 노스렌드 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2732,용 경주 - 개인 최고 기록 - 노스렌드 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2733,용 경주 - 개인 최고 기록 - 노스렌드 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2734,용 경주 - 개인 최고 기록 - 노스렌드 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2735,용 경주 - 개인 최고 기록 - 노스렌드 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2736,용 경주 - 개인 최고 기록 - 노스렌드 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2737,용 경주 - 개인 최고 기록 - 노스렌드 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2738,용 경주 - 개인 최고 기록 - 노스렌드 01 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2739,용 경주 - 개인 최고 기록 - 노스렌드 02 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2740,용 경주 - 개인 최고 기록 - 노스렌드 03 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2741,용 경주 - 개인 최고 기록 - 노스렌드 04 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2742,용 경주 - 개인 최고 기록 - 노스렌드 05 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2743,용 경주 - 개인 최고 기록 - 노스렌드 06 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2744,용 경주 - 개인 최고 기록 - 노스렌드 07 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2745,용 경주 - 개인 최고 기록 - 노스렌드 08 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2746,용 경주 - 개인 최고 기록 - 노스렌드 09 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2747,용 경주 - 개인 최고 기록 - 노스렌드 10 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2748,용 경주 - 개인 최고 기록 - 노스렌드 11 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2749,용 경주 - 개인 최고 기록 - 노스렌드 12 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2750,용 경주 - 개인 최고 기록 - 노스렌드 13 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2751,용 경주 - 개인 최고 기록 - 노스렌드 14 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2752,용 경주 - 개인 최고 기록 - 노스렌드 15 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2753,용 경주 - 개인 최고 기록 - 노스렌드 16 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2754,용 경주 - 개인 최고 기록 - 노스렌드 17 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2755,용 경주 - 개인 최고 기록 - 노스렌드 18 고급,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2756,용 경주 - 개인 최고 기록 - 노스렌드 01 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2757,용 경주 - 개인 최고 기록 - 노스렌드 02 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2758,용 경주 - 개인 최고 기록 - 노스렌드 03 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2759,용 경주 - 개인 최고 기록 - 노스렌드 04 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2760,용 경주 - 개인 최고 기록 - 노스렌드 05 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2761,용 경주 - 개인 최고 기록 - 노스렌드 06 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2762,용 경주 - 개인 최고 기록 - 노스렌드 07 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2763,용 경주 - 개인 최고 기록 - 노스렌드 08 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2764,용 경주 - 개인 최고 기록 - 노스렌드 09 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2765,용 경주 - 개인 최고 기록 - 노스렌드 10 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2766,용 경주 - 개인 최고 기록 - 노스렌드 11 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2767,용 경주 - 개인 최고 기록 - 노스렌드 12 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2768,용 경주 - 개인 최고 기록 - 노스렌드 13 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2769,용 경주 - 개인 최고 기록 - 노스렌드 14 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2770,용 경주 - 개인 최고 기록 - 노스렌드 15 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2771,용 경주 - 개인 최고 기록 - 노스렌드 16 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2772,용 경주 - 개인 최고 기록 - 노스렌드 17 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2773,용 경주 - 개인 최고 기록 - 노스렌드 18 역방향,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2774,10.2 Professions - Personal Tracker - S3 Spark Drops (Hidden),,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2777,꿈 주입물,"생명체의 꿈의 정수를 끌어내는 데 사용됩니다.

중앙 진지에 있는 엘리아나가 관심을 보일 것입니다.",250,1394953,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2778,청동,이터누스와 뜻을 함께하는 무한의 용군단 동료들은 시간의 실타래를 응축해 청동 동전을 만들어 거래에 사용하곤 합니다.,1,4638724,0,0,2000000,0,1,0,237,0,0,0,0,0,0,0,2,0
2780,Echoed Ephemera Tracker [DNT],Tracks Echoed Ephemera collected [DNT],142,1396974,0,0,10,0,0,0,0,0,0,25146,0,0,0,0,68682176,1
2784,10.2 Legendary - Progressive Advance - Tracker,,142,0,0,0,0,0,0,0,0,0,0,25219,0,0,0,0,68681728,0
2785,카즈 알가르 연금술 지식,"지식을 사용해 연금술 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624656,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0
2786,카즈 알가르 대장기술 지식,"지식을 사용해 대장기술 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624660,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0
2787,카즈 알가르 마법부여 지식,"지식을 사용해 마법부여 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,3615911,0,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0
2788,카즈 알가르 기계공학 지식,"지식을 사용해 기계공학 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624728,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
2789,카즈 알가르 약초채집 지식,"지식을 사용해 약초채집 전문화를 배울 수 있습니다.

지식은 채집 중 발견한 표본을 연구하거나 도르노갈의 기술 전문가가 제공하는 퀘스트를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624731,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2790,카즈 알가르 주문각인 지식,"지식을 사용해 주문각인 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624734,0,0,0,0,3,0,20,0,0,0,0,0,0,0,0,0
2791,카즈 알가르 보석세공 지식,"지식을 사용해 보석세공 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624793,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,0
2792,카즈 알가르 가죽세공 지식,"지식을 사용해 가죽세공 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4624911,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2793,카즈 알가르 채광 지식,"지식을 사용해 채광 전문화를 배울 수 있습니다.

지식은 채광 중 발견한 표본을 연구하거나 도르노갈의 기술 전문가가 제공하는 퀘스트를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,3615521,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2794,카즈 알가르 무두질 지식,"지식을 사용해 무두질 전문화를 배울 수 있습니다.

지식은 무두질 중 발견한 표본을 연구하거나 도르노갈의 기술 전문가가 제공하는 퀘스트를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,4625106,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2795,카즈 알가르 재봉술 지식,"지식을 사용해 재봉술 전문화를 배울 수 있습니다.

지식은 제작법을 처음으로 만들거나 도르노갈에서 제공하는 특별한 주문 제작 의뢰를 완료하는 등 다양한 경로로 획득할 수 있습니다.",142,3615523,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
2796,부활하는 꿈,부활하는 꿈은 소생의 촉매를 충전하여 방어구에 어마어마한 힘을 불어넣을 수 있습니다.,142,1394953,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2797,불화의 전리품,용의 섬에서 우수한 전투 기술을 증명하고 얻은 증거입니다. 생명의 불꽃 주간 퀘스트로 획득합니다. 전쟁 모드 장비를 구매하는 데 쓰입니다.,2,1121020,0,0,0,0,3,0,8,0,0,25413,0,0,0,0,2359680,1
2799,[DNT] Beetle Ranch Invisible Currency,[PH],142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2800,10.2.6 Professions - Personal Tracker - S4 Spark Drops (Hidden),,142,0,0,0,1,0,0,0,0,0,0,25395,0,0,0,0,68681728,1
2803,지하의 주화,탐험가들이 비밀이나 금은보화와 관련된 풍문을 교환할 때 흔히 사용하는 화폐입니다.,263,133858,0,0,0,0,3,0,0,0,0,0,0,0,100,0,33562626,0
2805,새끼용의 각성 문장,"각종 야외 활동, 공격대 찾기 공격대, 용군단 4 시즌 영웅 던전 완료를 통해 획득할 수 있습니다.",142,5646099,0,0,0,0,3,0,0,0,117552,0,0,0,0,0,2,0
2806,새끼용의 각성 문장,"각종 야외 활동, 공격대 찾기 공격대, 용군단 4 시즌 영웅 던전 완료를 통해 획득할 수 있습니다.",250,5646099,0,0,90,0,3,0,0,0,117552,25456,0,0,0,0,2359490,1
2807,비룡의 각성 문장,"야외 활동, 일반 난이도 공격대, 용군단 4 시즌 0 레벨 신화 던전 완료를 통해 획득할 수 있습니다.",250,5646097,0,0,90,0,4,0,0,0,117552,25456,0,0,0,0,2359490,1
2808,비룡의 각성 문장,"야외 활동, 일반 난이도 공격대, 용군단 4 시즌 0 레벨 신화 던전 완료를 통해 획득할 수 있습니다.",142,5646097,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2809,고룡의 각성 문장,영웅 난이도 공격대와 용군단 4 시즌 최대 5 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,250,5646101,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2810,고룡의 각성 문장,영웅 난이도 공격대와 용군단 4 시즌 최대 5 레벨 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5646101,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2811,위상의 각성 문장,신화 난이도 공격대와 용군단 4 시즌 +6 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,142,5646095,0,0,0,0,4,0,0,0,117552,0,0,0,0,0,2,0
2812,위상의 각성 문장,신화 난이도 공격대와 용군단 4 시즌 +6 레벨 이상 신화 쐐기돌 던전 완료를 통해 획득할 수 있습니다.,250,5646095,0,0,90,0,4,0,0,0,117552,25457,0,0,0,0,2359490,1
2813,조화로운 비단,조화로운 비단은 촉매를 충전하여 방어구에 어마어마한 힘을 불어넣을 수 있습니다.,142,5764926,0,0,8,0,5,0,0,0,0,0,1,1209600000,0,0,1572866,0
2814,영예-술통다리 해적단,술통다리 해적단에 대한 평판이 증가합니다.,142,133784,0,0,40,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2815,공명의 수정,세계혼의 마력이 카즈 알가르와 그 아래 바위와 상호작용하며 형성된 결과물입니다. 영예를 통해 해제한 보상을 구매하는 데 사용됩니다.,260,2967113,0,0,0,0,1,0,24,0,0,0,0,0,100,0,134217730,0
2819,아제로스 기록 보관소,아제로스 기록 보관소를 진행하는 데 쓰입니다.,142,5315246,0,0,0,0,1,2615,0,0,0,0,0,0,0,0,1048586,0
2822,[DNT] Corgi Cache,사용 금지. 촉수 금지. 사용하고 싶어도 참을 것. 정 쓰고 싶으면 알렉스와 얘기하세요. 물론 그 친구도 안 된다고 할 거지만요.,144,413589,0,0,0,0,6,0,0,0,0,0,0,0,0,0,85753856,0
2839,[DNT] Awakening Currency,,260,4638725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2853,10.2.7 Timewalking Season - Artifact - Cloak - Primary,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2854,10.2.7 Timewalking Season - Artifact - Cloak - Stamina,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2855,10.2.7 Timewalking Season - Artifact - Cloak - Critical Strike,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2856,10.2.7 Timewalking Season - Artifact - Cloak - Haste,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2857,10.2.7 Timewalking Season - Artifact - Cloak - Leech,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2858,10.2.7 Timewalking Season - Artifact - Cloak - Mastery,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2859,10.2.7 Timewalking Season - Artifact - Cloak - Speed,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2860,10.2.7 Timewalking Season - Artifact - Cloak - Versatility,[DNT],142,0,0,0,10000000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2861,10.2.7 Timewalking Season - Artifact - Head - Aberration,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2862,10.2.7 Timewalking Season - Artifact - Head - Beast,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2863,10.2.7 Timewalking Season - Artifact - Head - Demon,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2864,10.2.7 Timewalking Season - Artifact - Head - Dragonkin,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2865,10.2.7 Timewalking Season - Artifact - Head - Elemental,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2866,10.2.7 Timewalking Season - Artifact - Head - Giant,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2867,10.2.7 Timewalking Season - Artifact - Head - Humanoid,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2868,10.2.7 Timewalking Season - Artifact - Head - Mechanical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2869,10.2.7 Timewalking Season - Artifact - Head - Undead,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2870,10.2.7 Timewalking Season - Artifact - Waist - Physical,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2871,10.2.7 Timewalking Season - Artifact - Waist - Arcane,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2872,10.2.7 Timewalking Season - Artifact - Waist - Fire,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2873,10.2.7 Timewalking Season - Artifact - Waist - Frost,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2874,10.2.7 Timewalking Season - Artifact - Waist - Holy,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2875,10.2.7 Timewalking Season - Artifact - Waist - Shadow,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2876,10.2.7 Timewalking Season - Artifact - Waist - Nature,[DNT],142,0,0,0,200000,0,2,0,24,0,0,0,0,0,0,0,524288,0
2878,10.2 전문 기술 - 개인 추적기 - 전설 - 복원된 잎사귀,,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2897,도르노갈 의회,도르노갈 의회에 대한 평판이 증가합니다.,142,5891369,0,0,0,0,1,2590,238,0,0,0,0,0,0,0,10,0
2898,영예 - 심연 협의회,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2899,신성한 협곡 아라시,신성한 협곡 아라시에 대한 평판이 증가합니다.,142,5891368,0,0,0,0,1,2570,238,0,0,0,0,0,0,0,10,0
2900,영예 - 도르노갈 의회,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2901,영예 - 신성한 협곡 아라시,신성한 협곡 원정대의 아라시는 카즈 알가르 지하에서 비롯되는 수많은 위협으로부터 별 벨레다르를 지키고 있습니다. 멀리 떨어진 제국으로부터 단절된 이들은 신성한 불꽃에 대한 믿음의 힘 하나만으로 새로운 터전을 일궈냈습니다.,142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2902,심연 협의회,심연 협의회에 대한 평판이 증가합니다.,142,5891367,0,0,0,0,1,2594,238,0,0,0,0,0,0,0,10,0
2903,단절된 실톳,단절된 실톳에 대한 평판이 증가합니다.,142,5891370,0,0,0,0,1,2600,238,0,0,0,0,0,0,0,10,0
2904,영예 - 단절된 실톳,[DNT],142,0,0,0,25,0,6,0,238,0,0,0,0,0,0,0,85721088,0
2906,노획물,경기 중 노획물 25개를 추가로 수집할 때마다 술통다리 해적단에 대한 영예를 25만큼 추가로 획득합니다.,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65536,0
2907,Pirate Booty Visual,,142,133784,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72957952,0
2908,지배령 선봉대,지배령 선봉대에 대한 평판이 증가합니다.,142,463451,0,0,0,0,1,1375,0,0,0,0,0,0,0,0,536870922,0
2909,철벽방패 작전대,철벽방패 작전대에 대한 평판이 증가합니다.,142,463450,0,0,0,0,1,1376,0,0,0,0,0,0,0,0,268435466,0
2910,클락시,클락시에 대한 평판이 증가합니다.,142,646377,0,0,0,0,1,1337,0,0,0,0,0,0,0,0,10,0
2911,운룡단,운룡단에 대한 평판이 증가합니다.,142,646324,0,0,0,0,1,1271,0,0,0,0,0,0,0,0,10,0
2912,고대의 각성,고대의 각성은 소생의 촉매를 충전하여 방어구에 어마어마한 힘을 불어넣을 수 있습니다.,142,348536,0,0,9,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2913,음영파,음영파에 대한 평판이 증가합니다.,142,645204,0,0,0,0,1,1270,0,0,0,0,0,0,0,0,10,0
