Name_lang,Description_lang,ID,Pos[0],Pos[1],Pos[2],PortLocID,PlayerConditionID,UiTextureAtlasMemberID,Flags,WMOGroupID,PoiDataType,PoiData,Field_9_1_0_38783_011,ContinentID,AreaID,WorldStateID,Field_10_0_0_45141_012,UiWidgetSetID,UiTextureKitID,Field_9_1_0_38783_017,Importance,Icon
잿가루작업장,분쟁 지역,2450,-1436.89,685.561,123.421,0,15146,0,1967,0,0,0,0,732,5095,5431,0,0,0,0,0,27
잿가루작업장,분쟁 지역,2451,-1436.89,685.561,123.421,0,15179,0,1967,0,0,0,0,732,5095,5429,0,0,0,0,0,29
서쪽 첨탑,얼라이언스 점령지,2452,-950.056,1469.46,180.104,0,15176,0,1967,0,0,0,0,732,5095,5436,0,0,0,0,0,11
서쪽 첨탑,호드 점령지,2453,-950.056,1469.46,180.104,0,15162,0,1967,0,0,0,0,732,5095,5433,0,0,0,0,0,10
서쪽 첨탑,"호드 점령지, 손상됨",2454,-950.056,1469.46,180.104,0,15097,0,1967,0,0,0,0,732,5095,5434,0,0,0,0,0,52
서쪽 첨탑,"얼라이언스 점령지, 손상됨",2455,-950.056,1469.46,180.104,0,15223,0,1967,0,0,0,0,732,5095,5437,0,0,0,0,0,50
서쪽 첨탑,손상됨,2456,-950.056,1469.46,180.104,0,15163,0,1967,0,0,0,0,732,5095,5454,0,0,0,0,0,54
서쪽 첨탑,파괴됨,2457,-950.056,1469.46,180.104,0,15098,0,1967,0,0,0,0,732,5095,5435,0,0,0,0,0,55
서쪽 첨탑,미점령 지역,2458,-950.056,1469.46,180.104,0,15173,0,1967,0,0,0,0,732,5095,5453,0,0,0,0,0,6
동쪽 첨탑,미점령 지역,2459,-1012.88,530.448,153.305,0,15099,0,1967,0,0,0,0,732,5095,5451,0,0,0,0,0,6
동쪽 첨탑,파괴됨,2460,-1012.88,530.448,153.305,0,15169,0,1967,0,0,0,0,732,5095,5445,0,0,0,0,0,55
동쪽 첨탑,손상됨,2461,-1012.88,530.448,153.305,0,15141,0,1967,0,0,0,0,732,5095,5452,0,0,0,0,0,54
동쪽 첨탑,얼라이언스 점령지,2462,-1012.88,530.448,153.305,0,15100,0,1967,0,0,0,0,732,5095,5446,0,0,0,0,0,11
동쪽 첨탑,"얼라이언스 점령지, 손상됨",2463,-1012.88,530.448,153.305,0,15224,0,1967,0,0,0,0,732,5095,5447,0,0,0,0,0,50
동쪽 첨탑,호드 점령지,2464,-1012.88,530.448,153.305,0,15170,0,1967,0,0,0,0,732,5095,5443,0,0,0,0,0,10
동쪽 첨탑,"호드 점령지, 손상됨",2465,-1012.88,530.448,153.305,0,15225,0,1967,0,0,0,0,732,5095,5444,0,0,0,0,0,52
남쪽 첨탑,미점령 지역,2466,-1618.03,953.585,170.797,0,15172,0,1967,0,0,0,0,732,5095,5455,0,0,0,0,0,6
남쪽 첨탑,손상됨,2467,-1618.03,953.585,170.797,0,15101,0,1967,0,0,0,0,732,5095,5456,0,0,0,0,0,54
남쪽 첨탑,파괴됨,2468,-1618.03,953.585,170.797,0,15102,0,1967,0,0,0,0,732,5095,5440,0,0,0,0,0,55
남쪽 첨탑,얼라이언스 점령지,2469,-1618.03,953.585,170.797,0,15226,0,1967,0,0,0,0,732,5095,5441,0,0,0,0,0,11
남쪽 첨탑,"얼라이언스 점령지, 손상됨",2470,-1618.03,953.585,170.797,0,15177,0,1967,0,0,0,0,732,5095,5442,0,0,0,0,0,50
남쪽 첨탑,호드 점령지,2471,-1618.03,953.585,170.797,0,15164,0,1967,0,0,0,0,732,5095,5438,0,0,0,0,0,10
남쪽 첨탑,"호드 점령지, 손상됨",2472,-1618.03,953.585,170.797,0,15135,0,1967,0,0,0,0,732,5095,5439,0,0,0,0,0,52
탐험가의 전당,,2473,-4703.6,-1217.26,501.659,0,15136,0,934,0,0,0,0,0,1537,5457,0,0,0,0,0,46
마법 지구,,2474,-4645.04,-944.885,501.66,0,15147,0,934,0,0,0,0,0,1537,5458,0,0,0,0,0,46
광장,,2475,-4930.1,-943.351,501.614,0,15137,0,934,0,0,0,0,0,1537,5459,0,0,0,0,0,46
쓸쓸한 뒷골목,,2476,-4639.32,-1098.48,501.231,0,15174,0,934,0,0,0,0,0,1537,5460,0,0,0,0,0,46
대용광로,,2477,-4818.28,-1090.15,502.213,0,15144,0,934,0,0,0,0,0,1537,5461,0,0,0,0,0,46
군사 지구,,2478,-4983.07,-1220.4,501.675,0,15178,0,934,0,0,0,0,0,1537,5462,0,0,0,0,0,46
어둠의 틈,,2481,1773.42,-4336.81,-7.82195,0,15227,0,934,0,0,0,0,1,1637,5465,0,0,0,0,0,48
골목길,,2482,1841.67,-4519.81,23.7195,0,15138,0,934,0,0,0,0,1,1637,5466,0,0,0,0,0,48
바라딘 요새,얼라이언스 점령지,2485,-1292.11,980.354,119.752,0,15148,0,943,0,0,0,0,732,5095,5470,0,0,0,0,0,46
바라딘 요새,호드 점령지,2486,-1292.11,980.354,119.752,0,15166,0,943,0,0,0,0,732,5095,5469,0,0,0,0,0,48
고블린 뒷골목,,2500,1581.96,-4204.51,53.7287,0,15139,0,934,0,0,0,0,1,1637,5463,0,0,0,0,0,48
신 카르가스,,2557,-6764.0103,-2433.2847,273.5188,0,0,0,517,0,0,0,0,0,3,0,0,0,0,83,3,0
용의 입,,2558,-7011.733,-2554.184,241.71349,0,0,0,517,0,0,0,0,0,3,0,0,0,0,0,1,7
점화등 마을,,2559,-6615.3384,-3892.4758,378.93765,0,0,0,517,0,0,0,0,0,3,0,0,0,0,83,3,0
네더가드 요새,,2560,-10994.636,-3435.7952,62.203613,0,0,0,517,0,0,0,0,0,4,0,0,0,0,0,2,0
우레망치 요새,,2561,-10930.781,-2728.7883,7.6366916,0,31303,0,525,0,0,0,0,0,4,0,0,0,0,0,2,5
수르위치,,2562,-12706.021,-2873.4307,1.3922526,0,0,0,517,0,0,0,0,0,4,0,0,0,0,0,3,7
희망의 빛 예배당,,2564,2302.9758,-5341.2954,105.23831,0,0,0,517,0,0,0,0,0,139,0,0,0,0,0,3,0
동쪽계곡 벌목지,,2566,-9478.264,-1290.3802,41.263863,0,0,0,517,0,0,0,0,0,12,0,0,0,0,0,1,7
원정순찰대 오두막,,2567,-5656.009,-4274.7485,407.82437,0,0,0,517,0,0,0,0,0,38,0,0,0,0,0,3,7
리빙스턴 요새,,2568,-12836.271,-425.6736,13.381524,0,0,0,517,0,0,0,0,0,33,0,0,0,0,0,3,0
강철 멧부리,,2569,-7095.238,-1202.0521,317.84756,0,0,0,517,0,0,0,0,0,51,0,0,0,0,0,2,0
포세이큰 후방 경비소,,2570,1065.5104,1559.382,28.40172,0,0,0,517,0,0,0,0,0,130,0,0,0,0,0,1,7
수렁진흙탕,,2571,-9767.96,-3912.948,21.666132,0,0,0,517,0,0,0,0,0,8,0,0,0,0,0,3,0
피난처,,2572,-10110.455,-2804.2605,22.322998,0,0,0,517,0,0,0,0,0,8,0,0,0,0,0,1,7
하드렌치 은신처,,2573,-13272.816,728.36633,3.9522164,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,5
히리와타 연구 기지,,2574,-25.463541,-2815.5,145.504,0,0,0,517,0,0,0,0,0,47,0,0,0,0,0,1,7
폭풍깃털 전초기지,,2575,340.6684,-4128.1284,126.29004,0,0,0,517,0,0,0,0,0,47,0,0,0,0,0,1,7
보루,,2576,1712.1754,-751.52954,55.46126,0,0,0,517,0,0,0,0,0,85,0,0,0,0,0,2,0
용아귀 항구,,2577,-4013.1458,-6417.5728,37.60102,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,3,0
높은 둑,,2578,-4812.7085,-6678.2915,4.8833823,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,3,0
파이어비어드의 지구대,,2579,-4186.21,-5608.1616,25.196154,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,1,7
피투성이 협곡,,2580,-3663.5278,-5303.932,35.772488,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,2,7
크라즈작업장,,2581,-2743.804,-6410.026,241.7703,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,1,7
영면의 안식처,,2582,-2769.2258,-5333.9443,177.33432,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,1,7
썬더마,,2583,-3201.3176,-5029.646,119.74021,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,2,7
승리자 거점,,2584,-4194.932,-4724.7446,126.78745,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,1,7
박살의 땅,,2585,-4840.4946,-4821.4985,196.22318,0,0,0,517,0,0,0,0,0,4922,0,0,0,0,0,1,7
깊은안개 종유동,,2586,-5132.0415,3282.9062,-118.47186,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0,3,7
은빛 너울 동굴,,2587,-6116.9775,4294.889,-348.483,0,0,0,517,0,0,0,0,0,5146,0,0,0,0,0,3,7
평온의 침식지,,2588,-6608.521,4285.433,-563.1512,0,0,0,517,0,0,0,0,0,5146,0,0,0,0,0,3,7
군단의 안식처,,2589,-6778.962,4193.5254,-480.16428,0,0,0,517,0,0,0,0,0,5146,0,0,0,0,0,3,7
어둠돌파 동굴,,2590,-6876.415,6009.471,-764.8592,0,0,0,517,0,0,0,0,0,5146,0,0,0,0,0,3,7
음침한 동굴,,2591,-6549.0312,6126.4087,-670.2721,0,0,0,517,0,0,0,0,0,5146,0,0,0,0,0,3,7
안돌할,,2592,1537.4791,-1596.3403,86.04756,0,0,0,517,0,0,0,0,0,28,0,0,0,0,0,2,0
날쌘톱니 기지,,2593,-2871.9949,-1493.7709,9.5735035,0,0,0,517,0,0,0,0,0,11,0,0,0,0,0,1,7
신록수호자의 숲,,2594,-3280.6667,-2752.481,12.280572,0,0,0,517,0,0,0,0,0,11,0,0,0,0,0,2,7
용골 항구,,2596,-1380.6892,2126.2847,12.026692,0,0,0,517,0,0,0,0,0,4714,0,0,0,0,0,1,7
헬스크림 감시초소,,2597,3015.7708,-514.8507,203.01744,0,0,0,517,0,0,0,0,1,331,0,0,0,0,0,1,7
빌지워터 항만,,2598,3511.2004,-6549.8384,41.032825,0,0,0,517,0,0,0,0,1,16,0,0,0,0,0,3,0
로르다넬,,2599,7415.803,-272.47397,7.658942,0,0,0,517,0,0,0,0,1,148,0,0,0,0,0,3,0
카눔의 숲,,2600,-977.8316,1640.6875,67.47268,0,0,0,517,0,0,0,0,1,405,0,0,0,0,0,3,0
바람속삭임 숲,,2601,6089.463,-871.80206,411.49536,0,0,0,517,0,0,0,0,1,361,0,0,0,0,0,3,0
갈퀴가지 숲,,2602,6197.8647,-1931.3473,568.132,0,0,0,517,0,0,0,0,1,361,0,0,0,0,0,1,7
아타야 야영지,,2603,-3077.5295,2573.9878,50.26794,0,0,0,517,0,0,0,0,1,357,0,0,0,0,0,1,7
돌망치 요새,,2604,-4573.4395,1832.9601,88.981285,0,0,0,517,0,0,0,0,1,357,0,0,0,0,0,1,7
꿈꾸는 자의 휴식처,,2605,-3168.9688,1909.2726,45.380337,0,0,0,517,0,0,0,0,1,357,0,0,0,0,0,1,7
놀드랏실,,2606,5523.9375,-3609.8665,1569.5598,0,0,0,517,0,0,0,0,1,616,0,0,0,0,0,3,0
아에시나의 숲,,2607,5136.8335,-1755.382,1334.2184,0,0,0,517,0,0,0,0,1,616,0,0,0,0,0,1,7
아비아나의 제단,,2608,4919.508,-2727.566,1437.6241,0,0,0,517,0,0,0,0,1,616,0,0,0,0,0,1,7
노즐팟의 전초기지,,2609,1169.868,-3390.9758,91.666664,0,0,0,517,0,0,0,0,1,17,0,0,0,0,0,1,7
수색대 언덕,,2611,-789.2674,-1568.9861,140.48886,0,0,0,517,0,0,0,0,1,4709,0,0,0,0,0,1,7
명예의 감시탑,,2612,-442.16495,-1475.0798,91.02652,0,0,0,517,0,0,0,0,1,4709,0,0,0,0,0,1,7
북부감시 요새,,2613,-2171.9097,-3632.0435,92.31681,0,0,0,517,0,0,0,0,1,4709,0,0,0,0,0,1,7
황폐의 요새,,2614,-3253.8247,-1725.4375,92.02309,0,0,0,517,0,0,0,0,1,4709,0,0,0,0,0,3,0
승전의 요새,,2615,-3146.6494,-2280.6233,93.10373,0,0,0,517,0,0,0,0,1,4709,0,0,0,0,0,3,0
크롬가르 요새,,2616,902.5382,3.7708333,92.92836,0,0,0,517,0,0,0,0,1,406,0,0,0,0,0,3,0
칼바람 요새,,2617,1202.0035,443.18402,77.996124,0,0,0,517,0,0,0,0,1,406,0,0,0,0,0,3,0
천리감시자 골짜기,,2618,1025.5192,2003.1163,126.77988,0,0,0,517,0,0,0,0,1,406,0,0,0,0,0,1,7
탈다라 전망대,,2619,2127.559,1592.0452,342.05463,0,0,0,517,0,0,0,0,1,406,0,0,0,0,0,1,7
밀조장이 전초기지,,2620,-8670.891,-4065.6284,41.60059,0,0,0,517,0,0,0,0,1,440,0,0,0,0,0,1,7
피즐과 포직의 쾌속선,,2621,-6126.9097,-3852.3403,6.171231,0,0,0,517,0,0,0,0,1,400,0,0,0,0,0,3,0
람카헨,,2622,-9440.91,-958.63544,111.01172,0,0,0,517,0,0,0,0,1,5034,0,0,0,0,0,3,0
비르사르 오아시스,,2623,-8340.511,788.28644,152.09772,0,0,0,517,0,0,0,0,1,5034,0,0,0,0,0,1,7
슈노츠 비행기지,,2624,-10676.896,1052.0955,24.276863,0,0,0,517,0,0,0,0,1,5034,0,0,0,0,0,3,5
마샬의 격전지,,2625,-7504.5645,-1503.8785,-265.89374,0,0,0,517,0,0,0,0,1,490,0,0,0,0,0,3,0
끌잡이 거점,,2626,-7924.009,-1918.4254,132.78166,0,0,0,517,0,0,0,0,0,46,0,0,0,0,0,2,0
밀수업자의 흉터,,2627,-4635.432,3535.1675,-130.59691,0,0,0,0,0,0,0,0,0,4815,0,0,0,0,0,1,7
블러드 엘프 경비탑,,2693,2048.4219,1394.0469,1194.358,0,15180,0,655,0,0,0,0,968,5799,8861,0,0,0,0,0,6
지옥절단기 폐허,,2694,2043.8298,1730.0278,1189.8129,0,15228,9111,655,0,0,0,0,968,5799,8862,0,0,0,0,0,0
마법사 탑,,2695,2284.9028,1731.5399,1189.8069,0,15181,0,655,22335,0,0,0,968,5799,8859,0,0,0,0,0,6
드레나이 폐허,,2696,2286.5676,1402.5035,1197.0864,0,15182,9110,655,0,0,0,0,968,5799,8860,0,0,0,0,0,0
다크문 축제,,2704,-9548.009,90.97396,59.06316,0,15184,0,29,0,0,0,0,0,12,6078,0,0,0,0,0,181
다크문 축제,,2705,-1524.8507,176.76216,-7.6320257,0,15184,0,29,0,0,0,0,1,215,6078,0,0,0,0,0,181
첫 번째 차원문,시간의 동굴 영원의 샘 - 첫 번째 차원문,2723,3289.2205,-4993.1997,181.07677,0,15210,0,643,0,0,0,0,939,5993,6246,0,0,0,0,0,45
두 번째 차원문,시간의 동굴 영원의 샘 - 두 번째 차원문,2724,3452.3125,-4880.193,181.07674,0,15210,0,643,0,0,0,0,939,5993,6246,0,0,0,0,0,45
세 번째 차원문,시간의 동굴 영원의 샘 - 세 번째 차원문,2725,3478.842,-4851.0156,194.13211,0,15210,0,643,0,0,0,0,939,5993,6246,0,0,0,0,0,45
무력의 공,미통제 상태,2774,1716.89,1249.9,10.6634,0,16754,9022,655,0,0,0,0,998,0,0,0,0,0,0,0,0
무력의 공,미통제 상태,2775,1850.26,1416.84,10.6674,0,16757,9021,655,0,0,0,0,998,0,0,0,0,0,0,0,0
무력의 공,미통제 상태,2776,1850.24,1250.28,10.6821,0,16759,9023,655,0,0,0,0,998,0,0,0,0,0,0,0,0
무력의 공,미통제 상태,2777,1716.79,1416.74,10.6314,0,16758,9020,655,0,0,0,0,998,0,0,0,0,0,0,0,0
백호사,,2816,3821.9062,537.47394,639.0076,0,17763,0,4260,0,0,0,0,870,5841,0,0,0,0,0,0,188
폭풍의 눈 깃발,미점령 지역,2817,2174.4497,1569.4983,1159.8511,0,15183,0,647,0,0,0,0,968,5799,8863,0,0,0,0,0,45
클락시베스 전문 연금술사,,2821,156.88368,3162.639,214.70058,4107,0,0,0,0,0,0,0,870,6315,0,0,0,0,0,0,7
지식의 연단 고고학자,,2822,1421.0555,364.27432,548.0162,4276,0,0,0,0,0,0,0,870,6295,0,0,0,0,0,0,7
석양 주둔지 전문 대장장이,,2823,726.54865,1928.2812,320.57486,4280,0,0,0,0,0,0,0,870,6035,0,0,0,0,0,0,7
언덕골 요리사,,2824,-256.1441,611.6059,167.54778,4148,0,0,0,0,0,0,0,870,5981,0,0,0,0,0,0,7
새벽의 꽃 전문 마법부여사,,2825,1656.757,-1817.5156,306.51566,3567,0,0,0,0,0,0,0,870,5930,0,0,0,0,0,0,7
네싱워리 탐험대 전문 기계공학자,,2826,-1079.4827,2048.7065,147.84714,4148,0,0,0,0,0,0,0,870,6025,0,0,0,0,0,0,7
네싱워리 탐험대 전문 무두장이,,2827,-1078.0973,2054.2673,147.88438,4148,0,0,0,0,0,0,0,870,3673,0,0,0,0,0,0,7
강태공 부두 낚시꾼,,2829,-1469.7344,-261.86807,0.048977323,4103,0,0,0,0,0,0,0,870,6106,0,0,0,0,0,0,7
지식의 연단 전문 주문각인사,,2830,1464.6736,406.39062,548.0162,4281,0,0,0,0,0,0,0,870,6295,0,0,0,0,0,0,7
녹옥 마을 전문 보석세공인,,2831,2025.5712,-1905.2101,207.27507,3567,0,0,0,0,0,0,0,870,6204,0,0,0,0,0,0,7
녹옥 채석장 전문 광부,,2832,2283.7153,-1764.8073,234.33727,3567,0,0,0,0,0,0,0,870,5955,0,0,0,0,0,0,7
비단촌 전문 재봉사,,2833,-466.42883,219.73264,165.84627,4148,0,0,0,0,0,0,0,870,5986,0,0,0,0,0,0,7
그루멀 시장 전문 가죽세공인,,2834,3079.2935,793.36456,527.4859,3590,0,0,0,0,0,0,0,870,6079,0,0,0,0,0,0,7
용의 척추 얼라이언스 정복 병참장교,,2835,200.55556,2203.1355,272.56256,4348,0,0,0,0,0,0,0,870,6395,0,0,0,0,0,0,7
석양문 명예 병참장교,,2836,894.033,2324.6545,390.7796,4348,0,0,0,0,0,0,0,870,6396,0,0,0,0,0,0,7
정의 및 용맹 병참장교,,2837,2084.592,4903.283,198.5374,4380,119432,0,4231,35377,0,0,0,870,6213,0,0,0,0,0,0,194
니우짜오 사원 정의 병참장교,,2838,2083.9705,4900.0176,198.53738,4380,0,0,0,0,0,0,0,870,6213,0,0,0,0,0,0,7
강태공 부두 강태공 연합 병참장교,,2839,-1469.9913,-260.47397,0.022762723,4103,0,0,0,0,0,0,0,870,6106,0,0,0,0,0,0,7
스톰스타우트 양조장 양조사 연합 병참장교,,2841,-695.30554,1253.743,136.02367,4100,0,0,0,0,0,0,0,870,5963,0,0,0,0,0,0,7
모구샨 궁전 황금 연꽃 병참장교 - 얼라이언스,,2842,888.40625,346.85245,457.11926,4278,0,0,0,0,0,0,0,870,6143,0,0,0,0,0,0,7
클락시베스 클락시 병참장교,,2843,149.92361,3193.0112,214.7605,4107,0,0,0,0,0,0,0,870,6315,0,0,0,0,0,0,7
지식의 연단 전승지기 병참장교,,2844,1453.3611,405.46875,548.0162,4278,0,0,0,0,0,0,0,870,6295,0,0,0,0,0,0,7
언덕골 농사꾼 연합 병참장교,,2845,-258.21875,599.3455,167.54778,4148,0,0,0,0,0,0,0,870,5980,0,0,0,0,0,0,7
일곱 별의 제단 비행 교관,,2850,911.73267,348.4757,506.0849,4276,0,0,0,0,0,0,0,870,6142,0,0,0,0,0,0,7
언덕골 전문 약초채집사,,2880,-246.35938,570.88544,167.51132,4148,0,0,0,0,0,0,0,870,5980,0,0,0,0,0,0,7
음영파 주둔지 병참장교,,2881,1856.3403,4274.068,148.86803,4381,0,0,0,0,0,0,0,870,6197,0,0,0,0,0,0,7
명예 및 정복 병참장교,,2882,200.55556,2203.1355,272.56256,0,20112,0,4231,0,0,0,0,870,6395,0,0,0,0,0,0,46
용의 척추 호드 정복 병참장교,,2883,2141.6477,2620.6885,543.28107,4348,0,0,0,0,0,0,0,870,6395,0,0,0,0,0,0,7
명예 및 정복 병참장교,,2884,2141.6477,2620.6885,543.28107,0,20111,0,4231,0,0,0,0,870,6396,0,0,0,0,0,0,48
도원 운룡단 병참장교,,2886,1461.1666,-2498.7969,153.33736,3568,0,0,0,0,0,0,0,870,5931,0,0,0,0,0,0,7
지배령 거점 무덤,호드 점령지,2890,-1964.7795,2282.3542,10.587838,0,19607,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,13
지배령 거점 무덤,얼라이언스 점령지,2891,-1964.8733,2282.3855,10.597636,0,19608,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,15
지배령 거점 경비탑,호드 점령지,2892,-2183.4705,2331.5676,4.3396134,0,19609,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,10
지배령 거점 경비탑,얼라이언스 점령지,2893,-2183.4324,2331.54,4.3251834,0,19610,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,11
사자의 상륙지 무덤,호드 점령지,2894,-773.4149,-1033.6111,25.517588,0,19611,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,13
사자의 상륙지 무덤,얼라이언스 점령지,2895,-773.40106,-1033.5625,25.506596,0,19612,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,15
사자의 상륙지 경비탑,호드 점령지,2896,-881.5399,-769.26215,9.686787,0,19613,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,10
사자의 상륙지 경비탑,얼라이언스 점령지,2897,-881.5399,-769.3108,9.681002,0,19614,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,11
장로 애들러,,2902,-1292.8281,1513.9531,14.257069,0,19733,0,4285,0,0,0,0,1104,6574,0,0,0,0,0,0,193
로지 액슬로드,,2903,-1188.4305,1147.7413,17.077837,0,19734,0,4285,0,0,0,0,1104,6574,0,0,0,0,0,0,193
더프 맥스트럼,,2904,-1175.6788,1210.5573,17.481577,0,19735,0,4285,0,0,0,0,1104,6574,0,0,0,0,0,0,193
검은모래 유전,호드 점령지,2905,-2116.4565,1768.3507,-4.1597834,0,19808,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,153
검은모래 유전,얼라이언스 점령지,2906,-2116.4602,1768.3872,-4.1593933,0,19809,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,151
오구데이 제단,호드 점령지,2907,-717.52954,-1030.0469,35.804035,0,19810,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,20
오구데이 제단,얼라이언스 점령지,2908,-717.53125,-1030.0017,35.81,0,19811,0,6023,0,0,0,0,870,6134,0,0,0,0,0,0,18
달인 브라운스톤,,2909,-1163.4045,1037.4635,21.881575,0,19845,0,4285,0,0,0,0,1104,6574,0,0,0,0,0,0,193
페라 펄,,2910,-1093.6216,1256.6927,15.778856,0,20015,0,4285,0,0,0,0,1104,6574,0,0,0,0,0,0,193
잔달라 장벽,전투에서 키린 토를 도와 도시로 진입하십시오.,2925,6820.8525,5458.492,29.573988,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
잔달라 장벽,섬에 거점을 마련해야 도시를 공격할 수 있습니다.,2927,6820.9834,5458.362,29.573982,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,104
천둥 제련소,전투에서 키린 토를 도와 제련소를 확보하십시오.,2937,7348.343,5403.2656,48.56067,0,5703,0,4228,35338,0,0,0,1064,6507,0,0,0,0,0,0,102
천둥 제련소,최전선을 돌파해야 이 지역을 공격할 수 있습니다.,2938,7347.894,5401.1396,48.56067,0,5703,0,4228,35338,0,0,0,1064,6507,0,0,0,0,0,0,102
폭풍바다 선착장,전투에서 키린 토를 도와 선착장을 확보하십시오.,2939,6924.854,4903.9185,8.147963,0,5703,0,4228,35035,0,0,0,1064,6507,0,0,0,0,0,0,102
폭풍바다 선착장,천둥 제련소를 점령해야 이 지역을 공격할 수 있습니다.,2940,6923.6484,4902.349,8.21247,0,5703,0,4228,35035,0,0,0,1064,6507,0,0,0,0,0,0,102
레이 션의 발치,전투에서 키린 토를 도와 이 지역을 확보하십시오.,2941,7301.731,4973.28,76.158424,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
레이 션의 발치,폭풍바다 선착장를 점령해야 이 지역을 공격할 수 있습니다.,2942,7301.441,4973.6953,76.158424,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
샤올마라,전투에서 키린 토를 도와 이 지역을 확보하십시오.,2943,6134.277,5011.243,36.90865,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
제브툴라,전투에서 선리버를 도와 이 지역을 확보하십시오.,2944,7203.191,6302.98,12.470025,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
잔달라 장벽,전투에서 선리버를 도와 도시로 진입하십시오.,2945,6820.8525,5458.492,29.573988,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
천둥 제련소,전투에서 선리버를 도와 제련소를 확보하십시오.,2946,7347.783,5401.788,48.56067,0,5703,0,4228,35338,0,0,0,1064,6507,0,0,0,0,0,0,102
폭풍바다 선착장,전투에서 선리버를 도와 선착장을 확보하십시오.,2947,6923.2397,4902.9653,8.229261,0,5703,0,4228,35035,0,0,0,1064,6507,0,0,0,0,0,0,102
레이 션의 발치,전투에서 키린 토를 도와 이 지역을 확보하십시오.,2948,7300.356,4973.5454,76.15845,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
잔달라 장벽,섬에 거점을 마련해야 도시를 공격할 수 있습니다.,2949,6820.9834,5458.362,29.573982,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,104
천둥 제련소,장벽을 돌파해야 이 지역을 공격할 수 있습니다.,2950,7347.4673,5401.8203,48.56067,0,5703,0,4228,35338,0,0,0,1064,6507,0,0,0,0,0,0,102
폭풍바다 선착장,천둥 제련소를 점령해야 이 지역을 공격할 수 있습니다.,2951,6923.1987,4902.674,8.202135,0,5703,0,4228,35035,0,0,0,1064,6507,0,0,0,0,0,0,102
레이 션의 발치,폭풍바다 선착장를 점령해야 이 지역을 공격할 수 있습니다.,2952,7303.1353,4975.5645,76.158424,0,5703,0,4228,0,0,0,0,1064,6507,0,0,0,0,0,0,102
오구데이 제단,호드 점령지,2958,-717.52954,-1030.0469,35.804035,0,19810,0,268167,0,0,0,0,870,6609,0,0,0,0,0,0,20
오구데이 제단,얼라이언스 점령지,2959,-717.53125,-1030.0017,35.81,0,19811,0,268167,0,0,0,0,870,6609,0,0,0,0,0,0,18
판다렌 광산,분쟁 지역,2960,68.30729,431.6146,111.78397,0,21387,9034,655,0,0,0,0,1105,6665,7857,0,0,0,0,0,0
판다렌 광산,분쟁 지역,2961,68.37153,432.05728,111.79216,0,21440,9037,655,0,0,0,0,1105,6665,7861,0,0,0,0,0,0
판다렌 광산,얼라이언스 점령지,2962,68.37847,431.90973,111.78851,0,21390,9042,655,0,0,0,0,1105,6665,7859,0,0,0,0,0,0
판다렌 광산,호드 점령지,2963,68.39931,431.4462,111.77334,0,21391,9038,655,0,0,0,0,1105,6665,7858,0,0,0,0,0,0
판다렌 광산,미점령 지역,2965,68.30035,431.76736,111.78963,0,21392,9109,655,0,0,0,0,1105,6665,7935,0,0,0,0,0,0
중앙 광산,미점령 지역,2966,-165.35243,502.55383,83.80347,0,21417,0,647,0,0,0,0,1105,6665,7939,0,0,0,0,0,16
고블린 광산,분쟁 지역,2967,-397.2639,573.61115,111.62733,0,21434,9041,655,0,0,0,0,1105,6665,7865,0,0,0,0,0,0
고블린 광산,미점령 지역,2968,-397.55902,573.4948,111.64766,0,21435,9108,655,0,0,0,0,1105,6665,7938,0,0,0,0,0,0
